»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 15:0:35
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 03:00:05 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0045	-11.059672	0.000372	3.720212	0.630221	0.007441
   2	5.0000e-04	0.0026	-11.022469	0.000372	3.720212	0.630221	0.007441
   3	1.0000e-03	0.0185	-11.009640	0.000128	1.282832	0.217318	0.002566
   4	1.5000e-03	0.0256	-10.981845	0.000278	2.779469	0.470855	0.005559
   5	2.0000e-03	0.0365	-10.950628	0.000312	3.121557	0.528806	0.006243
   6	2.5000e-03	0.0469	-10.949773	0.000009	0.085522	0.014488	0.000171
   7	3.0000e-03	0.0560	-10.915990	0.000338	3.378124	0.572270	0.006756
   8	3.5000e-03	0.0655	-10.898030	0.000180	1.795964	0.304245	0.003592
   9	4.0000e-03	0.0755	-10.876649	0.000214	2.138053	0.362196	0.004276
  10	4.5000e-03	0.0862	-10.856550	0.000201	2.009770	0.340464	0.004020
  11	5.0000e-03	0.0974	-10.842866	0.000137	1.368354	0.231805	0.002737
  12	5.5000e-03	0.1053	-10.809084	0.000338	3.378124	0.572270	0.006756
  13	6.0000e-03	0.1166	-10.777440	0.000316	3.164318	0.536050	0.006329
  14	6.5000e-03	0.1257	-10.764611	0.000128	1.282832	0.217318	0.002566
  15	7.0000e-03	0.1366	-10.750072	0.000145	1.453876	0.246293	0.002908
  16	7.5000e-03	0.1441	-10.724842	0.000252	2.522903	0.427391	0.005046
  17	8.0000e-03	0.1575	-10.670961	0.000539	5.387893	0.912734	0.010776
  18	8.5000e-03	0.1679	-10.666257	0.000047	0.470372	0.079683	0.000941
  19	9.0000e-03	0.1736	-10.644876	0.000214	2.138053	0.362196	0.004276
  20	9.5000e-03	0.1868	-10.619646	0.000252	2.522903	0.427391	0.005046
  21	1.0000e-02	0.1935	-10.595699	0.000239	2.394619	0.405659	0.004789
  22	1.0500e-02	0.2036	-10.571324	0.000244	2.437380	0.412903	0.004875
  23	1.1000e-02	0.2149	-10.540535	0.000308	3.078796	0.521562	0.006158
  24	1.1500e-02	0.2254	-10.538825	0.000017	0.171044	0.028976	0.000342
  25	1.2000e-02	0.2367	-10.511457	0.000274	2.736708	0.463611	0.005474
  26	1.2500e-02	0.2454	-10.487937	0.000235	2.351858	0.398416	0.004704
  27	1.3000e-02	0.2542	-10.460142	0.000278	2.779469	0.470855	0.005559
  28	1.3500e-02	0.2660	-10.435340	0.000248	2.480141	0.420147	0.004960
  29	1.4000e-02	0.2753	-10.414814	0.000205	2.052531	0.347708	0.004105
  30	1.4500e-02	0.2842	-10.390439	0.000244	2.437380	0.412903	0.004875
  31	1.5000e-02	0.2951	-10.354946	0.000355	3.549168	0.601245	0.007099
  32	1.5500e-02	0.3057	-10.355801	-0.000009	-0.085522	-0.014488	-0.000171
  33	1.6000e-02	0.3160	-10.327578	0.000282	2.822230	0.478099	0.005645
  34	1.6500e-02	0.3242	-10.294223	0.000334	3.335363	0.565026	0.006671
  35	1.7000e-02	0.3345	-10.271131	0.000231	2.309097	0.391172	0.004618
  36	1.7500e-02	0.3435	-10.253171	0.000180	1.795964	0.304245	0.003592
  37	1.8000e-02	0.3562	-10.235211	0.000180	1.795964	0.304245	0.003592
  38	1.8500e-02	0.3651	-10.214685	0.000205	2.052531	0.347708	0.004105
  39	1.9000e-02	0.3773	-10.184751	0.000299	2.993274	0.507074	0.005987
  40	1.9500e-02	0.3843	-10.150114	0.000346	3.463646	0.586757	0.006928
  41	2.0000e-02	0.3991	-10.151824	-0.000017	-0.171044	-0.028976	-0.000342
  42	2.0500e-02	0.4044	-10.112910	0.000389	3.891256	0.659197	0.007783
  43	2.1000e-02	0.4137	-10.078272	0.000346	3.463646	0.586757	0.006928
  44	2.1500e-02	0.4275	-10.076134	0.000021	0.213805	0.036220	0.000428
  45	2.2000e-02	0.4383	-10.039786	0.000363	3.634690	0.615733	0.007270
  46	2.2500e-02	0.4449	-10.026102	0.000137	1.368354	0.231805	0.002737
  47	2.3000e-02	0.4533	-9.989326	0.000368	3.677451	0.622977	0.007355
  48	2.3500e-02	0.4683	-9.967090	0.000222	2.223575	0.376684	0.004447
  49	2.4000e-02	0.4738	-9.952123	0.000150	1.496637	0.253537	0.002993
  50	2.4500e-02	0.4857	-9.917485	0.000346	3.463646	0.586757	0.006928
  51	2.5000e-02	0.4949	-9.899953	0.000175	1.753203	0.297001	0.003507
  52	2.5500e-02	0.5072	-9.881992	0.000180	1.795964	0.304245	0.003592
  53	2.6000e-02	0.5173	-9.861466	0.000205	2.052531	0.347708	0.004105
  54	2.6500e-02	0.5273	-9.832816	0.000286	2.864991	0.485343	0.005730
  55	2.7000e-02	0.5381	-9.814428	0.000184	1.838726	0.311489	0.003678
  56	2.7500e-02	0.5484	-9.796895	0.000175	1.753203	0.297001	0.003507
  57	2.8000e-02	0.5556	-9.752850	0.000440	4.404389	0.746124	0.008809
  58	2.8500e-02	0.5670	-9.727620	0.000252	2.522903	0.427391	0.005046
  59	2.9000e-02	0.5785	-9.714791	0.000128	1.282832	0.217318	0.002566
  60	2.9500e-02	0.5846	-9.701107	0.000137	1.368354	0.231805	0.002737
  61	3.0000e-02	0.5975	-9.667325	0.000338	3.378124	0.572270	0.006756
  62	3.0500e-02	0.6073	-9.641667	0.000257	2.565664	0.434635	0.005132
  63	3.1000e-02	0.6177	-9.627555	0.000141	1.411115	0.239049	0.002822
  64	3.1500e-02	0.6274	-9.592490	0.000351	3.506407	0.594001	0.007013
  65	3.2000e-02	0.6366	-9.570254	0.000222	2.223575	0.376684	0.004447
  66	3.2500e-02	0.6466	-9.550155	0.000201	2.009770	0.340464	0.004020
  67	3.3000e-02	0.6546	-9.521504	0.000286	2.864991	0.485343	0.005730
  68	3.3500e-02	0.6647	-9.484729	0.000368	3.677451	0.622977	0.007355
  69	3.4000e-02	0.6738	-9.460354	0.000244	2.437380	0.412903	0.004875
  70	3.4500e-02	0.6882	-9.432131	0.000282	2.822230	0.478099	0.005645
  71	3.5000e-02	0.6956	-9.427854	0.000043	0.427611	0.072439	0.000855
  72	3.5500e-02	0.7047	-9.400914	0.000269	2.693947	0.456367	0.005388
  73	3.6000e-02	0.7142	-9.389796	0.000111	1.111788	0.188342	0.002224
  74	3.6500e-02	0.7268	-9.370980	0.000188	1.881487	0.318732	0.003763
  75	3.7000e-02	0.7368	-9.339336	0.000316	3.164318	0.536050	0.006329
  76	3.7500e-02	0.7449	-9.311968	0.000274	2.736708	0.463611	0.005474
  77	3.8000e-02	0.7566	-9.288449	0.000235	2.351858	0.398416	0.004704
  78	3.8500e-02	0.7650	-9.273482	0.000150	1.496637	0.253537	0.002993
  79	3.9000e-02	0.7758	-9.261081	0.000124	1.240071	0.210074	0.002480
  80	3.9500e-02	0.7851	-9.224732	0.000363	3.634690	0.615733	0.007270
  81	4.0000e-02	0.7944	-9.200358	0.000244	2.437380	0.412903	0.004875
  82	4.0500e-02	0.8060	-9.175983	0.000244	2.437380	0.412903	0.004875
  83	4.1000e-02	0.8170	-9.150326	0.000257	2.565664	0.434635	0.005132
  84	4.1500e-02	0.8241	-9.117826	0.000325	3.249841	0.550538	0.006500
  85	4.2000e-02	0.8374	-9.099011	0.000188	1.881487	0.318732	0.003763
  86	4.2500e-02	0.8463	-9.061380	0.000376	3.762973	0.637465	0.007526
  87	4.3000e-02	0.8535	-9.040854	0.000205	2.052531	0.347708	0.004105
  88	4.3500e-02	0.8662	-9.019045	0.000218	2.180814	0.369440	0.004362
  89	4.4000e-02	0.8752	-8.995098	0.000239	2.394619	0.405659	0.004789
  90	4.4500e-02	0.8862	-8.985262	0.000098	0.983504	0.166610	0.001967
  91	4.5000e-02	0.8968	-8.948914	0.000363	3.634690	0.615733	0.007270
  92	4.5500e-02	0.9058	-8.920691	0.000282	2.822230	0.478099	0.005645
  93	4.6000e-02	0.9158	-8.894178	0.000265	2.651186	0.449123	0.005303
  94	4.6500e-02	0.9287	-8.868521	0.000257	2.565664	0.434635	0.005132
  95	4.7000e-02	0.9372	-8.860823	0.000077	0.769699	0.130391	0.001539
  96	4.7500e-02	0.9473	-8.846712	0.000141	1.411115	0.239049	0.002822
  97	4.8000e-02	0.9556	-8.805232	0.000415	4.147823	0.702660	0.008296
  98	4.8500e-02	0.9659	-8.782568	0.000227	2.266336	0.383928	0.004533
  99	4.9000e-02	0.9761	-8.748785	0.000338	3.378124	0.572270	0.006756
 100	4.9500e-02	0.9872	-8.745364	0.000034	0.342088	0.057951	0.000684
 101	5.0000e-02	0.9964	-8.716714	0.000286	2.864991	0.485343	0.005730
 102	5.0500e-02	1.0045	-8.699181	0.000175	1.753203	0.297001	0.003507
 103	5.1000e-02	1.0184	-8.683359	0.000158	1.582159	0.268025	0.003164
 104	5.1500e-02	1.0263	-8.650004	0.000334	3.335363	0.565026	0.006671
 105	5.2000e-02	1.0360	-8.617077	0.000329	3.292602	0.557782	0.006585
 106	5.2500e-02	1.0463	-8.616222	0.000009	0.085522	0.014488	0.000171
 107	5.3000e-02	1.0567	-8.589281	0.000269	2.693947	0.456367	0.005388
 108	5.3500e-02	1.0652	-8.554216	0.000351	3.506407	0.594001	0.007013
 109	5.4000e-02	1.0756	-8.525137	0.000291	2.907752	0.492587	0.005816
 110	5.4500e-02	1.0853	-8.486651	0.000385	3.848495	0.651953	0.007697
