»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 12:18:21
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 12:17:56 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0019	-16.649804	0.000650	6.501491	1.101382	0.013000
   2	5.0000e-04	0.0039	-16.584805	0.000650	6.501491	1.101382	0.013000
   3	1.0000e-03	0.0175	-16.536056	0.000488	4.876119	0.826037	0.009750
   4	1.5000e-03	0.0271	-16.464215	0.000719	7.185859	1.217317	0.014368
   5	2.0000e-03	0.0358	-16.452241	0.000120	1.197643	0.202886	0.002395
   6	2.5000e-03	0.0443	-16.385959	0.000663	6.629810	1.123120	0.013256
   7	3.0000e-03	0.0578	-16.338920	0.000471	4.705027	0.797053	0.009408
   8	3.5000e-03	0.0688	-16.303427	0.000355	3.550157	0.601413	0.007099
   9	4.0000e-03	0.0761	-16.265796	0.000376	3.764021	0.637642	0.007526
  10	4.5000e-03	0.0867	-16.223461	0.000423	4.234524	0.717348	0.008467
  11	5.0000e-03	0.0975	-16.190962	0.000325	3.250746	0.550691	0.006500
  12	5.5000e-03	0.1038	-16.137936	0.000530	5.303848	0.898496	0.010605
  13	6.0000e-03	0.1176	-16.086194	0.000518	5.175529	0.876758	0.010349
  14	6.5000e-03	0.1265	-16.055832	0.000304	3.036881	0.514462	0.006072
  15	7.0000e-03	0.1369	-15.998958	0.000569	5.688805	0.963710	0.011375
  16	7.5000e-03	0.1428	-15.961755	0.000372	3.721248	0.630397	0.007441
  17	8.0000e-03	0.1555	-15.916854	0.000449	4.491162	0.760823	0.008980
  18	8.5000e-03	0.1660	-15.854848	0.000620	6.202081	1.050661	0.012401
  19	9.0000e-03	0.1762	-15.826198	0.000287	2.865789	0.485478	0.005730
  20	9.5000e-03	0.1879	-15.776593	0.000496	4.961665	0.840529	0.009921
  21	1.0000e-02	0.1950	-15.708601	0.000680	6.800902	1.152104	0.013598
  22	1.0500e-02	0.2049	-15.688930	0.000197	1.967557	0.333313	0.003934
  23	1.1000e-02	0.2135	-15.655575	0.000334	3.336292	0.565183	0.006671
  24	1.1500e-02	0.2250	-15.591004	0.000646	6.458718	1.094137	0.012914
  25	1.2000e-02	0.2374	-15.535840	0.000552	5.517713	0.934726	0.011033
  26	1.2500e-02	0.2486	-15.493078	0.000428	4.277297	0.724594	0.008553
  27	1.3000e-02	0.2560	-15.454164	0.000389	3.892340	0.659380	0.007783
  28	1.3500e-02	0.2683	-15.419954	0.000342	3.421838	0.579675	0.006842
  29	1.4000e-02	0.2766	-15.380184	0.000398	3.977886	0.673872	0.007954
  30	1.4500e-02	0.2843	-15.337850	0.000423	4.234524	0.717348	0.008467
  31	1.5000e-02	0.2945	-15.297225	0.000406	4.063432	0.688364	0.008125
  32	1.5500e-02	0.3047	-15.252752	0.000445	4.448389	0.753577	0.008895
  33	1.6000e-02	0.3154	-15.223674	0.000291	2.908562	0.492724	0.005816
  34	1.6500e-02	0.3270	-15.165089	0.000586	5.859897	0.992693	0.011717
  35	1.7000e-02	0.3355	-15.117623	0.000475	4.747800	0.804299	0.009493
  36	1.7500e-02	0.3458	-15.053051	0.000646	6.458718	1.094137	0.012914
  37	1.8000e-02	0.3555	-15.016275	0.000368	3.678475	0.623151	0.007355
  38	1.8500e-02	0.3652	-14.983776	0.000325	3.250746	0.550691	0.006500
  39	1.9000e-02	0.3768	-14.952132	0.000317	3.165200	0.536199	0.006329
  40	1.9500e-02	0.3880	-14.878152	0.000740	7.399724	1.253547	0.014796
  41	2.0000e-02	0.3951	-14.843515	0.000346	3.464611	0.586921	0.006928
  42	2.0500e-02	0.4057	-14.803318	0.000402	4.020659	0.681118	0.008039
  43	2.1000e-02	0.4129	-14.741312	0.000620	6.202081	1.050661	0.012401
  44	2.1500e-02	0.4294	-14.719076	0.000222	2.224194	0.376789	0.004447
  45	2.2000e-02	0.4347	-14.672892	0.000462	4.619481	0.782561	0.009237
  46	2.2500e-02	0.4480	-14.625853	0.000471	4.705027	0.797053	0.009408
  47	2.3000e-02	0.4571	-14.574111	0.000518	5.175529	0.876758	0.010349
  48	2.3500e-02	0.4677	-14.528355	0.000458	4.576708	0.775315	0.009151
  49	2.4000e-02	0.4756	-14.498849	0.000295	2.951335	0.499970	0.005901
  50	2.4500e-02	0.4892	-14.451382	0.000475	4.747800	0.804299	0.009493
  51	2.5000e-02	0.4938	-14.406054	0.000453	4.533935	0.768069	0.009066
  52	2.5500e-02	0.5048	-14.365857	0.000402	4.020659	0.681118	0.008039
  53	2.6000e-02	0.5141	-14.308556	0.000573	5.731578	0.970956	0.011460
  54	2.6500e-02	0.5289	-14.250398	0.000582	5.817124	0.985447	0.011631
  55	2.7000e-02	0.5360	-14.237142	0.000133	1.325962	0.224624	0.002651
  56	2.7500e-02	0.5463	-14.201649	0.000355	3.550157	0.601413	0.007099
  57	2.8000e-02	0.5553	-14.142637	0.000590	5.902670	0.999939	0.011802
  58	2.8500e-02	0.5634	-14.102868	0.000398	3.977886	0.673872	0.007954
  59	2.9000e-02	0.5759	-14.060960	0.000419	4.191751	0.710102	0.008381
  60	2.9500e-02	0.5859	-14.026750	0.000342	3.421838	0.579675	0.006842
  61	3.0000e-02	0.5978	-13.984416	0.000423	4.234524	0.717348	0.008467
  62	3.0500e-02	0.6050	-13.912574	0.000719	7.185859	1.217317	0.014368
  63	3.1000e-02	0.6165	-13.866819	0.000458	4.576708	0.775315	0.009151
  64	3.1500e-02	0.6262	-13.828760	0.000381	3.806794	0.644888	0.007612
  65	3.2000e-02	0.6381	-13.803102	0.000257	2.566378	0.434756	0.005132
  66	3.2500e-02	0.6445	-13.755208	0.000479	4.790573	0.811545	0.009579
  67	3.3000e-02	0.6575	-13.707742	0.000475	4.747800	0.804299	0.009493
  68	3.3500e-02	0.6683	-13.663697	0.000441	4.405616	0.746332	0.008809
  69	3.4000e-02	0.6772	-13.602119	0.000616	6.159308	1.043415	0.012316
  70	3.4500e-02	0.6837	-13.577316	0.000248	2.480832	0.420264	0.004960
  71	3.5000e-02	0.6976	-13.552942	0.000244	2.438059	0.413018	0.004875
  72	3.5500e-02	0.7054	-13.489225	0.000637	6.373173	1.079645	0.012743
  73	3.6000e-02	0.7168	-13.450312	0.000389	3.892340	0.659380	0.007783
  74	3.6500e-02	0.7269	-13.398569	0.000518	5.175529	0.876758	0.010349
  75	3.7000e-02	0.7353	-13.367352	0.000312	3.122427	0.528953	0.006243
  76	3.7500e-02	0.7462	-13.311761	0.000556	5.560486	0.941972	0.011118
  77	3.8000e-02	0.7562	-13.249328	0.000624	6.244854	1.057907	0.012487
  78	3.8500e-02	0.7651	-13.229229	0.000201	2.010330	0.340559	0.004020
  79	3.9000e-02	0.7769	-13.205282	0.000240	2.395286	0.405772	0.004789
  80	3.9500e-02	0.7877	-13.159954	0.000453	4.533935	0.768069	0.009066
  81	4.0000e-02	0.7993	-13.081699	0.000783	7.827454	1.326007	0.015651
  82	4.0500e-02	0.8072	-13.068015	0.000137	1.368735	0.231870	0.002737
  83	4.1000e-02	0.8144	-13.024824	0.000432	4.320070	0.731840	0.008638
  84	4.1500e-02	0.8281	-12.968806	0.000560	5.603259	0.949218	0.011204
  85	4.2000e-02	0.8345	-12.928609	0.000402	4.020659	0.681118	0.008039
  86	4.2500e-02	0.8453	-12.882853	0.000458	4.576708	0.775315	0.009151
  87	4.3000e-02	0.8535	-12.843939	0.000389	3.892340	0.659380	0.007783
  88	4.3500e-02	0.8673	-12.794762	0.000492	4.918892	0.833283	0.009835
  89	4.4000e-02	0.8763	-12.761407	0.000334	3.336292	0.565183	0.006671
  90	4.4500e-02	0.8877	-12.726770	0.000346	3.464611	0.586921	0.006928
  91	4.5000e-02	0.8970	-12.677593	0.000492	4.918892	0.833283	0.009835
  92	4.5500e-02	0.9063	-12.616015	0.000616	6.159308	1.043415	0.012316
  93	4.6000e-02	0.9156	-12.576673	0.000394	3.935113	0.666626	0.007868
  94	4.6500e-02	0.9274	-12.549305	0.000274	2.737470	0.463740	0.005474
  95	4.7000e-02	0.9354	-12.504832	0.000445	4.448389	0.753577	0.008895
  96	4.7500e-02	0.9476	-12.473615	0.000312	3.122427	0.528953	0.006243
  97	4.8000e-02	0.9589	-12.403485	0.000701	7.014767	1.188334	0.014026
  98	4.8500e-02	0.9677	-12.377400	0.000261	2.609151	0.442002	0.005217
