»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 15:13:28
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 03:13:06 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0193	-3.115569	0.000798	7.982028	2.704384	0.063723
   2	5.0000e-04	0.0337	-2.796954	0.000798	7.982028	2.704384	0.063723
   3	1.0000e-03	0.0658	-3.042973	-0.000616	-6.163338	-2.088196	-0.049204
   4	1.5000e-03	0.0979	-2.623531	0.001051	10.507986	3.560202	0.083888
   5	2.0000e-03	0.1412	-2.716292	-0.000232	-2.323882	-0.787352	-0.018552
   6	2.5000e-03	0.1765	-2.901814	-0.000465	-4.647763	-1.574705	-0.037105
   7	3.0000e-03	0.2246	-2.667895	0.000586	5.860223	1.985497	0.046784
   8	3.5000e-03	0.2535	-2.413810	0.000637	6.365415	2.156661	0.050817
   9	4.0000e-03	0.2936	-2.417843	-0.000010	-0.101038	-0.034233	-0.000807
  10	4.5000e-03	0.3401	-2.361379	0.000141	1.414537	0.479258	0.011293
  11	5.0000e-03	0.3834	-2.381545	-0.000051	-0.505192	-0.171164	-0.004033
  12	5.5000e-03	0.4251	-2.091162	0.000727	7.274760	2.464755	0.058077
  13	6.0000e-03	0.4604	-1.877407	0.000536	5.355032	1.814334	0.042751
  14	6.5000e-03	0.4893	-1.732216	0.000364	3.637380	1.232378	0.029038
  15	7.0000e-03	0.5342	-1.514429	0.000546	5.456070	1.848567	0.043557
  16	7.5000e-03	0.5807	-1.667686	-0.000384	-3.839457	-1.300843	-0.030652
  17	8.0000e-03	0.6128	-1.228079	0.001101	11.013178	3.731366	0.087922
  18	8.5000e-03	0.6529	-1.256310	-0.000071	-0.707268	-0.239629	-0.005646
  19	9.0000e-03	0.6978	-1.357138	-0.000253	-2.525958	-0.855818	-0.020165
  20	9.5000e-03	0.7396	-1.006258	0.000879	8.790335	2.978246	0.070176
  21	1.0000e-02	0.7764	-0.982060	0.000061	0.606230	0.205396	0.004840
  22	1.0500e-02	0.8198	-0.715875	0.000667	6.668530	2.259359	0.053237
  23	1.1000e-02	0.8599	-0.824769	-0.000273	-2.728035	-0.924283	-0.021779
