»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 19:21:59
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 07:21:31 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0000	-2.278963	0.000162	1.621511	0.549383	0.000065
   2	9.9500e-02	0.0369	-2.214369	0.000162	1.621511	0.549383	0.000065
   3	1.9900e-01	0.0786	-2.153812	0.000152	1.520167	0.515046	0.000061
   4	2.9850e-01	0.1187	-2.036735	0.000294	2.938989	0.995756	0.000118
   5	3.9800e-01	0.1508	-1.907547	0.000324	3.243022	1.098766	0.000130
   6	4.9750e-01	0.2005	-1.838915	0.000172	1.722856	0.583719	0.000069
   7	5.9700e-01	0.2326	-1.754135	0.000213	2.128233	0.721065	0.000085
   8	6.9650e-01	0.2791	-1.661281	0.000233	2.330922	0.789738	0.000093
   9	7.9600e-01	0.3192	-1.544204	0.000294	2.938989	0.995756	0.000118
  10	8.9550e-01	0.3481	-1.447313	0.000243	2.432267	0.824074	0.000097
  11	9.9500e-01	0.3914	-1.354459	0.000233	2.330922	0.789738	0.000093
  12	1.0945e+00	0.4396	-1.209122	0.000365	3.648400	1.236111	0.000146
  13	1.1940e+00	0.4732	-1.136454	0.000182	1.824200	0.618056	0.000073
  14	1.2935e+00	0.5182	-1.015340	0.000304	3.040334	1.030093	0.000122
  15	1.3930e+00	0.5519	-0.886151	0.000324	3.243022	1.098766	0.000130
  16	1.4925e+00	0.5968	-0.809446	0.000193	1.925545	0.652392	0.000077
  17	1.5920e+00	0.6305	-0.676220	0.000334	3.344367	1.133102	0.000134
  18	1.6915e+00	0.6786	-0.615663	0.000152	1.520167	0.515046	0.000061
  19	1.7910e+00	0.7027	-0.514735	0.000253	2.533611	0.858411	0.000101
  20	1.8905e+00	0.7524	-0.393621	0.000304	3.040334	1.030093	0.000122
  21	1.9900e+00	0.7989	-0.292692	0.000253	2.533611	0.858411	0.000101
  22	2.0895e+00	0.8278	-0.179653	0.000284	2.837645	0.961420	0.000114
  23	2.1890e+00	0.8775	-0.082761	0.000243	2.432267	0.824074	0.000097
  24	2.2885e+00	0.9128	0.022204	0.000263	2.634956	0.892747	0.000105
  25	2.3880e+00	0.9625	0.066613	0.000111	1.114789	0.377701	0.000045
  26	2.4875e+00	1.0042	0.167541	0.000253	2.533611	0.858411	0.000101
  27	2.5870e+00	1.0315	0.353249	0.000466	4.661845	1.579476	0.000187
  28	2.6865e+00	1.0748	0.429955	0.000193	1.925545	0.652392	0.000077
  29	2.7860e+00	1.1101	0.502623	0.000182	1.824200	0.618056	0.000073
  30	2.8855e+00	1.1550	0.635849	0.000334	3.344367	1.133102	0.000134
  31	2.9850e+00	1.1903	0.740814	0.000263	2.634956	0.892747	0.000105
  32	3.0845e+00	1.2321	0.829631	0.000223	2.229578	0.755401	0.000089
  33	3.1840e+00	1.2722	0.950745	0.000304	3.040334	1.030093	0.000122
  34	3.2835e+00	1.3074	1.079934	0.000324	3.243022	1.098766	0.000130
  35	3.3830e+00	1.3363	1.144528	0.000162	1.621511	0.549383	0.000065
  36	3.4825e+00	1.3877	1.265642	0.000304	3.040334	1.030093	0.000122
  37	3.5820e+00	1.4294	1.366570	0.000253	2.533611	0.858411	0.000101
  38	3.6815e+00	1.4679	1.511907	0.000365	3.648400	1.236111	0.000146
  39	3.7810e+00	1.5096	1.592650	0.000203	2.026889	0.686729	0.000081
  40	3.8805e+00	1.5465	1.665318	0.000182	1.824200	0.618056	0.000073
  41	3.9800e+00	1.6042	1.798544	0.000334	3.344367	1.133102	0.000134
  42	4.0795e+00	1.6379	1.927732	0.000324	3.243022	1.098766	0.000130
  43	4.1790e+00	1.6684	1.972141	0.000111	1.114789	0.377701	0.000045
  44	4.2785e+00	1.7037	2.060958	0.000223	2.229578	0.755401	0.000089
  45	4.3780e+00	1.7406	2.125552	0.000162	1.621511	0.549383	0.000065
  46	4.4775e+00	1.7887	2.278963	0.000385	3.851089	1.304784	0.000154
  47	4.5770e+00	1.8272	2.420263	0.000355	3.547056	1.201775	0.000142
  48	4.6765e+00	1.8657	2.472746	0.000132	1.317478	0.446374	0.000053
  49	4.7760e+00	1.9026	2.626157	0.000385	3.851089	1.304784	0.000154
  50	4.8755e+00	1.9507	2.702862	0.000193	1.925545	0.652392	0.000077
  51	4.9750e+00	1.9909	2.828014	0.000314	3.141678	1.064429	0.000126
  52	5.0745e+00	2.0390	2.896645	0.000172	1.722856	0.583719	0.000069
  53	5.1740e+00	2.0743	2.981425	0.000213	2.128233	0.721065	0.000085
  54	5.2735e+00	2.1048	3.098502	0.000294	2.938989	0.995756	0.000118
  55	5.3730e+00	2.1384	3.199430	0.000253	2.533611	0.858411	0.000101
  56	5.4725e+00	2.1978	3.324581	0.000314	3.141678	1.064429	0.000126
  57	5.5720e+00	2.2331	3.425510	0.000253	2.533611	0.858411	0.000101
  58	5.6715e+00	2.2684	3.546624	0.000304	3.040334	1.030093	0.000122
  59	5.7710e+00	2.3149	3.639478	0.000233	2.330922	0.789738	0.000093
  60	5.8705e+00	2.3422	3.756555	0.000294	2.938989	0.995756	0.000118
  61	5.9700e+00	2.3855	3.800963	0.000111	1.114789	0.377701	0.000045
  62	6.0695e+00	2.4368	3.914003	0.000284	2.837645	0.961420	0.000114
  63	6.1690e+00	2.4641	3.990709	0.000193	1.925545	0.652392	0.000077
  64	6.2685e+00	2.5042	4.099711	0.000274	2.736300	0.927084	0.000110
  65	6.3680e+00	2.5443	4.277345	0.000446	4.459156	1.510803	0.000179
  66	6.4675e+00	2.5796	4.362125	0.000213	2.128233	0.721065	0.000085
  67	6.5670e+00	2.6293	4.454979	0.000233	2.330922	0.789738	0.000093
  68	6.6665e+00	2.6662	4.539759	0.000213	2.128233	0.721065	0.000085
  69	6.7660e+00	2.7015	4.632613	0.000233	2.330922	0.789738	0.000093
  70	6.8655e+00	2.7448	4.749690	0.000294	2.938989	0.995756	0.000118
  71	6.9650e+00	2.7849	4.850619	0.000253	2.533611	0.858411	0.000101
  72	7.0645e+00	2.8234	4.959621	0.000274	2.736300	0.927084	0.000110
  73	7.1640e+00	2.8668	5.068624	0.000274	2.736300	0.927084	0.000110
  74	7.2635e+00	2.9069	5.133218	0.000162	1.621511	0.549383	0.000065
  75	7.3630e+00	2.9454	5.278555	0.000365	3.648400	1.236111	0.000146
