»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 10:30:12
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 10:28:57 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0786	-2.006113	0.000065	0.653778	0.221506	0.517002
   2	1.0000e-04	0.6176	-1.489111	0.000065	0.653778	0.221506	0.517002
   3	2.0000e-04	1.5144	2.137183	0.000459	4.585657	1.553663	3.626294
   4	3.0000e-04	2.2475	4.328980	0.000277	2.771652	0.939061	2.191796
   5	4.0000e-04	3.1283	4.532868	0.000026	0.257828	0.087355	0.203888
   6	5.0000e-04	3.8373	7.245307	0.000343	3.430035	1.162127	2.712439
   7	6.0000e-04	4.6603	9.418899	0.000275	2.748632	0.931262	2.173592
   8	7.0000e-04	5.4817	10.664072	0.000157	1.574593	0.533487	1.245173
   9	8.0000e-04	6.2742	12.630135	0.000249	2.486200	0.842347	1.966063
  10	9.0000e-04	7.0907	14.756396	0.000269	2.688779	0.910983	2.126261
  11	1.0000e-03	7.8928	16.376578	0.000205	2.048813	0.694157	1.620182
  12	1.1000e-03	8.6693	18.062295	0.000213	2.131686	0.722235	1.685717
  13	1.2000e-03	9.4682	20.177633	0.000267	2.674967	0.906303	2.115338
  14	1.3000e-03	10.2751	21.990780	0.000229	2.292829	0.776831	1.813147
  15	1.4000e-03	11.0724	24.069710	0.000263	2.628926	0.890704	2.078930
  16	1.5000e-03	11.8585	26.003006	0.000244	2.444763	0.828308	1.933295
  17	1.6000e-03	12.6879	27.914456	0.000242	2.417139	0.818949	1.911450
  18	1.7000e-03	13.5076	29.898723	0.000251	2.509220	0.850147	1.984267
  19	1.8000e-03	14.2632	31.489778	0.000201	2.011980	0.681677	1.591055
  20	1.9000e-03	15.0637	33.401229	0.000242	2.417139	0.818949	1.911450
  21	2.0000e-03	15.8434	35.676765	0.000288	2.877546	0.974939	2.275536
  22	2.1000e-03	16.6664	37.373404	0.000215	2.145498	0.726914	1.696640
  23	2.2000e-03	17.4557	39.175629	0.000228	2.279016	0.772152	1.802225
  24	2.3000e-03	18.2626	40.886832	0.000216	2.163915	0.733154	1.711203
  25	2.4000e-03	19.0663	43.027656	0.000271	2.707195	0.917223	2.140824
  26	2.5000e-03	19.8572	44.931825	0.000241	2.407930	0.815829	1.904169
  27	2.6000e-03	19.5668	45.689123	-0.000096	-0.957647	-0.324460	0.757298
  28	2.7000e-03	18.4519	40.803092	0.000618	6.178667	2.093389	-4.886031
  29	2.8000e-03	17.7765	38.305464	0.000316	3.158394	1.070093	-2.497628
  30	2.9000e-03	16.8685	39.849187	-0.000195	-1.952127	-0.661399	1.543724
  31	3.0000e-03	16.3022	36.302992	0.000448	4.484368	1.519345	-3.546195
  32	3.1000e-03	15.3477	33.940075	0.000299	2.988044	1.012377	-2.362917
  33	3.2000e-03	14.5311	32.916994	0.000129	1.293745	0.438333	-1.023081
  34	3.3000e-03	13.8157	31.544391	0.000174	1.735736	0.588083	-1.372603
  35	3.4000e-03	12.9333	28.904769	0.000334	3.337953	1.130929	-2.639622
  36	3.5000e-03	12.1906	27.138953	0.000223	2.232976	0.756553	-1.765816
  37	3.6000e-03	11.3516	26.115872	0.000129	1.293745	0.438333	-1.023081
  38	3.7000e-03	10.6088	23.731110	0.000302	3.015668	1.021736	-2.384762
  39	3.8000e-03	9.7987	21.826942	0.000241	2.407930	0.815829	-1.904169
  40	3.9000e-03	8.9837	20.115739	0.000216	2.163915	0.733154	-1.711203
  41	4.0000e-03	8.1848	18.342641	0.000224	2.242184	0.759672	-1.773098
  42	4.1000e-03	7.3538	16.179972	0.000273	2.734820	0.926582	-2.162669
  43	4.2000e-03	6.5677	14.436001	0.000221	2.205351	0.747193	-1.743971
  44	4.3000e-03	5.7945	12.480860	0.000247	2.472388	0.837668	-1.955141
  45	4.4000e-03	4.9779	10.849756	0.000206	2.062625	0.698836	-1.631104
  46	4.5000e-03	4.1806	8.752622	0.000265	2.651946	0.898504	-2.097134
  47	4.6000e-03	3.3577	6.753791	0.000253	2.527636	0.856386	-1.998831
  48	4.7000e-03	2.5860	5.188222	0.000198	1.979752	0.670758	-1.565569
  49	4.8000e-03	1.7775	3.123856	0.000261	2.610510	0.884465	-2.064366
  50	4.9000e-03	0.9641	1.121384	0.000253	2.532240	0.857946	-2.002472
  51	5.0000e-03	0.1508	-0.713608	0.000232	2.320453	0.786191	-1.834992
  52	5.1000e-03	-0.5936	-2.748848	0.000257	2.573677	0.871985	-2.035239
  53	5.2000e-03	-1.4037	-4.125092	0.000174	1.740340	0.589643	-1.376244
  54	5.3000e-03	-2.2219	-6.466163	0.000296	2.960419	1.003017	-2.341071
  55	5.4000e-03	-3.0176	-8.210134	0.000221	2.205351	0.747193	-1.743971
  56	5.5000e-03	-3.8470	-9.888570	0.000212	2.122478	0.719115	-1.678435
  57	5.6000e-03	-4.5961	-12.040316	0.000272	2.721007	0.921902	-2.151747
  58	5.7000e-03	-5.4496	-13.591322	0.000196	1.961335	0.664518	-1.551005
  59	5.8000e-03	-6.2260	-15.648406	0.000260	2.601302	0.881345	-2.057085
  60	5.9000e-03	-7.0426	-17.454272	0.000228	2.283620	0.773712	-1.805865
  61	6.0000e-03	-7.8078	-19.150911	0.000215	2.145498	0.726914	-1.696640
  62	6.1000e-03	-8.5875	-20.723762	0.000199	1.988960	0.673878	-1.572851
  63	6.2000e-03	-9.3976	-22.777206	0.000260	2.596697	0.879785	-2.053444
  64	6.3000e-03	-10.2190	-24.637684	0.000235	2.352682	0.797110	-1.860478
  65	6.4000e-03	-11.0115	-26.421704	0.000226	2.255996	0.764352	-1.784020
  66	6.5000e-03	-11.8072	-28.081935	0.000210	2.099458	0.711315	-1.660231
