»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 19:11:3
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 07:09:48 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0626	-1.742150	0.000112	1.124809	0.381096	0.888369
   2	1.0000e-04	0.7123	-0.853781	0.000112	1.124809	0.381096	0.888369
   3	2.0000e-04	1.5000	2.171772	0.000383	3.830803	1.297911	3.025553
   4	3.0000e-04	2.2588	4.563815	0.000303	3.028686	1.026146	2.392044
   5	4.0000e-04	3.1972	5.437621	0.000111	1.106369	0.374848	0.873806
   6	5.0000e-04	3.8245	7.807819	0.000300	3.001026	1.016775	2.370198
   7	6.0000e-04	4.7197	10.032383	0.000282	2.816632	0.954301	2.224564
   8	7.0000e-04	5.4416	11.612516	0.000200	2.000684	0.677850	1.580132
   9	8.0000e-04	6.2613	13.829798	0.000281	2.807412	0.951177	2.217282
  10	9.0000e-04	7.1404	16.039799	0.000280	2.798192	0.948053	2.210001
  11	1.0000e-03	7.8672	17.889354	0.000234	2.341815	0.793428	1.849556
  12	1.1000e-03	8.7222	19.487691	0.000202	2.023734	0.685660	1.598337
  13	1.2000e-03	9.4185	21.322683	0.000232	2.323375	0.787181	1.834992
  14	1.3000e-03	10.2799	23.787544	0.000312	3.120883	1.057384	2.464861
  15	1.4000e-03	11.1013	25.800938	0.000255	2.549259	0.863712	2.013394
  16	1.5000e-03	11.8505	27.723311	0.000243	2.434012	0.824666	1.922373
  17	1.6000e-03	12.7135	30.013410	0.000290	2.899609	0.982414	2.290099
  18	1.7000e-03	13.4707	31.852044	0.000233	2.327985	0.788743	1.838633
  19	1.8000e-03	14.2600	33.920051	0.000262	2.618407	0.887140	2.068007
  20	1.9000e-03	15.1199	35.696789	0.000225	2.249617	0.762191	1.776739
  21	2.0000e-03	15.8675	37.903149	0.000279	2.793582	0.946491	2.206360
  22	2.1000e-03	16.7289	39.912902	0.000254	2.544649	0.862150	2.009753
  23	2.2000e-03	17.4139	41.638669	0.000219	2.185079	0.740325	1.725767
  24	2.3000e-03	18.2963	43.932409	0.000290	2.904219	0.983976	2.293740
  25	2.4000e-03	19.1337	45.993135	0.000261	2.609187	0.884017	2.060725
  26	2.5000e-03	19.8331	47.802641	0.000229	2.291106	0.776248	1.809506
  27	2.6000e-03	19.4401	48.621834	-0.000104	-1.037221	-0.351420	0.819193
  28	2.7000e-03	18.5289	44.445770	0.000529	5.287523	1.791461	-4.176064
  29	2.8000e-03	17.8230	40.844962	0.000456	4.559163	1.544686	-3.600808
  30	2.9000e-03	16.7065	42.483348	-0.000207	-2.074442	-0.702840	1.638386
  31	3.0000e-03	16.2525	39.188372	0.000417	4.171934	1.413489	-3.294976
  32	3.1000e-03	15.3156	36.748997	0.000309	3.088614	1.046451	-2.439375
  33	3.2000e-03	14.5696	35.132456	0.000205	2.046783	0.693469	-1.616541
  34	3.3000e-03	13.7932	33.501352	0.000207	2.065223	0.699716	-1.631104
  35	3.4000e-03	12.8579	31.265865	0.000283	2.830461	0.958986	-2.235487
  36	3.5000e-03	12.2098	29.179654	0.000264	2.641456	0.894950	-2.086211
  37	3.6000e-03	11.3211	27.865304	0.000166	1.664164	0.563834	-1.314350
  38	3.7000e-03	10.6280	25.476902	0.000302	3.024076	1.024585	-2.388403
  39	3.8000e-03	9.7682	23.503557	0.000250	2.498550	0.846532	-1.973345
  40	3.9000e-03	8.9276	21.595747	0.000242	2.415573	0.818418	-1.907809
  41	4.0000e-03	8.2169	19.931875	0.000211	2.106711	0.713773	-1.663872
  42	4.1000e-03	7.3153	17.725516	0.000279	2.793582	0.946491	-2.206360
  43	4.2000e-03	6.6143	15.759453	0.000249	2.489331	0.843408	-1.966063
  44	4.3000e-03	5.7849	13.513043	0.000284	2.844291	0.963672	-2.246409
  45	4.4000e-03	4.9282	11.765432	0.000221	2.212738	0.749696	-1.747612
  46	4.5000e-03	4.1726	9.624607	0.000271	2.710605	0.918378	-2.140824
  47	4.6000e-03	3.3127	7.636699	0.000252	2.516990	0.852779	-1.987908
  48	4.7000e-03	2.6422	5.819911	0.000230	2.300326	0.779372	-1.816788
  49	4.8000e-03	1.7711	3.624474	0.000278	2.779753	0.941806	-2.195437
  50	4.9000e-03	0.9112	1.614720	0.000254	2.544649	0.862150	-2.009753
  51	5.0000e-03	0.1428	-0.391392	0.000254	2.540039	0.860589	-2.006113
  52	5.1000e-03	-0.6128	-2.455759	0.000261	2.613797	0.885578	-2.064366
  53	5.2000e-03	-1.3604	-3.762826	0.000165	1.654944	0.560710	-1.307068
  54	5.3000e-03	-2.2170	-6.518956	0.000349	3.489673	1.182333	-2.756129
  55	5.4000e-03	-3.0705	-8.510505	0.000252	2.521600	0.854341	-1.991549
  56	5.5000e-03	-3.8117	-9.995975	0.000188	1.880828	0.637242	-1.485470
  57	5.6000e-03	-4.6266	-12.337046	0.000296	2.964147	1.004280	-2.341071
  58	5.7000e-03	-5.3581	-13.884411	0.000196	1.959195	0.663793	-1.547365
  59	5.8000e-03	-6.2340	-16.094411	0.000280	2.798192	0.948053	-2.210001
  60	5.9000e-03	-7.1116	-18.166059	0.000262	2.623017	0.888702	-2.071648
  61	6.0000e-03	-7.8094	-19.880903	0.000217	2.171250	0.735639	-1.714844
  62	6.1000e-03	-8.6741	-21.464677	0.000201	2.005294	0.679412	-1.583773
  63	6.2000e-03	-9.3382	-23.554529	0.000265	2.646066	0.896512	-2.089852
  64	6.3000e-03	-10.2270	-25.469620	0.000242	2.424793	0.821542	-1.915091
  65	6.4000e-03	-11.0708	-27.665057	0.000278	2.779753	0.941806	-2.195437
  66	6.5000e-03	-11.8023	-29.150527	0.000188	1.880828	0.637242	-1.485470
  67	6.6000e-03	-12.6494	-31.265865	0.000268	2.678335	0.907445	-2.115338
  68	6.7000e-03	-13.3986	-33.271978	0.000254	2.540039	0.860589	-2.006113
  69	6.8000e-03	-14.2071	-34.994104	0.000218	2.180469	0.738763	-1.722126
  70	6.9000e-03	-15.0766	-36.894631	0.000241	2.406353	0.815294	-1.900528
  71	7.0000e-03	-15.8049	-38.886181	0.000252	2.521600	0.854341	-1.991549
  72	7.1000e-03	-16.6856	-40.622870	0.000220	2.198909	0.745010	-1.736689
  73	7.2000e-03	-17.3594	-42.170234	0.000196	1.959195	0.663793	-1.547365
  74	7.3000e-03	-18.2113	-44.227319	0.000260	2.604578	0.882455	-2.057085
  75	7.4000e-03	-19.0471	-46.197023	0.000249	2.493941	0.844970	-1.969704
  76	7.5000e-03	-19.7770	-48.002888	0.000229	2.286496	0.774686	-1.805865
  77	7.6000e-03	-19.3326	-48.621834	-0.000078	-0.783678	-0.265517	-0.618946
  78	7.7000e-03	-18.4776	-44.274650	0.000550	5.504187	1.864869	4.347184
