»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 13:15:5
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 01:14:29 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0417	-1.989461	0.000143	1.429655	0.484380	0.000057
   2	9.9500e-02	0.0497	-1.932433	0.000143	1.429655	0.484380	0.000057
   3	1.9900e-01	0.1059	-1.851779	0.000202	2.021941	0.685052	0.000081
   4	2.9850e-01	0.1267	-1.767459	0.000211	2.113847	0.716191	0.000085
   5	3.9800e-01	0.1829	-1.689657	0.000195	1.950458	0.660833	0.000078
   6	4.9750e-01	0.2246	-1.609410	0.000201	2.011729	0.681592	0.000081
   7	5.9700e-01	0.2374	-1.527127	0.000206	2.062788	0.698892	0.000083
   8	6.9650e-01	0.2872	-1.445659	0.000204	2.042364	0.691972	0.000082
   9	7.9600e-01	0.3545	-1.369078	0.000192	1.919823	0.650453	0.000077
  10	8.9550e-01	0.4043	-1.287202	0.000205	2.052576	0.695432	0.000082
  11	9.9500e-01	0.4107	-1.210622	0.000192	1.919823	0.650453	0.000077
  12	1.0945e+00	0.4668	-1.128339	0.000206	2.062788	0.698892	0.000083
  13	1.1940e+00	0.5069	-1.046870	0.000204	2.042364	0.691972	0.000082
  14	1.2935e+00	0.5374	-0.968661	0.000196	1.960670	0.664293	0.000079
  15	1.3930e+00	0.5888	-0.890858	0.000195	1.950458	0.660833	0.000078
  16	1.4925e+00	0.6128	-0.812241	0.000197	1.970882	0.667753	0.000079
  17	1.5920e+00	0.6754	-0.734846	0.000194	1.940246	0.657373	0.000078
  18	1.6915e+00	0.7091	-0.651341	0.000209	2.093423	0.709271	0.000084
  19	1.7910e+00	0.7299	-0.576390	0.000188	1.878975	0.636614	0.000075
  20	1.8905e+00	0.7861	-0.492884	0.000209	2.093423	0.709271	0.000084
  21	1.9900e+00	0.8422	-0.414267	0.000197	1.970882	0.667753	0.000079
  22	2.0895e+00	0.8631	-0.329947	0.000211	2.113847	0.716191	0.000085
  23	2.1890e+00	0.9080	-0.251330	0.000197	1.970882	0.667753	0.000079
  24	2.2885e+00	0.9353	-0.170677	0.000202	2.021941	0.685052	0.000081
  25	2.3880e+00	0.9674	-0.091652	0.000198	1.981093	0.671213	0.000079
  26	2.4875e+00	1.0283	-0.010184	0.000204	2.042364	0.691972	0.000082
  27	2.5870e+00	1.0572	0.068434	0.000197	1.970882	0.667753	0.000079
  28	2.6865e+00	1.0941	0.149495	0.000203	2.032153	0.688512	0.000081
  29	2.7860e+00	1.1502	0.229334	0.000200	2.001517	0.678132	0.000080
  30	2.8855e+00	1.1647	0.310802	0.000204	2.042364	0.691972	0.000082
  31	2.9850e+00	1.2224	0.393900	0.000208	2.083212	0.705811	0.000084
  32	3.0845e+00	1.2625	0.470888	0.000193	1.930034	0.653913	0.000077
  33	3.1840e+00	1.3107	0.546246	0.000189	1.889187	0.640074	0.000076
  34	3.2835e+00	1.3347	0.626493	0.000201	2.011729	0.681592	0.000081
  35	3.3830e+00	1.3861	0.705517	0.000198	1.981093	0.671213	0.000079
  36	3.4825e+00	1.4037	0.784949	0.000199	1.991305	0.674672	0.000080
  37	3.5820e+00	1.4566	0.863159	0.000196	1.960670	0.664293	0.000079
  38	3.6815e+00	1.4951	0.934036	0.000178	1.776857	0.602015	0.000071
  39	3.7810e+00	1.5465	1.020393	0.000216	2.164906	0.733490	0.000087
  40	3.8805e+00	1.5882	1.099010	0.000197	1.970882	0.667753	0.000079
  41	3.9800e+00	1.6203	1.178035	0.000198	1.981093	0.671213	0.000079
  42	4.0795e+00	1.6540	1.252578	0.000187	1.868763	0.633154	0.000075
  43	4.1790e+00	1.7005	1.336898	0.000211	2.113847	0.716191	0.000085
  44	4.2785e+00	1.7342	1.414701	0.000195	1.950458	0.660833	0.000078
  45	4.3780e+00	1.7903	1.492096	0.000194	1.940246	0.657373	0.000078
  46	4.4775e+00	1.8288	1.565417	0.000184	1.838128	0.622775	0.000074
  47	4.5770e+00	1.8513	1.647701	0.000206	2.062788	0.698892	0.000083
  48	4.6765e+00	1.8978	1.726725	0.000198	1.981093	0.671213	0.000079
  49	4.7760e+00	1.9395	1.805750	0.000198	1.981093	0.671213	0.000079
  50	4.8755e+00	1.9844	1.885589	0.000200	2.001517	0.678132	0.000080
  51	4.9750e+00	2.0117	1.969909	0.000211	2.113847	0.716191	0.000085
  52	5.0745e+00	2.0534	2.052599	0.000207	2.073000	0.702351	0.000083
  53	5.1740e+00	2.0919	2.132846	0.000201	2.011729	0.681592	0.000081
  54	5.2735e+00	2.1304	2.212277	0.000199	1.991305	0.674672	0.000080
  55	5.3730e+00	2.1737	2.293746	0.000204	2.042364	0.691972	0.000082
  56	5.4725e+00	2.2106	2.379288	0.000214	2.144483	0.726570	0.000086
  57	5.5720e+00	2.2588	2.462793	0.000209	2.093423	0.709271	0.000084
  58	5.6715e+00	2.3053	2.545484	0.000207	2.073000	0.702351	0.000083
  59	5.7710e+00	2.3374	2.625323	0.000200	2.001517	0.678132	0.000080
  60	5.8705e+00	2.3678	2.705977	0.000202	2.021941	0.685052	0.000081
  61	5.9700e+00	2.4224	2.792741	0.000218	2.175118	0.736950	0.000087
  62	6.0695e+00	2.4513	2.879912	0.000219	2.185330	0.740410	0.000088
  63	6.1690e+00	2.4834	2.950789	0.000178	1.776857	0.602015	0.000071
  64	6.2685e+00	2.5427	3.044071	0.000234	2.338507	0.792308	0.000094
  65	6.3680e+00	2.5796	3.125539	0.000204	2.042364	0.691972	0.000082
  66	6.4675e+00	2.6053	3.214747	0.000224	2.236389	0.757709	0.000090
  67	6.5670e+00	2.6550	3.294994	0.000201	2.011729	0.681592	0.000081
  68	6.6665e+00	2.6983	3.374426	0.000199	1.991305	0.674672	0.000080
  69	6.7660e+00	2.7320	3.457116	0.000207	2.073000	0.702351	0.000083
  70	6.8655e+00	2.7753	3.538585	0.000204	2.042364	0.691972	0.000082
  71	6.9650e+00	2.8042	3.625756	0.000219	2.185330	0.740410	0.000088
  72	7.0645e+00	2.8427	3.703966	0.000196	1.960670	0.664293	0.000079
  73	7.1640e+00	2.8812	3.790322	0.000216	2.164906	0.733490	0.000087
  74	7.2635e+00	2.9309	3.870569	0.000201	2.011729	0.681592	0.000081
  75	7.3630e+00	2.9823	3.950408	0.000200	2.001517	0.678132	0.000080
  76	7.4625e+00	3.0272	4.030655	0.000201	2.011729	0.681592	0.000081
  77	7.5620e+00	3.0625	4.114160	0.000209	2.093423	0.709271	0.000084
  78	7.6615e+00	3.0930	4.193999	0.000200	2.001517	0.678132	0.000080
  79	7.7610e+00	3.1347	4.277097	0.000208	2.083212	0.705811	0.000084
  80	7.8605e+00	3.1844	4.365490	0.000222	2.215965	0.750789	0.000089
  81	7.9600e+00	3.1956	4.446959	0.000204	2.042364	0.691972	0.000082
  82	8.0595e+00	3.2470	4.525168	0.000196	1.960670	0.664293	0.000079
  83	8.1590e+00	3.2935	4.616413	0.000229	2.287448	0.775008	0.000092
  84	8.2585e+00	3.3143	4.693401	0.000193	1.930034	0.653913	0.000077
  85	8.3580e+00	3.3817	4.773647	0.000201	2.011729	0.681592	0.000081
  86	8.4575e+00	3.4090	4.853894	0.000201	2.011729	0.681592	0.000081
  87	8.5570e+00	3.4603	4.945139	0.000229	2.287448	0.775008	0.000092
  88	8.6565e+00	3.5133	5.022126	0.000193	1.930034	0.653913	0.000077
  89	8.7560e+00	3.5293	5.104002	0.000205	2.052576	0.695432	0.000082
  90	8.8555e+00	3.5582	5.185878	0.000205	2.052576	0.695432	0.000082
  91	8.9550e+00	3.6079	5.278752	0.000233	2.328295	0.788848	0.000093
  92	9.0545e+00	3.6400	5.360628	0.000205	2.052576	0.695432	0.000082
  93	9.1540e+00	3.6801	5.444541	0.000210	2.103635	0.712731	0.000084
  94	9.2535e+00	3.7218	5.529268	0.000212	2.124059	0.719651	0.000085
  95	9.3530e+00	3.7651	5.616439	0.000219	2.185330	0.740410	0.000088
  96	9.4525e+00	3.8004	5.699944	0.000209	2.093423	0.709271	0.000084
  97	9.5520e+00	3.8470	5.786708	0.000218	2.175118	0.736950	0.000087
  98	9.6515e+00	3.8790	5.868584	0.000205	2.052576	0.695432	0.000082
  99	9.7510e+00	3.9272	5.958200	0.000225	2.246601	0.761169	0.000090
 100	9.8505e+00	3.9673	6.046593	0.000222	2.215965	0.750789	0.000089
 101	9.9500e+00	4.0090	6.132542	0.000215	2.154694	0.730030	0.000086
 102	1.0050e+01	4.0379	6.217269	0.000212	2.124059	0.719651	0.000085
 103	1.0149e+01	4.0956	6.306885	0.000225	2.246601	0.761169	0.000090
 104	1.0248e+01	4.1341	6.386724	0.000200	2.001517	0.678132	0.000080
 105	1.0348e+01	4.1678	6.478376	0.000230	2.297660	0.778468	0.000092
 106	1.0447e+01	4.2111	6.566362	0.000221	2.205754	0.747330	0.000088
 107	1.0547e+01	4.2448	6.650274	0.000210	2.103635	0.712731	0.000084
 108	1.0646e+01	4.2769	6.739075	0.000223	2.226177	0.754249	0.000089
 109	1.0746e+01	4.3266	6.823395	0.000211	2.113847	0.716191	0.000085
 110	1.0845e+01	4.3699	6.913825	0.000227	2.267024	0.768089	0.000091
 111	1.0945e+01	4.4245	7.005885	0.000231	2.307872	0.781928	0.000093
 112	1.1044e+01	4.4517	7.082465	0.000192	1.919823	0.650453	0.000077
 113	1.1144e+01	4.4806	7.172080	0.000225	2.246601	0.761169	0.000090
 114	1.1243e+01	4.5368	7.264547	0.000232	2.318084	0.785388	0.000093
 115	1.1343e+01	4.5689	7.351718	0.000219	2.185330	0.740410	0.000088
 116	1.1443e+01	4.6025	7.440519	0.000223	2.226177	0.754249	0.000089
 117	1.1542e+01	4.6459	7.527690	0.000219	2.185330	0.740410	0.000088
 118	1.1642e+01	4.7052	7.623009	0.000239	2.389566	0.809607	0.000096
 119	1.1741e+01	4.7261	7.708143	0.000213	2.134271	0.723111	0.000086
 120	1.1841e+01	4.7870	7.801017	0.000233	2.328295	0.788848	0.000093
