»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 11:8:56
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 11:08:34 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0144	-23.240731	0.000434	4.343688	1.471681	0.034685
   2	5.0000e-04	0.0369	-23.067307	0.000434	4.343688	1.471681	0.034685
   3	1.0000e-03	0.0642	-23.039076	0.000071	0.707112	0.239576	0.005646
   4	1.5000e-03	0.1011	-23.176201	-0.000343	-3.434544	-1.163655	-0.027425
   5	2.0000e-03	0.1299	-23.168135	0.000020	0.202032	0.068450	0.001613
   6	2.5000e-03	0.1765	-22.873719	0.000737	7.374168	2.498436	0.058883
   7	3.0000e-03	0.2150	-22.857586	0.000040	0.404064	0.136901	0.003226
   8	3.5000e-03	0.2583	-22.684163	0.000434	4.343688	1.471681	0.034685
   9	4.0000e-03	0.2936	-22.768858	-0.000212	-2.121336	-0.718728	-0.016939
  10	4.5000e-03	0.3305	-22.603501	0.000414	4.141656	1.403231	0.033071
  11	5.0000e-03	0.3706	-22.417979	0.000465	4.646736	1.574357	0.037105
  12	5.5000e-03	0.4155	-22.567203	-0.000374	-3.737592	-1.266330	-0.029845
  13	6.0000e-03	0.4604	-22.353449	0.000535	5.353848	1.813933	0.042751
  14	6.5000e-03	0.4989	-22.389747	-0.000091	-0.909144	-0.308026	-0.007260
  15	7.0000e-03	0.5310	-22.091298	0.000748	7.475184	2.532661	0.059690
  16	7.5000e-03	0.5711	-22.050967	0.000101	1.010160	0.342251	0.008066
  17	8.0000e-03	0.6080	-22.071132	-0.000051	-0.505080	-0.171126	-0.004033
  18	8.5000e-03	0.6577	-21.942073	0.000323	3.232512	1.095205	0.025812
  19	9.0000e-03	0.6898	-21.675888	0.000667	6.667056	2.258860	0.053237
  20	9.5000e-03	0.7363	-21.712186	-0.000091	-0.909144	-0.308026	-0.007260
  21	1.0000e-02	0.7748	-21.873510	-0.000404	-4.040640	-1.369006	-0.032265
  22	1.0500e-02	0.8101	-21.603293	0.000677	6.768072	2.293085	0.054044
  23	1.1000e-02	0.8663	-21.292744	0.000778	7.778232	2.635336	0.062110
  24	1.1500e-02	0.8871	-21.397605	-0.000263	-2.626416	-0.889854	-0.020972
  25	1.2000e-02	0.9321	-21.304843	0.000232	2.323368	0.787178	0.018552
  26	1.2500e-02	0.9738	-21.260479	0.000111	1.111176	0.376477	0.008873
  27	1.3000e-02	1.0123	-21.417770	-0.000394	-3.939624	-1.334781	-0.031458
  28	1.3500e-02	1.0588	-21.147553	0.000677	6.768072	2.293085	0.054044
  29	1.4000e-02	1.0957	-21.256446	-0.000273	-2.727432	-0.924079	-0.021779
  30	1.4500e-02	1.1374	-20.865236	0.000980	9.798552	3.319839	0.078242
  31	1.5000e-02	1.1711	-20.877335	-0.000030	-0.303048	-0.102675	-0.002420
  32	1.5500e-02	1.2208	-20.667614	0.000525	5.252832	1.779708	0.041944
  33	1.6000e-02	1.2641	-20.788607	-0.000303	-3.030480	-1.026754	-0.024199
  34	1.6500e-02	1.2978	-20.784574	0.000010	0.101016	0.034225	0.000807
  35	1.7000e-02	1.3347	-20.546621	0.000596	5.959944	2.019284	0.047591
  36	1.7500e-02	1.3796	-20.357065	0.000475	4.747752	1.608582	0.037911
  37	1.8000e-02	1.4165	-20.465959	-0.000273	-2.727432	-0.924079	-0.021779
  38	1.8500e-02	1.4550	-20.167510	0.000748	7.475184	2.532661	0.059690
  39	1.9000e-02	1.4984	-20.260271	-0.000232	-2.323368	-0.787178	-0.018552
  40	1.9500e-02	1.5320	-20.167510	0.000232	2.323368	0.787178	0.018552
  41	2.0000e-02	1.5577	-19.828729	0.000849	8.485344	2.874912	0.067756
  42	2.0500e-02	1.6171	-19.869060	-0.000101	-1.010160	-0.342251	-0.008066
  43	2.1000e-02	1.6492	-19.832762	0.000091	0.909144	0.308026	0.007260
  44	2.1500e-02	1.6893	-19.727902	0.000263	2.626416	0.889854	0.020972
  45	2.2000e-02	1.7406	-19.647240	0.000202	2.020320	0.684503	0.016132
  46	2.2500e-02	1.7743	-19.643207	0.000010	0.101016	0.034225	0.000807
  47	2.3000e-02	1.8160	-19.506081	0.000343	3.434544	1.163655	0.027425
  48	2.3500e-02	1.8625	-19.550445	-0.000111	-1.111176	-0.376477	-0.008873
  49	2.4000e-02	1.8962	-19.582710	-0.000081	-0.808128	-0.273801	-0.006453
  50	2.4500e-02	1.9411	-19.122937	0.001152	11.515824	3.901667	0.091955
  51	2.5000e-02	1.9732	-19.324592	-0.000505	-5.050800	-1.711257	-0.040331
  52	2.5500e-02	2.0101	-19.195533	0.000323	3.232512	1.095205	0.025812
  53	2.6000e-02	2.0518	-19.155202	0.000101	1.010160	0.342251	0.008066
  54	2.6500e-02	2.0935	-18.969679	0.000465	4.646736	1.574357	0.037105
  55	2.7000e-02	2.1288	-18.804322	0.000414	4.141656	1.403231	0.033071
  56	2.7500e-02	2.1802	-18.711561	0.000232	2.323368	0.787178	0.018552
  57	2.8000e-02	2.2235	-18.731726	-0.000051	-0.505080	-0.171126	-0.004033
  58	2.8500e-02	2.2539	-18.788190	-0.000141	-1.414224	-0.479152	-0.011293
  59	2.9000e-02	2.2924	-18.489741	0.000748	7.475184	2.532661	0.059690
  60	2.9500e-02	2.3358	-18.497807	-0.000020	-0.202032	-0.068450	-0.001613
  61	3.0000e-02	2.3759	-18.376814	0.000303	3.030480	1.026754	0.024199
  62	3.0500e-02	2.4192	-18.275986	0.000253	2.525400	0.855629	0.020165
  63	3.1000e-02	2.4609	-18.050133	0.000566	5.656896	1.916608	0.045171
  64	3.1500e-02	2.4994	-18.038033	0.000030	0.303048	0.102675	0.002420
  65	3.2000e-02	2.5299	-18.005769	0.000081	0.808128	0.273801	0.006453
  66	3.2500e-02	2.5748	-18.021901	-0.000040	-0.404064	-0.136901	-0.003226
  67	3.3000e-02	2.6149	-17.856544	0.000414	4.141656	1.403231	0.033071
  68	3.3500e-02	2.6566	-17.715386	0.000354	3.535560	1.197880	0.028232
  69	3.4000e-02	2.6871	-17.566161	0.000374	3.737592	1.266330	0.029845
  70	3.4500e-02	2.7352	-17.610525	-0.000111	-1.111176	-0.376477	-0.008873
  71	3.5000e-02	2.7753	-17.485499	0.000313	3.131496	1.060980	0.025005
  72	3.5500e-02	2.8138	-17.662955	-0.000444	-4.444704	-1.505907	-0.035491
  73	3.6000e-02	2.8571	-17.392738	0.000677	6.768072	2.293085	0.054044
  74	3.6500e-02	2.9005	-17.170917	0.000556	5.555880	1.882383	0.044364
  75	3.7000e-02	2.9325	-17.074123	0.000242	2.424384	0.821404	0.019359
  76	3.7500e-02	2.9742	-16.832137	0.000606	6.060960	2.053509	0.048397
  77	3.8000e-02	3.0208	-17.178983	-0.000869	-8.687376	-2.943363	-0.069369
  78	3.8500e-02	3.0545	-17.041858	0.000343	3.434544	1.163655	0.027425
  79	3.9000e-02	3.0962	-16.828104	0.000535	5.353848	1.813933	0.042751
  80	3.9500e-02	3.1443	-16.735343	0.000232	2.323368	0.787178	0.018552
  81	4.0000e-02	3.1700	-16.650648	0.000212	2.121336	0.718728	0.016939
  82	4.0500e-02	3.2197	-16.432860	0.000545	5.454864	1.848158	0.043557
  83	4.1000e-02	3.2582	-16.557886	-0.000313	-3.131496	-1.060980	-0.025005
  84	4.1500e-02	3.2919	-16.432860	0.000313	3.131496	1.060980	0.025005
  85	4.2000e-02	3.3368	-16.485291	-0.000131	-1.313208	-0.444927	-0.010486
  86	4.2500e-02	3.3753	-16.049716	0.001091	10.909728	3.696316	0.087115
  87	4.3000e-02	3.4138	-16.182808	-0.000333	-3.333528	-1.129430	-0.026618
  88	4.3500e-02	3.4555	-15.973087	0.000525	5.252832	1.779708	0.041944
  89	4.4000e-02	3.4988	-16.098113	-0.000313	-3.131496	-1.060980	-0.025005
  90	4.4500e-02	3.5373	-15.908557	0.000475	4.747752	1.608582	0.037911
  91	4.5000e-02	3.5790	-15.864193	0.000111	1.111176	0.376477	0.008873
  92	4.5500e-02	3.6159	-15.739167	0.000313	3.131496	1.060980	0.025005
  93	4.6000e-02	3.6625	-15.569777	0.000424	4.242672	1.437456	0.033878
  94	4.6500e-02	3.7042	-15.662538	-0.000232	-2.323368	-0.787178	-0.018552
  95	4.7000e-02	3.7411	-15.521380	0.000354	3.535560	1.197880	0.028232
  96	4.7500e-02	3.7796	-15.243096	0.000697	6.970104	2.361535	0.055657
  97	4.8000e-02	3.8101	-15.263262	-0.000051	-0.505080	-0.171126	-0.004033
  98	4.8500e-02	3.8582	-15.061607	0.000505	5.050800	1.711257	0.040331
  99	4.9000e-02	3.8983	-15.182600	-0.000303	-3.030480	-1.026754	-0.024199
 100	4.9500e-02	3.9320	-14.920448	0.000657	6.566040	2.224635	0.052430
 101	5.0000e-02	3.9737	-14.972879	-0.000131	-1.313208	-0.444927	-0.010486
 102	5.0500e-02	4.0154	-14.843819	0.000323	3.232512	1.095205	0.025812
 103	5.1000e-02	4.0555	-14.787356	0.000141	1.414224	0.479152	0.011293
 104	5.1500e-02	4.0892	-14.593767	0.000485	4.848768	1.642807	0.038718
 105	5.2000e-02	4.1373	-14.759124	-0.000414	-4.141656	-1.403231	-0.033071
