»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 15:24:52
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 03:24:30 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0064	-3.290266	0.000274	2.736739	0.927232	0.000110
   2	9.9500e-02	0.0353	-3.181263	0.000274	2.736739	0.927232	0.000110
   3	1.9900e-01	0.0738	-3.035926	0.000365	3.648986	1.236310	0.000146
   4	2.9850e-01	0.1139	-2.870404	0.000416	4.155789	1.408020	0.000166
   5	3.9800e-01	0.1588	-2.765438	0.000264	2.635379	0.892890	0.000105
   6	4.9750e-01	0.1973	-2.620101	0.000365	3.648986	1.236310	0.000146
   7	5.9700e-01	0.2454	-2.551470	0.000172	1.723132	0.583813	0.000069
   8	6.9650e-01	0.2807	-2.414207	0.000345	3.446264	1.167626	0.000138
   9	7.9600e-01	0.3160	-2.321353	0.000233	2.331296	0.789865	0.000093
  10	8.9550e-01	0.3577	-2.171979	0.000375	3.750346	1.270652	0.000150
  11	9.9500e-01	0.3882	-2.046828	0.000314	3.142182	1.064600	0.000126
  12	1.0945e+00	0.4315	-1.897454	0.000375	3.750346	1.270652	0.000150
  13	1.1940e+00	0.4749	-1.796525	0.000253	2.534018	0.858548	0.000101
  14	1.2935e+00	0.5262	-1.683486	0.000284	2.838100	0.961574	0.000114
  15	1.3930e+00	0.5535	-1.522000	0.000405	4.054429	1.373678	0.000162
  16	1.4925e+00	0.5888	-1.400886	0.000304	3.040821	1.030258	0.000122
  17	1.5920e+00	0.6305	-1.279772	0.000304	3.040821	1.030258	0.000122
  18	1.6915e+00	0.6674	-1.142509	0.000345	3.446264	1.167626	0.000138
  19	1.7910e+00	0.7139	-1.005247	0.000345	3.446264	1.167626	0.000138
  20	1.8905e+00	0.7492	-0.831650	0.000436	4.358511	1.476703	0.000174
  21	1.9900e+00	0.7877	-0.702462	0.000324	3.243543	1.098942	0.000130
  22	2.0895e+00	0.8342	-0.536939	0.000416	4.155789	1.408020	0.000166
  23	2.1890e+00	0.8663	-0.415825	0.000304	3.040821	1.030258	0.000122
  24	2.2885e+00	0.9176	-0.278562	0.000345	3.446264	1.167626	0.000138
  25	2.3880e+00	0.9641	-0.177634	0.000253	2.534018	0.858548	0.000101
  26	2.4875e+00	0.9930	-0.044408	0.000334	3.344904	1.133284	0.000134
  27	2.5870e+00	1.0299	0.064594	0.000274	2.736739	0.927232	0.000110
  28	2.6865e+00	1.0700	0.205894	0.000355	3.547625	1.201968	0.000142
  29	2.7860e+00	1.1149	0.327008	0.000304	3.040821	1.030258	0.000122
  30	2.8855e+00	1.1502	0.476382	0.000375	3.750346	1.270652	0.000150
  31	2.9850e+00	1.1871	0.585385	0.000274	2.736739	0.927232	0.000110
  32	3.0845e+00	1.2353	0.706499	0.000304	3.040821	1.030258	0.000122
  33	3.1840e+00	1.2770	0.876058	0.000426	4.257150	1.442361	0.000170
  34	3.2835e+00	1.3042	1.001210	0.000314	3.142182	1.064600	0.000126
  35	3.3830e+00	1.3540	1.166732	0.000416	4.155789	1.408020	0.000166
  36	3.4825e+00	1.3861	1.275735	0.000274	2.736739	0.927232	0.000110
  37	3.5820e+00	1.4294	1.425109	0.000375	3.750346	1.270652	0.000150
  38	3.6815e+00	1.4727	1.610817	0.000466	4.662593	1.579729	0.000187
