»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 14:26:39
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 02:26:11 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0128	-2.200239	0.000101	1.013709	0.343454	0.000041
   2	9.9500e-02	0.0369	-2.159868	0.000101	1.013709	0.343454	0.000041
   3	1.9900e-01	0.0834	-2.014531	0.000365	3.649352	1.236434	0.000146
   4	2.9850e-01	0.1155	-1.945899	0.000172	1.723305	0.583872	0.000069
   5	3.9800e-01	0.1556	-1.844971	0.000253	2.534272	0.858635	0.000101
   6	4.9750e-01	0.1925	-1.756154	0.000223	2.230159	0.755598	0.000089
   7	5.9700e-01	0.2342	-1.675411	0.000203	2.027418	0.686908	0.000081
   8	6.9650e-01	0.2775	-1.586594	0.000223	2.230159	0.755598	0.000089
   9	7.9600e-01	0.3273	-1.497777	0.000223	2.230159	0.755598	0.000089
  10	8.9550e-01	0.3642	-1.368589	0.000324	3.243868	1.099052	0.000130
  11	9.9500e-01	0.3914	-1.271698	0.000243	2.432901	0.824289	0.000097
  12	1.0945e+00	0.4380	-1.203066	0.000172	1.723305	0.583872	0.000069
  13	1.1940e+00	0.4732	-1.065804	0.000345	3.446610	1.167743	0.000138
  14	1.2935e+00	0.5069	-0.976987	0.000223	2.230159	0.755598	0.000089
  15	1.3930e+00	0.5519	-0.884133	0.000233	2.331530	0.789944	0.000093
  16	1.4925e+00	0.6016	-0.771093	0.000284	2.838385	0.961671	0.000114
  17	1.5920e+00	0.6369	-0.730722	0.000101	1.013709	0.343454	0.000041
  18	1.6915e+00	0.6786	-0.637867	0.000233	2.331530	0.789944	0.000093
  19	1.7910e+00	0.7091	-0.476382	0.000405	4.054835	1.373815	0.000162
  20	1.8905e+00	0.7492	-0.387565	0.000223	2.230159	0.755598	0.000089
  21	1.9900e+00	0.8005	-0.318934	0.000172	1.723305	0.583872	0.000069
  22	2.0895e+00	0.8278	-0.197820	0.000304	3.041126	1.030362	0.000122
  23	2.1890e+00	0.8695	-0.100928	0.000243	2.432901	0.824289	0.000097
  24	2.2885e+00	0.9160	0.032297	0.000335	3.345239	1.133398	0.000134
  25	2.3880e+00	0.9449	0.084780	0.000132	1.317821	0.446490	0.000053
  26	2.4875e+00	0.9882	0.201857	0.000294	2.939756	0.996016	0.000118
  27	2.5870e+00	1.0299	0.286637	0.000213	2.128789	0.721253	0.000085
  28	2.6865e+00	1.0764	0.391602	0.000264	2.635643	0.892980	0.000105
  29	2.7860e+00	1.1182	0.508679	0.000294	2.939756	0.996016	0.000118
  30	2.8855e+00	1.1550	0.597496	0.000223	2.230159	0.755598	0.000089
  31	2.9850e+00	1.1952	0.690350	0.000233	2.331530	0.789944	0.000093
  32	3.0845e+00	1.2321	0.771093	0.000203	2.027418	0.686908	0.000081
  33	3.1840e+00	1.2786	0.876058	0.000264	2.635643	0.892980	0.000105
  34	3.2835e+00	1.3187	1.009284	0.000335	3.345239	1.133398	0.000134
  35	3.3830e+00	1.3604	1.098101	0.000223	2.230159	0.755598	0.000089
  36	3.4825e+00	1.3925	1.235364	0.000345	3.446610	1.167743	0.000138
  37	3.5820e+00	1.4310	1.332255	0.000243	2.432901	0.824289	0.000097
  38	3.6815e+00	1.4743	1.445295	0.000284	2.838385	0.961671	0.000114
  39	3.7810e+00	1.5096	1.522000	0.000193	1.926047	0.652562	0.000077
  40	3.8805e+00	1.5497	1.618891	0.000243	2.432901	0.824289	0.000097
  41	3.9800e+00	1.5962	1.703671	0.000213	2.128789	0.721253	0.000085
  42	4.0795e+00	1.6331	1.853045	0.000375	3.750723	1.270779	0.000150
  43	4.1790e+00	1.6764	1.941862	0.000223	2.230159	0.755598	0.000089
  44	4.2785e+00	1.7133	2.046828	0.000264	2.635643	0.892980	0.000105
  45	4.3780e+00	1.7454	2.123533	0.000193	1.926047	0.652562	0.000077
  46	4.4775e+00	1.7919	2.268870	0.000365	3.649352	1.236434	0.000146
  47	4.5770e+00	1.8320	2.365762	0.000243	2.432901	0.824289	0.000097
  48	4.6765e+00	1.8641	2.385947	0.000051	0.506854	0.171727	0.000020
  49	4.7760e+00	1.9155	2.555507	0.000426	4.257577	1.442506	0.000170
  50	4.8755e+00	1.9507	2.624138	0.000172	1.723305	0.583872	0.000069
  51	4.9750e+00	1.9892	2.700844	0.000193	1.926047	0.652562	0.000077
  52	5.0745e+00	2.0278	2.862329	0.000405	4.054835	1.373815	0.000162
  53	5.1740e+00	2.0630	2.939035	0.000193	1.926047	0.652562	0.000077
  54	5.2735e+00	2.1048	3.015740	0.000193	1.926047	0.652562	0.000077
  55	5.3730e+00	2.1465	3.157040	0.000355	3.547981	1.202088	0.000142
  56	5.4725e+00	2.1898	3.257969	0.000253	2.534272	0.858635	0.000101
  57	5.5720e+00	2.2331	3.342748	0.000213	2.128789	0.721253	0.000085
  58	5.6715e+00	2.2716	3.459825	0.000294	2.939756	0.996016	0.000118
  59	5.7710e+00	2.3053	3.548642	0.000223	2.230159	0.755598	0.000089
  60	5.8705e+00	2.3502	3.661682	0.000284	2.838385	0.961671	0.000114
  61	5.9700e+00	2.3967	3.746462	0.000213	2.128789	0.721253	0.000085
  62	6.0695e+00	2.4384	3.815093	0.000172	1.723305	0.583872	0.000069
  63	6.1690e+00	2.4673	3.928133	0.000284	2.838385	0.961671	0.000114
  64	6.2685e+00	2.5090	4.041173	0.000284	2.838385	0.961671	0.000114
  65	6.3680e+00	2.5491	4.154213	0.000284	2.838385	0.961671	0.000114
  66	6.4675e+00	2.5940	4.247067	0.000233	2.331530	0.789944	0.000093
  67	6.5670e+00	2.6309	4.372218	0.000314	3.142497	1.064707	0.000126
  68	6.6665e+00	2.6743	4.424701	0.000132	1.317821	0.446490	0.000053
  69	6.7660e+00	2.7063	4.517555	0.000233	2.331530	0.789944	0.000093
  70	6.8655e+00	2.7497	4.662892	0.000365	3.649352	1.236434	0.000146
  71	6.9650e+00	2.8042	4.739597	0.000193	1.926047	0.652562	0.000077
  72	7.0645e+00	2.8299	4.880897	0.000355	3.547981	1.202088	0.000142
  73	7.1640e+00	2.8684	4.945491	0.000162	1.621934	0.549526	0.000065
  74	7.2635e+00	2.8956	5.078717	0.000335	3.345239	1.133398	0.000134
  75	7.3630e+00	2.9518	5.175608	0.000243	2.432901	0.824289	0.000097
  76	7.4625e+00	2.9807	5.296722	0.000304	3.041126	1.030362	0.000122
  77	7.5620e+00	3.0272	5.369391	0.000182	1.824676	0.618217	0.000073
  78	7.6615e+00	3.0657	5.470319	0.000253	2.534272	0.858635	0.000101
  79	7.7610e+00	3.1026	5.555099	0.000213	2.128789	0.721253	0.000085
  80	7.8605e+00	3.1539	5.676213	0.000304	3.041126	1.030362	0.000122
  81	7.9600e+00	3.1924	5.821550	0.000365	3.649352	1.236434	0.000146
  82	8.0595e+00	3.2277	5.886144	0.000162	1.621934	0.549526	0.000065
  83	8.1590e+00	3.2678	5.983035	0.000243	2.432901	0.824289	0.000097
  84	8.2585e+00	3.3047	6.116261	0.000335	3.345239	1.133398	0.000134
  85	8.3580e+00	3.3368	6.213152	0.000243	2.432901	0.824289	0.000097
  86	8.4575e+00	3.3833	6.354452	0.000355	3.547981	1.202088	0.000142
  87	8.5570e+00	3.4282	6.463454	0.000274	2.737014	0.927325	0.000110
  88	8.6565e+00	3.4667	6.528048	0.000162	1.621934	0.549526	0.000065
  89	8.7560e+00	3.5036	6.641088	0.000284	2.838385	0.961671	0.000114
  90	8.8555e+00	3.5502	6.721831	0.000203	2.027418	0.686908	0.000081
  91	8.9550e+00	3.5951	6.846982	0.000314	3.142497	1.064707	0.000126
  92	9.0545e+00	3.6191	6.915614	0.000172	1.723305	0.583872	0.000069
  93	9.1540e+00	3.6705	7.093247	0.000446	4.460319	1.511197	0.000179
  94	9.2535e+00	3.7106	7.169953	0.000193	1.926047	0.652562	0.000077
  95	9.3530e+00	3.7443	7.258770	0.000223	2.230159	0.755598	0.000089
  96	9.4525e+00	3.7876	7.335476	0.000193	1.926047	0.652562	0.000077
  97	9.5520e+00	3.8245	7.476775	0.000355	3.547981	1.202088	0.000142
  98	9.6515e+00	3.8614	7.553481	0.000193	1.926047	0.652562	0.000077
  99	9.7510e+00	3.8999	7.654409	0.000253	2.534272	0.858635	0.000101
 100	9.8505e+00	3.9464	7.783598	0.000324	3.243868	1.099052	0.000130
 101	9.9500e+00	3.9833	7.888563	0.000264	2.635643	0.892980	0.000105
 102	1.0050e+01	4.0154	8.021789	0.000335	3.345239	1.133398	0.000134
 103	1.0149e+01	4.0587	8.126754	0.000264	2.635643	0.892980	0.000105
 104	1.0248e+01	4.1052	8.223645	0.000243	2.432901	0.824289	0.000097
 105	1.0348e+01	4.1437	8.344760	0.000304	3.041126	1.030362	0.000122
 106	1.0447e+01	4.1758	8.429539	0.000213	2.128789	0.721253	0.000085
 107	1.0547e+01	4.2320	8.518356	0.000223	2.230159	0.755598	0.000089
 108	1.0646e+01	4.2657	8.671768	0.000385	3.852093	1.305125	0.000154
 109	1.0746e+01	4.3026	8.736362	0.000162	1.621934	0.549526	0.000065
 110	1.0845e+01	4.3394	8.881699	0.000365	3.649352	1.236434	0.000146
 111	1.0945e+01	4.3780	8.974553	0.000233	2.331530	0.789944	0.000093
 112	1.1044e+01	4.4277	9.099704	0.000314	3.142497	1.064707	0.000126
 113	1.1144e+01	4.4598	9.152187	0.000132	1.317821	0.446490	0.000053
 114	1.1243e+01	4.5015	9.281375	0.000324	3.243868	1.099052	0.000130
 115	1.1343e+01	4.5432	9.366155	0.000213	2.128789	0.721253	0.000085
 116	1.1443e+01	4.5785	9.507455	0.000355	3.547981	1.202088	0.000142
 117	1.1542e+01	4.6218	9.551863	0.000112	1.115080	0.377799	0.000045
 118	1.1642e+01	4.6603	9.685089	0.000335	3.345239	1.133398	0.000134
 119	1.1741e+01	4.7036	9.802166	0.000294	2.939756	0.996016	0.000118
 120	1.1841e+01	4.7405	9.911168	0.000274	2.737014	0.927325	0.000110
