»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 15:26:57
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 03:26:36 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0305	-3.196231	-0.000980	-9.800127	-3.320373	0.078242
   2	5.0000e-04	0.0289	-2.805020	-0.000980	-9.800127	-3.320373	0.078242
   3	1.0000e-03	0.0561	-2.897781	-0.000232	-2.323742	-0.787305	-0.018552
   4	1.5000e-03	0.0979	-2.970377	-0.000182	-1.818580	-0.616152	-0.014519
   5	2.0000e-03	0.1315	-2.663862	0.000768	7.678450	2.601529	0.061303
   6	2.5000e-03	0.1717	-2.559001	0.000263	2.626838	0.889997	0.020972
   7	3.0000e-03	0.2086	-2.498505	0.000152	1.515484	0.513460	0.012099
   8	3.5000e-03	0.2487	-2.341214	0.000394	3.940257	1.334995	0.031458
   9	4.0000e-03	0.3000	-2.276684	0.000162	1.616516	0.547690	0.012906
  10	4.5000e-03	0.3337	-2.377512	-0.000253	-2.525806	-0.855766	-0.020165
  11	5.0000e-03	0.3786	-1.905639	0.001182	11.820772	4.004986	0.094375
  12	5.5000e-03	0.4155	-1.929838	-0.000061	-0.606193	-0.205384	-0.004840
  13	6.0000e-03	0.4540	-1.945970	-0.000040	-0.404129	-0.136923	-0.003226
  14	6.5000e-03	0.4941	-1.607190	0.000849	8.486708	2.875375	0.067756
  15	7.0000e-03	0.5326	-1.514429	0.000232	2.323742	0.787305	0.018552
  16	7.5000e-03	0.5727	-1.478131	0.000091	0.909290	0.308076	0.007260
  17	8.0000e-03	0.6208	-1.490230	-0.000030	-0.303097	-0.102692	-0.002420
  18	8.5000e-03	0.6433	-1.220012	0.000677	6.769160	2.293454	0.054044
  19	9.0000e-03	0.6866	-0.978026	0.000606	6.061934	2.053839	0.048397
  20	9.5000e-03	0.7251	-1.131284	-0.000384	-3.839225	-1.300765	-0.030652
  21	1.0000e-02	0.7797	-1.115152	0.000040	0.404129	0.136923	0.003226
  22	1.0500e-02	0.8182	-0.707809	0.001020	10.204256	3.457296	0.081469
  23	1.1000e-02	0.8551	-0.764272	-0.000141	-1.414451	-0.479229	-0.011293
  24	1.1500e-02	0.8952	-0.687643	0.000192	1.919613	0.650382	0.015326
  25	1.2000e-02	0.9353	-0.389194	0.000748	7.476386	2.533068	0.059690
  26	1.2500e-02	0.9674	-0.227870	0.000404	4.041290	1.369226	0.032265
  27	1.3000e-02	1.0075	-0.179473	0.000121	1.212387	0.410768	0.009679
  28	1.3500e-02	1.0556	-0.118976	0.000152	1.515484	0.513460	0.012099
  29	1.4000e-02	1.0925	0.002017	0.000303	3.030967	1.026919	0.024199
  30	1.4500e-02	1.1246	0.086712	0.000212	2.121677	0.718844	0.016939
  31	1.5000e-02	1.1727	0.449690	0.000909	9.092902	3.080758	0.072596
  32	1.5500e-02	1.2080	0.437591	-0.000030	-0.303097	-0.102692	-0.002420
  33	1.6000e-02	1.2529	0.667478	0.000576	5.758838	1.951147	0.045977
  34	1.6500e-02	1.2946	0.687643	0.000051	0.505161	0.171153	0.004033
  35	1.7000e-02	1.3363	0.723941	0.000091	0.909290	0.308076	0.007260
  36	1.7500e-02	1.3716	0.796537	0.000182	1.818580	0.616152	0.014519
  37	1.8000e-02	1.4101	1.103052	0.000768	7.678450	2.601529	0.061303
  38	1.8500e-02	1.4502	1.248244	0.000364	3.637161	1.232303	0.029038
  39	1.9000e-02	1.4887	1.546693	0.000748	7.476386	2.533068	0.059690
  40	1.9500e-02	1.5336	1.288575	-0.000647	-6.466063	-2.190762	-0.051624
  41	2.0000e-02	1.5770	1.546693	0.000647	6.466063	2.190762	0.051624
  42	2.0500e-02	1.6106	1.841110	0.000738	7.375354	2.498837	0.058883
  43	2.1000e-02	1.6524	1.631388	-0.000525	-5.253677	-1.779994	-0.041944
  44	2.1500e-02	1.6957	1.772547	0.000354	3.536128	1.198073	0.028232
  45	2.2000e-02	1.7294	1.897573	0.000313	3.131999	1.061150	0.025005
  46	2.2500e-02	1.7775	1.982268	0.000212	2.121677	0.718844	0.016939
  47	2.3000e-02	1.8160	2.276684	0.000738	7.375354	2.498837	0.058883
  48	2.3500e-02	1.8529	2.438008	0.000404	4.041290	1.369226	0.032265
  49	2.4000e-02	1.8914	2.357346	-0.000202	-2.020645	-0.684613	-0.016132
  50	2.4500e-02	1.9315	2.546902	0.000475	4.748515	1.608841	0.037911
  51	2.5000e-02	1.9700	2.869550	0.000808	8.082579	2.738452	0.064530
  52	2.5500e-02	2.0213	3.026841	0.000394	3.940257	1.334995	0.031458
  53	2.6000e-02	2.0566	2.978443	-0.000121	-1.212387	-0.410768	-0.009679
  54	2.6500e-02	2.0935	2.978443	0.000000	0.000000	0.000000	0.000000
  55	2.7000e-02	2.1336	3.135734	0.000394	3.940257	1.334995	0.031458
  56	2.7500e-02	2.1721	3.188164	0.000131	1.313419	0.444998	0.010486
  57	2.8000e-02	2.2122	3.434183	0.000616	6.162967	2.088070	0.049204
  58	2.8500e-02	2.2523	3.333356	-0.000253	-2.525806	-0.855766	-0.020165
  59	2.9000e-02	2.2924	3.740699	0.001020	10.204256	3.457296	0.081469
  60	2.9500e-02	2.3358	3.668103	-0.000182	-1.818580	-0.616152	-0.014519
  61	3.0000e-02	2.3775	4.027049	0.000899	8.991869	3.046528	0.071789
  62	3.0500e-02	2.4176	4.035115	0.000020	0.202064	0.068461	0.001613
  63	3.1000e-02	2.4465	4.023016	-0.000030	-0.303097	-0.102692	-0.002420
  64	3.1500e-02	2.4978	4.095612	0.000182	1.818580	0.616152	0.014519
  65	3.2000e-02	2.5315	4.394061	0.000748	7.476386	2.533068	0.059690
  66	3.2500e-02	2.5732	4.640080	0.000616	6.162967	2.088070	0.049204
  67	3.3000e-02	2.6133	4.728808	0.000222	2.222709	0.753074	0.017746
  68	3.3500e-02	2.6582	4.692510	-0.000091	-0.909290	-0.308076	-0.007260
  69	3.4000e-02	2.6999	5.091787	0.001000	10.002192	3.388834	0.079855
  70	3.4500e-02	2.7336	5.067588	-0.000061	-0.606193	-0.205384	-0.004840
  71	3.5000e-02	2.7785	4.974827	-0.000232	-2.323742	-0.787305	-0.018552
  72	3.5500e-02	2.8138	5.261177	0.000717	7.173289	2.430376	0.057270
  73	3.6000e-02	2.8539	5.333773	0.000182	1.818580	0.616152	0.014519
  74	3.6500e-02	2.8924	5.491064	0.000394	3.940257	1.334995	0.031458
  75	3.7000e-02	2.9357	5.729017	0.000596	5.960902	2.019608	0.047591
  76	3.7500e-02	2.9775	5.805645	0.000192	1.919613	0.650382	0.015326
  77	3.8000e-02	3.0111	5.733050	-0.000182	-1.818580	-0.616152	-0.014519
  78	3.8500e-02	3.0529	5.950837	0.000546	5.455741	1.848455	0.043557
  79	3.9000e-02	3.0898	6.136360	0.000465	4.647483	1.574610	0.037105
  80	3.9500e-02	3.1427	6.208955	0.000182	1.818580	0.616152	0.014519
  81	4.0000e-02	3.1748	6.495305	0.000717	7.173289	2.430376	0.057270
  82	4.0500e-02	3.2229	6.511438	0.000040	0.404129	0.136923	0.003226
  83	4.1000e-02	3.2502	6.709060	0.000495	4.950580	1.677302	0.039524
  84	4.1500e-02	3.2935	6.938946	0.000576	5.758838	1.951147	0.045977
  85	4.2000e-02	3.3320	6.664695	-0.000687	-6.870192	-2.327684	-0.054850
  86	4.2500e-02	3.3737	7.039774	0.000940	9.395998	3.183450	0.075016
  87	4.3000e-02	3.4106	7.241429	0.000505	5.051612	1.711532	0.040331
  88	4.3500e-02	3.4555	7.564076	0.000808	8.082579	2.738452	0.064530
  89	4.4000e-02	3.4924	7.346289	-0.000546	-5.455741	-1.848455	-0.043557
  90	4.4500e-02	3.5373	7.495514	0.000374	3.738193	1.266534	0.029845
  91	4.5000e-02	3.5758	7.568110	0.000182	1.818580	0.616152	0.014519
  92	4.5500e-02	3.6079	7.769764	0.000505	5.051612	1.711532	0.040331
  93	4.6000e-02	3.6528	7.983519	0.000535	5.354709	1.814224	0.042751
  94	4.6500e-02	3.6913	8.044015	0.000152	1.515484	0.513460	0.012099
  95	4.7000e-02	3.7314	8.294067	0.000626	6.263999	2.122300	0.050010
  96	4.7500e-02	3.7748	8.072247	-0.000556	-5.556773	-1.882686	-0.044364
  97	4.8000e-02	3.8084	8.451358	0.000950	9.497031	3.217681	0.075822
  98	4.8500e-02	3.8486	8.431193	-0.000051	-0.505161	-0.171153	-0.004033
  99	4.9000e-02	3.9047	8.427160	-0.000010	-0.101032	-0.034231	-0.000807
