»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 18:35:0
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 06:34:32 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0032	-2.819939	0.000081	0.810788	0.274702	0.000032
   2	9.9500e-02	0.0385	-2.787642	0.000081	0.810788	0.274702	0.000032
   3	1.9900e-01	0.0722	-2.670565	0.000294	2.939107	0.995796	0.000118
   4	2.9850e-01	0.1171	-2.605971	0.000162	1.621576	0.549405	0.000065
   5	3.9800e-01	0.1492	-2.505043	0.000253	2.533713	0.858445	0.000101
   6	4.9750e-01	0.1989	-2.383929	0.000304	3.040456	1.030134	0.000122
   7	5.9700e-01	0.2374	-2.323372	0.000152	1.520228	0.515067	0.000061
   8	6.9650e-01	0.2711	-2.218406	0.000264	2.635061	0.892783	0.000105
   9	7.9600e-01	0.3128	-2.125552	0.000233	2.331016	0.789770	0.000093
  10	8.9550e-01	0.3481	-2.036735	0.000223	2.229667	0.755432	0.000089
  11	9.9500e-01	0.3930	-1.943881	0.000233	2.331016	0.789770	0.000093
  12	1.0945e+00	0.4396	-1.798544	0.000365	3.648547	1.236161	0.000146
  13	1.1940e+00	0.4765	-1.721838	0.000193	1.925622	0.652418	0.000077
  14	1.2935e+00	0.5198	-1.681467	0.000101	1.013485	0.343378	0.000041
  15	1.3930e+00	0.5503	-1.544204	0.000345	3.445850	1.167485	0.000138
  16	1.4925e+00	0.5888	-1.419053	0.000314	3.141804	1.064472	0.000126
  17	1.5920e+00	0.6385	-1.370608	0.000122	1.216182	0.412054	0.000049
  18	1.6915e+00	0.6754	-1.261605	0.000274	2.736410	0.927121	0.000110
  19	1.7910e+00	0.7043	-1.144528	0.000294	2.939107	0.995796	0.000118
  20	1.8905e+00	0.7492	-1.083971	0.000152	1.520228	0.515067	0.000061
  21	1.9900e+00	0.7893	-0.974968	0.000274	2.736410	0.927121	0.000110
  22	2.0895e+00	0.8358	-0.878077	0.000243	2.432364	0.824107	0.000097
  23	2.1890e+00	0.8743	-0.773111	0.000264	2.635061	0.892783	0.000105
  24	2.2885e+00	0.9144	-0.664109	0.000274	2.736410	0.927121	0.000110
  25	2.3880e+00	0.9481	-0.579329	0.000213	2.128319	0.721094	0.000085
  26	2.4875e+00	0.9978	-0.478401	0.000253	2.533713	0.858445	0.000101
  27	2.5870e+00	1.0251	-0.373435	0.000264	2.635061	0.892783	0.000105
  28	2.6865e+00	1.0813	-0.300767	0.000182	1.824273	0.618081	0.000073
  29	2.7860e+00	1.1198	-0.264432	0.000091	0.912137	0.309040	0.000037
  30	2.8855e+00	1.1550	-0.119096	0.000365	3.648547	1.236161	0.000146
  31	2.9850e+00	1.2000	-0.026241	0.000233	2.331016	0.789770	0.000093
  32	3.0845e+00	1.2385	0.086798	0.000284	2.837758	0.961459	0.000114
