»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 11:52:44
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 11:52:21 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0128	-1.706011	0.000719	7.190793	2.436307	0.057729
   2	5.0000e-04	0.0626	-1.417364	0.000719	7.190793	2.436307	0.057729
   3	1.0000e-03	0.1460	-1.652130	-0.000585	-5.848511	-1.981529	-0.046953
   4	1.5000e-03	0.1476	-1.487922	0.000409	4.090762	1.385988	0.032842
   5	2.0000e-03	0.1909	-1.371608	0.000290	2.897623	0.981741	0.023263
   6	2.5000e-03	0.2551	-1.436607	-0.000162	-1.619260	-0.548620	-0.013000
   7	3.0000e-03	0.2679	-1.313023	0.000308	3.078725	1.043100	0.024717
   8	3.5000e-03	0.3096	-1.194571	0.000295	2.950888	0.999788	0.023690
   9	4.0000e-03	0.3513	-1.209966	-0.000038	-0.383509	-0.129936	-0.003079
  10	4.5000e-03	0.3946	-0.993160	0.000540	5.401084	1.829937	0.043361
  11	5.0000e-03	0.4396	-1.035495	-0.000105	-1.054650	-0.357325	-0.008467
  12	5.5000e-03	0.4765	-0.935858	0.000248	2.482155	0.840977	0.019927
  13	6.0000e-03	0.5198	-0.878556	0.000143	1.427506	0.483652	0.011460
  14	6.5000e-03	0.5503	-0.758821	0.000298	2.982847	1.010616	0.023947
  15	7.0000e-03	0.6144	-0.665171	0.000233	2.333013	0.790446	0.018730
  16	7.5000e-03	0.6369	-0.692112	-0.000067	-0.671141	-0.227389	-0.005388
  17	8.0000e-03	0.6658	-0.404747	0.000716	7.158834	2.425479	0.057473
  18	8.5000e-03	0.7267	-0.348728	0.000140	1.395546	0.472824	0.011204
  19	9.0000e-03	0.7572	-0.273894	0.000186	1.864280	0.631635	0.014967
  20	9.5000e-03	0.7813	-0.171264	0.000256	2.556726	0.866242	0.020526
  21	1.0000e-02	0.8454	-0.150738	0.000051	0.511345	0.173248	0.004105
  22	1.0500e-02	0.8791	-0.109258	0.000103	1.033344	0.350106	0.008296
  23	1.1000e-02	0.9224	-0.047253	0.000154	1.544689	0.523355	0.012401
  24	1.1500e-02	0.9690	0.184093	0.000576	5.763287	1.952655	0.046269
  25	1.2000e-02	0.9962	0.147317	-0.000092	-0.916160	-0.310404	-0.007355
  26	1.2500e-02	1.0379	0.087449	-0.000149	-1.491424	-0.505308	-0.011974
  27	1.3000e-02	1.1053	0.282874	0.000487	4.868433	1.649470	0.039085
  28	1.3500e-02	1.1117	0.412017	0.000322	3.217214	1.090022	0.025829
  29	1.4000e-02	1.1438	0.437674	0.000064	0.639182	0.216561	0.005132
  30	1.4500e-02	1.1935	0.589481	0.000378	3.781824	1.281317	0.030361
  31	1.5000e-02	1.2240	0.676717	0.000217	2.173217	0.736306	0.017447
  32	1.5500e-02	1.2978	0.665171	-0.000029	-0.287632	-0.097452	-0.002309
  33	1.6000e-02	1.3187	0.732736	0.000168	1.683178	0.570276	0.013513
  34	1.6500e-02	1.3588	0.907207	0.000435	4.346435	1.472612	0.034894
  35	1.7000e-02	1.4133	0.792603	-0.000286	-2.855011	-0.967304	-0.022921
  36	1.7500e-02	1.4438	1.016251	0.000557	5.571533	1.887686	0.044730
  37	1.8000e-02	1.4775	1.162072	0.000363	3.632682	1.230786	0.029164
  38	1.8500e-02	1.5304	1.213387	0.000128	1.278363	0.433121	0.010263
  39	1.9000e-02	1.5497	1.194144	-0.000048	-0.479386	-0.162420	-0.003849
  40	1.9500e-02	1.6058	1.428055	0.000583	5.827205	1.974311	0.046782
  41	2.0000e-02	1.6251	1.505882	0.000194	1.938851	0.656900	0.015566
  42	2.0500e-02	1.6893	1.533250	0.000068	0.681794	0.230998	0.005474
