»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 14:28:43
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 02:28:23 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0289	-2.062223	0.001115	11.150323	3.777832	0.089630
   2	5.0000e-04	0.0337	-1.614072	0.001115	11.150323	3.777832	0.089630
   3	1.0000e-03	0.0995	-1.812917	-0.000495	-4.947424	-1.676233	-0.039769
   4	1.5000e-03	0.1620	-1.839002	-0.000065	-0.649017	-0.219893	-0.005217
   5	2.0000e-03	0.1700	-1.638019	0.000500	5.000622	1.694257	0.040197
   6	2.5000e-03	0.2230	-1.402397	0.000586	5.862431	1.986246	0.047124
   7	3.0000e-03	0.2647	-1.577296	-0.000435	-4.351605	-1.474364	-0.034980
   8	3.5000e-03	0.2936	-1.458844	0.000295	2.947175	0.998530	0.023690
   9	4.0000e-03	0.3465	-1.268550	0.000473	4.734632	1.604137	0.038059
  10	4.5000e-03	0.3866	-1.193288	0.000187	1.872573	0.634445	0.015052
  11	5.0000e-03	0.4235	-1.160361	0.000082	0.819251	0.277570	0.006585
  12	5.5000e-03	0.4732	-1.078685	0.000203	2.032168	0.688517	0.016335
  13	6.0000e-03	0.5118	-1.039771	0.000097	0.968206	0.328037	0.007783
  14	6.5000e-03	0.5486	-1.006416	0.000083	0.829890	0.281175	0.006671
  15	7.0000e-03	0.5663	-0.697671	0.000768	7.681807	2.602667	0.061749
  16	7.5000e-03	0.6385	-0.772933	-0.000187	-1.872573	-0.634445	-0.015052
  17	8.0000e-03	0.6513	-0.466753	0.000762	7.617969	2.581038	0.061236
  18	8.5000e-03	0.7107	-0.607014	-0.000349	-3.489796	-1.182375	-0.028052
  19	9.0000e-03	0.7732	-0.488134	0.000296	2.957815	1.002135	0.023776
  20	9.5000e-03	0.7797	-0.290571	0.000492	4.915505	1.665418	0.039513
  21	1.0000e-02	0.8053	-0.057088	0.000581	5.809233	1.968222	0.046697
  22	1.0500e-02	0.8390	0.026299	0.000207	2.074726	0.702936	0.016677
  23	1.1000e-02	0.9096	-0.001497	-0.000069	-0.691575	-0.234312	-0.005559
  24	1.1500e-02	0.9224	0.021595	0.000057	0.574540	0.194659	0.004618
  25	1.2000e-02	0.9786	0.090015	0.000170	1.702339	0.576768	0.013684
  26	1.2500e-02	1.0139	0.322643	0.000579	5.787954	1.961012	0.046526
  27	1.3000e-02	1.0620	0.365833	0.000107	1.074602	0.364085	0.008638
  28	1.3500e-02	1.1037	0.426556	0.000151	1.510826	0.511882	0.012145
  29	1.4000e-02	1.1470	0.340176	-0.000215	-2.149204	-0.728170	-0.017276
  30	1.4500e-02	1.1807	0.432971	0.000231	2.308798	0.782242	0.018559
  31	1.5000e-02	1.2176	0.673724	0.000599	5.990107	2.029503	0.048151
  32	1.5500e-02	1.2593	0.683987	0.000026	0.255351	0.086515	0.002053
  33	1.6000e-02	1.2978	0.799445	0.000287	2.872698	0.973296	0.023092
  34	1.6500e-02	1.3347	0.957239	0.000393	3.926020	1.330172	0.031559
  35	1.7000e-02	1.3732	1.119309	0.000403	4.032417	1.366220	0.032414
  36	1.7500e-02	1.4326	1.296774	0.000442	4.415443	1.495993	0.035493
  37	1.8000e-02	1.4743	1.199703	-0.000242	-2.415194	-0.818290	-0.019414
  38	1.8500e-02	1.4903	1.312168	0.000280	2.798220	0.948063	0.022493
  39	1.9000e-02	1.5433	1.574302	0.000652	6.522088	2.209743	0.052427
  40	1.9500e-02	1.5850	1.669663	0.000237	2.372636	0.803871	0.019072
  41	2.0000e-02	1.6106	1.702162	0.000081	0.808611	0.273965	0.006500
  42	2.0500e-02	1.6636	1.593118	-0.000271	-2.713103	-0.919224	-0.021809
  43	2.1000e-02	1.7037	1.883476	0.000722	7.224303	2.447660	0.058072
  44	2.1500e-02	1.7614	1.832588	-0.000127	-1.266115	-0.428971	-0.010177
  45	2.2000e-02	1.7791	2.010908	0.000444	4.436722	1.503202	0.035664
  46	2.2500e-02	1.8224	1.973277	-0.000094	-0.936287	-0.317223	-0.007526
  47	2.3000e-02	1.8577	2.222582	0.000620	6.202899	2.101599	0.049861
  48	2.3500e-02	1.8946	2.320509	0.000244	2.436473	0.825500	0.019585
  49	2.4000e-02	1.9331	2.444520	0.000309	3.085490	1.045392	0.024802
  50	2.4500e-02	1.9828	2.333337	-0.000277	-2.766302	-0.937248	-0.022237
  51	2.5000e-02	2.0213	2.351725	0.000046	0.457504	0.155006	0.003678
  52	2.5500e-02	2.0326	2.594616	0.000604	6.043305	2.047527	0.048578
  53	2.6000e-02	2.1048	2.661754	0.000167	1.670421	0.565954	0.013427
  54	2.6500e-02	2.1481	2.737016	0.000187	1.872573	0.634445	0.015052
  55	2.7000e-02	2.1769	2.905500	0.000419	4.192011	1.420292	0.033697
  56	2.7500e-02	2.2058	3.014544	0.000271	2.713103	0.919224	0.021809
  57	2.8000e-02	2.2636	3.104773	0.000224	2.244960	0.760613	0.018046
  58	2.8500e-02	2.3053	3.147536	0.000106	1.063962	0.360480	0.008553
  59	2.9000e-02	2.3518	3.264278	0.000290	2.904617	0.984111	0.023348
  60	2.9500e-02	2.3807	3.336546	0.000180	1.798096	0.609211	0.014454
  61	3.0000e-02	2.4288	3.421644	0.000212	2.117285	0.717355	0.017019
  62	3.0500e-02	2.4737	3.293356	-0.000319	-3.191886	-1.081440	-0.025658
  63	3.1000e-02	2.4962	3.647857	0.000882	8.820246	2.988380	0.070900
  64	3.1500e-02	2.5491	3.673943	0.000065	0.649017	0.219893	0.005217
  65	3.2000e-02	2.5780	3.751343	0.000193	1.925771	0.652469	0.015480
  66	3.2500e-02	2.6342	3.990385	0.000595	5.947548	2.015084	0.047809
  67	3.3000e-02	2.6646	3.862953	-0.000317	-3.170607	-1.074231	-0.025486
  68	3.3500e-02	2.7208	3.907854	0.000112	1.117160	0.378504	0.008980
  69	3.4000e-02	2.7481	4.048542	0.000350	3.500435	1.185980	0.028138
  70	3.4500e-02	2.7737	4.334196	0.000711	7.107267	2.408007	0.057131
  71	3.5000e-02	2.8299	4.306828	-0.000068	-0.680936	-0.230707	-0.005474
  72	3.5500e-02	2.8555	4.474885	0.000418	4.181371	1.416687	0.033611
  73	3.6000e-02	2.9245	4.608731	0.000333	3.330202	1.128303	0.026769
  74	3.6500e-02	2.9502	4.669454	0.000151	1.510826	0.511882	0.012145
  75	3.7000e-02	2.9791	4.758400	0.000221	2.213041	0.749799	0.017789
  76	3.7500e-02	3.0352	4.882412	0.000309	3.085490	1.045392	0.024802
  77	3.8000e-02	3.0625	4.930733	0.000120	1.202277	0.407343	0.009664
  78	3.8500e-02	3.1010	4.968792	0.000095	0.946926	0.320827	0.007612
  79	3.9000e-02	3.1363	5.113757	0.000361	3.606832	1.222028	0.028993
  80	3.9500e-02	3.1812	5.241617	0.000318	3.181247	1.077836	0.025572
  81	4.0000e-02	3.2181	5.554639	0.000779	7.788203	2.638715	0.062604
  82	4.0500e-02	3.2470	5.592270	0.000094	0.936287	0.317223	0.007526
  83	4.1000e-02	3.3176	5.517435	-0.000186	-1.861934	-0.630840	-0.014967
  84	4.1500e-02	3.3609	5.528553	0.000028	0.276630	0.093725	0.002224
  85	4.2000e-02	3.4026	5.565757	0.000093	0.925647	0.313618	0.007441
  86	4.2500e-02	3.4347	5.783846	0.000543	5.426207	1.838449	0.043618
  87	4.3000e-02	3.4651	5.944633	0.000400	4.000498	1.355405	0.032157
  88	4.3500e-02	3.5004	5.936508	-0.000020	-0.202153	-0.068491	-0.001625
  89	4.4000e-02	3.5405	6.097723	0.000401	4.011137	1.359010	0.032243
  90	4.4500e-02	3.5710	6.245681	0.000368	3.681309	1.247261	0.029592
  91	4.5000e-02	3.6320	6.402192	0.000389	3.894101	1.319357	0.031302
  92	4.5500e-02	3.6737	6.263214	-0.000346	-3.457877	-1.171560	-0.027796
  93	4.6000e-02	3.7138	6.258082	-0.000013	-0.127675	-0.043258	-0.001026
  94	4.6500e-02	3.7475	6.559130	0.000749	7.490294	2.537780	0.060210
  95	4.7000e-02	3.7764	6.662188	0.000256	2.564149	0.868757	0.020612
  96	4.7500e-02	3.8181	6.836659	0.000434	4.340966	1.470759	0.034894
