»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 11:26:33
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 11:25:15 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0690	-1.672974	0.000032	0.322691	0.109331	0.254860
   2	1.0000e-04	0.5952	-1.418114	0.000032	0.322691	0.109331	0.254860
   3	2.0000e-04	1.5497	1.596516	0.000382	3.816974	1.293226	3.014630
   4	3.0000e-04	2.2363	3.828362	0.000283	2.825851	0.957424	2.231846
   5	4.0000e-04	3.0978	4.949746	0.000142	1.419840	0.481055	1.121384
   6	5.0000e-04	3.8534	6.839351	0.000239	2.392523	0.810609	1.889605
   7	6.0000e-04	4.6507	8.892795	0.000260	2.599968	0.880893	2.053444
   8	7.0000e-04	5.4528	10.665893	0.000225	2.245008	0.760629	1.773098
   9	8.0000e-04	6.2597	12.606470	0.000246	2.457062	0.832475	1.940577
  10	9.0000e-04	7.0763	14.466948	0.000236	2.355644	0.798114	1.860478
  11	1.0000e-03	7.8431	16.374757	0.000242	2.415573	0.818418	1.907809
  12	1.1000e-03	8.6484	18.136933	0.000223	2.231178	0.755944	1.762175
  13	1.2000e-03	9.4586	19.950080	0.000230	2.295716	0.777810	1.813147
  14	1.3000e-03	10.2543	21.952551	0.000254	2.535429	0.859027	2.002472
  15	1.4000e-03	11.0419	23.798466	0.000234	2.337205	0.791866	1.845915
  16	1.5000e-03	11.8184	25.655304	0.000235	2.351035	0.796552	1.856837
  17	1.6000e-03	12.6558	27.584958	0.000244	2.443232	0.827789	1.929655
  18	1.7000e-03	13.4756	29.507331	0.000243	2.434012	0.824666	1.922373
  19	1.8000e-03	14.2376	31.411500	0.000241	2.410963	0.816856	1.904169
  20	1.9000e-03	15.0557	33.210083	0.000228	2.277277	0.771562	1.798584
  21	2.0000e-03	15.8659	35.157942	0.000247	2.466281	0.835599	1.947859
  22	2.1000e-03	16.6247	37.007498	0.000234	2.341815	0.793428	1.849556
  23	2.2000e-03	17.4589	38.784237	0.000225	2.249617	0.762191	1.776739
  24	2.3000e-03	18.2706	40.848603	0.000261	2.613797	0.885578	2.064366
  25	2.4000e-03	19.0455	42.614419	0.000224	2.235788	0.757505	1.765816
  26	2.5000e-03	19.8203	44.551355	0.000245	2.452452	0.830913	1.936936
  27	2.6000e-03	19.5684	45.447006	-0.000113	-1.134028	-0.384219	0.895651
  28	2.7000e-03	18.4134	41.707845	0.000473	4.734338	1.604037	-3.739161
  29	2.8000e-03	17.7925	38.838849	0.000363	3.632579	1.230751	-2.868996
  30	2.9000e-03	16.9840	39.053660	-0.000027	-0.271982	-0.092150	0.214811
  31	3.0000e-03	16.2011	36.679821	0.000301	3.005636	1.018337	-2.373839
  32	3.1000e-03	15.4135	34.673708	0.000254	2.540039	0.860589	-2.006113
  33	3.2000e-03	14.5985	33.046245	0.000206	2.060613	0.698154	-1.627463
  34	3.3000e-03	13.7788	31.469753	0.000200	1.996074	0.676288	-1.576491
  35	3.4000e-03	12.9542	29.339852	0.000270	2.696775	0.913692	-2.129902
  36	3.5000e-03	12.2419	27.599522	0.000220	2.203519	0.746572	-1.740330
