»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 14:57:0
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 02:56:36 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0144	-2.508587	0.000687	6.871435	2.328105	0.054850
   2	5.0000e-04	0.0433	-2.234337	0.000687	6.871435	2.328105	0.054850
   3	1.0000e-03	0.0545	-2.286767	-0.000131	-1.313657	-0.445079	-0.010486
   4	1.5000e-03	0.0930	-2.371462	-0.000212	-2.122061	-0.718974	-0.016939
   5	2.0000e-03	0.1364	-2.351296	0.000051	0.505253	0.171184	0.004033
   6	2.5000e-03	0.1717	-2.060913	0.000728	7.275637	2.465053	0.058077
   7	3.0000e-03	0.2102	-1.988318	0.000182	1.818909	0.616263	0.014519
   8	3.5000e-03	0.2471	-1.895556	0.000232	2.324162	0.787447	0.018552
   9	4.0000e-03	0.3032	-1.831027	0.000162	1.616808	0.547789	0.012906
  10	4.5000e-03	0.3401	-1.947987	-0.000293	-2.930465	-0.992868	-0.023392
  11	5.0000e-03	0.3786	-1.661637	0.000717	7.174587	2.430816	0.057270
  12	5.5000e-03	0.4139	-1.476114	0.000465	4.648324	1.574895	0.037105
  13	6.0000e-03	0.4524	-1.556776	-0.000202	-2.021010	-0.684737	-0.016132
  14	6.5000e-03	0.4973	-1.455949	0.000253	2.526263	0.855921	0.020165
  15	7.0000e-03	0.5470	-1.278492	0.000445	4.446223	1.506421	0.035491
  16	7.5000e-03	0.5727	-1.109102	0.000424	4.244122	1.437947	0.033878
  17	8.0000e-03	0.6080	-1.040539	0.000172	1.717859	0.582026	0.013713
  18	8.5000e-03	0.6577	-0.822752	0.000546	5.456728	1.848789	0.043557
  19	9.0000e-03	0.6898	-0.677561	0.000364	3.637819	1.232526	0.029038
  20	9.5000e-03	0.7428	-0.842918	-0.000414	-4.143071	-1.403710	-0.033071
  21	1.0000e-02	0.7732	-0.661428	0.000455	4.547273	1.540658	0.036298
  22	1.0500e-02	0.8150	-0.334747	0.000819	8.185092	2.773184	0.065336
  23	1.1000e-02	0.8631	-0.435575	-0.000253	-2.526263	-0.855921	-0.020165
  24	1.1500e-02	0.8968	-0.233920	0.000505	5.052526	1.711842	0.040331
  25	1.2000e-02	0.9337	-0.500104	-0.000667	-6.669334	-2.259632	-0.053237
  26	1.2500e-02	0.9770	-0.258118	0.000606	6.063031	2.054210	0.048397
  27	1.3000e-02	1.0171	-0.084695	0.000435	4.345172	1.472184	0.034685
  28	1.3500e-02	1.0508	0.298449	0.000960	9.599799	3.252500	0.076629
  29	1.4000e-02	1.0989	0.149225	-0.000374	-3.738869	-1.266763	-0.029845
  30	1.4500e-02	1.1438	0.266185	0.000293	2.930465	0.992868	0.023392
  31	1.5000e-02	1.1759	0.488005	0.000556	5.557778	1.883026	0.044364
  32	1.5500e-02	1.2112	0.596899	0.000273	2.728364	0.924395	0.021779
  33	1.6000e-02	1.2593	0.746123	0.000374	3.738869	1.266763	0.029845
  34	1.6500e-02	1.2962	0.822752	0.000192	1.919960	0.650500	0.015326
  35	1.7000e-02	1.3267	0.927613	0.000263	2.627313	0.890158	0.020972
  36	1.7500e-02	1.3845	0.887282	-0.000101	-1.010505	-0.342368	-0.008066
  37	1.8000e-02	1.4181	1.157499	0.000677	6.770385	2.293868	0.054044
  38	1.8500e-02	1.4679	1.125235	-0.000081	-0.808404	-0.273895	-0.006453
  39	1.9000e-02	1.4855	1.459982	0.000839	8.387193	2.841658	0.066949
  40	1.9500e-02	1.5433	1.338989	-0.000303	-3.031515	-1.027105	-0.024199
  41	2.0000e-02	1.5738	1.472081	0.000333	3.334667	1.129816	0.026618
  42	2.0500e-02	1.6219	1.669703	0.000495	4.951475	1.677605	0.039524
  43	2.1000e-02	1.6556	1.649537	-0.000051	-0.505253	-0.171184	-0.004033
  44	2.1500e-02	1.7005	1.943954	0.000738	7.376688	2.499289	0.058883
  45	2.2000e-02	1.7406	1.960086	0.000040	0.404202	0.136947	0.003226
  46	2.2500e-02	1.7759	1.867325	-0.000232	-2.324162	-0.787447	-0.018552
  47	2.3000e-02	1.8176	2.347263	0.001203	12.025011	4.074184	0.095988
  48	2.3500e-02	1.8657	2.339197	-0.000020	-0.202101	-0.068474	-0.001613
  49	2.4000e-02	1.8994	2.407760	0.000172	1.717859	0.582026	0.013713
  50	2.4500e-02	1.9347	2.665878	0.000647	6.467233	2.191158	0.051624
  51	2.5000e-02	1.9732	2.488422	-0.000445	-4.446223	-1.506421	-0.035491
  52	2.5500e-02	2.0053	2.613448	0.000313	3.132566	1.061342	0.025005
  53	2.6000e-02	2.0582	2.649746	0.000091	0.909455	0.308132	0.007260
  54	2.6500e-02	2.0967	3.105486	0.001142	11.418708	3.868763	0.091148
  55	2.7000e-02	2.1352	3.097420	-0.000020	-0.202101	-0.068474	-0.001613
  56	2.7500e-02	2.1737	3.036923	-0.000152	-1.515758	-0.513553	-0.012099
  57	2.8000e-02	2.2170	3.065155	0.000071	0.707354	0.239658	0.005646
  58	2.8500e-02	2.2507	3.246644	0.000455	4.547273	1.540658	0.036298
  59	2.9000e-02	2.2941	3.375704	0.000323	3.233616	1.095579	0.025812
  60	2.9500e-02	2.3406	3.633822	0.000647	6.467233	2.191158	0.051624
  61	3.0000e-02	2.3759	3.641888	0.000020	0.202101	0.068474	0.001613
  62	3.0500e-02	2.4224	3.617689	-0.000061	-0.606303	-0.205421	-0.004840
  63	3.1000e-02	2.4609	3.847576	0.000576	5.759879	1.951500	0.045977
  64	3.1500e-02	2.4994	3.988735	0.000354	3.536768	1.198289	0.028232
  65	3.2000e-02	2.5347	4.029066	0.000101	1.010505	0.342368	0.008066
  66	3.2500e-02	2.5828	4.097628	0.000172	1.717859	0.582026	0.013713
  67	3.3000e-02	2.6165	4.315416	0.000546	5.456728	1.848789	0.043557
  68	3.3500e-02	2.6566	4.464640	0.000374	3.738869	1.266763	0.029845
  69	3.4000e-02	2.6951	4.484806	0.000051	0.505253	0.171184	0.004033
  70	3.4500e-02	2.7336	4.464640	-0.000051	-0.505253	-0.171184	-0.004033
  71	3.5000e-02	2.7801	4.581600	0.000293	2.930465	0.992868	0.023392
  72	3.5500e-02	2.8186	5.013142	0.001081	10.812405	3.663342	0.086308
  73	3.6000e-02	2.8571	5.089770	0.000192	1.919960	0.650500	0.015326
  74	3.6500e-02	2.8940	5.255127	0.000414	4.143071	1.403710	0.033071
  75	3.7000e-02	2.9374	5.287392	0.000081	0.808404	0.273895	0.006453
  76	3.7500e-02	2.9742	5.283359	-0.000010	-0.101051	-0.034237	-0.000807
  77	3.8000e-02	3.0192	5.424518	0.000354	3.536768	1.198289	0.028232
  78	3.8500e-02	3.0673	5.541477	0.000293	2.930465	0.992868	0.023392
  79	3.9000e-02	3.0978	5.359988	-0.000455	-4.547273	-1.540658	-0.036298
  80	3.9500e-02	3.1363	5.860092	0.001253	12.530264	4.245368	0.100021
  81	4.0000e-02	3.1748	5.904456	0.000111	1.111556	0.376605	0.008873
  82	4.0500e-02	3.2197	5.989151	0.000212	2.122061	0.718974	0.016939
  83	4.1000e-02	3.2598	5.973019	-0.000040	-0.404202	-0.136947	-0.003226
  84	4.1500e-02	3.2967	6.178707	0.000515	5.153576	1.746079	0.041138
  85	4.2000e-02	3.3256	5.985118	-0.000485	-4.850425	-1.643368	-0.038718
  86	4.2500e-02	3.3673	6.420693	0.001091	10.913456	3.697579	0.087115
  87	4.3000e-02	3.4266	6.400527	-0.000051	-0.505253	-0.171184	-0.004033
  88	4.3500e-02	3.4603	6.525554	0.000313	3.132566	1.061342	0.025005
  89	4.4000e-02	3.4988	6.739308	0.000536	5.355677	1.814553	0.042751
  90	4.4500e-02	3.5454	6.711076	-0.000071	-0.707354	-0.239658	-0.005646
  91	4.5000e-02	3.5742	7.178916	0.001172	11.721860	3.971474	0.093568
  92	4.5500e-02	3.6127	6.989360	-0.000475	-4.749374	-1.609132	-0.037911
  93	4.6000e-02	3.6464	7.207147	0.000546	5.456728	1.848789	0.043557
  94	4.6500e-02	3.6881	7.360405	0.000384	3.839920	1.301000	0.030652
  95	4.7000e-02	3.7347	7.174882	-0.000465	-4.648324	-1.574895	-0.037105
  96	4.7500e-02	3.7764	7.441067	0.000667	6.669334	2.259632	0.053237
  97	4.8000e-02	3.8181	7.283776	-0.000394	-3.940970	-1.335237	-0.031458
  98	4.8500e-02	3.8662	7.622556	0.000849	8.488243	2.875895	0.067756
  99	4.9000e-02	3.8919	7.719351	0.000243	2.425212	0.821684	0.019359
 100	4.9500e-02	3.9288	7.864542	0.000364	3.637819	1.232526	0.029038
 101	5.0000e-02	3.9753	8.102495	0.000596	5.961980	2.019974	0.047591
 102	5.0500e-02	4.0186	8.074263	-0.000071	-0.707354	-0.239658	-0.005646
 103	5.1000e-02	4.0507	8.425143	0.000879	8.791395	2.978605	0.070176
 104	5.1500e-02	4.0972	8.360613	-0.000162	-1.616808	-0.547789	-0.012906
 105	5.2000e-02	4.1405	8.517904	0.000394	3.940970	1.335237	0.031458
 106	5.2500e-02	4.1822	8.396911	-0.000303	-3.031515	-1.027105	-0.024199
 107	5.3000e-02	4.2239	8.735692	0.000849	8.488243	2.875895	0.067756
 108	5.3500e-02	4.2528	8.610666	-0.000313	-3.132566	-1.061342	-0.025005
 109	5.4000e-02	4.2961	8.957512	0.000869	8.690344	2.944368	0.069369
 110	5.4500e-02	4.3298	8.997843	0.000101	1.010505	0.342368	0.008066
 111	5.5000e-02	4.3780	9.034141	0.000091	0.909455	0.308132	0.007260
 112	5.5500e-02	4.4229	9.013975	-0.000051	-0.505253	-0.171184	-0.004033
 113	5.6000e-02	4.4582	9.235796	0.000556	5.557778	1.883026	0.044364
 114	5.6500e-02	4.5015	9.457616	0.000556	5.557778	1.883026	0.044364
 115	5.7000e-02	4.5432	9.550377	0.000232	2.324162	0.787447	0.018552
 116	5.7500e-02	4.5801	9.707668	0.000394	3.940970	1.335237	0.031458
 117	5.8000e-02	4.6154	9.840761	0.000333	3.334667	1.129816	0.026618
 118	5.8500e-02	4.6539	9.752032	-0.000222	-2.223111	-0.753211	-0.017746
 119	5.9000e-02	4.6860	9.945621	0.000485	4.850425	1.643368	0.038718
 120	5.9500e-02	4.7373	10.171475	0.000566	5.658829	1.917263	0.045171
 121	6.0000e-02	4.7790	10.332799	0.000404	4.042021	1.369474	0.032265
 122	6.0500e-02	4.8191	10.199706	-0.000333	-3.334667	-1.129816	-0.026618
 123	6.1000e-02	4.8608	10.175508	-0.000061	-0.606303	-0.205421	-0.004840
 124	6.1500e-02	4.8961	10.546553	0.000930	9.296647	3.149789	0.074209
 125	6.2000e-02	4.9250	10.530420	-0.000040	-0.404202	-0.136947	-0.003226
 126	6.2500e-02	4.9811	10.736108	0.000515	5.153576	1.746079	0.041138
 127	6.3000e-02	5.0196	10.921631	0.000465	4.648324	1.574895	0.037105
 128	6.3500e-02	5.0646	10.933730	0.000030	0.303152	0.102711	0.002420
 129	6.4000e-02	5.0983	11.228147	0.000738	7.376688	2.499289	0.058883
 130	6.4500e-02	5.1400	11.260411	0.000081	0.808404	0.273895	0.006453
 131	6.5000e-02	5.1801	11.232180	-0.000071	-0.707354	-0.239658	-0.005646
 132	6.5500e-02	5.2202	11.187816	-0.000111	-1.111556	-0.376605	-0.008873
 133	6.6000e-02	5.2603	11.353173	0.000414	4.143071	1.403710	0.033071
 134	6.6500e-02	5.3084	11.671787	0.000798	7.982991	2.704710	0.063723
 135	6.7000e-02	5.3373	11.498364	-0.000435	-4.345172	-1.472184	-0.034685
 136	6.7500e-02	5.3822	11.691953	0.000485	4.850425	1.643368	0.038718
 137	6.8000e-02	5.4159	11.845211	0.000384	3.839920	1.301000	0.030652
 138	6.8500e-02	5.4560	12.083163	0.000596	5.961980	2.019974	0.047591
 139	6.9000e-02	5.4945	12.296918	0.000536	5.355677	1.814553	0.042751
 140	6.9500e-02	5.5362	12.272719	-0.000061	-0.606303	-0.205421	-0.004840
 141	7.0000e-02	5.5843	12.131561	-0.000354	-3.536768	-1.198289	-0.028232
 142	7.0500e-02	5.6196	12.542937	0.001031	10.307153	3.492158	0.082275
 143	7.1000e-02	5.6645	12.490506	-0.000131	-1.313657	-0.445079	-0.010486
 144	7.1500e-02	5.6998	12.720393	0.000576	5.759879	1.951500	0.045977
 145	7.2000e-02	5.7383	12.813154	0.000232	2.324162	0.787447	0.018552
 146	7.2500e-02	5.7720	13.022875	0.000525	5.254627	1.780316	0.041944
 147	7.3000e-02	5.8250	13.071273	0.000121	1.212606	0.410842	0.009679
 148	7.3500e-02	5.8683	13.107570	0.000091	0.909455	0.308132	0.007260
 149	7.4000e-02	5.8988	13.147901	0.000101	1.010505	0.342368	0.008066
 150	7.4500e-02	5.9485	13.244696	0.000243	2.425212	0.821684	0.019359
 151	7.5000e-02	5.9742	13.474582	0.000576	5.759879	1.951500	0.045977
 152	7.5500e-02	6.0159	13.518947	0.000111	1.111556	0.376605	0.008873
 153	7.6000e-02	6.0544	13.744800	0.000566	5.658829	1.917263	0.045171
 154	7.6500e-02	6.0945	13.773032	0.000071	0.707354	0.239658	0.005646
 155	7.7000e-02	6.1346	13.966620	0.000485	4.850425	1.643368	0.038718
 156	7.7500e-02	6.1907	14.208606	0.000606	6.063031	2.054210	0.048397
 157	7.8000e-02	6.2212	13.825462	-0.000960	-9.599799	-3.252500	-0.076629
 158	7.8500e-02	6.2613	14.180375	0.000889	8.892445	3.012842	0.070983
 159	7.9000e-02	6.2982	14.422361	0.000606	6.063031	2.054210	0.048397
 160	7.9500e-02	6.3271	14.632082	0.000525	5.254627	1.780316	0.041944
 161	8.0000e-02	6.3768	14.692578	0.000152	1.515758	0.513553	0.012099
 162	8.0500e-02	6.4169	14.886167	0.000485	4.850425	1.643368	0.038718
 163	8.1000e-02	6.4538	15.071689	0.000465	4.648324	1.574895	0.037105
 164	8.1500e-02	6.4971	14.870035	-0.000505	-5.052526	-1.711842	-0.040331
 165	8.2000e-02	6.5389	14.825670	-0.000111	-1.111556	-0.376605	-0.008873
 166	8.2500e-02	6.5758	15.023292	0.000495	4.951475	1.677605	0.039524
 167	8.3000e-02	6.6094	15.233013	0.000525	5.254627	1.780316	0.041944
 168	8.3500e-02	6.6528	15.333841	0.000253	2.526263	0.855921	0.020165
 169	8.4000e-02	6.6913	15.466933	0.000333	3.334667	1.129816	0.026618
 170	8.4500e-02	6.7394	15.434668	-0.000081	-0.808404	-0.273895	-0.006453
 171	8.5000e-02	6.7747	15.531463	0.000243	2.425212	0.821684	0.019359
 172	8.5500e-02	6.8228	15.652456	0.000303	3.031515	1.027105	0.024199
 173	8.6000e-02	6.8629	15.886375	0.000586	5.860930	1.985737	0.046784
 174	8.6500e-02	6.8998	16.104163	0.000546	5.456728	1.848789	0.043557
 175	8.7000e-02	6.9255	15.958971	-0.000364	-3.637819	-1.232526	-0.029038
 176	8.7500e-02	6.9912	16.229189	0.000677	6.770385	2.293868	0.054044
 177	8.8000e-02	7.0121	16.382447	0.000384	3.839920	1.301000	0.030652
 178	8.8500e-02	7.0522	16.692995	0.000778	7.780890	2.636237	0.062110
 179	8.9000e-02	7.0843	16.636532	-0.000141	-1.414707	-0.479316	-0.011293
 180	8.9500e-02	7.1356	16.757525	0.000303	3.031515	1.027105	0.024199
 181	9.0000e-02	7.1661	16.789789	0.000081	0.808404	0.273895	0.006453
 182	9.0500e-02	7.2110	16.745425	-0.000111	-1.111556	-0.376605	-0.008873
 183	9.1000e-02	7.2495	17.043875	0.000748	7.477738	2.533526	0.059690
