»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 18:38:26
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 06:37:57 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0465	-2.136202	0.000578	5.781821	1.958934	0.046440
   2	5.0000e-04	0.0882	-1.904002	0.000578	5.781821	1.958934	0.046440
   3	1.0000e-03	0.1187	-1.965152	-0.000152	-1.522653	-0.515889	-0.012230
   4	1.5000e-03	0.1636	-1.696176	0.000670	6.697543	2.269189	0.053795
   5	2.0000e-03	0.1925	-1.664531	0.000079	0.787946	0.266963	0.006329
   6	2.5000e-03	0.2422	-1.633742	0.000077	0.766650	0.259748	0.006158
   7	3.0000e-03	0.2839	-1.604236	0.000073	0.734707	0.248925	0.005901
   8	3.5000e-03	0.3160	-1.520422	0.000209	2.086993	0.707092	0.016763
   9	4.0000e-03	0.3577	-1.381871	0.000345	3.449927	1.168867	0.027710
  10	4.5000e-03	0.3882	-1.348516	0.000083	0.830538	0.281394	0.006671
  11	5.0000e-03	0.4476	-1.275820	0.000181	1.810147	0.613294	0.014539
  12	5.5000e-03	0.4732	-1.138125	0.000343	3.428631	1.161652	0.027539
  13	6.0000e-03	0.5198	-1.040198	0.000244	2.438374	0.826143	0.019585
  14	6.5000e-03	0.5615	-0.933720	0.000265	2.651332	0.898296	0.021296
  15	7.0000e-03	0.6160	-0.982469	-0.000121	-1.213863	-0.411268	-0.009750
  16	7.5000e-03	0.6273	-0.702802	0.000696	6.963741	2.359379	0.055933
  17	8.0000e-03	0.6818	-0.761387	-0.000146	-1.458765	-0.494243	-0.011717
  18	8.5000e-03	0.7171	-0.562113	0.000496	4.961931	1.681148	0.039855
  19	9.0000e-03	0.7668	-0.412445	0.000373	3.726773	1.262665	0.029934
  20	9.5000e-03	0.8005	-0.388070	0.000061	0.606932	0.205634	0.004875
  21	1.0000e-02	0.8438	-0.354715	0.000083	0.830538	0.281394	0.006671
  22	1.0500e-02	0.8855	-0.243533	0.000277	2.768460	0.937980	0.022237
  23	1.1000e-02	0.9353	-0.132778	0.000276	2.757812	0.934372	0.022151
  24	1.1500e-02	0.9674	-0.048535	0.000210	2.097641	0.710700	0.016848
  25	1.2000e-02	1.0075	-0.018602	0.000075	0.745355	0.252533	0.005987
  26	1.2500e-02	1.0476	0.123798	0.000355	3.545758	1.201335	0.028480
  27	1.3000e-02	1.0989	0.221724	0.000244	2.438374	0.826143	0.019585
  28	1.3500e-02	1.1133	0.200342	-0.000053	-0.532396	-0.180381	-0.004276
  29	1.4000e-02	1.1599	0.397478	0.000491	4.908692	1.663110	0.039427
  30	1.4500e-02	1.1935	0.519351	0.000303	3.034658	1.028170	0.024375
  31	1.5000e-02	1.2465	0.607442	0.000219	2.193472	0.743168	0.017618
  32	1.5500e-02	1.2706	0.672441	0.000162	1.618484	0.548357	0.013000
  33	1.6000e-02	1.3267	0.774216	0.000253	2.534205	0.858612	0.020355
  34	1.6500e-02	1.3492	0.808426	0.000085	0.851834	0.288609	0.006842
  35	1.7000e-02	1.3941	0.935430	0.000316	3.162433	1.071461	0.025401
  36	1.7500e-02	1.4246	1.101777	0.000414	4.142041	1.403362	0.033269
  37	1.8000e-02	1.4919	1.056448	-0.000113	-1.128680	-0.382407	-0.009066
  38	1.8500e-02	1.5160	1.257860	0.000502	5.015171	1.699186	0.040282
  39	1.9000e-02	1.5449	1.467824	0.000523	5.228129	1.771338	0.041993
  40	1.9500e-02	1.6235	1.233913	-0.000582	-5.824413	-1.973365	-0.046782
  41	2.0000e-02	1.6492	1.383582	0.000373	3.726773	1.262665	0.029934
  42	2.0500e-02	1.6668	1.629466	0.000612	6.122555	2.074378	0.049177
  43	2.1000e-02	1.7390	1.549928	-0.000198	-1.980513	-0.671016	-0.015908
  44	2.1500e-02	1.7598	1.844562	0.000734	7.336418	2.485646	0.058927
  45	2.2000e-02	1.7951	1.868509	0.000060	0.596284	0.202026	0.004789
  46	2.2500e-02	1.8481	1.947192	0.000196	1.959218	0.663801	0.015737
  47	2.3000e-02	1.8770	2.042980	0.000239	2.385134	0.808105	0.019158
  48	2.3500e-02	1.9042	2.061368	0.000046	0.457861	0.155127	0.003678
  49	2.4000e-02	1.9620	2.195214	0.000333	3.332799	1.129183	0.026769
  50	2.4500e-02	1.9860	2.199063	0.000010	0.095831	0.032469	0.000770
  51	2.5000e-02	2.0390	2.308107	0.000272	2.715220	0.919941	0.021809
  52	2.5500e-02	2.0630	2.513795	0.000512	5.121650	1.735262	0.041138
  53	2.6000e-02	2.1465	2.536459	0.000056	0.564340	0.191204	0.004533
  54	2.6500e-02	2.1497	2.572380	0.000089	0.894425	0.303040	0.007184
  55	2.7000e-02	2.1978	2.875994	0.000756	7.560024	2.561406	0.060723
  56	2.7500e-02	2.2539	2.722476	-0.000382	-3.822604	-1.295133	-0.030703
  57	2.8000e-02	2.2989	2.778923	0.000141	1.405526	0.476205	0.011289
  58	2.8500e-02	2.2892	2.999577	-0.000549	-5.494328	-1.861529	0.044131
  59	2.9000e-02	2.3695	3.142832	0.000357	3.567054	1.208551	0.028651
  60	2.9500e-02	2.3823	3.229640	0.000216	2.161528	0.732346	0.017362
  61	3.0000e-02	2.4416	3.240758	0.000028	0.276846	0.093798	0.002224
  62	3.0500e-02	2.4721	3.425492	0.000460	4.599902	1.558489	0.036947
  63	3.1000e-02	2.5347	3.373750	-0.000129	-1.288399	-0.436521	-0.010349
