»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 12:29:8
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 12:28:02 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0658	-1.587414	0.000060	0.600818	0.203563	0.476952
   2	1.0000e-04	0.5968	-1.110462	0.000060	0.600818	0.203563	0.476952
   3	2.0000e-04	1.4117	1.449061	0.000322	3.224236	1.092401	2.559523
   4	3.0000e-04	2.3165	3.276772	0.000230	2.302371	0.780064	1.827711
   5	4.0000e-04	3.1988	3.902999	0.000079	0.788860	0.267273	0.626228
   6	5.0000e-04	3.8630	6.579030	0.000337	3.371001	1.142126	2.676030
   7	6.0000e-04	4.7100	7.583907	0.000127	1.265845	0.428880	1.004877
   8	7.0000e-04	5.4031	8.858207	0.000161	1.605238	0.543870	1.274300
   9	8.0000e-04	6.2790	10.474748	0.000204	2.036360	0.689937	1.616541
  10	9.0000e-04	7.1645	12.156824	0.000212	2.118915	0.717908	1.682076
  11	1.0000e-03	7.9089	13.645935	0.000188	1.875836	0.635550	1.489111
  12	1.1000e-03	8.6869	14.967566	0.000166	1.664862	0.564070	1.321631
  13	1.2000e-03	9.3912	16.438472	0.000185	1.852904	0.627781	1.470907
  14	1.3000e-03	10.2703	18.153316	0.000216	2.160192	0.731893	1.714844
  15	1.4000e-03	11.1141	19.926414	0.000223	2.233575	0.756756	1.773098
  16	1.5000e-03	11.9419	21.510187	0.000200	1.995082	0.675952	1.583773
  17	1.6000e-03	12.7007	22.751720	0.000156	1.563961	0.529884	1.241532
  18	1.7000e-03	13.4114	24.313648	0.000197	1.967564	0.666629	1.561928
  19	1.8000e-03	14.2680	25.988442	0.000211	2.109742	0.714800	1.674795
  20	1.9000e-03	15.1327	27.357405	0.000172	1.724485	0.584271	1.368962
  21	2.0000e-03	15.9252	29.381722	0.000255	2.550036	0.863976	2.024317
  22	2.1000e-03	16.7001	30.728839	0.000170	1.696966	0.574948	1.347117
  23	2.2000e-03	17.3915	31.966731	0.000156	1.559375	0.528330	1.237892
  24	2.3000e-03	18.2546	33.776237	0.000228	2.279439	0.772295	1.809506
  25	2.4000e-03	19.1337	35.185249	0.000177	1.774935	0.601364	1.409012
  26	2.5000e-03	19.8861	37.053009	0.000235	2.352821	0.797157	1.867760
  27	2.6000e-03	19.5877	37.336996	-0.000036	-0.357739	-0.121205	0.283987
  28	2.7000e-03	18.6701	34.052942	0.000414	4.136929	1.401629	-3.284054
  29	2.8000e-03	17.6931	31.584441	0.000311	3.109576	1.053553	-2.468502
  30	2.9000e-03	16.8637	32.705825	-0.000141	-1.412610	-0.478605	1.121384
  31	3.0000e-03	16.2284	28.540683	0.000525	5.246837	1.777676	-4.165141
  32	3.1000e-03	15.2851	28.238492	0.000038	0.380671	0.128975	-0.302191
  33	3.2000e-03	14.6258	26.895016	0.000169	1.692380	0.573394	-1.343476
  34	3.3000e-03	13.8205	25.551539	0.000169	1.692380	0.573394	-1.343476
  35	3.4000e-03	12.8307	23.825773	0.000217	2.173952	0.736555	-1.725767
  36	3.5000e-03	12.1665	22.318458	0.000190	1.898768	0.643320	-1.507315
  37	3.6000e-03	11.3628	21.106052	0.000153	1.527270	0.517453	-1.212406
  38	3.7000e-03	10.7147	19.533202	0.000198	1.981323	0.671290	-1.572851
  39	3.8000e-03	9.7746	17.869330	0.000210	2.095983	0.710138	-1.663872
  40	3.9000e-03	8.9227	16.194535	0.000211	2.109742	0.714800	-1.674795
  41	4.0000e-03	8.1254	14.756396	0.000181	1.811626	0.613796	-1.438139
  42	4.1000e-03	7.3634	13.292771	0.000184	1.843731	0.624673	-1.463625
  43	4.2000e-03	6.6736	11.770893	0.000192	1.917113	0.649536	-1.521879
  44	4.3000e-03	5.8250	9.877647	0.000238	2.384926	0.808035	-1.893246
  45	4.4000e-03	4.9202	8.676164	0.000151	1.513511	0.512791	-1.201483
  46	4.5000e-03	4.1197	6.899425	0.000224	2.238161	0.758310	-1.776739
  47	4.6000e-03	3.3657	5.508618	0.000175	1.752003	0.593595	-1.390808
  48	4.7000e-03	2.6871	4.088683	0.000179	1.788694	0.606026	-1.419935
  49	4.8000e-03	1.7935	2.286459	0.000227	2.270266	0.769187	-1.802225
  50	4.9000e-03	0.9032	0.739094	0.000195	1.949218	0.660413	-1.547365
  51	5.0000e-03	0.0786	-0.968468	0.000215	2.151020	0.728785	-1.707562
  52	5.1000e-03	-0.6080	-2.239127	0.000160	1.600652	0.542316	-1.270659
  53	5.2000e-03	-1.2706	-3.429688	0.000150	1.499751	0.508130	-1.190560
  54	5.3000e-03	-2.2090	-5.381188	0.000246	2.458308	0.832897	-1.951500
  55	5.4000e-03	-3.0641	-6.797481	0.000178	1.784108	0.604472	-1.416294
  56	5.5000e-03	-3.8887	-8.399459	0.000202	2.018014	0.683722	-1.601977
  57	5.6000e-03	-4.6041	-10.128866	0.000218	2.178538	0.738109	-1.729407
  58	5.7000e-03	-5.3036	-11.257532	0.000142	1.421783	0.481713	-1.128666
  59	5.8000e-03	-6.2084	-12.852228	0.000201	2.008841	0.680614	-1.594696
  60	5.9000e-03	-7.1164	-14.716347	0.000235	2.348235	0.795603	-1.864119
  61	6.0000e-03	-7.8720	-15.877780	0.000146	1.463060	0.495698	-1.161434
  62	6.1000e-03	-8.6244	-17.210334	0.000168	1.678621	0.568732	-1.332554
  63	6.2000e-03	-9.3142	-18.648473	0.000181	1.811626	0.613796	-1.438139
  64	6.3000e-03	-10.2238	-20.192197	0.000194	1.944632	0.658859	-1.543724
  65	6.4000e-03	-11.0820	-21.637617	0.000182	1.820799	0.616903	-1.445421
  66	6.5000e-03	-11.8986	-22.966530	0.000167	1.674034	0.567178	-1.328913
  67	6.6000e-03	-12.6253	-24.513895	0.000195	1.949218	0.660413	-1.547365
  68	6.7000e-03	-13.3392	-25.824604	0.000165	1.651102	0.559409	-1.310709
  69	6.8000e-03	-14.1926	-27.233616	0.000177	1.774935	0.601364	-1.409012
  70	6.9000e-03	-15.0766	-28.660832	0.000180	1.797867	0.609134	-1.427216
  71	7.0000e-03	-15.8707	-30.262809	0.000202	2.018014	0.683722	-1.601977
  72	7.1000e-03	-16.6648	-31.129333	0.000109	1.091562	0.369831	-0.866524
  73	7.2000e-03	-17.3081	-32.651212	0.000192	1.917113	0.649536	-1.521879
  74	7.3000e-03	-18.2096	-34.005611	0.000171	1.706139	0.578056	-1.354399
  75	7.4000e-03	-19.0615	-35.640356	0.000206	2.059292	0.697707	-1.634745
  76	7.5000e-03	-19.8893	-36.805430	0.000147	1.467647	0.497252	-1.165074
  77	7.6000e-03	-19.4802	-37.336996	-0.000067	-0.669614	-0.226871	-0.531565
  78	7.7000e-03	-18.5385	-33.994688	0.000421	4.210311	1.426492	3.342307
  79	7.8000e-03	-17.5696	-32.953403	0.000131	1.311709	0.444419	1.041285
  80	7.9000e-03	-16.8717	-32.370866	0.000073	0.733823	0.248626	0.582537
  81	8.0000e-03	-16.1081	-29.691195	0.000338	3.375587	1.143680	2.679671
  82	8.1000e-03	-15.1937	-29.563764	0.000016	0.160524	0.054387	0.127430
  83	8.2000e-03	-14.5873	-28.416894	0.000144	1.444715	0.489483	1.146870
  84	8.3000e-03	-13.7082	-27.058854	0.000171	1.710726	0.579610	1.358040
  85	8.4000e-03	-12.8082	-25.234785	0.000230	2.297784	0.778510	1.824070
  86	8.5000e-03	-12.0911	-24.269957	0.000122	1.215395	0.411787	0.964827
  87	8.6000e-03	-11.3163	-22.908277	0.000172	1.715312	0.581163	1.361681
  88	8.7000e-03	-10.5783	-21.430088	0.000186	1.862077	0.630889	1.478188
  89	8.8000e-03	-9.6687	-20.195838	0.000155	1.554788	0.526776	1.234251
  90	8.9000e-03	-8.8730	-18.841439	0.000171	1.706139	0.578056	1.354399
  91	9.0000e-03	-8.0388	-17.301356	0.000194	1.940045	0.657305	1.540083
  92	9.1000e-03	-7.2896	-15.772196	0.000193	1.926286	0.652643	1.529160
  93	9.2000e-03	-6.5613	-14.355902	0.000178	1.784108	0.604472	1.416294
  94	9.3000e-03	-5.7175	-13.045193	0.000165	1.651102	0.559409	1.310709
  95	9.4000e-03	-4.8480	-11.483265	0.000197	1.967564	0.666629	1.561928
  96	9.5000e-03	-4.0651	-9.855802	0.000205	2.050119	0.694599	1.627463
  97	9.6000e-03	-3.2935	-8.657960	0.000151	1.508924	0.511237	1.197842
  98	9.7000e-03	-2.5892	-7.259870	0.000176	1.761176	0.596703	1.398089
  99	9.8000e-03	-1.7133	-5.545026	0.000216	2.160192	0.731893	1.714844
 100	9.9000e-03	-0.8615	-3.943049	0.000202	2.018014	0.683722	1.601977
 101	1.0000e-02	-0.1011	-2.424811	0.000202	2.018014	0.683722	1.518238

PMax (uC/cm2):	3.87e+01
Pr (uC/cm2):	5.06e-01
-Pr (uC/cm2):	-8.05e-01
PLoss (uC/cm2):	-8.37e-01
-Vc:	-2.74e-01
C (Max-Eff) (nF):	1.94e-01
K (Eff):	6.59e+02
Vert. (+/-Pr) Shift (uC/cm2):	-1.49e-01
Offset (uC/cm2):	1.62e+00

A (Loop Area - uC/cm2·Volts):	1.56e+00



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

