»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 15:35:57
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 03:35:33 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0096	-4.083563	0.000193	1.926433	0.652693	0.000077
   2	9.9500e-02	0.0385	-4.006857	0.000193	1.926433	0.652693	0.000077
   3	1.9900e-01	0.0802	-3.897855	0.000274	2.737563	0.927511	0.000110
   4	2.9850e-01	0.1219	-3.760592	0.000345	3.447302	1.167977	0.000138
   5	3.9800e-01	0.1572	-3.627366	0.000335	3.345910	1.133625	0.000134
   6	4.9750e-01	0.1941	-3.542587	0.000213	2.129216	0.721398	0.000085
   7	5.9700e-01	0.2326	-3.368990	0.000436	4.359822	1.477148	0.000174
   8	6.9650e-01	0.2807	-3.231727	0.000345	3.447302	1.167977	0.000138
   9	7.9600e-01	0.3144	-3.175207	0.000142	1.419477	0.480932	0.000057
  10	8.9550e-01	0.3417	-2.977388	0.000497	4.968170	1.683262	0.000199
  11	9.9500e-01	0.3898	-2.941053	0.000091	0.912521	0.309170	0.000037
  12	1.0945e+00	0.4315	-2.819939	0.000304	3.041737	1.030568	0.000122
  13	1.1940e+00	0.4749	-2.690751	0.000324	3.244519	1.099273	0.000130
  14	1.2935e+00	0.5198	-2.593860	0.000243	2.433389	0.824455	0.000097
  15	1.3930e+00	0.5503	-2.509080	0.000213	2.129216	0.721398	0.000085
  16	1.4925e+00	0.5952	-2.392003	0.000294	2.940345	0.996216	0.000118
  17	1.5920e+00	0.6465	-2.283000	0.000274	2.737563	0.927511	0.000110
  18	1.6915e+00	0.6866	-2.149775	0.000335	3.345910	1.133625	0.000134
  19	1.7910e+00	0.7171	-2.040772	0.000274	2.737563	0.927511	0.000110
  20	1.8905e+00	0.7556	-1.943881	0.000243	2.433389	0.824455	0.000097
  21	1.9900e+00	0.7973	-1.806618	0.000345	3.447302	1.167977	0.000138
  22	2.0895e+00	0.8454	-1.689541	0.000294	2.940345	0.996216	0.000118
  23	2.1890e+00	0.8679	-1.532093	0.000395	3.954258	1.339739	0.000158
  24	2.2885e+00	0.9064	-1.415016	0.000294	2.940345	0.996216	0.000118
