»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 13:0:12
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 12:58:53 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0706	-1.824070	0.000053	0.534615	0.181132	0.422339
   2	1.0000e-04	0.6064	-1.401730	0.000053	0.534615	0.181132	0.422339
   3	2.0000e-04	1.5336	2.129902	0.000447	4.470486	1.514642	3.531632
   4	3.0000e-04	2.2636	3.972176	0.000233	2.332027	0.790112	1.842274
   5	4.0000e-04	3.0978	4.292571	0.000041	0.405570	0.137411	0.320395
   6	5.0000e-04	3.8133	6.680974	0.000302	3.023339	1.024335	2.388403
   7	6.0000e-04	4.6587	9.000200	0.000294	2.935773	0.994667	2.319226
   8	7.0000e-04	5.4817	10.350958	0.000171	1.709846	0.579311	1.350758
   9	8.0000e-04	6.2405	12.196873	0.000234	2.336635	0.791674	1.845915
  10	9.0000e-04	7.0891	14.304930	0.000267	2.668465	0.904101	2.108057
  11	1.0000e-03	7.8575	16.099873	0.000227	2.272113	0.769813	1.794943
  12	1.1000e-03	8.6500	17.632674	0.000194	1.940283	0.657386	1.532801
  13	1.2000e-03	9.4666	19.591455	0.000248	2.479507	0.840080	1.958781
  14	1.3000e-03	10.2510	21.670385	0.000263	2.631595	0.891609	2.078930
  15	1.4000e-03	11.0419	23.283285	0.000204	2.041676	0.691738	1.612900
  16	1.5000e-03	11.8264	24.987206	0.000216	2.156894	0.730776	1.703921
  17	1.6000e-03	12.6638	27.073418	0.000264	2.640813	0.894732	2.086211
  18	1.7000e-03	13.4820	28.737290	0.000211	2.106198	0.713599	1.663872
  19	1.8000e-03	14.2376	30.641458	0.000241	2.410375	0.816657	1.904169
  20	1.9000e-03	15.0461	32.294408	0.000209	2.092372	0.708915	1.652949
  21	2.0000e-03	15.8530	34.471641	0.000276	2.756032	0.933769	2.177233
  22	2.1000e-03	16.6199	36.066336	0.000202	2.018632	0.683931	1.594696
  23	2.2000e-03	17.4476	38.072449	0.000254	2.539420	0.860379	2.006113
  24	2.3000e-03	18.2642	39.838265	0.000224	2.235243	0.757321	1.765816
  25	2.4000e-03	19.0647	41.702384	0.000236	2.359679	0.799481	1.864119
  26	2.5000e-03	19.8347	43.460918	0.000223	2.226025	0.754198	1.758534
  27	2.6000e-03	19.6101	44.498563	-0.000131	-1.313493	-0.445024	1.037644
  28	2.7000e-03	18.4535	39.663504	0.000612	6.120418	2.073654	-4.835059
  29	2.8000e-03	17.7733	36.612465	0.000386	3.862131	1.308525	-3.051039
  30	2.9000e-03	16.9327	38.374640	-0.000223	-2.230634	-0.755759	1.762175
  31	3.0000e-03	16.3134	35.552975	0.000357	3.571780	1.210152	-2.821665
  32	3.1000e-03	15.3894	32.778642	0.000351	3.511866	1.189852	-2.774334
  33	3.2000e-03	14.5777	31.817455	0.000122	1.216710	0.412232	-0.961186
  34	3.3000e-03	13.8173	30.346549	0.000186	1.861934	0.630840	-1.470907
  35	3.4000e-03	12.9750	27.998196	0.000297	2.972643	1.007159	-2.348353
  36	3.5000e-03	12.2323	26.039414	0.000248	2.479507	0.840080	-1.958781
  37	3.6000e-03	11.3692	24.874340	0.000147	1.474799	0.499676	-1.165074
  38	3.7000e-03	10.6120	22.664339	0.000280	2.797510	0.947822	-2.210001
  39	3.8000e-03	9.8035	20.807502	0.000235	2.350462	0.796358	-1.856837
  40	3.9000e-03	8.9885	19.474948	0.000169	1.686802	0.571504	-1.332554
  41	4.0000e-03	8.2345	17.512526	0.000248	2.484115	0.841641	-1.962422
  42	4.1000e-03	7.3939	15.546462	0.000249	2.488724	0.843203	-1.966063
  43	4.2000e-03	6.5709	13.627730	0.000243	2.428810	0.822903	-1.918732
  44	4.3000e-03	5.8362	11.843710	0.000226	2.258287	0.765128	-1.784020
  45	4.4000e-03	5.0485	10.143430	0.000215	2.152285	0.729214	-1.700281
  46	4.5000e-03	4.2015	8.439508	0.000216	2.156894	0.730776	-1.703921
  47	4.6000e-03	3.4282	6.229508	0.000280	2.797510	0.947822	-2.210001
  48	4.7000e-03	2.5956	4.813214	0.000179	1.792803	0.607418	-1.416294
  49	4.8000e-03	1.8128	2.625058	0.000277	2.769858	0.938453	-2.188155
  50	4.9000e-03	0.9946	0.669918	0.000247	2.474898	0.838518	-1.955141
  51	5.0000e-03	0.1909	-1.023081	0.000214	2.143068	0.726091	-1.692999
  52	5.1000e-03	-0.5551	-2.992785	0.000249	2.493333	0.844764	-1.969704
  53	5.2000e-03	-1.3845	-4.478255	0.000188	1.880369	0.637086	-1.485470
  54	5.3000e-03	-2.1898	-6.331452	0.000235	2.345853	0.794796	-1.853197
  55	5.4000e-03	-2.9919	-8.100908	0.000224	2.239852	0.758882	-1.769457
  56	5.5000e-03	-3.7764	-9.713808	0.000204	2.041676	0.691738	-1.612900
  57	5.6000e-03	-4.5464	-11.818224	0.000266	2.663857	0.902539	-2.104416
  58	5.7000e-03	-5.3998	-13.602244	0.000226	2.258287	0.765128	-1.784020
  59	5.8000e-03	-6.1907	-15.368060	0.000224	2.235243	0.757321	-1.765816
  60	5.9000e-03	-6.9993	-17.148440	0.000225	2.253678	0.763567	-1.780379
  61	6.0000e-03	-7.7677	-19.322032	0.000275	2.751423	0.932207	-2.173592
  62	6.1000e-03	-8.5730	-20.468902	0.000145	1.451756	0.491868	-1.146870
  63	6.2000e-03	-9.4056	-22.322099	0.000235	2.345853	0.794796	-1.853197
  64	6.3000e-03	-10.1837	-24.200781	0.000238	2.378114	0.805727	-1.878683
  65	6.4000e-03	-10.9713	-25.835526	0.000207	2.069328	0.701107	-1.634745
  66	6.5000e-03	-11.7895	-27.393813	0.000197	1.972544	0.668316	-1.558287
  67	6.6000e-03	-12.6012	-29.254292	0.000236	2.355070	0.797919	-1.860478
