»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 11:53:28
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 11:52:54 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0032	-22.611997	0.000274	2.735697	0.926879	0.000110
   2	9.9500e-02	0.0321	-22.502995	0.000274	2.735697	0.926879	0.000110
   3	1.9900e-01	0.0802	-22.462623	0.000101	1.013221	0.343289	0.000041
   4	2.9850e-01	0.1059	-22.373806	0.000223	2.229086	0.755235	0.000089
   5	3.9800e-01	0.1540	-22.297101	0.000193	1.925120	0.652248	0.000077
   6	4.9750e-01	0.1893	-22.155801	0.000355	3.546273	1.201510	0.000142
   7	5.9700e-01	0.2358	-22.054873	0.000253	2.533052	0.858221	0.000101
   8	6.9650e-01	0.2727	-21.970093	0.000213	2.127764	0.720906	0.000085
   9	7.9600e-01	0.3064	-21.893387	0.000193	1.925120	0.652248	0.000077
  10	8.9550e-01	0.3481	-21.824756	0.000172	1.722476	0.583591	0.000069
  11	9.9500e-01	0.3882	-21.707679	0.000294	2.938341	0.995537	0.000118
  12	1.0945e+00	0.4347	-21.671345	0.000091	0.911899	0.308960	0.000037
  13	1.1940e+00	0.4684	-21.598676	0.000182	1.823798	0.617919	0.000073
  14	1.2935e+00	0.5198	-21.485636	0.000284	2.837019	0.961208	0.000114
  15	1.3930e+00	0.5454	-21.433154	0.000132	1.317187	0.446275	0.000053
  16	1.4925e+00	0.5952	-21.360485	0.000182	1.823798	0.617919	0.000073
  17	1.5920e+00	0.6369	-21.255520	0.000263	2.634375	0.892550	0.000105
  18	1.6915e+00	0.6738	-21.203037	0.000132	1.317187	0.446275	0.000053
  19	1.7910e+00	0.7123	-21.130368	0.000182	1.823798	0.617919	0.000073
  20	1.8905e+00	0.7508	-21.025403	0.000263	2.634375	0.892550	0.000105
  21	1.9900e+00	0.7941	-20.976957	0.000122	1.215865	0.411946	0.000049
  22	2.0895e+00	0.8422	-20.859880	0.000294	2.938341	0.995537	0.000118
  23	2.1890e+00	0.8695	-20.783175	0.000193	1.925120	0.652248	0.000077
  24	2.2885e+00	0.9096	-20.658024	0.000314	3.140985	1.064195	0.000126
  25	2.3880e+00	0.9577	-20.544984	0.000284	2.837019	0.961208	0.000114
  26	2.4875e+00	0.9962	-20.464241	0.000203	2.026442	0.686577	0.000081
  27	2.5870e+00	1.0395	-20.395610	0.000172	1.722476	0.583591	0.000069
  28	2.6865e+00	1.0684	-20.278533	0.000294	2.938341	0.995537	0.000118
  29	2.7860e+00	1.1101	-20.205864	0.000182	1.823798	0.617919	0.000073
  30	2.8855e+00	1.1518	-20.137233	0.000172	1.722476	0.583591	0.000069
  31	2.9850e+00	1.2064	-20.060527	0.000193	1.925120	0.652248	0.000077
  32	3.0845e+00	1.2369	-20.024193	0.000091	0.911899	0.308960	0.000037
  33	3.1840e+00	1.2754	-19.939413	0.000213	2.127764	0.720906	0.000085
  34	3.2835e+00	1.3058	-19.826374	0.000284	2.837019	0.961208	0.000114
  35	3.3830e+00	1.3524	-19.790039	0.000091	0.911899	0.308960	0.000037
  36	3.4825e+00	1.3973	-19.689111	0.000253	2.533052	0.858221	0.000101
  37	3.5820e+00	1.4310	-19.608368	0.000203	2.026442	0.686577	0.000081
  38	3.6815e+00	1.4711	-19.507440	0.000253	2.533052	0.858221	0.000101
  39	3.7810e+00	1.5144	-19.442846	0.000162	1.621154	0.549262	0.000065
  40	3.8805e+00	1.5529	-19.325769	0.000294	2.938341	0.995537	0.000118
  41	3.9800e+00	1.5850	-19.277323	0.000122	1.215865	0.411946	0.000049
  42	4.0795e+00	1.6299	-19.164283	0.000284	2.837019	0.961208	0.000114
  43	4.1790e+00	1.6780	-19.047206	0.000294	2.938341	0.995537	0.000118
  44	4.2785e+00	1.7069	-18.982612	0.000162	1.621154	0.549262	0.000065
  45	4.3780e+00	1.7518	-18.889758	0.000233	2.330408	0.789564	0.000093
  46	4.4775e+00	1.7919	-18.784793	0.000263	2.634375	0.892550	0.000105
  47	4.5770e+00	1.8288	-18.687901	0.000243	2.431730	0.823893	0.000097
  48	4.6765e+00	1.8609	-18.639456	0.000122	1.215865	0.411946	0.000049
  49	4.7760e+00	1.9138	-18.554676	0.000213	2.127764	0.720906	0.000085
  50	4.8755e+00	1.9540	-18.465859	0.000223	2.229086	0.755235	0.000089
  51	4.9750e+00	1.9925	-18.453747	0.000030	0.303966	0.102987	0.000012
  52	5.0745e+00	2.0261	-18.356856	0.000243	2.431730	0.823893	0.000097
  53	5.1740e+00	2.0727	-18.268039	0.000223	2.229086	0.755235	0.000089
  54	5.2735e+00	2.1080	-18.179222	0.000223	2.229086	0.755235	0.000089
  55	5.3730e+00	2.1513	-18.118665	0.000152	1.519831	0.514933	0.000061
  56	5.4725e+00	2.1898	-18.045997	0.000182	1.823798	0.617919	0.000073
  57	5.5720e+00	2.2267	-17.969291	0.000193	1.925120	0.652248	0.000077
  58	5.6715e+00	2.2748	-17.852214	0.000294	2.938341	0.995537	0.000118
  59	5.7710e+00	2.3037	-17.755323	0.000243	2.431730	0.823893	0.000097
  60	5.8705e+00	2.3438	-17.698803	0.000142	1.418509	0.480604	0.000057
  61	5.9700e+00	2.3967	-17.561540	0.000344	3.444951	1.167181	0.000138
  62	6.0695e+00	2.4320	-17.484835	0.000193	1.925120	0.652248	0.000077
  63	6.1690e+00	2.4593	-17.387944	0.000243	2.431730	0.823893	0.000097
  64	6.2685e+00	2.5042	-17.323349	0.000162	1.621154	0.549262	0.000065
  65	6.3680e+00	2.5507	-17.242607	0.000203	2.026442	0.686577	0.000081
  66	6.4675e+00	2.5989	-17.125530	0.000294	2.938341	0.995537	0.000118
  67	6.5670e+00	2.6293	-17.081121	0.000111	1.114543	0.377617	0.000045
  68	6.6665e+00	2.6710	-17.028639	0.000132	1.317187	0.446275	0.000053
  69	6.7660e+00	2.6935	-16.947896	0.000203	2.026442	0.686577	0.000081
  70	6.8655e+00	2.7432	-16.895413	0.000132	1.317187	0.446275	0.000053
  71	6.9650e+00	2.7914	-16.790448	0.000263	2.634375	0.892550	0.000105
  72	7.0645e+00	2.8251	-16.754113	0.000091	0.911899	0.308960	0.000037
  73	7.1640e+00	2.8587	-16.628962	0.000314	3.140985	1.064195	0.000126
  74	7.2635e+00	2.9085	-16.592628	0.000091	0.911899	0.308960	0.000037
  75	7.3630e+00	2.9454	-16.491699	0.000253	2.533052	0.858221	0.000101
  76	7.4625e+00	2.9855	-16.394808	0.000243	2.431730	0.823893	0.000097
  77	7.5620e+00	3.0256	-16.289843	0.000263	2.634375	0.892550	0.000105
  78	7.6615e+00	3.0577	-16.196989	0.000233	2.330408	0.789564	0.000093
  79	7.7610e+00	3.1074	-16.059726	0.000344	3.444951	1.167181	0.000138
  80	7.8605e+00	3.1411	-15.999169	0.000152	1.519831	0.514933	0.000061
  81	7.9600e+00	3.1828	-15.910352	0.000223	2.229086	0.755235	0.000089
  82	8.0595e+00	3.2245	-15.805386	0.000263	2.634375	0.892550	0.000105
  83	8.1590e+00	3.2678	-15.712532	0.000233	2.330408	0.789564	0.000093
  84	8.2585e+00	3.3031	-15.668124	0.000111	1.114543	0.377617	0.000045
  85	8.3580e+00	3.3400	-15.563158	0.000263	2.634375	0.892550	0.000105
  86	8.4575e+00	3.3817	-15.458193	0.000263	2.634375	0.892550	0.000105
  87	8.5570e+00	3.4218	-15.405710	0.000132	1.317187	0.446275	0.000053
  88	8.6565e+00	3.4667	-15.341116	0.000162	1.621154	0.549262	0.000065
  89	8.7560e+00	3.4988	-15.320930	0.000051	0.506610	0.171644	0.000020
  90	8.8555e+00	3.5438	-15.232113	0.000223	2.229086	0.755235	0.000089
  91	8.9550e+00	3.5839	-15.127148	0.000263	2.634375	0.892550	0.000105
  92	9.0545e+00	3.6256	-15.062553	0.000162	1.621154	0.549262	0.000065
  93	9.1540e+00	3.6657	-14.949514	0.000284	2.837019	0.961208	0.000114
  94	9.2535e+00	3.7026	-14.844548	0.000263	2.634375	0.892550	0.000105
  95	9.3530e+00	3.7411	-14.763805	0.000203	2.026442	0.686577	0.000081
  96	9.4525e+00	3.7796	-14.642691	0.000304	3.039663	1.029866	0.000122
  97	9.5520e+00	3.8245	-14.570023	0.000182	1.823798	0.617919	0.000073
  98	9.6515e+00	3.8566	-14.469094	0.000253	2.533052	0.858221	0.000101
  99	9.7510e+00	3.9047	-14.396426	0.000182	1.823798	0.617919	0.000073
 100	9.8505e+00	3.9352	-14.295498	0.000253	2.533052	0.858221	0.000101
 101	9.9500e+00	3.9785	-14.218792	0.000193	1.925120	0.652248	0.000077
 102	1.0050e+01	4.0250	-14.146124	0.000182	1.823798	0.617919	0.000073
 103	1.0149e+01	4.0571	-14.049232	0.000243	2.431730	0.823893	0.000097
 104	1.0248e+01	4.1004	-13.952341	0.000243	2.431730	0.823893	0.000097
 105	1.0348e+01	4.1437	-13.916007	0.000091	0.911899	0.308960	0.000037
 106	1.0447e+01	4.1806	-13.815078	0.000253	2.533052	0.858221	0.000101
 107	1.0547e+01	4.2143	-13.762596	0.000132	1.317187	0.446275	0.000053
 108	1.0646e+01	4.2657	-13.677816	0.000213	2.127764	0.720906	0.000085
 109	1.0746e+01	4.3009	-13.593036	0.000213	2.127764	0.720906	0.000085
 110	1.0845e+01	4.3459	-13.500182	0.000233	2.330408	0.789564	0.000093
 111	1.0945e+01	4.3860	-13.435588	0.000162	1.621154	0.549262	0.000065
 112	1.1044e+01	4.4245	-13.330622	0.000263	2.634375	0.892550	0.000105
 113	1.1144e+01	4.4534	-13.257954	0.000182	1.823798	0.617919	0.000073
 114	1.1243e+01	4.5031	-13.124728	0.000334	3.343629	1.132852	0.000134
 115	1.1343e+01	4.5320	-13.052060	0.000182	1.823798	0.617919	0.000073
