»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 12:5:2
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 12:04:31 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0209	-2.114923	0.000168	1.675687	0.567738	0.000068
   2	9.9500e-02	0.0786	-2.047711	0.000168	1.675687	0.567738	0.000068
   3	1.9900e-01	0.1027	-1.956874	0.000226	2.264717	0.767307	0.000091
   4	2.9850e-01	0.1620	-1.867258	0.000223	2.234250	0.756984	0.000090
   5	3.9800e-01	0.1652	-1.774384	0.000232	2.315495	0.784511	0.000093
   6	4.9750e-01	0.2551	-1.682732	0.000229	2.285028	0.774188	0.000092
   7	5.9700e-01	0.2631	-1.597597	0.000212	2.122537	0.719135	0.000086
   8	6.9650e-01	0.2984	-1.500243	0.000243	2.427207	0.822360	0.000098
   9	7.9600e-01	0.3273	-1.412664	0.000218	2.183471	0.739780	0.000088
  10	8.9550e-01	0.3850	-1.318160	0.000236	2.356118	0.798274	0.000095
  11	9.9500e-01	0.4299	-1.228545	0.000223	2.234250	0.756984	0.000090
  12	1.0945e+00	0.4652	-1.131598	0.000242	2.417052	0.818919	0.000097
  13	1.1940e+00	0.4829	-1.041168	0.000225	2.254561	0.763866	0.000091
  14	1.2935e+00	0.5342	-0.946664	0.000236	2.356118	0.798274	0.000095
  15	1.3930e+00	0.5791	-0.857049	0.000223	2.234250	0.756984	0.000090
  16	1.4925e+00	0.6192	-0.763767	0.000233	2.325651	0.787952	0.000094
  17	1.5920e+00	0.6561	-0.671301	0.000231	2.305339	0.781070	0.000093
  18	1.6915e+00	0.7043	-0.578426	0.000232	2.315495	0.784511	0.000093
  19	1.7910e+00	0.7604	-0.490848	0.000218	2.183471	0.739780	0.000088
  20	1.8905e+00	0.7684	-0.397159	0.000234	2.335806	0.791393	0.000094
  21	1.9900e+00	0.8198	-0.303063	0.000235	2.345962	0.794833	0.000095
  22	2.0895e+00	0.8567	-0.208152	0.000237	2.366273	0.801715	0.000095
  23	2.1890e+00	0.8936	-0.119351	0.000221	2.213938	0.750103	0.000089
  24	2.2885e+00	0.9465	-0.031773	0.000218	2.183471	0.739780	0.000088
  25	2.3880e+00	0.9834	0.063545	0.000238	2.376429	0.805156	0.000096
  26	2.4875e+00	1.0107	0.154790	0.000227	2.274872	0.770748	0.000092
  27	2.5870e+00	1.0556	0.250516	0.000239	2.386585	0.808597	0.000096
  28	2.6865e+00	1.0909	0.340946	0.000225	2.254561	0.763866	0.000091
  29	2.7860e+00	1.1310	0.429746	0.000221	2.213938	0.750103	0.000089
  30	2.8855e+00	1.1647	0.523028	0.000233	2.325651	0.787952	0.000094
  31	2.9850e+00	1.2208	0.617939	0.000237	2.366273	0.801715	0.000095
  32	3.0845e+00	1.2513	0.711627	0.000234	2.335806	0.791393	0.000094
  33	3.1840e+00	1.3139	0.806538	0.000237	2.366273	0.801715	0.000095
  34	3.2835e+00	1.3395	0.901449	0.000237	2.366273	0.801715	0.000095
  35	3.3830e+00	1.3668	1.001248	0.000249	2.488142	0.843005	0.000100
  36	3.4825e+00	1.4149	1.090456	0.000222	2.224094	0.753543	0.000090
  37	3.5820e+00	1.4903	1.183330	0.000232	2.315495	0.784511	0.000093
  38	3.6815e+00	1.5000	1.273760	0.000225	2.254561	0.763866	0.000091
  39	3.7810e+00	1.5481	1.371930	0.000245	2.447519	0.829242	0.000099
  40	3.8805e+00	1.5946	1.461138	0.000222	2.224094	0.753543	0.000090
  41	3.9800e+00	1.5898	1.551975	-0.000226	-2.264717	-0.767307	0.000091
  42	4.0795e+00	1.6508	1.648923	0.000242	2.417052	0.818919	0.000097
  43	4.1790e+00	1.6844	1.745870	0.000242	2.417052	0.818919	0.000097
  44	4.2785e+00	1.7229	1.832227	0.000215	2.153004	0.729458	0.000087
  45	4.3780e+00	1.7695	1.927952	0.000239	2.386585	0.808597	0.000096
  46	4.4775e+00	1.8080	2.026122	0.000245	2.447519	0.829242	0.000099
  47	4.5770e+00	1.8433	2.123884	0.000244	2.437363	0.825801	0.000098
  48	4.6765e+00	1.8786	2.206982	0.000207	2.071759	0.701931	0.000084
  49	4.7760e+00	1.9235	2.312484	0.000263	2.630321	0.891177	0.000106
  50	4.8755e+00	1.9604	2.401284	0.000221	2.213938	0.750103	0.000089
  51	4.9750e+00	2.0245	2.498232	0.000242	2.417052	0.818919	0.000097
  52	5.0745e+00	2.0646	2.589884	0.000229	2.285028	0.774188	0.000092
  53	5.1740e+00	2.0743	2.687239	0.000243	2.427207	0.822360	0.000098
  54	5.2735e+00	2.1160	2.780113	0.000232	2.315495	0.784511	0.000093
  55	5.3730e+00	2.1769	2.871765	0.000229	2.285028	0.774188	0.000092
  56	5.4725e+00	2.1978	2.967490	0.000239	2.386585	0.808597	0.000096
  57	5.5720e+00	2.2363	3.063216	0.000239	2.386585	0.808597	0.000096
  58	5.6715e+00	2.2812	3.163422	0.000250	2.498297	0.846446	0.000101
  59	5.7710e+00	2.3438	3.251816	0.000220	2.203783	0.746662	0.000089
  60	5.8705e+00	2.3695	3.349170	0.000243	2.427207	0.822360	0.000098
  61	5.9700e+00	2.4368	3.447747	0.000246	2.457675	0.832683	0.000099
  62	6.0695e+00	2.4513	3.541436	0.000234	2.335806	0.791393	0.000094
  63	6.1690e+00	2.4994	3.636754	0.000238	2.376429	0.805156	0.000096
  64	6.2685e+00	2.5491	3.734517	0.000244	2.437363	0.825801	0.000098
  65	6.3680e+00	2.5571	3.829427	0.000237	2.366273	0.801715	0.000095
  66	6.4675e+00	2.6037	3.932078	0.000256	2.559231	0.867091	0.000103
  67	6.5670e+00	2.6614	4.027396	0.000238	2.376429	0.805156	0.000096
  68	6.6665e+00	2.6999	4.123529	0.000240	2.396740	0.812038	0.000097
  69	6.7660e+00	2.7336	4.223735	0.000250	2.498297	0.846446	0.000101
  70	6.8655e+00	2.7673	4.320682	0.000242	2.417052	0.818919	0.000097
  71	6.9650e+00	2.8074	4.418852	0.000245	2.447519	0.829242	0.000099
  72	7.0645e+00	2.8523	4.511726	0.000232	2.315495	0.784511	0.000093
  73	7.1640e+00	2.9037	4.605008	0.000233	2.325651	0.787952	0.000094
  74	7.2635e+00	2.9165	4.708065	0.000257	2.569387	0.870532	0.000104
  75	7.3630e+00	2.9839	4.807049	0.000247	2.467830	0.836124	0.000099
  76	7.4625e+00	3.0111	4.906034	0.000247	2.467830	0.836124	0.000099
  77	7.5620e+00	3.0737	5.003389	0.000243	2.427207	0.822360	0.000098
  78	7.6615e+00	3.0689	5.101558	-0.000245	-2.447519	-0.829242	0.000099
  79	7.7610e+00	3.1250	5.201357	0.000249	2.488142	0.843005	0.000100
