»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 15:20:38
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 03:20:09 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0096	-3.274117	0.000324	3.243803	1.099030	0.000130
   2	9.9500e-02	0.0321	-3.144929	0.000324	3.243803	1.099030	0.000130
   3	1.9900e-01	0.0690	-3.035926	0.000274	2.736959	0.927307	0.000110
   4	2.9850e-01	0.1059	-2.922886	0.000284	2.838328	0.961651	0.000114
   5	3.9800e-01	0.1524	-2.805809	0.000294	2.939697	0.995996	0.000118
   6	4.9750e-01	0.2021	-2.680658	0.000314	3.142434	1.064686	0.000126
   7	5.9700e-01	0.2374	-2.583767	0.000243	2.432852	0.824273	0.000097
   8	6.9650e-01	0.2791	-2.446504	0.000345	3.446541	1.167720	0.000138
   9	7.9600e-01	0.3144	-2.297130	0.000375	3.750647	1.270754	0.000150
  10	8.9550e-01	0.3577	-2.192165	0.000264	2.635590	0.892962	0.000105
  11	9.9500e-01	0.3898	-2.054902	0.000345	3.446541	1.167720	0.000138
  12	1.0945e+00	0.4315	-1.901491	0.000385	3.852016	1.305098	0.000154
  13	1.1940e+00	0.4732	-1.800563	0.000253	2.534221	0.858617	0.000101
  14	1.2935e+00	0.5101	-1.643114	0.000395	3.953385	1.339443	0.000158
  15	1.3930e+00	0.5438	-1.513926	0.000324	3.243803	1.099030	0.000130
  16	1.4925e+00	0.5952	-1.368589	0.000365	3.649279	1.236409	0.000146
  17	1.5920e+00	0.6321	-1.243438	0.000314	3.142434	1.064686	0.000126
  18	1.6915e+00	0.6738	-1.170769	0.000182	1.824639	0.618205	0.000073
  19	1.7910e+00	0.7139	-1.021395	0.000375	3.750647	1.270754	0.000150
  20	1.8905e+00	0.7556	-0.884133	0.000345	3.446541	1.167720	0.000138
  21	1.9900e+00	0.7845	-0.767056	0.000294	2.939697	0.995996	0.000118
  22	2.0895e+00	0.8374	-0.637867	0.000324	3.243803	1.099030	0.000130
  23	2.1890e+00	0.8727	-0.524828	0.000284	2.838328	0.961651	0.000114
  24	2.2885e+00	0.9160	-0.355268	0.000426	4.257492	1.442477	0.000170
  25	2.3880e+00	0.9561	-0.234154	0.000304	3.041065	1.030341	0.000122
  26	2.4875e+00	0.9914	-0.084780	0.000375	3.750647	1.270754	0.000150
  27	2.5870e+00	1.0395	0.024223	0.000274	2.736959	0.927307	0.000110
  28	2.6865e+00	1.0700	0.173597	0.000375	3.750647	1.270754	0.000150
  29	2.7860e+00	1.1165	0.274525	0.000253	2.534221	0.858617	0.000101
  30	2.8855e+00	1.1550	0.440048	0.000416	4.156123	1.408133	0.000166
  31	2.9850e+00	1.2016	0.605570	0.000416	4.156123	1.408133	0.000166
  32	3.0845e+00	1.2353	0.702462	0.000243	2.432852	0.824273	0.000097
  33	3.1840e+00	1.2689	0.867984	0.000416	4.156123	1.408133	0.000166
  34	3.2835e+00	1.3123	0.997173	0.000324	3.243803	1.099030	0.000130
  35	3.3830e+00	1.3540	1.174806	0.000446	4.460229	1.511167	0.000179
  36	3.4825e+00	1.3909	1.275735	0.000253	2.534221	0.858617	0.000101
  37	3.5820e+00	1.4358	1.404923	0.000324	3.243803	1.099030	0.000130
  38	3.6815e+00	1.4679	1.558334	0.000385	3.852016	1.305098	0.000154
  39	3.7810e+00	1.5144	1.691560	0.000335	3.345172	1.133375	0.000134
  40	3.8805e+00	1.5497	1.816711	0.000314	3.142434	1.064686	0.000126
  41	3.9800e+00	1.5994	1.937825	0.000304	3.041065	1.030341	0.000122
  42	4.0795e+00	1.6363	2.095273	0.000395	3.953385	1.339443	0.000158
  43	4.1790e+00	1.6764	2.228499	0.000335	3.345172	1.133375	0.000134
  44	4.2785e+00	1.7149	2.369799	0.000355	3.547910	1.202064	0.000142
  45	4.3780e+00	1.7566	2.511098	0.000355	3.547910	1.202064	0.000142
  46	4.4775e+00	1.7983	2.628175	0.000294	2.939697	0.995996	0.000118
  47	4.5770e+00	1.8272	2.757364	0.000324	3.243803	1.099030	0.000130
  48	4.6765e+00	1.8737	2.894626	0.000345	3.446541	1.167720	0.000138
  49	4.7760e+00	1.9106	3.023815	0.000324	3.243803	1.099030	0.000130
  50	4.8755e+00	1.9540	3.153003	0.000324	3.243803	1.099030	0.000130
  51	4.9750e+00	1.9876	3.346786	0.000487	4.865705	1.648545	0.000195
  52	5.0745e+00	2.0229	3.471937	0.000314	3.142434	1.064686	0.000126
  53	5.1740e+00	2.0743	3.637459	0.000416	4.156123	1.408133	0.000166
  54	5.2735e+00	2.1128	3.798945	0.000405	4.054754	1.373788	0.000162
  55	5.3730e+00	2.1481	3.928133	0.000324	3.243803	1.099030	0.000130
  56	5.4725e+00	2.1946	4.049247	0.000304	3.041065	1.030341	0.000122
  57	5.5720e+00	2.2331	4.162287	0.000284	2.838328	0.961651	0.000114
  58	5.6715e+00	2.2732	4.299550	0.000345	3.446541	1.167720	0.000138
  59	5.7710e+00	2.3133	4.424701	0.000314	3.142434	1.064686	0.000126
  60	5.8705e+00	2.3502	4.553889	0.000324	3.243803	1.099030	0.000130
  61	5.9700e+00	2.4015	4.703263	0.000375	3.750647	1.270754	0.000150
  62	6.0695e+00	2.4288	4.824377	0.000304	3.041065	1.030341	0.000122
  63	6.1690e+00	2.4689	4.977788	0.000385	3.852016	1.305098	0.000154
  64	6.2685e+00	2.5074	5.119088	0.000355	3.547910	1.202064	0.000142
  65	6.3680e+00	2.5571	5.236165	0.000294	2.939697	0.995996	0.000118
  66	6.4675e+00	2.5812	5.385539	0.000375	3.750647	1.270754	0.000150
  67	6.5670e+00	2.6293	5.542987	0.000395	3.953385	1.339443	0.000158
  68	6.6665e+00	2.6662	5.664101	0.000304	3.041065	1.030341	0.000122
  69	6.7660e+00	2.7079	5.853847	0.000476	4.764336	1.614201	0.000191
  70	6.8655e+00	2.7464	5.999184	0.000365	3.649279	1.236409	0.000146
  71	6.9650e+00	2.7833	6.124335	0.000314	3.142434	1.064686	0.000126
  72	7.0645e+00	2.8315	6.285820	0.000405	4.054754	1.373788	0.000162
  73	7.1640e+00	2.8571	6.443269	0.000395	3.953385	1.339443	0.000158
  74	7.2635e+00	2.9037	6.552271	0.000274	2.736959	0.927307	0.000110
  75	7.3630e+00	2.9502	6.669348	0.000294	2.939697	0.995996	0.000118
  76	7.4625e+00	2.9839	6.842945	0.000436	4.358860	1.476822	0.000174
  77	7.5620e+00	3.0240	6.939836	0.000243	2.432852	0.824273	0.000097
  78	7.6615e+00	3.0641	7.073062	0.000335	3.345172	1.133375	0.000134
  79	7.7610e+00	3.1042	7.222436	0.000375	3.750647	1.270754	0.000150
  80	7.8605e+00	3.1411	7.387958	0.000416	4.156123	1.408133	0.000166
  81	7.9600e+00	3.1860	7.505035	0.000294	2.939697	0.995996	0.000118
  82	8.0595e+00	3.2245	7.638261	0.000335	3.345172	1.133375	0.000134
  83	8.1590e+00	3.2582	7.815895	0.000446	4.460229	1.511167	0.000179
  84	8.2585e+00	3.3015	7.937009	0.000304	3.041065	1.030341	0.000122
  85	8.3580e+00	3.3416	8.054086	0.000294	2.939697	0.995996	0.000118
  86	8.4575e+00	3.3881	8.219608	0.000416	4.156123	1.408133	0.000166
  87	8.5570e+00	3.4202	8.368982	0.000375	3.750647	1.270754	0.000150
  88	8.6565e+00	3.4684	8.502208	0.000335	3.345172	1.133375	0.000134
  89	8.7560e+00	3.5052	8.716176	0.000537	5.372549	1.820269	0.000215
  90	8.8555e+00	3.5373	8.833253	0.000294	2.939697	0.995996	0.000118
  91	8.9550e+00	3.5855	9.010887	0.000446	4.460229	1.511167	0.000179
  92	9.0545e+00	3.6320	9.087593	0.000193	1.926008	0.652549	0.000077
  93	9.1540e+00	3.6673	9.200632	0.000284	2.838328	0.961651	0.000114
  94	9.2535e+00	3.7042	9.370192	0.000426	4.257492	1.442477	0.000170
  95	9.3530e+00	3.7395	9.483232	0.000284	2.838328	0.961651	0.000114
  96	9.4525e+00	3.7780	9.652792	0.000426	4.257492	1.442477	0.000170
  97	9.5520e+00	3.8213	9.798128	0.000365	3.649279	1.236409	0.000146
  98	9.6515e+00	3.8630	9.927317	0.000324	3.243803	1.099030	0.000130
  99	9.7510e+00	3.8983	10.060542	0.000335	3.345172	1.133375	0.000134
 100	9.8505e+00	3.9368	10.173582	0.000284	2.838328	0.961651	0.000114
 101	9.9500e+00	3.9849	10.343142	0.000426	4.257492	1.442477	0.000170
 102	1.0050e+01	4.0154	10.496553	0.000385	3.852016	1.305098	0.000154
 103	1.0149e+01	4.0651	10.649964	0.000385	3.852016	1.305098	0.000154
 104	1.0248e+01	4.1020	10.791264	0.000355	3.547910	1.202064	0.000142
 105	1.0348e+01	4.1421	10.944675	0.000385	3.852016	1.305098	0.000154
 106	1.0447e+01	4.1822	11.085975	0.000355	3.547910	1.202064	0.000142
 107	1.0547e+01	4.2223	11.291869	0.000517	5.169811	1.751579	0.000207
 108	1.0646e+01	4.2673	11.412983	0.000304	3.041065	1.030341	0.000122
 109	1.0746e+01	4.3058	11.578505	0.000416	4.156123	1.408133	0.000166
 110	1.0845e+01	4.3443	11.711731	0.000335	3.345172	1.133375	0.000134
 111	1.0945e+01	4.3892	11.764214	0.000132	1.317795	0.446481	0.000053
 112	1.1044e+01	4.4245	11.897439	0.000335	3.345172	1.133375	0.000134
 113	1.1144e+01	4.4630	12.083147	0.000466	4.662967	1.579856	0.000187
 114	1.1243e+01	4.5047	12.216373	0.000335	3.345172	1.133375	0.000134
 115	1.1343e+01	4.5400	12.381895	0.000416	4.156123	1.408133	0.000166
 116	1.1443e+01	4.5801	12.490898	0.000274	2.736959	0.927307	0.000110
 117	1.1542e+01	4.6282	12.624123	0.000335	3.345172	1.133375	0.000134
 118	1.1642e+01	4.6603	12.765423	0.000355	3.547910	1.202064	0.000142
 119	1.1741e+01	4.7036	12.930946	0.000416	4.156123	1.408133	0.000166
 120	1.1841e+01	4.7373	13.003614	0.000182	1.824639	0.618205	0.000073
 121	1.1940e+01	4.7662	13.173174	0.000426	4.257492	1.442477	0.000170
 122	1.2040e+01	4.8127	13.346771	0.000436	4.358860	1.476822	0.000174
 123	1.2139e+01	4.8560	13.496145	0.000375	3.750647	1.270754	0.000150
 124	1.2239e+01	4.9041	13.653593	0.000395	3.953385	1.339443	0.000158
 125	1.2338e+01	4.9426	13.802967	0.000375	3.750647	1.270754	0.000150
 126	1.2438e+01	4.9779	13.968490	0.000416	4.156123	1.408133	0.000166
