»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 10:24:36
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 10:24:08 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0337	-2.457349	0.000880	8.801351	2.981978	0.070644
   2	5.0000e-04	0.0465	-2.104130	0.000880	8.801351	2.981978	0.070644
   3	1.0000e-03	0.1011	-2.048539	0.000139	1.385200	0.469319	0.011118
   4	1.5000e-03	0.1572	-1.999790	0.000121	1.214714	0.411556	0.009750
   5	2.0000e-03	0.1973	-2.099854	-0.000249	-2.493361	-0.844774	-0.020013
   6	2.5000e-03	0.2182	-1.996796	0.000257	2.567949	0.870045	0.020612
   7	3.0000e-03	0.2599	-1.636736	0.000897	8.971837	3.039741	0.072012
   8	3.5000e-03	0.3160	-1.847555	-0.000525	-5.253106	-1.779801	-0.042164
   9	4.0000e-03	0.3658	-1.671373	0.000439	4.390020	1.487379	0.035236
  10	4.5000e-03	0.3738	-1.523415	0.000369	3.686764	1.249110	0.029592
  11	5.0000e-03	0.4203	-1.450291	0.000182	1.822071	0.617335	0.014625
  12	5.5000e-03	0.4668	-1.183453	0.000665	6.648962	2.252729	0.053368
  13	6.0000e-03	0.5085	-1.373319	-0.000473	-4.730992	-1.602904	-0.037973
  14	6.5000e-03	0.5406	-1.173190	0.000499	4.986722	1.689547	0.040026
  15	7.0000e-03	0.5920	-1.011975	0.000402	4.017081	1.361024	0.032243
  16	7.5000e-03	0.6353	-1.115033	-0.000257	-2.567949	-0.870045	-0.020612
  17	8.0000e-03	0.6642	-0.955101	0.000399	3.985115	1.350194	0.031986
  18	8.5000e-03	0.7107	-0.749413	0.000513	5.125242	1.736479	0.041138
  19	9.0000e-03	0.7508	-0.632244	0.000292	2.919576	0.989179	0.023434
  20	9.5000e-03	0.7941	-0.774643	-0.000355	-3.548244	-1.202178	-0.028480
  21	1.0000e-02	0.8406	-0.563396	0.000526	5.263762	1.783411	0.042249
  22	1.0500e-02	0.8535	-0.426984	0.000340	3.399069	1.151636	0.027282
  23	1.1000e-02	0.9048	-0.229421	0.000492	4.922789	1.667886	0.039513
  24	1.1500e-02	0.9449	-0.308959	-0.000198	-1.981902	-0.671487	-0.015908
  25	1.2000e-02	0.9786	-0.221296	0.000218	2.184355	0.740079	0.017533
  26	1.2500e-02	1.0203	-0.209323	0.000030	0.298351	0.101084	0.002395
  27	1.3000e-02	1.0829	0.081463	0.000725	7.245664	2.454897	0.058157
  28	1.3500e-02	1.1149	0.015181	-0.000165	-1.651585	-0.559572	-0.013256
  29	1.4000e-02	1.1647	0.104127	0.000222	2.216321	0.750910	0.017789
  30	1.4500e-02	1.1871	0.230276	0.000314	3.143340	1.064992	0.025230
  31	1.5000e-02	1.2304	0.377807	0.000368	3.676109	1.245499	0.029506
  32	1.5500e-02	1.2818	0.298696	-0.000197	-1.971247	-0.667877	-0.015822
  33	1.6000e-02	1.3187	0.494976	0.000489	4.890823	1.657056	0.039256
  34	1.6500e-02	1.3508	0.516785	0.000054	0.543425	0.184117	0.004362
