»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 13:18:48
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 01:18:25 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0449	-1.925810	-0.000135	-1.345686	-0.455931	0.010947
   2	5.0000e-04	0.0241	-1.871074	-0.000135	-1.345686	-0.455931	0.010947
   3	1.0000e-03	0.1380	-1.857390	0.000034	0.336421	0.113983	0.002737
   4	1.5000e-03	0.1684	-1.790253	0.000165	1.650568	0.559228	0.013427
   5	2.0000e-03	0.2086	-1.731241	0.000145	1.450818	0.491550	0.011802
   6	2.5000e-03	0.2374	-1.656834	0.000183	1.829292	0.619781	0.014881
   7	3.0000e-03	0.3305	-1.577296	0.000196	1.955450	0.662524	0.015908
   8	3.5000e-03	0.3481	-1.504172	0.000180	1.797752	0.609095	0.014625
   9	4.0000e-03	0.3626	-1.416936	0.000214	2.144687	0.726640	0.017447
  10	4.5000e-03	0.3818	-1.350654	0.000163	1.629542	0.552104	0.013256
  11	5.0000e-03	0.4428	-1.280524	0.000172	1.724160	0.584161	0.014026
  12	5.5000e-03	0.4957	-1.222367	0.000143	1.429791	0.484426	0.011631
  13	6.0000e-03	0.5198	-1.117599	0.000258	2.575727	0.872680	0.020954
  14	6.5000e-03	0.5583	-1.033784	0.000206	2.060582	0.698144	0.016763
  15	7.0000e-03	0.6000	-0.976482	0.000141	1.408765	0.477302	0.011460
  16	7.5000e-03	0.6385	-0.893523	0.000204	2.039555	0.691020	0.016592
  17	8.0000e-03	0.6866	-0.816123	0.000190	1.902884	0.644715	0.015480
  18	8.5000e-03	0.7283	-0.743427	0.000179	1.787239	0.605533	0.014539
  19	9.0000e-03	0.7764	-0.647638	0.000235	2.354950	0.797879	0.019158
  20	9.5000e-03	0.8101	-0.564679	0.000204	2.039555	0.691020	0.016592
  21	1.0000e-02	0.8663	-0.509516	0.000136	1.356199	0.459493	0.011033
  22	1.0500e-02	0.8855	-0.423135	0.000212	2.123661	0.719516	0.017276
  23	1.1000e-02	0.9369	-0.359847	0.000156	1.555949	0.527170	0.012658
  24	1.1500e-02	0.9674	-0.252085	0.000265	2.649319	0.897614	0.021552
