»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/9/2025 - 17:24:40
Configured:	07/09/25 02:06:30 PM
Executed:	07/09/25 05:24:08 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-900
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0004	9.872815	0.000385	3.851325	0.652432	0.000077
   2	9.9500e-02	0.0197	9.949521	0.000385	3.851325	0.652432	0.000077
   3	1.9900e-01	0.0386	10.046412	0.000486	4.864832	0.824125	0.000097
   4	2.9850e-01	0.0586	10.199823	0.000770	7.702651	1.304864	0.000154
   5	3.9800e-01	0.0790	10.280566	0.000405	4.054027	0.686771	0.000081
   6	4.9750e-01	0.0996	10.365346	0.000426	4.256728	0.721109	0.000085
   7	5.9700e-01	0.1189	10.514720	0.000750	7.499949	1.270526	0.000150
   8	6.9650e-01	0.1387	10.603537	0.000446	4.459429	0.755448	0.000089
   9	7.9600e-01	0.1591	10.744837	0.000709	7.094547	1.201849	0.000142
  10	8.9550e-01	0.1782	10.821542	0.000385	3.851325	0.652432	0.000077
  11	9.9500e-01	0.1986	10.934582	0.000568	5.675637	0.961479	0.000114
  12	1.0945e+00	0.2197	11.092030	0.000791	7.905352	1.339203	0.000158
  13	1.1940e+00	0.2392	11.164699	0.000365	3.648624	0.618094	0.000073
  14	1.2935e+00	0.2582	11.265627	0.000507	5.067533	0.858463	0.000101
  15	1.3930e+00	0.2785	11.402890	0.000689	6.891845	1.167510	0.000138
  16	1.4925e+00	0.2979	11.495744	0.000466	4.662131	0.789786	0.000093
  17	1.5920e+00	0.3176	11.616858	0.000608	6.081040	1.030156	0.000122
  18	1.6915e+00	0.3384	11.766232	0.000750	7.499949	1.270526	0.000150
  19	1.7910e+00	0.3582	11.834863	0.000345	3.445923	0.583755	0.000069
  20	1.8905e+00	0.3776	11.943866	0.000547	5.472936	0.927140	0.000110
  21	1.9900e+00	0.3983	12.064980	0.000608	6.081040	1.030156	0.000122
  22	2.0895e+00	0.4182	12.178020	0.000568	5.675637	0.961479	0.000114
  23	2.1890e+00	0.4370	12.282985	0.000527	5.270235	0.892802	0.000105
  24	2.2885e+00	0.4578	12.367765	0.000426	4.256728	0.721109	0.000085
  25	2.3880e+00	0.4781	12.505028	0.000689	6.891845	1.167510	0.000138
  26	2.4875e+00	0.4975	12.618068	0.000568	5.675637	0.961479	0.000114
  27	2.5870e+00	0.5173	12.706885	0.000446	4.459429	0.755448	0.000089
  28	2.6865e+00	0.5381	12.832036	0.000628	6.283741	1.064495	0.000126
  29	2.7860e+00	0.5572	12.932964	0.000507	5.067533	0.858463	0.000101
  30	2.8855e+00	0.5771	13.041967	0.000547	5.472936	0.927140	0.000110
  31	2.9850e+00	0.5975	13.183267	0.000709	7.094547	1.201849	0.000142
  32	3.0845e+00	0.6169	13.251898	0.000345	3.445923	0.583755	0.000069
  33	3.1840e+00	0.6368	13.360901	0.000547	5.472936	0.927140	0.000110
  34	3.2835e+00	0.6558	13.502200	0.000709	7.094547	1.201849	0.000142
  35	3.3830e+00	0.6763	13.562758	0.000304	3.040520	0.515078	0.000061
  36	3.4825e+00	0.6970	13.728280	0.000831	8.310755	1.407880	0.000166
  37	3.5820e+00	0.7165	13.796911	0.000345	3.445923	0.583755	0.000069
  38	3.6815e+00	0.7364	13.897840	0.000507	5.067533	0.858463	0.000101
  39	3.7810e+00	0.7562	14.027028	0.000649	6.486443	1.098833	0.000130
  40	3.8805e+00	0.7769	14.140068	0.000568	5.675637	0.961479	0.000114
  41	3.9800e+00	0.7961	14.297516	0.000791	7.905352	1.339203	0.000158
  42	4.0795e+00	0.8156	14.382296	0.000426	4.256728	0.721109	0.000085
  43	4.1790e+00	0.8362	14.515522	0.000669	6.689144	1.133172	0.000134
  44	4.2785e+00	0.8562	14.636636	0.000608	6.081040	1.030156	0.000122
  45	4.3780e+00	0.8763	14.693156	0.000284	2.837819	0.480739	0.000057
  46	4.4775e+00	0.8961	14.822344	0.000649	6.486443	1.098833	0.000130
  47	4.5770e+00	0.9161	14.979792	0.000791	7.905352	1.339203	0.000158
  48	4.6765e+00	0.9352	15.080721	0.000507	5.067533	0.858463	0.000101
  49	4.7760e+00	0.9563	15.181649	0.000507	5.067533	0.858463	0.000101
  50	4.8755e+00	0.9756	15.290652	0.000547	5.472936	0.927140	0.000110
  51	4.9750e+00	0.9955	15.423877	0.000669	6.689144	1.133172	0.000134
  52	5.0745e+00	1.0147	15.536917	0.000568	5.675637	0.961479	0.000114
  53	5.1740e+00	1.0349	15.601511	0.000324	3.243221	0.549417	0.000065
  54	5.2735e+00	1.0561	15.746848	0.000730	7.297248	1.236187	0.000146
  55	5.3730e+00	1.0754	15.859888	0.000568	5.675637	0.961479	0.000114
  56	5.4725e+00	1.0955	15.968890	0.000547	5.472936	0.927140	0.000110
  57	5.5720e+00	1.1150	16.118264	0.000750	7.499949	1.270526	0.000150
  58	5.6715e+00	1.1358	16.239379	0.000608	6.081040	1.030156	0.000122
  59	5.7710e+00	1.1551	16.344344	0.000527	5.270235	0.892802	0.000105
  60	5.8705e+00	1.1753	16.449310	0.000527	5.270235	0.892802	0.000105
  61	5.9700e+00	1.1949	16.554275	0.000527	5.270235	0.892802	0.000105
  62	6.0695e+00	1.2158	16.679426	0.000628	6.283741	1.064495	0.000126
  63	6.1690e+00	1.2344	16.792466	0.000568	5.675637	0.961479	0.000114
  64	6.2685e+00	1.2545	16.933766	0.000709	7.094547	1.201849	0.000142
  65	6.3680e+00	1.2743	17.018546	0.000426	4.256728	0.721109	0.000085
  66	6.4675e+00	1.2936	17.139660	0.000608	6.081040	1.030156	0.000122
  67	6.5670e+00	1.3140	17.284997	0.000730	7.297248	1.236187	0.000146
  68	6.6665e+00	1.3335	17.381888	0.000486	4.864832	0.824125	0.000097
  69	6.7660e+00	1.3538	17.486853	0.000527	5.270235	0.892802	0.000105
  70	6.8655e+00	1.3734	17.599893	0.000568	5.675637	0.961479	0.000114
  71	6.9650e+00	1.3945	17.716970	0.000588	5.878339	0.995818	0.000118
