»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/10/2025 - 14:36:46
Configured:	07/10/25 01:31:25 PM
Executed:	07/10/25 02:36:25 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-3361
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0004	0.326681	0.000262	2.624813	0.444655	0.010486
   2	5.0000e-04	0.0120	0.379111	0.000262	2.624813	0.444655	0.010486
   3	1.0000e-03	0.0285	0.500104	0.000606	6.057262	1.026128	0.024199
   4	1.5000e-03	0.0473	0.625130	0.000626	6.259170	1.060332	0.025005
   5	2.0000e-03	0.0691	0.677561	0.000262	2.624813	0.444655	0.010486
   6	2.5000e-03	0.0878	0.818719	0.000707	7.066805	1.197149	0.028232
   7	3.0000e-03	0.1085	0.951811	0.000666	6.662988	1.128741	0.026618
   8	3.5000e-03	0.1286	1.052639	0.000505	5.047718	0.855107	0.020165
   9	4.0000e-03	0.1485	1.153466	0.000505	5.047718	0.855107	0.020165
  10	4.5000e-03	0.1691	1.274459	0.000606	6.057262	1.026128	0.024199
  11	5.0000e-03	0.1882	1.387386	0.000565	5.653444	0.957719	0.022585
  12	5.5000e-03	0.2076	1.439816	0.000262	2.624813	0.444655	0.010486
  13	6.0000e-03	0.2268	1.468048	0.000141	1.413361	0.239430	0.005646
  14	6.5000e-03	0.2480	1.677769	0.001050	10.499253	1.778622	0.041944
  15	7.0000e-03	0.2677	1.806828	0.000646	6.461079	1.094536	0.025812
  16	7.5000e-03	0.2884	1.947987	0.000707	7.066805	1.197149	0.028232
  17	8.0000e-03	0.3089	2.024615	0.000384	3.836266	0.649881	0.015326
  18	8.5000e-03	0.3276	2.113344	0.000444	4.441992	0.752494	0.017746
  19	9.0000e-03	0.3479	2.234337	0.000606	6.057262	1.026128	0.024199
  20	9.5000e-03	0.3674	2.314999	0.000404	4.038174	0.684085	0.016132
  21	1.0000e-02	0.3881	2.476323	0.000808	8.076349	1.368171	0.032265
  22	1.0500e-02	0.4078	2.585216	0.000545	5.451535	0.923515	0.021779
  23	1.1000e-02	0.4285	2.682011	0.000485	4.845809	0.820902	0.019359
  24	1.1500e-02	0.4480	2.782838	0.000505	5.047718	0.855107	0.020165
  25	1.2000e-02	0.4687	2.875599	0.000464	4.643901	0.786698	0.018552
  26	1.2500e-02	0.4884	3.012725	0.000686	6.864896	1.162945	0.027425
  27	1.3000e-02	0.5080	3.178082	0.000828	8.278257	1.402375	0.033071
  28	1.3500e-02	0.5288	3.266810	0.000444	4.441992	0.752494	0.017746
  29	1.4000e-02	0.5484	3.347472	0.000404	4.038174	0.684085	0.016132
  30	1.4500e-02	0.5688	3.456366	0.000545	5.451535	0.923515	0.021779
  31	1.5000e-02	0.5884	3.593491	0.000686	6.864896	1.162945	0.027425
  32	1.5500e-02	0.6081	3.674153	0.000404	4.038174	0.684085	0.016132
  33	1.6000e-02	0.6287	3.799179	0.000626	6.259170	1.060332	0.025005
  34	1.6500e-02	0.6484	3.916139	0.000586	5.855353	0.991924	0.023392
  35	1.7000e-02	0.6689	4.029066	0.000565	5.653444	0.957719	0.022585
  36	1.7500e-02	0.6887	4.166191	0.000686	6.864896	1.162945	0.027425
  37	1.8000e-02	0.7085	4.275085	0.000545	5.451535	0.923515	0.021779
  38	1.8500e-02	0.7288	4.327515	0.000262	2.624813	0.444655	0.010486
  39	1.9000e-02	0.7481	4.496905	0.000848	8.480166	1.436579	0.033878
  40	1.9500e-02	0.7677	4.597732	0.000505	5.047718	0.855107	0.020165
