»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/11/2025 - 14:13:32
Configured:	07/11/25 01:34:37 PM
Executed:	07/11/25 02:12:19 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1184
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.3078	-1.527340	0.000282	2.824083	0.478413	1.110462
   2	1.0000e-04	0.7339	-0.416878	0.000282	2.824083	0.478413	1.110462
   3	2.0000e-04	1.1301	-0.038229	0.000096	0.962966	0.163131	0.378649
   4	3.0000e-04	1.5225	0.358624	0.000101	1.009263	0.170974	0.396853
   5	4.0000e-04	1.9193	1.305247	0.000241	2.407415	0.407827	0.946623
   6	5.0000e-04	2.3203	1.672974	0.000094	0.935188	0.158425	0.367727
   7	6.0000e-04	2.7176	2.368378	0.000177	1.768524	0.299596	0.695404
   8	7.0000e-04	3.1171	3.060141	0.000176	1.759265	0.298028	0.691763
   9	8.0000e-04	3.5178	3.507966	0.000114	1.138893	0.192934	0.447825
  10	9.0000e-04	3.9175	4.239779	0.000186	1.861117	0.315282	0.731812
  11	1.0000e-03	4.3198	4.873288	0.000161	1.611116	0.272930	0.633509
  12	1.1000e-03	4.7208	5.379367	0.000129	1.287041	0.218031	0.506079
  13	1.2000e-03	5.1218	6.031081	0.000166	1.657413	0.280773	0.651714
  14	1.3000e-03	5.5118	6.562646	0.000135	1.351856	0.229011	0.531565
  15	1.4000e-03	5.9207	7.152465	0.000150	1.500005	0.254108	0.589819
  16	1.5000e-03	6.3232	7.698594	0.000139	1.388893	0.235285	0.546129
  17	1.6000e-03	6.7154	8.171905	0.000120	1.203708	0.203914	0.473312
  18	1.7000e-03	7.1185	8.696189	0.000133	1.333338	0.225874	0.524284
  19	1.8000e-03	7.5259	9.162218	0.000119	1.185189	0.200776	0.466030
  20	1.9000e-03	7.9102	9.653734	0.000125	1.250004	0.211756	0.491516
  21	2.0000e-03	8.3188	10.134327	0.000122	1.222226	0.207051	0.480593
  22	2.1000e-03	8.7140	10.534822	0.000102	1.018522	0.172542	0.400494
  23	2.2000e-03	9.1196	10.971725	0.000111	1.111115	0.188228	0.436903
  24	2.3000e-03	9.5117	11.397705	0.000108	1.083337	0.183522	0.425980
  25	2.4000e-03	9.9088	11.809122	0.000105	1.046300	0.177248	0.411417
  26	2.5000e-03	9.7147	12.122236	-0.000080	-0.796299	-0.134897	0.313114
  27	2.6000e-03	9.2520	11.237507	0.000225	2.250007	0.381162	-0.884728
  28	2.7000e-03	8.8776	11.375860	-0.000035	-0.351853	-0.059606	0.138353
  29	2.8000e-03	8.4897	10.735069	0.000163	1.629635	0.276068	-0.640791
  30	2.9000e-03	8.0811	10.574871	0.000041	0.407409	0.069017	-0.160198
  31	3.0000e-03	7.6700	10.134327	0.000112	1.120374	0.189796	-0.440544
  32	3.1000e-03	7.2534	9.821214	0.000080	0.796299	0.134897	-0.313114
  33	3.2000e-03	6.8674	9.351543	0.000119	1.194448	0.202345	-0.469671
  34	3.3000e-03	6.4755	9.009302	0.000087	0.870373	0.147445	-0.342241
  35	3.4000e-03	6.0715	8.477737	0.000135	1.351856	0.229011	-0.531565
  36	3.5000e-03	5.6793	8.201032	0.000070	0.703706	0.119211	-0.276705
  37	3.6000e-03	5.2774	7.698594	0.000128	1.277782	0.216462	-0.502438
  38	3.7000e-03	4.8734	7.181592	0.000131	1.314819	0.222736	-0.517002
  39	3.8000e-03	4.4754	6.682794	0.000127	1.268523	0.214894	-0.498798
  40	3.9000e-03	4.0771	6.213124	0.000119	1.194448	0.202345	-0.469671
  41	4.0000e-03	3.6697	5.728890	0.000123	1.231485	0.208619	-0.484234
  42	4.1000e-03	3.2819	5.120866	0.000155	1.546301	0.261951	-0.608023
  43	4.2000e-03	2.8726	4.560174	0.000143	1.425931	0.241559	-0.560692
  44	4.3000e-03	2.4741	3.879334	0.000173	1.731487	0.293322	-0.680840
  45	4.4000e-03	2.0810	3.351410	0.000134	1.342597	0.227442	-0.527924
  46	4.5000e-03	1.6812	2.772513	0.000147	1.472227	0.249402	-0.578896
  47	4.6000e-03	1.2717	2.062546	0.000181	1.805561	0.305870	-0.709967
  48	4.7000e-03	0.8826	1.425396	0.000162	1.620376	0.274499	-0.637150
  49	4.8000e-03	0.4776	0.762760	0.000169	1.685191	0.285479	-0.662636
  50	4.9000e-03	0.0796	0.103764	0.000168	1.675931	0.283910	-0.658995
  51	5.0000e-03	-0.3300	-0.493336	0.000152	1.518523	0.257245	-0.597101
  52	5.1000e-03	-0.7174	-1.203303	0.000181	1.805561	0.305870	-0.709967
  53	5.2000e-03	-1.1222	-1.774918	0.000145	1.453708	0.246265	-0.571615
  54	5.3000e-03	-1.5269	-2.477604	0.000179	1.787043	0.302733	-0.702686
  55	5.4000e-03	-1.9194	-3.078345	0.000153	1.527783	0.258813	-0.600742
  56	5.5000e-03	-2.3206	-3.566220	0.000124	1.240745	0.210188	-0.487875
  57	5.6000e-03	-2.7280	-4.250701	0.000174	1.740746	0.294890	-0.684481
  58	5.7000e-03	-3.1208	-4.738576	0.000124	1.240745	0.210188	-0.487875
  59	5.8000e-03	-3.5233	-5.310191	0.000145	1.453708	0.246265	-0.571615
  60	5.9000e-03	-3.9246	-5.870883	0.000143	1.425931	0.241559	-0.560692
  61	6.0000e-03	-4.3156	-6.333272	0.000118	1.175930	0.199208	-0.462389
  62	6.1000e-03	-4.7211	-6.824788	0.000125	1.250004	0.211756	-0.491516
  63	6.2000e-03	-5.1286	-7.294458	0.000119	1.194448	0.202345	-0.469671
  64	6.3000e-03	-5.5177	-7.735002	0.000112	1.120374	0.189796	-0.440544
  65	6.4000e-03	-5.9226	-8.164623	0.000109	1.092596	0.185091	-0.429621
  66	6.5000e-03	-6.3255	-8.612449	0.000114	1.138893	0.192934	-0.447825
  67	6.6000e-03	-6.7182	-9.009302	0.000101	1.009263	0.170974	-0.396853
  68	6.7000e-03	-7.1192	-9.373388	0.000093	0.925929	0.156857	-0.364086
  69	6.8000e-03	-7.5266	-9.803009	0.000109	1.092596	0.185091	-0.429621
  70	6.9000e-03	-7.9118	-10.134327	0.000084	0.842595	0.142740	-0.331318
