»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/10/2025 - 15:17:12
Configured:	07/10/25 01:31:25 PM
Executed:	07/10/25 03:15:54 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-3361
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2982	-5.248296	0.000498	4.984980	0.844479	1.947859
   2	1.0000e-04	0.6767	-3.300438	0.000498	4.984980	0.844479	1.947859
   3	2.0000e-04	1.0045	1.130486	0.001134	11.339666	1.920991	4.430924
   4	3.0000e-04	1.4177	6.376962	0.001343	13.426835	2.274567	5.246476
   5	4.0000e-04	1.8330	11.066387	0.001200	12.001224	2.033062	4.689425
   6	5.0000e-04	2.2397	15.231528	0.001066	10.659472	1.805763	4.165141
   7	6.0000e-04	2.6639	18.264363	0.000776	7.761661	1.314861	3.032834
   8	7.0000e-04	3.0402	21.450113	0.000815	8.153005	1.381156	3.185750
   9	8.0000e-04	3.4366	25.058203	0.000923	9.233861	1.564258	3.608090
  10	9.0000e-04	3.8446	28.841054	0.000968	9.681111	1.640025	3.782851
  11	1.0000e-03	4.2343	33.734367	0.001252	12.523016	2.121456	4.893313
  12	1.1000e-03	4.6494	36.767201	0.000776	7.761661	1.314861	3.032834
  13	1.2000e-03	5.0528	39.861930	0.000792	7.920062	1.341695	3.094729
  14	1.3000e-03	5.4483	42.781898	0.000747	7.472812	1.265929	2.919968
  15	1.4000e-03	5.8615	45.650894	0.000734	7.342364	1.243830	2.868996
  16	1.5000e-03	6.2582	49.859726	0.001077	10.771285	1.824705	4.208831
  17	1.6000e-03	6.6525	52.055163	0.000562	5.618585	0.951814	2.195437
  18	1.7000e-03	7.0633	54.465411	0.000617	6.168331	1.044944	2.410248
  19	1.8000e-03	7.4686	56.853813	0.000611	6.112425	1.035473	2.388403
  20	1.9000e-03	7.8619	59.278625	0.000621	6.205602	1.051257	2.424811
  21	2.0000e-03	8.2693	63.057835	0.000967	9.671794	1.638446	3.779210
  22	2.1000e-03	8.6667	64.561509	0.000385	3.848218	0.651906	1.503674
  23	2.2000e-03	9.0726	66.593108	0.000520	5.199288	0.880783	2.031599
  24	2.3000e-03	9.4653	68.628347	0.000521	5.208606	0.882362	2.035239
  25	2.4000e-03	9.8630	70.627178	0.000512	5.115428	0.866577	1.998831
  26	2.5000e-03	9.6848	74.056866	-0.000878	-8.777293	-1.486914	3.429688
  27	2.6000e-03	9.3234	71.835943	0.000568	5.683809	0.962863	-2.220923
  28	2.7000e-03	8.9706	67.532449	0.001101	11.013545	1.865745	-4.303494
  29	2.8000e-03	8.5300	64.328494	0.000820	8.199594	1.389049	-3.203955
  30	2.9000e-03	8.0957	63.035990	0.000331	3.307791	0.560355	-1.292504
  31	3.0000e-03	7.6987	63.385512	-0.000089	-0.894501	-0.151533	0.349522
  32	3.1000e-03	7.3074	60.294424	0.000791	7.910745	1.340116	-3.091088
  33	3.2000e-03	6.9272	57.097751	0.000818	8.180958	1.385892	-3.196673
  34	3.3000e-03	6.5189	54.447206	0.000678	6.783300	1.149122	-2.650544
  35	3.4000e-03	6.1081	52.244488	0.000564	5.637221	0.954971	-2.202719
  36	3.5000e-03	5.7278	51.483548	0.000195	1.947404	0.329899	-0.760939
  37	3.6000e-03	5.3305	48.141241	0.000855	8.553667	1.449030	-3.342307
  38	3.7000e-03	4.9332	45.093843	0.000780	7.798932	1.321175	-3.047398
  39	3.8000e-03	4.5313	42.028241	0.000785	7.845521	1.329067	-3.065602
  40	3.9000e-03	4.1351	39.090069	0.000752	7.519400	1.273821	-2.938172
  41	4.0000e-03	3.7305	37.579113	0.000387	3.866854	0.655063	-1.510956
  42	4.1000e-03	3.3450	33.705240	0.000991	9.914054	1.679486	-3.873873
  43	4.2000e-03	2.9337	30.224580	0.000891	8.907741	1.509012	-3.480660
  44	4.3000e-03	2.5409	26.740279	0.000892	8.917058	1.510591	-3.484301
  45	4.4000e-03	2.1534	23.099422	0.000932	9.317720	1.578465	-3.640858
  46	4.5000e-03	1.7551	20.827526	0.000581	5.814257	0.984962	-2.271895
  47	4.6000e-03	1.3503	16.367476	0.001141	11.414207	1.933619	-4.460051
  48	4.7000e-03	0.9645	12.322483	0.001035	10.351987	1.753674	-4.044993
  49	4.8000e-03	0.5544	8.215595	0.001051	10.510389	1.780508	-4.106887
  50	4.9000e-03	0.1647	4.163321	0.001037	10.370623	1.756831	-4.052275
  51	5.0000e-03	-0.2445	0.992134	0.000812	8.115734	1.374843	-3.171187
  52	5.1000e-03	-0.6316	-3.686368	0.001197	11.973271	2.028327	-4.678502
  53	5.2000e-03	-1.0366	-7.927968	0.001086	10.855144	1.838911	-4.241599
  54	5.3000e-03	-1.4451	-11.980242	0.001037	10.370623	1.756831	-4.052275
  55	5.4000e-03	-1.8363	-16.090771	0.001052	10.519706	1.782086	-4.110528
  56	5.5000e-03	-2.2425	-19.320211	0.000826	8.264818	1.400098	-3.229441
  57	5.6000e-03	-2.6543	-23.430740	0.001052	10.519706	1.782086	-4.110528
  58	5.7000e-03	-3.0479	-27.118929	0.000944	9.438851	1.598985	-3.688189
  59	5.8000e-03	-3.4531	-30.679687	0.000911	9.112730	1.543738	-3.560759
  60	5.9000e-03	-3.8590	-34.003790	0.000851	8.507079	1.441138	-3.324103
  61	6.0000e-03	-4.2503	-36.767201	0.000707	7.072150	1.198055	-2.763411
  62	6.1000e-03	-4.6586	-40.120431	0.000858	8.581620	1.453766	-3.353230
  63	6.2000e-03	-5.0626	-43.189674	0.000785	7.854838	1.330646	-3.069243
  64	6.3000e-03	-5.4560	-46.131487	0.000753	7.528718	1.275399	-2.941813
