»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/10/2025 - 14:32:30
Configured:	07/10/25 01:31:25 PM
Executed:	07/10/25 02:32:03 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-3361
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0002	0.606981	0.000343	3.432389	0.581462	0.013713
   2	5.0000e-04	0.0111	0.675544	0.000343	3.432389	0.581462	0.013713
   3	1.0000e-03	0.0301	0.719908	0.000222	2.220958	0.376240	0.008873
   4	1.5000e-03	0.0487	0.816702	0.000485	4.845726	0.820888	0.019359
   5	2.0000e-03	0.0684	0.905431	0.000444	4.441915	0.752481	0.017746
   6	2.5000e-03	0.0884	1.026424	0.000606	6.057157	1.026110	0.024199
   7	3.0000e-03	0.1078	1.107086	0.000404	4.038105	0.684073	0.016132
   8	3.5000e-03	0.1284	1.195814	0.000444	4.441915	0.752481	0.017746
   9	4.0000e-03	0.1479	1.292608	0.000485	4.845726	0.820888	0.019359
  10	4.5000e-03	0.1687	1.445866	0.000767	7.672399	1.299740	0.030652
  11	5.0000e-03	0.1880	1.518462	0.000363	3.634294	0.615666	0.014519
  12	5.5000e-03	0.2081	1.631388	0.000565	5.653347	0.957703	0.022585
  13	6.0000e-03	0.2279	1.756414	0.000626	6.259063	1.060314	0.025005
  14	6.5000e-03	0.2474	1.889507	0.000666	6.662873	1.128721	0.026618
  15	7.0000e-03	0.2680	1.982268	0.000464	4.643821	0.786685	0.018552
  16	7.5000e-03	0.2874	2.103261	0.000606	6.057157	1.026110	0.024199
  17	8.0000e-03	0.3085	2.175857	0.000363	3.634294	0.615666	0.014519
  18	8.5000e-03	0.3288	2.308949	0.000666	6.662873	1.128721	0.026618
  19	9.0000e-03	0.3487	2.409776	0.000505	5.047631	0.855092	0.020165
  20	9.5000e-03	0.3687	2.502538	0.000464	4.643821	0.786685	0.018552
  21	1.0000e-02	0.3884	2.546902	0.000222	2.220958	0.376240	0.008873
  22	1.0500e-02	0.4087	2.688060	0.000707	7.066684	1.197129	0.028232
  23	1.1000e-02	0.4287	2.809053	0.000606	6.057157	1.026110	0.024199
  24	1.1500e-02	0.4475	2.926013	0.000586	5.855252	0.991907	0.023392
  25	1.2000e-02	0.4688	3.059105	0.000666	6.662873	1.128721	0.026618
  26	1.2500e-02	0.4889	3.135734	0.000384	3.836200	0.649870	0.015326
  27	1.3000e-02	0.5056	3.224462	0.000444	4.441915	0.752481	0.017746
  28	1.3500e-02	0.5285	3.397886	0.000868	8.681926	1.470758	0.034685
  29	1.4000e-02	0.5486	3.466448	0.000343	3.432389	0.581462	0.013713
  30	1.4500e-02	0.5677	3.595507	0.000646	6.460968	1.094518	0.025812
  31	1.5000e-02	0.5886	3.660037	0.000323	3.230484	0.547259	0.012906
  32	1.5500e-02	0.6078	3.813295	0.000767	7.672399	1.299740	0.030652
  33	1.6000e-02	0.6287	3.910089	0.000485	4.845726	0.820888	0.019359
  34	1.6500e-02	0.6488	4.006883	0.000485	4.845726	0.820888	0.019359
  35	1.7000e-02	0.6683	4.099645	0.000464	4.643821	0.786685	0.018552
  36	1.7500e-02	0.6883	4.256936	0.000787	7.874305	1.333943	0.031458
  37	1.8000e-02	0.7088	4.329531	0.000363	3.634294	0.615666	0.014519
  38	1.8500e-02	0.7281	4.430359	0.000505	5.047631	0.855092	0.020165
  39	1.9000e-02	0.7490	4.575550	0.000727	7.268589	1.231332	0.029038
  40	1.9500e-02	0.7681	4.708643	0.000666	6.662873	1.128721	0.026618
  41	2.0000e-02	0.7894	4.793338	0.000424	4.240010	0.718277	0.016939
  42	2.0500e-02	0.8084	4.874000	0.000404	4.038105	0.684073	0.016132
  43	2.1000e-02	0.8286	4.994993	0.000606	6.057157	1.026110	0.024199
  44	2.1500e-02	0.8483	5.071621	0.000384	3.836200	0.649870	0.015326
  45	2.2000e-02	0.8688	5.216813	0.000727	7.268589	1.231332	0.029038
  46	2.2500e-02	0.8891	5.370071	0.000767	7.672399	1.299740	0.030652
  47	2.3000e-02	0.9085	5.434600	0.000323	3.230484	0.547259	0.012906
  48	2.3500e-02	0.9284	5.539461	0.000525	5.249536	0.889296	0.020972
  49	2.4000e-02	0.9489	5.688686	0.000747	7.470494	1.265536	0.029845
  50	2.4500e-02	0.9686	5.789513	0.000505	5.047631	0.855092	0.020165
  51	2.5000e-02	0.9894	5.874208	0.000424	4.240010	0.718277	0.016939
  52	2.5500e-02	1.0089	6.051664	0.000888	8.883831	1.504962	0.035491
  53	2.6000e-02	1.0281	6.100062	0.000242	2.422863	0.410444	0.009679
  54	2.6500e-02	1.0492	6.225088	0.000626	6.259063	1.060314	0.025005
  55	2.7000e-02	1.0690	6.313816	0.000444	4.441915	0.752481	0.017746
  56	2.7500e-02	1.0887	6.483206	0.000848	8.480020	1.436554	0.033878
  57	2.8000e-02	1.1099	6.575967	0.000464	4.643821	0.786685	0.018552
  58	2.8500e-02	1.1289	6.648563	0.000363	3.634294	0.615666	0.014519
  59	2.9000e-02	1.1490	6.785688	0.000686	6.864778	1.162925	0.027425
  60	2.9500e-02	1.1686	6.914748	0.000646	6.460968	1.094518	0.025812
  61	3.0000e-02	1.1890	6.987343	0.000363	3.634294	0.615666	0.014519
  62	3.0500e-02	1.2090	7.140601	0.000767	7.672399	1.299740	0.030652
  63	3.1000e-02	1.2299	7.245462	0.000525	5.249536	0.889296	0.020972
  64	3.1500e-02	1.2485	7.394686	0.000747	7.470494	1.265536	0.029845
  65	3.2000e-02	1.2696	7.511646	0.000586	5.855252	0.991907	0.023392
  66	3.2500e-02	1.2888	7.580209	0.000343	3.432389	0.581462	0.013713
  67	3.3000e-02	1.3078	7.709268	0.000646	6.460968	1.094518	0.025812
  68	3.3500e-02	1.3278	7.806062	0.000485	4.845726	0.820888	0.019359
  69	3.4000e-02	1.3481	7.923022	0.000586	5.855252	0.991907	0.023392
  70	3.4500e-02	1.3683	8.044015	0.000606	6.057157	1.026110	0.024199
  71	3.5000e-02	1.3882	8.152909	0.000545	5.451442	0.923499	0.021779
  72	3.5500e-02	1.4083	8.290034	0.000686	6.864778	1.162925	0.027425
  73	3.6000e-02	1.4279	8.406994	0.000586	5.855252	0.991907	0.023392
  74	3.6500e-02	1.4484	8.495722	0.000444	4.441915	0.752481	0.017746
  75	3.7000e-02	1.4688	8.620748	0.000626	6.259063	1.060314	0.025005
  76	3.7500e-02	1.4890	8.741741	0.000606	6.057157	1.026110	0.024199
  77	3.8000e-02	1.5090	8.830469	0.000444	4.441915	0.752481	0.017746
  78	3.8500e-02	1.5289	9.015992	0.000929	9.287641	1.573369	0.037105
  79	3.9000e-02	1.5491	9.100687	0.000424	4.240010	0.718277	0.016939
  80	3.9500e-02	1.5688	9.197481	0.000485	4.845726	0.820888	0.019359
  81	4.0000e-02	1.5891	9.318474	0.000606	6.057157	1.026110	0.024199
  82	4.0500e-02	1.6078	9.403169	0.000424	4.240010	0.718277	0.016939
  83	4.1000e-02	1.6280	9.568526	0.000828	8.278115	1.402351	0.033071
  84	4.1500e-02	1.6487	9.653222	0.000424	4.240010	0.718277	0.016939
  85	4.2000e-02	1.6681	9.790347	0.000686	6.864778	1.162925	0.027425
  86	4.2500e-02	1.6885	9.931505	0.000707	7.066684	1.197129	0.028232
  87	4.3000e-02	1.7084	10.040399	0.000545	5.451442	0.923499	0.021779
  88	4.3500e-02	1.7281	10.181557	0.000707	7.066684	1.197129	0.028232
  89	4.4000e-02	1.7477	10.258186	0.000384	3.836200	0.649870	0.015326
  90	4.4500e-02	1.7686	10.423543	0.000828	8.278115	1.402351	0.033071
  91	4.5000e-02	1.7886	10.496139	0.000363	3.634294	0.615666	0.014519
