»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/10/2025 - 15:57:22
Configured:	07/10/25 01:31:25 PM
Executed:	07/10/25 03:56:06 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-3361
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2991	-2.432093	0.000490	4.897564	0.829670	1.915091
   2	1.0000e-04	0.6772	-0.517002	0.000490	4.897564	0.829670	1.915091
   3	2.0000e-04	1.0165	3.815619	0.001108	11.080039	1.877009	4.332621
   4	3.0000e-04	1.4484	8.115472	0.001100	10.996241	1.862814	4.299853
   5	4.0000e-04	1.8790	11.020876	0.000743	7.430144	1.258700	2.905404
   6	5.0000e-04	2.2861	13.351025	0.000596	5.959013	1.009484	2.330149
   7	6.0000e-04	2.6799	15.062228	0.000438	4.376150	0.741340	1.711203
   8	7.0000e-04	3.0475	17.851125	0.000713	7.132193	1.208226	2.788897
   9	8.0000e-04	3.4470	21.237123	0.000866	8.659190	1.466907	3.385998
  10	9.0000e-04	3.8571	24.510254	0.000837	8.370551	1.418010	3.273131
  11	1.0000e-03	4.2587	28.056449	0.000907	9.068873	1.536309	3.546195
  12	1.1000e-03	4.6744	30.160865	0.000538	5.381733	0.911690	2.104416
  13	1.2000e-03	5.0699	32.520141	0.000603	6.033500	1.022103	2.359276
  14	1.3000e-03	5.4544	35.181608	0.000681	6.806310	1.153020	2.661467
  15	1.4000e-03	5.8652	37.832152	0.000678	6.778377	1.148288	2.650544
  16	1.5000e-03	6.2646	41.305531	0.000888	8.882653	1.504762	3.473378
  17	1.6000e-03	6.6666	43.155086	0.000473	4.729966	0.801278	1.849556
  18	1.7000e-03	7.0734	45.204889	0.000524	5.242069	0.888031	2.049803
  19	1.8000e-03	7.4759	47.382122	0.000557	5.567953	0.943237	2.177233
  20	1.9000e-03	7.8656	49.650376	0.000580	5.800726	0.982670	2.268254
  21	2.0000e-03	8.2755	52.796077	0.000804	8.044667	1.362804	3.145701
  22	2.1000e-03	8.6703	54.216012	0.000363	3.631273	0.615154	1.419935
  23	2.2000e-03	9.0823	55.970905	0.000449	4.487881	0.760268	1.754893
  24	2.3000e-03	9.4678	57.915123	0.000497	4.972051	0.842288	1.944218
  25	2.4000e-03	9.8672	59.782883	0.000478	4.776521	0.809165	1.867760
