»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/10/2025 - 14:44:28
Configured:	07/10/25 01:31:25 PM
Executed:	07/10/25 02:43:56 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-3361
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0002	6.675404	0.000709	7.093802	1.201723	0.000142
   2	9.9500e-02	0.0193	6.816704	0.000709	7.093802	1.201723	0.000142
   3	1.9900e-01	0.0387	6.941855	0.000628	6.283082	1.064383	0.000126
   4	2.9850e-01	0.0594	7.062969	0.000608	6.080402	1.030048	0.000122
   5	3.9800e-01	0.0795	7.176009	0.000568	5.675042	0.961378	0.000114
   6	4.9750e-01	0.0988	7.272900	0.000486	4.864322	0.824038	0.000097
   7	5.9700e-01	0.1202	7.385940	0.000568	5.675042	0.961378	0.000114
   8	6.9650e-01	0.1389	7.503017	0.000588	5.877722	0.995713	0.000118
   9	7.9600e-01	0.1593	7.599908	0.000486	4.864322	0.824038	0.000097
  10	8.9550e-01	0.1785	7.700836	0.000507	5.067002	0.858373	0.000101
  11	9.9500e-01	0.1981	7.882508	0.000912	9.120603	1.545072	0.000183
  12	1.0945e+00	0.2186	7.939027	0.000284	2.837521	0.480689	0.000057
  13	1.1940e+00	0.2396	8.052067	0.000568	5.675042	0.961378	0.000114
  14	1.2935e+00	0.2583	8.165107	0.000568	5.675042	0.961378	0.000114
  15	1.3930e+00	0.2785	8.330630	0.000831	8.309883	1.407732	0.000166
  16	1.4925e+00	0.2988	8.419447	0.000446	4.458961	0.755369	0.000089
  17	1.5920e+00	0.3183	8.560746	0.000709	7.093802	1.201723	0.000142
  18	1.6915e+00	0.3384	8.673786	0.000568	5.675042	0.961378	0.000114
  19	1.7910e+00	0.3580	8.758566	0.000426	4.256281	0.721034	0.000085
  20	1.8905e+00	0.3786	8.863532	0.000527	5.269682	0.892708	0.000105
  21	1.9900e+00	0.3983	9.020980	0.000790	7.904522	1.339062	0.000158
  22	2.0895e+00	0.4174	9.097685	0.000385	3.850921	0.652364	0.000077
  23	2.1890e+00	0.4371	9.259171	0.000811	8.107203	1.373397	0.000162
  24	2.2885e+00	0.4574	9.364136	0.000527	5.269682	0.892708	0.000105
  25	2.3880e+00	0.4784	9.469102	0.000527	5.269682	0.892708	0.000105
  26	2.4875e+00	0.4977	9.598290	0.000649	6.485762	1.098718	0.000130
  27	2.5870e+00	0.5168	9.727479	0.000649	6.485762	1.098718	0.000130
  28	2.6865e+00	0.5379	9.844555	0.000588	5.877722	0.995713	0.000118
  29	2.7860e+00	0.5579	9.957595	0.000568	5.675042	0.961378	0.000114
  30	2.8855e+00	0.5769	10.066598	0.000547	5.472362	0.927043	0.000110
  31	2.9850e+00	0.5975	10.171563	0.000527	5.269682	0.892708	0.000105
  32	3.0845e+00	0.6171	10.337086	0.000831	8.309883	1.407732	0.000166
  33	3.1840e+00	0.6383	10.458200	0.000608	6.080402	1.030048	0.000122
  34	3.2835e+00	0.6570	10.534906	0.000385	3.850921	0.652364	0.000077
  35	3.3830e+00	0.6772	10.712540	0.000892	8.917923	1.510737	0.000179
  36	3.4825e+00	0.6972	10.805394	0.000466	4.661641	0.789703	0.000093
  37	3.5820e+00	0.7165	10.906322	0.000507	5.067002	0.858373	0.000101
  38	3.6815e+00	0.7368	11.015325	0.000547	5.472362	0.927043	0.000110
  39	3.7810e+00	0.7573	11.188922	0.000872	8.715243	1.476402	0.000174
  40	3.8805e+00	0.7759	11.326184	0.000689	6.891122	1.167388	0.000138
  41	3.9800e+00	0.7961	11.415001	0.000446	4.458961	0.755369	0.000089
  42	4.0795e+00	0.8167	11.568412	0.000770	7.701842	1.304727	0.000154
  43	4.1790e+00	0.8369	11.673378	0.000527	5.269682	0.892708	0.000105
  44	4.2785e+00	0.8567	11.822752	0.000750	7.499162	1.270392	0.000150
  45	4.3780e+00	0.8768	11.919643	0.000486	4.864322	0.824038	0.000097
  46	4.4775e+00	0.8956	12.036720	0.000588	5.877722	0.995713	0.000118
  47	4.5770e+00	0.9152	12.165909	0.000649	6.485762	1.098718	0.000130
  48	4.6765e+00	0.9344	12.270874	0.000527	5.269682	0.892708	0.000105
  49	4.7760e+00	0.9558	12.391988	0.000608	6.080402	1.030048	0.000122
  50	4.8755e+00	0.9753	12.537325	0.000730	7.296482	1.236058	0.000146
  51	4.9750e+00	0.9955	12.670551	0.000669	6.688442	1.133053	0.000134
  52	5.0745e+00	1.0155	12.799739	0.000649	6.485762	1.098718	0.000130
  53	5.1740e+00	1.0358	12.912779	0.000568	5.675042	0.961378	0.000114
  54	5.2735e+00	1.0551	13.033893	0.000608	6.080402	1.030048	0.000122
  55	5.3730e+00	1.0749	13.159044	0.000628	6.283082	1.064383	0.000126
  56	5.4725e+00	1.0959	13.288232	0.000649	6.485762	1.098718	0.000130
  57	5.5720e+00	1.1157	13.429532	0.000709	7.093802	1.201723	0.000142
  58	5.6715e+00	1.1353	13.510275	0.000405	4.053601	0.686699	0.000081
  59	5.7710e+00	1.1552	13.675797	0.000831	8.309883	1.407732	0.000166
  60	5.8705e+00	1.1761	13.817097	0.000709	7.093802	1.201723	0.000142
  61	5.9700e+00	1.1953	13.926100	0.000547	5.472362	0.927043	0.000110
  62	6.0695e+00	1.2148	14.043177	0.000588	5.877722	0.995713	0.000118
  63	6.1690e+00	1.2354	14.180439	0.000689	6.891122	1.167388	0.000138
  64	6.2685e+00	1.2556	14.293479	0.000568	5.675042	0.961378	0.000114
  65	6.3680e+00	1.2751	14.426705	0.000669	6.688442	1.133053	0.000134
  66	6.4675e+00	1.2943	14.547819	0.000608	6.080402	1.030048	0.000122
  67	6.5670e+00	1.3144	14.644710	0.000486	4.864322	0.824038	0.000097
  68	6.6665e+00	1.3342	14.761787	0.000588	5.877722	0.995713	0.000118
  69	6.7660e+00	1.3531	14.874827	0.000568	5.675042	0.961378	0.000114
  70	6.8655e+00	1.3738	15.088795	0.001074	10.742043	1.819751	0.000215
  71	6.9650e+00	1.3936	15.173575	0.000426	4.256281	0.721034	0.000085
  72	7.0645e+00	1.4137	15.322949	0.000750	7.499162	1.270392	0.000150
  73	7.1640e+00	1.4347	15.407729	0.000426	4.256281	0.721034	0.000085
  74	7.2635e+00	1.4527	15.516731	0.000547	5.472362	0.927043	0.000110
  75	7.3630e+00	1.4732	15.698402	0.000912	9.120603	1.545072	0.000183
  76	7.4625e+00	1.4938	15.803368	0.000527	5.269682	0.892708	0.000105
  77	7.5620e+00	1.5139	15.884111	0.000405	4.053601	0.686699	0.000081
  78	7.6615e+00	1.5337	16.009262	0.000628	6.283082	1.064383	0.000126
  79	7.7610e+00	1.5530	16.174784	0.000831	8.309883	1.407732	0.000166
  80	7.8605e+00	1.5734	16.308010	0.000669	6.688442	1.133053	0.000134
