»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 11:55:36
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 11:55:07 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0027	-13.977145	0.000348	3.480693	0.589645	0.000035
   2	9.9500e-02	0.0071	-13.942521	0.000348	3.480693	0.589645	0.000035
   3	1.9900e-01	0.0123	-13.907489	0.000352	3.521642	0.596582	0.000035
   4	2.9850e-01	0.0251	-13.874902	0.000328	3.275946	0.554960	0.000033
   5	3.9800e-01	0.0336	-13.842315	0.000328	3.275946	0.554960	0.000033
   6	4.9750e-01	0.0460	-13.808098	0.000344	3.439744	0.582708	0.000034
   7	5.9700e-01	0.0554	-13.772252	0.000360	3.603541	0.610456	0.000036
   8	6.9650e-01	0.0676	-13.740886	0.000315	3.153098	0.534149	0.000032
   9	7.9600e-01	0.0756	-13.706262	0.000348	3.480693	0.589645	0.000035
  10	8.9550e-01	0.0861	-13.671638	0.000348	3.480693	0.589645	0.000035
  11	9.9500e-01	0.0966	-13.632941	0.000389	3.890186	0.659015	0.000039
  12	1.0945e+00	0.1046	-13.599946	0.000332	3.316896	0.561897	0.000033
  13	1.1940e+00	0.1134	-13.562063	0.000381	3.808288	0.645141	0.000038
  14	1.2935e+00	0.1267	-13.529883	0.000323	3.234997	0.548023	0.000032
  15	1.3930e+00	0.1358	-13.497703	0.000323	3.234997	0.548023	0.000032
  16	1.4925e+00	0.1460	-13.458598	0.000393	3.931136	0.665952	0.000039
  17	1.5920e+00	0.1551	-13.424381	0.000344	3.439744	0.582708	0.000034
  18	1.6915e+00	0.1639	-13.390979	0.000336	3.357845	0.568834	0.000034
  19	1.7910e+00	0.1746	-13.358392	0.000328	3.275946	0.554960	0.000033
  20	1.8905e+00	0.1846	-13.323768	0.000348	3.480693	0.589645	0.000035
  21	1.9900e+00	0.1944	-13.285070	0.000389	3.890186	0.659015	0.000039
  22	2.0895e+00	0.2027	-13.248816	0.000364	3.644490	0.617393	0.000036
  23	2.1890e+00	0.2150	-13.217451	0.000315	3.153098	0.534149	0.000032
  24	2.2885e+00	0.2260	-13.180790	0.000369	3.685440	0.624330	0.000037
  25	2.3880e+00	0.2363	-13.144944	0.000360	3.603541	0.610456	0.000036
  26	2.4875e+00	0.2469	-13.107469	0.000377	3.767338	0.638204	0.000038
  27	2.5870e+00	0.2531	-13.069586	0.000381	3.808288	0.645141	0.000038
  28	2.6865e+00	0.2621	-13.033740	0.000360	3.603541	0.610456	0.000036
  29	2.7860e+00	0.2727	-12.998708	0.000352	3.521642	0.596582	0.000035
  30	2.8855e+00	0.2854	-12.958789	0.000401	4.013034	0.679826	0.000040
  31	2.9850e+00	0.2946	-12.922535	0.000364	3.644490	0.617393	0.000036
  32	3.0845e+00	0.3034	-12.885874	0.000369	3.685440	0.624330	0.000037
  33	3.1840e+00	0.3154	-12.851250	0.000348	3.480693	0.589645	0.000035
  34	3.2835e+00	0.3231	-12.820699	0.000307	3.071200	0.520275	0.000031
  35	3.3830e+00	0.3333	-12.782817	0.000381	3.808288	0.645141	0.000038
  36	3.4825e+00	0.3438	-12.753081	0.000299	2.989301	0.506401	0.000030
  37	3.5820e+00	0.3533	-12.716827	0.000364	3.644490	0.617393	0.000036
  38	3.6815e+00	0.3637	-12.680574	0.000364	3.644490	0.617393	0.000036
  39	3.7810e+00	0.3709	-12.645950	0.000348	3.480693	0.589645	0.000035
  40	3.8805e+00	0.3836	-12.608067	0.000381	3.808288	0.645141	0.000038
  41	3.9800e+00	0.3936	-12.574665	0.000336	3.357845	0.568834	0.000034
  42	4.0795e+00	0.4026	-12.535967	0.000389	3.890186	0.659015	0.000039
  43	4.1790e+00	0.4135	-12.500121	0.000360	3.603541	0.610456	0.000036
  44	4.2785e+00	0.4250	-12.471200	0.000291	2.907402	0.492527	0.000029
  45	4.3780e+00	0.4324	-12.432909	0.000385	3.849237	0.652078	0.000038
  46	4.4775e+00	0.4475	-12.403173	0.000299	2.989301	0.506401	0.000030
  47	4.5770e+00	0.4532	-12.374252	0.000291	2.907402	0.492527	0.000029
  48	4.6765e+00	0.4632	-12.336369	0.000381	3.808288	0.645141	0.000038
  49	4.7760e+00	0.4743	-12.306633	0.000299	2.989301	0.506401	0.000030
  50	4.8755e+00	0.4836	-12.271602	0.000352	3.521642	0.596582	0.000035
  51	4.9750e+00	0.4932	-12.240236	0.000315	3.153098	0.534149	0.000032
  52	5.0745e+00	0.5039	-12.203168	0.000373	3.726389	0.631267	0.000037
  53	5.1740e+00	0.5158	-12.170988	0.000323	3.234997	0.548023	0.000032
  54	5.2735e+00	0.5246	-12.136771	0.000344	3.439744	0.582708	0.000034
  55	5.3730e+00	0.5331	-12.098074	0.000389	3.890186	0.659015	0.000039
  56	5.4725e+00	0.5434	-12.066708	0.000315	3.153098	0.534149	0.000032
  57	5.5720e+00	0.5541	-12.037787	0.000291	2.907402	0.492527	0.000029
