»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 11:26:12
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 11:25:41 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0037	-9.958324	0.000235	2.351347	0.398329	0.004704
   2	5.0000e-04	0.0072	-9.934804	0.000235	2.351347	0.398329	0.004704
   3	1.0000e-03	0.0151	-9.899311	0.000355	3.548396	0.601115	0.007099
   4	1.5000e-03	0.0243	-9.892469	0.000068	0.684028	0.115878	0.001368
   5	2.0000e-03	0.0388	-9.883917	0.000086	0.855035	0.144847	0.001711
   6	2.5000e-03	0.0446	-9.864674	0.000192	1.923829	0.325906	0.003849
   7	3.0000e-03	0.0552	-9.830891	0.000338	3.377389	0.572145	0.006756
   8	3.5000e-03	0.0652	-9.802240	0.000286	2.864368	0.485237	0.005730
   9	4.0000e-03	0.0758	-9.762899	0.000393	3.933162	0.666296	0.007868
  10	4.5000e-03	0.0856	-9.759050	0.000038	0.384766	0.065181	0.000770
  11	5.0000e-03	0.0938	-9.738097	0.000209	2.094836	0.354875	0.004191
  12	5.5000e-03	0.1069	-9.711584	0.000265	2.650609	0.449025	0.005303
  13	6.0000e-03	0.1192	-9.680367	0.000312	3.120879	0.528691	0.006243
  14	6.5000e-03	0.1257	-9.679940	0.000004	0.042752	0.007242	0.000086
  15	7.0000e-03	0.1329	-9.627769	0.000522	5.215715	0.883566	0.010434
  16	7.5000e-03	0.1488	-9.638032	-0.000103	-1.026042	-0.173816	-0.002053
  17	8.0000e-03	0.1556	-9.603395	0.000346	3.462893	0.586630	0.006928
  18	8.5000e-03	0.1668	-9.588000	0.000154	1.539063	0.260724	0.003079
  19	9.0000e-03	0.1752	-9.550797	0.000372	3.719403	0.630084	0.007441
  20	9.5000e-03	0.1870	-9.545238	0.000056	0.555773	0.094150	0.001112
  21	1.0000e-02	0.1935	-9.523429	0.000218	2.180340	0.369360	0.004362
  22	1.0500e-02	0.2079	-9.496061	0.000274	2.736113	0.463510	0.005474
  23	1.1000e-02	0.2143	-9.486653	0.000094	0.940539	0.159332	0.001882
  24	1.1500e-02	0.2230	-9.453726	0.000329	3.291886	0.557661	0.006585
  25	1.2000e-02	0.2376	-9.431489	0.000222	2.223092	0.376602	0.004447
  26	1.2500e-02	0.2441	-9.395569	0.000359	3.591148	0.608357	0.007184
  27	1.3000e-02	0.2571	-9.413529	-0.000180	-1.795574	-0.304178	-0.003592
  28	1.3500e-02	0.2681	-9.380602	0.000329	3.291886	0.557661	0.006585
  29	1.4000e-02	0.2773	-9.343826	0.000368	3.676652	0.622842	0.007355
  30	1.4500e-02	0.2859	-9.332280	0.000115	1.154298	0.195543	0.002309
  31	1.5000e-02	0.2940	-9.297215	0.000351	3.505645	0.593872	0.007013
  32	1.5500e-02	0.3065	-9.283959	0.000133	1.325305	0.224513	0.002651
  33	1.6000e-02	0.3175	-9.253597	0.000304	3.035375	0.514206	0.006072
  34	1.6500e-02	0.3241	-9.205703	0.000479	4.788198	0.811143	0.009579
  35	1.7000e-02	0.3359	-9.200999	0.000047	0.470269	0.079666	0.000941
  36	1.7500e-02	0.3478	-9.202710	-0.000017	-0.171007	-0.028969	-0.000342
  37	1.8000e-02	0.3573	-9.174486	0.000282	2.821616	0.477995	0.005645
