»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 15:23:26
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 03:22:20 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1498	-14.230292	0.000439	4.388993	0.743516	0.866524
   2	1.0000e-04	0.3506	-13.363768	0.000439	4.388993	0.743516	0.866524
   3	2.0000e-04	0.5320	-12.034855	0.000673	6.731019	1.140266	1.328913
   4	3.0000e-04	0.7623	-11.441395	0.000301	3.005907	0.509214	0.593460
   5	4.0000e-04	0.9528	-11.048183	0.000199	1.991644	0.337394	0.393213
   6	5.0000e-04	1.1423	-10.345497	0.000356	3.559142	0.602935	0.702686
   7	6.0000e-04	1.3516	-9.442564	0.000457	4.573405	0.774756	0.902933
   8	7.0000e-04	1.5466	-8.703470	0.000374	3.743553	0.634175	0.739094
   9	8.0000e-04	1.7532	-8.230159	0.000240	2.397349	0.406122	0.473312
  10	9.0000e-04	1.9473	-7.571164	0.000334	3.337848	0.565447	0.658995
  11	1.0000e-03	2.1420	-6.759252	0.000411	4.112376	0.696655	0.811911
  12	1.1000e-03	2.3534	-6.136666	0.000315	3.153436	0.534207	0.622587
  13	1.2000e-03	2.5565	-5.532283	0.000306	3.061231	0.518587	0.604382
  14	1.3000e-03	2.7438	-4.836879	0.000352	3.522259	0.596687	0.695404
  15	1.4000e-03	2.9520	-4.228856	0.000308	3.079672	0.521711	0.608023
  16	1.5000e-03	3.1522	-3.606270	0.000315	3.153436	0.534207	0.622587
  17	1.6000e-03	3.3481	-2.980042	0.000317	3.171877	0.537331	0.626228
  18	1.7000e-03	3.5526	-2.419350	0.000284	2.839937	0.481098	0.560692
  19	1.8000e-03	3.7552	-1.774918	0.000326	3.264083	0.552951	0.644432
  20	1.9000e-03	3.9468	-1.137768	0.000323	3.227201	0.546703	0.637150
  21	2.0000e-03	4.1525	-0.635330	0.000254	2.544878	0.431114	0.502438
  22	2.1000e-03	4.3448	-0.027306	0.000308	3.079672	0.521711	0.608023
  23	2.2000e-03	4.5523	0.540667	0.000288	2.876819	0.487346	0.567974
  24	2.3000e-03	4.7473	1.148691	0.000308	3.079672	0.521711	0.608023
  25	2.4000e-03	4.9535	1.665692	0.000262	2.618643	0.443610	0.517002
  26	2.5000e-03	5.1547	2.248230	0.000295	2.950584	0.499842	0.582537
  27	2.6000e-03	5.3476	2.827126	0.000293	2.932143	0.496718	0.578896
  28	2.7000e-03	5.5542	3.307719	0.000243	2.434232	0.412370	0.480593
  29	2.8000e-03	5.7510	3.853848	0.000277	2.766172	0.468602	0.546129
  30	2.9000e-03	5.9515	4.407258	0.000280	2.803055	0.474850	0.553410
  31	3.0000e-03	6.1533	4.909697	0.000254	2.544878	0.431114	0.502438
  32	3.1000e-03	6.3556	5.488593	0.000293	2.932143	0.496718	0.578896
  33	3.2000e-03	6.5463	5.998313	0.000258	2.581761	0.437362	0.509720
  34	3.3000e-03	6.7535	6.442498	0.000225	2.249820	0.381130	0.444185
  35	3.4000e-03	6.9510	6.977704	0.000271	2.710849	0.459230	0.535206
  36	3.5000e-03	7.1500	7.501987	0.000266	2.655525	0.449858	0.524284
  37	3.6000e-03	7.3526	7.938890	0.000221	2.212938	0.374882	0.436903
  38	3.7000e-03	7.5571	8.441329	0.000254	2.544878	0.431114	0.502438
  39	3.8000e-03	7.7493	8.951049	0.000258	2.581761	0.437362	0.509720
  40	3.9000e-03	7.9523	9.369747	0.000212	2.120732	0.359262	0.418699
  41	4.0000e-03	8.1534	9.890390	0.000264	2.637084	0.446734	0.520643
  42	4.1000e-03	8.3487	10.385547	0.000251	2.507996	0.424866	0.495157
  43	4.2000e-03	8.5532	10.800604	0.000210	2.102291	0.356138	0.415058
  44	4.3000e-03	8.7469	11.292120	0.000249	2.489555	0.421742	0.491516
  45	4.4000e-03	8.9590	11.776354	0.000245	2.452673	0.415494	0.484234
  46	4.5000e-03	9.1440	12.238743	0.000234	2.342026	0.396750	0.462389
  47	4.6000e-03	9.3491	12.639237	0.000203	2.028526	0.343642	0.400494
  48	4.7000e-03	9.5471	13.127112	0.000247	2.471114	0.418618	0.487875
  49	4.8000e-03	9.7488	13.556734	0.000218	2.176055	0.368634	0.429621
  50	4.9000e-03	9.9463	13.964510	0.000207	2.065409	0.349890	0.407776
  51	5.0000e-03	9.8441	14.328595	-0.000184	-1.844115	-0.312402	0.364086
  52	5.1000e-03	9.6411	13.458430	0.000441	4.407434	0.746640	-0.870165
  53	5.2000e-03	9.4389	12.672005	0.000398	3.983288	0.674787	-0.786425
  54	5.3000e-03	9.2313	12.846766	-0.000089	-0.885175	-0.149953	0.174761
  55	5.4000e-03	9.0482	12.296997	0.000278	2.784613	0.471726	-0.549770
  56	5.5000e-03	8.8370	11.561544	0.000373	3.725112	0.631051	-0.735453
  57	5.6000e-03	8.6349	11.386782	0.000089	0.885175	0.149953	-0.174761
  58	5.7000e-03	8.4433	11.004492	0.000194	1.936321	0.328022	-0.382290
  59	5.8000e-03	8.2449	10.334575	0.000339	3.393171	0.574819	-0.669918
  60	5.9000e-03	8.0356	9.937721	0.000201	2.010085	0.340518	-0.396853
  61	6.0000e-03	7.8409	9.559072	0.000192	1.917879	0.324898	-0.378649
  62	6.1000e-03	7.6425	9.052993	0.000256	2.563320	0.434238	-0.506079
