»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 14:37:31
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 02:37:10 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0076	-17.180914	0.000812	8.123548	1.376166	0.016250
   2	5.0000e-04	0.0058	-17.099666	0.000812	8.123548	1.376166	0.016250
   3	1.0000e-03	0.0147	-17.042792	0.000569	5.686483	0.963316	0.011375
   4	1.5000e-03	0.0283	-16.998746	0.000440	4.403818	0.746027	0.008809
   5	2.0000e-03	0.0341	-16.960260	0.000385	3.847996	0.651868	0.007697
   6	2.5000e-03	0.0443	-16.920491	0.000398	3.976263	0.673597	0.007954
   7	3.0000e-03	0.0555	-16.839242	0.000812	8.123548	1.376166	0.016250
   8	3.5000e-03	0.0649	-16.785789	0.000534	5.344439	0.905373	0.010691
   9	4.0000e-03	0.0756	-16.766546	0.000192	1.923998	0.325934	0.003849
  10	4.5000e-03	0.0863	-16.715231	0.000513	5.130662	0.869158	0.010263
  11	5.0000e-03	0.0995	-16.665198	0.000500	5.002395	0.847429	0.010006
  12	5.5000e-03	0.1075	-16.619870	0.000453	4.532085	0.767756	0.009066
  13	6.0000e-03	0.1169	-16.572404	0.000475	4.745862	0.803971	0.009493
  14	6.5000e-03	0.1261	-16.521089	0.000513	5.130662	0.869158	0.010263
  15	7.0000e-03	0.1369	-16.475333	0.000457	4.574840	0.774999	0.009151
  16	7.5000e-03	0.1414	-16.435136	0.000402	4.019018	0.680840	0.008039
  17	8.0000e-03	0.1566	-16.388525	0.000466	4.660351	0.789485	0.009322
  18	8.5000e-03	0.1640	-16.339776	0.000487	4.874129	0.825700	0.009750
  19	9.0000e-03	0.1764	-16.281191	0.000586	5.857505	0.992288	0.011717
  20	9.5000e-03	0.1850	-16.234580	0.000466	4.660351	0.789485	0.009322
  21	1.0000e-02	0.1959	-16.198232	0.000363	3.634219	0.615653	0.007270
  22	1.0500e-02	0.2098	-16.161028	0.000372	3.719730	0.630139	0.007441
  23	1.1000e-02	0.2167	-16.109286	0.000517	5.173417	0.876401	0.010349
  24	1.1500e-02	0.2258	-16.065668	0.000436	4.361062	0.738784	0.008724
  25	1.2000e-02	0.2361	-16.000669	0.000650	6.498838	1.100933	0.013000
  26	1.2500e-02	0.2457	-15.972873	0.000278	2.779108	0.470794	0.005559
  27	1.3000e-02	0.2544	-15.905308	0.000676	6.755371	1.144391	0.013513
  28	1.3500e-02	0.2674	-15.867677	0.000376	3.762485	0.637382	0.007526
  29	1.4000e-02	0.2743	-15.824915	0.000428	4.275551	0.724298	0.008553
  30	1.4500e-02	0.2867	-15.766330	0.000586	5.857505	0.992288	0.011717
  31	1.5000e-02	0.2934	-15.740245	0.000261	2.608086	0.441822	0.005217
  32	1.5500e-02	0.3092	-15.679522	0.000607	6.071283	1.028503	0.012145
  33	1.6000e-02	0.3178	-15.623931	0.000556	5.558217	0.941587	0.011118
  34	1.6500e-02	0.3300	-15.583306	0.000406	4.061774	0.688083	0.008125
  35	1.7000e-02	0.3358	-15.546958	0.000363	3.634219	0.615653	0.007270
  36	1.7500e-02	0.3436	-15.510610	0.000363	3.634219	0.615653	0.007270
  37	1.8000e-02	0.3592	-15.437914	0.000727	7.268437	1.231307	0.014539
  38	1.8500e-02	0.3641	-15.381895	0.000560	5.600972	0.948830	0.011204
  39	1.9000e-02	0.3754	-15.345974	0.000359	3.591463	0.608410	0.007184
  40	1.9500e-02	0.3857	-15.302784	0.000432	4.318307	0.731541	0.008638
  41	2.0000e-02	0.3954	-15.249759	0.000530	5.301684	0.898130	0.010605
  42	2.0500e-02	0.4066	-15.202292	0.000475	4.745862	0.803971	0.009493
  43	2.1000e-02	0.4192	-15.153543	0.000487	4.874129	0.825700	0.009750
  44	2.1500e-02	0.4248	-15.125747	0.000278	2.779108	0.470794	0.005559
  45	2.2000e-02	0.4343	-15.075715	0.000500	5.002395	0.847429	0.010006
  46	2.2500e-02	0.4453	-15.030387	0.000453	4.532085	0.767756	0.009066
  47	2.3000e-02	0.4548	-14.991045	0.000393	3.933507	0.666354	0.007868
  48	2.3500e-02	0.4653	-14.932888	0.000581	5.814750	0.985045	0.011631
  49	2.4000e-02	0.4779	-14.897396	0.000355	3.548708	0.601167	0.007099
  50	2.4500e-02	0.4863	-14.848646	0.000487	4.874129	0.825700	0.009750
  51	2.5000e-02	0.4959	-14.797331	0.000513	5.130662	0.869158	0.010263
