»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 12:43:27
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 12:42:23 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1514	-8.860027	0.000324	3.243687	0.549495	0.640791
   2	1.0000e-04	0.3652	-8.219236	0.000324	3.243687	0.549495	0.640791
   3	2.0000e-04	0.5553	-7.793256	0.000216	2.156314	0.365290	0.425980
   4	3.0000e-04	0.7623	-7.673108	0.000061	0.608191	0.103030	0.120148
   5	4.0000e-04	0.9513	-7.112416	0.000284	2.838226	0.480808	0.560692
   6	5.0000e-04	1.1612	-6.762893	0.000177	1.769284	0.299725	0.349522
   7	6.0000e-04	1.3599	-6.417012	0.000175	1.750854	0.296603	0.345881
   8	7.0000e-04	1.5509	-5.991031	0.000216	2.156314	0.365290	0.425980
   9	8.0000e-04	1.7599	-5.670636	0.000162	1.621843	0.274748	0.320395
  10	9.0000e-04	1.9553	-5.262860	0.000206	2.064164	0.349679	0.407776
  11	1.0000e-03	2.1542	-4.898774	0.000184	1.843004	0.312213	0.364086
  12	1.1000e-03	2.3558	-4.505561	0.000199	1.990444	0.337190	0.393213
  13	1.2000e-03	2.5595	-4.130553	0.000190	1.898294	0.321580	0.375008
  14	1.3000e-03	2.7531	-3.777390	0.000179	1.787714	0.302847	0.353163
  15	1.4000e-03	2.9570	-3.446072	0.000168	1.677133	0.284114	0.331318
  16	1.5000e-03	3.1561	-3.034655	0.000208	2.082594	0.352801	0.411417
  17	1.6000e-03	3.3554	-2.714259	0.000162	1.621843	0.274748	0.320395
  18	1.7000e-03	3.5562	-2.357455	0.000181	1.806144	0.305969	0.356804
  19	1.8000e-03	3.7631	-1.946038	0.000208	2.082594	0.352801	0.411417
  20	1.9000e-03	3.9529	-1.600157	0.000175	1.750854	0.296603	0.345881
  21	2.0000e-03	4.1550	-1.243353	0.000181	1.806144	0.305969	0.356804
  22	2.1000e-03	4.3533	-0.835577	0.000206	2.064164	0.349679	0.407776
  23	2.2000e-03	4.5609	-0.544308	0.000147	1.474403	0.249771	0.291269
  24	2.3000e-03	4.7552	-0.151096	0.000199	1.990444	0.337190	0.393213
  25	2.4000e-03	4.9551	0.212990	0.000184	1.843004	0.312213	0.364086
  26	2.5000e-03	5.1633	0.573435	0.000182	1.824574	0.309091	0.360445
  27	2.6000e-03	5.3549	0.915676	0.000173	1.732424	0.293480	0.342241
  28	2.7000e-03	5.5569	1.210585	0.000149	1.492833	0.252893	0.294909
  29	2.8000e-03	5.7553	1.629284	0.000212	2.119454	0.359045	0.418699
  30	2.9000e-03	5.9573	1.927834	0.000151	1.511263	0.256015	0.298550
  31	3.0000e-03	6.1539	2.295561	0.000186	1.861434	0.315335	0.367727
  32	3.1000e-03	6.3626	2.652365	0.000181	1.806144	0.305969	0.356804
  33	3.2000e-03	6.5530	2.947274	0.000149	1.492833	0.252893	0.294909
  34	3.3000e-03	6.7578	3.300438	0.000179	1.787714	0.302847	0.353163
  35	3.4000e-03	6.9559	3.697291	0.000201	2.008874	0.340312	0.396853
  36	3.5000e-03	7.1536	3.992200	0.000149	1.492833	0.252893	0.294909
  37	3.6000e-03	7.3563	4.345364	0.000179	1.787714	0.302847	0.353163
  38	3.7000e-03	7.5607	4.683963	0.000171	1.713994	0.290358	0.338600
  39	3.8000e-03	7.7524	5.000718	0.000160	1.603413	0.271626	0.316755
  40	3.9000e-03	7.9541	5.291987	0.000147	1.474403	0.249771	0.291269
  41	4.0000e-03	8.1534	5.663354	0.000188	1.879864	0.318458	0.371367
  42	4.1000e-03	8.3517	5.950982	0.000146	1.455973	0.246649	0.287628
  43	4.2000e-03	8.5532	6.322349	0.000188	1.879864	0.318458	0.371367
  44	4.3000e-03	8.7527	6.624541	0.000153	1.529693	0.259137	0.302191
  45	4.4000e-03	8.9578	6.930373	0.000155	1.548123	0.262259	0.305832
  46	4.5000e-03	9.1489	7.301740	0.000188	1.879864	0.318458	0.371367
  47	4.6000e-03	9.3521	7.545678	0.000123	1.234813	0.209183	0.243937
  48	4.7000e-03	9.5520	7.927968	0.000194	1.935154	0.327824	0.382290
  49	4.8000e-03	9.7488	8.204673	0.000140	1.400683	0.237282	0.276705
  50	4.9000e-03	9.9484	8.499582	0.000149	1.492833	0.252893	0.294909
  51	5.0000e-03	9.8502	8.860027	-0.000182	-1.824574	-0.309091	0.360445
  52	5.1000e-03	9.6231	8.088165	0.000391	3.907168	0.661892	-0.771862
  53	5.2000e-03	9.4272	8.128215	-0.000020	-0.202730	-0.034343	0.040049
  54	5.3000e-03	9.2484	7.953454	0.000088	0.884642	0.149862	-0.174761
  55	5.4000e-03	9.0298	7.520192	0.000219	2.193175	0.371534	-0.433262
  56	5.5000e-03	8.8272	7.421888	0.000050	0.497611	0.084298	-0.098303
  57	5.6000e-03	8.6392	7.072366	0.000177	1.769284	0.299725	-0.349522
  58	5.7000e-03	8.4335	6.846633	0.000114	1.142662	0.193572	-0.225733
  59	5.8000e-03	8.2382	6.555364	0.000147	1.474403	0.249771	-0.291269
  60	5.9000e-03	8.0356	6.304145	0.000127	1.271673	0.215427	-0.251219
  61	6.0000e-03	7.8384	6.038362	0.000135	1.345393	0.227916	-0.265783
  62	6.1000e-03	7.6401	5.732530	0.000155	1.548123	0.262259	-0.305832
  63	6.2000e-03	7.4295	5.470389	0.000133	1.326963	0.224794	-0.262142
  64	6.3000e-03	7.2397	5.171838	0.000151	1.511263	0.256015	-0.298550
  65	6.4000e-03	7.0364	4.895133	0.000140	1.400683	0.237282	-0.276705
  66	6.5000e-03	6.8387	4.582019	0.000158	1.584983	0.268503	-0.313114
  67	6.6000e-03	6.6391	4.316237	0.000135	1.345393	0.227916	-0.265783
  68	6.7000e-03	6.4359	4.021327	0.000149	1.492833	0.252893	-0.294909
  69	6.8000e-03	6.2332	3.653601	0.000186	1.861434	0.315335	-0.367727
  70	6.9000e-03	6.0410	3.358691	0.000149	1.492833	0.252893	-0.294909
  71	7.0000e-03	5.8347	3.092909	0.000135	1.345393	0.227916	-0.265783
  72	7.1000e-03	5.6354	2.757950	0.000170	1.695563	0.287236	-0.334959
