»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 11:44:56
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 11:44:24 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0042	-18.048534	0.000364	3.644588	0.617410	0.000036
   2	9.9500e-02	0.0034	-18.012280	0.000364	3.644588	0.617410	0.000036
   3	1.9900e-01	0.0163	-17.972361	0.000401	4.013142	0.679845	0.000040
   4	2.9850e-01	0.0260	-17.928775	0.000438	4.381695	0.742279	0.000044
   5	3.9800e-01	0.0345	-17.890485	0.000385	3.849340	0.652096	0.000038
   6	4.9750e-01	0.0465	-17.850158	0.000405	4.054092	0.686782	0.000041
   7	5.9700e-01	0.0546	-17.809016	0.000414	4.135993	0.700656	0.000041
   8	6.9650e-01	0.0669	-17.768689	0.000405	4.054092	0.686782	0.000041
   9	7.9600e-01	0.0755	-17.724289	0.000446	4.463596	0.756154	0.000045
  10	8.9550e-01	0.0835	-17.683962	0.000405	4.054092	0.686782	0.000041
  11	9.9500e-01	0.0945	-17.640377	0.000438	4.381695	0.742279	0.000044
  12	1.0945e+00	0.1037	-17.598013	0.000426	4.258844	0.721468	0.000043
  13	1.1940e+00	0.1122	-17.557279	0.000410	4.095042	0.693719	0.000041
  14	1.2935e+00	0.1258	-17.521433	0.000360	3.603637	0.610473	0.000036
  15	1.3930e+00	0.1348	-17.480698	0.000410	4.095042	0.693719	0.000041
  16	1.4925e+00	0.1424	-17.439964	0.000410	4.095042	0.693719	0.000041
  17	1.5920e+00	0.1552	-17.398822	0.000414	4.135993	0.700656	0.000041
  18	1.6915e+00	0.1659	-17.358903	0.000401	4.013142	0.679845	0.000040
  19	1.7910e+00	0.1744	-17.320205	0.000389	3.890290	0.659033	0.000039
  20	1.8905e+00	0.1843	-17.278656	0.000418	4.176943	0.707593	0.000042
  21	1.9900e+00	0.1965	-17.238737	0.000401	4.013142	0.679845	0.000040
  22	2.0895e+00	0.2045	-17.199632	0.000393	3.931241	0.665970	0.000039
  23	2.1890e+00	0.2158	-17.155639	0.000442	4.422646	0.749216	0.000044
  24	2.2885e+00	0.2241	-17.114497	0.000414	4.135993	0.700656	0.000041
  25	2.3880e+00	0.2333	-17.074170	0.000405	4.054092	0.686782	0.000041
  26	2.4875e+00	0.2455	-17.032621	0.000418	4.176943	0.707593	0.000042
  27	2.5870e+00	0.2569	-16.992295	0.000405	4.054092	0.686782	0.000041
  28	2.6865e+00	0.2651	-16.950746	0.000418	4.176943	0.707593	0.000042
  29	2.7860e+00	0.2746	-16.911641	0.000393	3.931241	0.665970	0.000039
  30	2.8855e+00	0.2825	-16.870092	0.000418	4.176943	0.707593	0.000042
  31	2.9850e+00	0.2943	-16.829765	0.000405	4.054092	0.686782	0.000041
