»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 15:42:29
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 03:41:58 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0064	-13.101562	0.000319	3.192513	0.540826	0.000032
   2	9.9500e-02	0.0037	-13.069789	0.000319	3.192513	0.540826	0.000032
   3	1.9900e-01	0.0139	-13.032721	0.000372	3.724598	0.630964	0.000037
   4	2.9850e-01	0.0275	-12.998097	0.000348	3.479020	0.589362	0.000035
   5	3.9800e-01	0.0327	-12.963880	0.000344	3.438091	0.582428	0.000034
   6	4.9750e-01	0.0434	-12.925998	0.000381	3.806458	0.644831	0.000038
   7	5.9700e-01	0.0554	-12.891373	0.000348	3.479020	0.589362	0.000035
   8	6.9650e-01	0.0671	-12.851046	0.000405	4.052035	0.686433	0.000041
   9	7.9600e-01	0.0744	-12.823755	0.000274	2.742287	0.464556	0.000027
  10	8.9550e-01	0.0869	-12.786686	0.000372	3.724598	0.630964	0.000037
  11	9.9500e-01	0.0974	-12.753692	0.000332	3.315302	0.561627	0.000033
  12	1.0945e+00	0.1058	-12.719882	0.000340	3.397161	0.575495	0.000034
  13	1.1940e+00	0.1158	-12.687702	0.000323	3.233442	0.547760	0.000032
  14	1.2935e+00	0.1254	-12.652671	0.000352	3.519950	0.596296	0.000035
  15	1.3930e+00	0.1355	-12.618454	0.000344	3.438091	0.582428	0.000034
  16	1.4925e+00	0.1466	-12.582200	0.000364	3.642739	0.617097	0.000036
  17	1.5920e+00	0.1559	-12.545540	0.000368	3.683669	0.624030	0.000037
  18	1.6915e+00	0.1672	-12.508471	0.000372	3.724598	0.630964	0.000037
  19	1.7910e+00	0.1740	-12.475884	0.000327	3.274372	0.554694	0.000033
  20	1.8905e+00	0.1842	-12.441667	0.000344	3.438091	0.582428	0.000034
  21	1.9900e+00	0.1953	-12.409080	0.000327	3.274372	0.554694	0.000033
  22	2.0895e+00	0.2047	-12.373234	0.000360	3.601809	0.610163	0.000036
  23	2.1890e+00	0.2163	-12.345942	0.000274	2.742287	0.464556	0.000027
  24	2.2885e+00	0.2265	-12.311725	0.000344	3.438091	0.582428	0.000034
  25	2.3880e+00	0.2337	-12.275879	0.000360	3.601809	0.610163	0.000036
  26	2.4875e+00	0.2459	-12.244921	0.000311	3.110653	0.526959	0.000031
  27	2.5870e+00	0.2564	-12.214370	0.000307	3.069724	0.520025	0.000031
  28	2.6865e+00	0.2652	-12.182190	0.000323	3.233442	0.547760	0.000032
  29	2.7860e+00	0.2741	-12.144715	0.000377	3.765528	0.637898	0.000038
  30	2.8855e+00	0.2863	-12.111312	0.000336	3.356231	0.568561	0.000034
  31	2.9850e+00	0.2959	-12.078725	0.000327	3.274372	0.554694	0.000033
  32	3.0845e+00	0.3027	-12.042879	0.000360	3.601809	0.610163	0.000036
  33	3.1840e+00	0.3143	-12.010291	0.000327	3.274372	0.554694	0.000033
  34	3.2835e+00	0.3255	-11.980555	0.000299	2.987865	0.506158	0.000030
  35	3.3830e+00	0.3346	-11.944302	0.000364	3.642739	0.617097	0.000036
  36	3.4825e+00	0.3439	-11.912122	0.000323	3.233442	0.547760	0.000032
  37	3.5820e+00	0.3547	-11.878720	0.000336	3.356231	0.568561	0.000034
  38	3.6815e+00	0.3632	-11.842059	0.000368	3.683669	0.624030	0.000037
  39	3.7810e+00	0.3758	-11.809472	0.000327	3.274372	0.554694	0.000033
  40	3.8805e+00	0.3822	-11.771181	0.000385	3.847387	0.651765	0.000038
  41	3.9800e+00	0.3915	-11.738594	0.000327	3.274372	0.554694	0.000033
  42	4.0795e+00	0.4059	-11.708858	0.000299	2.987865	0.506158	0.000030
  43	4.1790e+00	0.4184	-11.672197	0.000368	3.683669	0.624030	0.000037
  44	4.2785e+00	0.4267	-11.637980	0.000344	3.438091	0.582428	0.000034
  45	4.3780e+00	0.4356	-11.603356	0.000348	3.479020	0.589362	0.000035
  46	4.4775e+00	0.4423	-11.568325	0.000352	3.519950	0.596296	0.000035
  47	4.5770e+00	0.4525	-11.538181	0.000303	3.028794	0.513092	0.000030
  48	4.6765e+00	0.4626	-11.501928	0.000364	3.642739	0.617097	0.000036
  49	4.7760e+00	0.4696	-11.469341	0.000327	3.274372	0.554694	0.000033
  50	4.8755e+00	0.4816	-11.435938	0.000336	3.356231	0.568561	0.000034
  51	4.9750e+00	0.4948	-11.400092	0.000360	3.601809	0.610163	0.000036
  52	5.0745e+00	0.5031	-11.367098	0.000332	3.315302	0.561627	0.000033
  53	5.1740e+00	0.5128	-11.332881	0.000344	3.438091	0.582428	0.000034
  54	5.2735e+00	0.5229	-11.298664	0.000344	3.438091	0.582428	0.000034
  55	5.3730e+00	0.5328	-11.265669	0.000332	3.315302	0.561627	0.000033
  56	5.4725e+00	0.5422	-11.234304	0.000315	3.151583	0.533893	0.000032
  57	5.5720e+00	0.5501	-11.200902	0.000336	3.356231	0.568561	0.000034
