»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 11:36:21
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 11:35:42 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0038	-14.227521	0.000505	5.045920	0.854802	0.010092
   2	5.0000e-04	0.0063	-14.177061	0.000505	5.045920	0.854802	0.010092
   3	1.0000e-03	0.0145	-14.122752	0.000543	5.430779	0.919999	0.010862
   4	1.5000e-03	0.0262	-14.107358	0.000154	1.539433	0.260787	0.003079
   5	2.0000e-03	0.0391	-14.067589	0.000398	3.976870	0.673700	0.007954
   6	2.5000e-03	0.0480	-14.025254	0.000423	4.233442	0.717164	0.008467
   7	3.0000e-03	0.0555	-13.990188	0.000351	3.506487	0.594015	0.007013
   8	3.5000e-03	0.0665	-13.961110	0.000291	2.907819	0.492598	0.005816
   9	4.0000e-03	0.0762	-13.904236	0.000569	5.687351	0.963463	0.011375
  10	4.5000e-03	0.0851	-13.890979	0.000133	1.325623	0.224567	0.002651
  11	5.0000e-03	0.0961	-13.847789	0.000432	4.318966	0.731653	0.008638
  12	5.5000e-03	0.1099	-13.818711	0.000291	2.907819	0.492598	0.005816
  13	6.0000e-03	0.1168	-13.766540	0.000522	5.216969	0.883778	0.010434
  14	6.5000e-03	0.1260	-13.751574	0.000150	1.496671	0.253543	0.002993
  15	7.0000e-03	0.1370	-13.729337	0.000222	2.223626	0.376692	0.004447
  16	7.5000e-03	0.1476	-13.665621	0.000637	6.371544	1.079369	0.012743
  17	8.0000e-03	0.1566	-13.622858	0.000428	4.276204	0.724409	0.008553
  18	8.5000e-03	0.1696	-13.606609	0.000162	1.624957	0.275275	0.003250
  19	9.0000e-03	0.1748	-13.567695	0.000389	3.891345	0.659212	0.007783
  20	9.5000e-03	0.1871	-13.530919	0.000368	3.677535	0.622991	0.007355
  21	1.0000e-02	0.1972	-13.500130	0.000308	3.078867	0.521574	0.006158
  22	1.0500e-02	0.2032	-13.454374	0.000458	4.575538	0.775117	0.009151
  23	1.1000e-02	0.2168	-13.434703	0.000197	1.967054	0.333228	0.003934
  24	1.1500e-02	0.2242	-13.362435	0.000723	7.226784	1.224250	0.014454
  25	1.2000e-02	0.2335	-13.353454	0.000090	0.898003	0.152126	0.001796
  26	1.2500e-02	0.2489	-13.320955	0.000325	3.249915	0.550550	0.006500
  27	1.3000e-02	0.2553	-13.280331	0.000406	4.062394	0.688188	0.008125
  28	1.3500e-02	0.2647	-13.257239	0.000231	2.309150	0.391181	0.004618
  29	1.4000e-02	0.2738	-13.212338	0.000449	4.490014	0.760629	0.008980
  30	1.4500e-02	0.2866	-13.170858	0.000415	4.147918	0.702676	0.008296
  31	1.5000e-02	0.2968	-13.158885	0.000120	1.197337	0.202834	0.002395
  32	1.5500e-02	0.3033	-13.097307	0.000616	6.157733	1.043148	0.012316
  33	1.6000e-02	0.3153	-13.073360	0.000239	2.394674	0.405669	0.004789
  34	1.6500e-02	0.3272	-13.036156	0.000372	3.720297	0.630235	0.007441
  35	1.7000e-02	0.3369	-13.004940	0.000312	3.121629	0.528818	0.006243
  36	1.7500e-02	0.3473	-12.960039	0.000449	4.490014	0.760629	0.008980
  37	1.8000e-02	0.3590	-12.909579	0.000505	5.045920	0.854802	0.010092
  38	1.8500e-02	0.3674	-12.877508	0.000321	3.207153	0.543306	0.006414
  39	1.9000e-02	0.3767	-12.854416	0.000231	2.309150	0.391181	0.004618
  40	1.9500e-02	0.3867	-12.814219	0.000402	4.019632	0.680944	0.008039
  41	2.0000e-02	0.3955	-12.766325	0.000479	4.789348	0.811338	0.009579
  42	2.0500e-02	0.4070	-12.759055	0.000073	0.726955	0.123149	0.001454
  43	2.1000e-02	0.4155	-12.720141	0.000389	3.891345	0.659212	0.007783
  44	2.1500e-02	0.4258	-12.681655	0.000385	3.848583	0.651968	0.007697
  45	2.2000e-02	0.4348	-12.645735	0.000359	3.592011	0.608503	0.007184
  46	2.2500e-02	0.4469	-12.598696	0.000470	4.703824	0.796849	0.009408
  47	2.3000e-02	0.4558	-12.537545	0.000611	6.114971	1.035904	0.012230
  48	2.3500e-02	0.4677	-12.532842	0.000047	0.470382	0.079685	0.000941
  49	2.4000e-02	0.4761	-12.503335	0.000295	2.950581	0.499842	0.005901
  50	2.4500e-02	0.4866	-12.452876	0.000505	5.045920	0.854802	0.010092
  51	2.5000e-02	0.4969	-12.403271	0.000496	4.960396	0.840314	0.009921
  52	2.5500e-02	0.5067	-12.400278	0.000030	0.299334	0.050709	0.000599
  53	2.6000e-02	0.5165	-12.334851	0.000654	6.542592	1.108345	0.013085
  54	2.6500e-02	0.5286	-12.315180	0.000197	1.967054	0.333228	0.003934
  55	2.7000e-02	0.5370	-12.271990	0.000432	4.318966	0.731653	0.008638
  56	2.7500e-02	0.5485	-12.240773	0.000312	3.121629	0.528818	0.006243
  57	2.8000e-02	0.5563	-12.198439	0.000423	4.233442	0.717164	0.008467
  58	2.8500e-02	0.5663	-12.170215	0.000282	2.822295	0.478110	0.005645
  59	2.9000e-02	0.5771	-12.138999	0.000312	3.121629	0.528818	0.006243
  60	2.9500e-02	0.5911	-12.097519	0.000415	4.147918	0.702676	0.008296
  61	3.0000e-02	0.5971	-12.049625	0.000479	4.789348	0.811338	0.009579
  62	3.0500e-02	0.6077	-12.009856	0.000398	3.976870	0.673700	0.007954
  63	3.1000e-02	0.6178	-12.000448	0.000094	0.940765	0.159370	0.001882
  64	3.1500e-02	0.6275	-11.964955	0.000355	3.549249	0.601259	0.007099
  65	3.2000e-02	0.6373	-11.920482	0.000445	4.447252	0.753385	0.008895
  66	3.2500e-02	0.6477	-11.868312	0.000522	5.216969	0.883778	0.010434
  67	3.3000e-02	0.6602	-11.837523	0.000308	3.078867	0.521574	0.006158
  68	3.3500e-02	0.6645	-11.808872	0.000287	2.865057	0.485354	0.005730
  69	3.4000e-02	0.6761	-11.769103	0.000398	3.976870	0.673700	0.007954
  70	3.4500e-02	0.6866	-11.733182	0.000359	3.592011	0.608503	0.007184
  71	3.5000e-02	0.6959	-11.704959	0.000282	2.822295	0.478110	0.005645
  72	3.5500e-02	0.7063	-11.652361	0.000526	5.259731	0.891022	0.010520
  73	3.6000e-02	0.7159	-11.631407	0.000210	2.095340	0.354960	0.004191
  74	3.6500e-02	0.7282	-11.600618	0.000308	3.078867	0.521574	0.006158
  75	3.7000e-02	0.7361	-11.550586	0.000500	5.003158	0.847558	0.010006
  76	3.7500e-02	0.7468	-11.520653	0.000299	2.993343	0.507086	0.005987
  77	3.8000e-02	0.7583	-11.488581	0.000321	3.207153	0.543306	0.006414
  78	3.8500e-02	0.7660	-11.443680	0.000449	4.490014	0.760629	0.008980
  79	3.9000e-02	0.7753	-11.395786	0.000479	4.789348	0.811338	0.009579
  80	3.9500e-02	0.7855	-11.388944	0.000068	0.684193	0.115905	0.001368
  81	4.0000e-02	0.7966	-11.340622	0.000483	4.832110	0.818582	0.009664
  82	4.0500e-02	0.8064	-11.329932	0.000107	1.069051	0.181102	0.002138
  83	4.1000e-02	0.8161	-11.256380	0.000736	7.355071	1.245983	0.014710
  84	4.1500e-02	0.8267	-11.228584	0.000278	2.779532	0.470866	0.005559
  85	4.2000e-02	0.8374	-11.178552	0.000500	5.003158	0.847558	0.010006
  86	4.2500e-02	0.8456	-11.158882	0.000197	1.967054	0.333228	0.003934
  87	4.3000e-02	0.8537	-11.116974	0.000419	4.190680	0.709920	0.008381
  88	4.3500e-02	0.8679	-11.088323	0.000287	2.865057	0.485354	0.005730
  89	4.4000e-02	0.8791	-11.057107	0.000312	3.121629	0.528818	0.006243
  90	4.4500e-02	0.8899	-11.010496	0.000466	4.661062	0.789605	0.009322
  91	4.5000e-02	0.8978	-10.990825	0.000197	1.967054	0.333228	0.003934
  92	4.5500e-02	0.9058	-10.967733	0.000231	2.309150	0.391181	0.004618
  93	4.6000e-02	0.9198	-10.907438	0.000603	6.029447	1.021416	0.012059
  94	4.6500e-02	0.9280	-10.856978	0.000505	5.045920	0.854802	0.010092
  95	4.7000e-02	0.9357	-10.838590	0.000184	1.838768	0.311496	0.003678
  96	4.7500e-02	0.9471	-10.813788	0.000248	2.480198	0.420157	0.004960
  97	4.8000e-02	0.9571	-10.775302	0.000385	3.848583	0.651968	0.007697
  98	4.8500e-02	0.9656	-10.729546	0.000458	4.575538	0.775117	0.009151
  99	4.9000e-02	0.9763	-10.705171	0.000244	2.437436	0.412913	0.004875
 100	4.9500e-02	0.9894	-10.650863	0.000543	5.430779	0.919999	0.010862
 101	5.0000e-02	0.9966	-10.628626	0.000222	2.223626	0.376692	0.004447
 102	5.0500e-02	1.0050	-10.569614	0.000590	5.901161	0.999684	0.011802
 103	5.1000e-02	1.0170	-10.567476	0.000021	0.213810	0.036220	0.000428
 104	5.1500e-02	1.0270	-10.522148	0.000453	4.532776	0.767873	0.009066
