»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 11:51:46
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 11:51:18 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0037	-16.194107	0.000303	3.029383	0.513191	0.000030
   2	9.9500e-02	0.0030	-16.163963	0.000303	3.029383	0.513191	0.000030
   3	1.9900e-01	0.0163	-16.126081	0.000381	3.807198	0.644957	0.000038
   4	2.9850e-01	0.0250	-16.089827	0.000364	3.643448	0.617217	0.000036
   5	3.9800e-01	0.0366	-16.057240	0.000328	3.275009	0.554802	0.000033
   6	4.9750e-01	0.0452	-16.015691	0.000418	4.175637	0.707372	0.000042
   7	5.9700e-01	0.0529	-15.983103	0.000328	3.275009	0.554802	0.000033
   8	6.9650e-01	0.0660	-15.941962	0.000413	4.134699	0.700437	0.000041
   9	7.9600e-01	0.0742	-15.913448	0.000287	2.865633	0.485451	0.000029
  10	8.9550e-01	0.0854	-15.871084	0.000426	4.257512	0.721242	0.000043
  11	9.9500e-01	0.0951	-15.839311	0.000319	3.193134	0.540932	0.000032
  12	1.0945e+00	0.1035	-15.798985	0.000405	4.052824	0.686567	0.000041
  13	1.1940e+00	0.1172	-15.765582	0.000336	3.356884	0.568672	0.000034
  14	1.2935e+00	0.1266	-15.728514	0.000373	3.725323	0.631087	0.000037
  15	1.3930e+00	0.1338	-15.696742	0.000319	3.193134	0.540932	0.000032
  16	1.4925e+00	0.1456	-15.658044	0.000389	3.889073	0.658827	0.000039
  17	1.5920e+00	0.1567	-15.622605	0.000356	3.561572	0.603347	0.000036
  18	1.6915e+00	0.1687	-15.585944	0.000368	3.684385	0.624152	0.000037
  19	1.7910e+00	0.1730	-15.554986	0.000311	3.111259	0.527061	0.000031
  20	1.8905e+00	0.1834	-15.517918	0.000373	3.725323	0.631087	0.000037
  21	1.9900e+00	0.1948	-15.482887	0.000352	3.520635	0.596412	0.000035
  22	2.0895e+00	0.2045	-15.449892	0.000332	3.315947	0.561737	0.000033
  23	2.1890e+00	0.2149	-15.407936	0.000422	4.216574	0.714307	0.000042
  24	2.2885e+00	0.2251	-15.373312	0.000348	3.479697	0.589477	0.000035
  25	2.3880e+00	0.2360	-15.342761	0.000307	3.070321	0.520126	0.000031
  26	2.4875e+00	0.2459	-15.304878	0.000381	3.807198	0.644957	0.000038
  27	2.5870e+00	0.2553	-15.268625	0.000364	3.643448	0.617217	0.000036
  28	2.6865e+00	0.2662	-15.231149	0.000377	3.766260	0.638022	0.000038
  29	2.7860e+00	0.2730	-15.202228	0.000291	2.906571	0.492386	0.000029
  30	2.8855e+00	0.2853	-15.168418	0.000340	3.397822	0.575607	0.000034
  31	2.9850e+00	0.2949	-15.128499	0.000401	4.011886	0.679632	0.000040
  32	3.0845e+00	0.3046	-15.091838	0.000368	3.684385	0.624152	0.000037
