»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 14:55:3
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 02:54:00 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1530	-14.124707	0.000439	4.391250	0.743898	0.866524
   2	1.0000e-04	0.3479	-13.258183	0.000439	4.391250	0.743898	0.866524
   3	2.0000e-04	0.5344	-11.951115	0.000662	6.623777	1.122098	1.307068
   4	3.0000e-04	0.7682	-11.423191	0.000268	2.675341	0.453215	0.527924
   5	4.0000e-04	0.9518	-11.124641	0.000151	1.512952	0.256301	0.298550
   6	5.0000e-04	1.1404	-10.374624	0.000380	3.800830	0.643878	0.750017
   7	6.0000e-04	1.3516	-9.457128	0.000465	4.649559	0.787657	0.917496
   8	7.0000e-04	1.5500	-8.790851	0.000338	3.376465	0.571989	0.666277
   9	8.0000e-04	1.7560	-8.353948	0.000221	2.214076	0.375075	0.436903
  10	9.0000e-04	1.9461	-7.669467	0.000347	3.468719	0.587617	0.684481
  11	1.0000e-03	2.1445	-6.872119	0.000404	4.040688	0.684511	0.797348
  12	1.1000e-03	2.3547	-6.245891	0.000317	3.173509	0.537607	0.626228
  13	1.2000e-03	2.5583	-5.728890	0.000262	2.619990	0.443838	0.517002
  14	1.3000e-03	2.7432	-5.018922	0.000360	3.597873	0.609496	0.709967
  15	1.4000e-03	2.9550	-4.385413	0.000321	3.210410	0.543858	0.633509
  16	1.5000e-03	3.1488	-3.781031	0.000306	3.062805	0.518853	0.604382
  17	1.6000e-03	3.3499	-3.169367	0.000310	3.099706	0.525104	0.611664
  18	1.7000e-03	3.5507	-2.586829	0.000295	2.952101	0.500099	0.582537
  19	1.8000e-03	3.7540	-1.960602	0.000317	3.173509	0.537607	0.626228
  20	1.9000e-03	3.9444	-1.348938	0.000310	3.099706	0.525104	0.611664
  21	2.0000e-03	4.1525	-0.831936	0.000262	2.619990	0.443838	0.517002
  22	2.1000e-03	4.3466	-0.220272	0.000310	3.099706	0.525104	0.611664
  23	2.2000e-03	4.5541	0.333138	0.000280	2.804496	0.475094	0.553410
  24	2.3000e-03	4.7504	0.941162	0.000308	3.081255	0.521979	0.608023
  25	2.4000e-03	4.9509	1.483650	0.000275	2.749144	0.465718	0.542488
  26	2.5000e-03	5.1566	2.004292	0.000264	2.638440	0.446964	0.520643
  27	2.6000e-03	5.3506	2.685133	0.000345	3.450268	0.584491	0.680840
  28	2.7000e-03	5.5539	3.129317	0.000225	2.250977	0.381326	0.444185
  29	2.8000e-03	5.7510	3.653601	0.000266	2.656891	0.450089	0.524284
  30	2.9000e-03	5.9494	4.247061	0.000301	3.007453	0.509476	0.593460
  31	3.0000e-03	6.1539	4.756781	0.000258	2.583088	0.437587	0.509720
  32	3.1000e-03	6.3577	5.295628	0.000273	2.730693	0.462592	0.538847
  33	3.2000e-03	6.5463	5.830834	0.000271	2.712243	0.459466	0.535206
  34	3.3000e-03	6.7551	6.282300	0.000229	2.287878	0.387577	0.451466
  35	3.4000e-03	6.9540	6.824788	0.000275	2.749144	0.465718	0.542488
  36	3.5000e-03	7.1500	7.367276	0.000275	2.749144	0.465718	0.542488
  37	3.6000e-03	7.3538	7.815101	0.000227	2.269428	0.384451	0.447825
  38	3.7000e-03	7.5577	8.375793	0.000284	2.841397	0.481346	0.560692
  39	3.8000e-03	7.7481	8.896436	0.000264	2.638440	0.446964	0.520643
  40	3.9000e-03	7.9541	9.296930	0.000203	2.029569	0.343818	0.400494
  41	4.0000e-03	8.1516	9.781164	0.000245	2.453934	0.415708	0.484234
  42	4.1000e-03	8.3481	10.316370	0.000271	2.712243	0.459466	0.535206
  43	4.2000e-03	8.5544	10.687738	0.000188	1.881964	0.318813	0.371367
  44	4.3000e-03	8.7442	11.255712	0.000288	2.878298	0.487597	0.567974
  45	4.4000e-03	8.9578	11.736305	0.000244	2.435483	0.412582	0.480593
  46	4.5000e-03	9.1458	12.140440	0.000205	2.048020	0.346944	0.404135
  47	4.6000e-03	9.3484	12.610111	0.000238	2.380131	0.403205	0.469671
  48	4.7000e-03	9.5496	13.097986	0.000247	2.472385	0.418833	0.487875
  49	4.8000e-03	9.7495	13.578579	0.000244	2.435483	0.412582	0.480593
  50	4.9000e-03	9.9435	13.942665	0.000185	1.845063	0.312562	0.364086
  51	5.0000e-03	9.8422	14.332236	-0.000197	-1.974218	-0.334442	0.389572
  52	5.1000e-03	9.6408	13.363768	0.000491	4.907868	0.831415	-0.968468
  53	5.2000e-03	9.4406	12.526371	0.000424	4.243645	0.718893	-0.837397
  54	5.3000e-03	9.2285	12.799435	-0.000138	-1.383797	-0.234422	0.273064
  55	5.4000e-03	9.0482	12.249666	0.000279	2.786045	0.471969	-0.549770
  56	5.5000e-03	8.8379	11.372219	0.000445	4.446602	0.753275	-0.877447
  57	5.6000e-03	8.6331	11.219303	0.000077	0.774927	0.131276	-0.152916
  58	5.7000e-03	8.4457	10.898908	0.000162	1.623656	0.275055	-0.320395
  59	5.8000e-03	8.2474	10.174377	0.000367	3.671676	0.621999	-0.724531
  60	5.9000e-03	8.0368	9.741115	0.000220	2.195625	0.371949	-0.433262
  61	6.0000e-03	7.8397	9.417078	0.000164	1.642106	0.278180	-0.324036
  62	6.1000e-03	7.6474	8.874591	0.000275	2.749144	0.465718	-0.542488
  63	6.2000e-03	7.4332	8.299335	0.000292	2.915200	0.493848	-0.575256
  64	6.3000e-03	7.2418	7.840587	0.000232	2.324780	0.393828	-0.458748
  65	6.4000e-03	7.0413	7.443734	0.000201	2.011119	0.340693	-0.396853
  66	6.5000e-03	6.8430	6.890323	0.000280	2.804496	0.475094	-0.553410
  67	6.6000e-03	6.6458	6.329631	0.000284	2.841397	0.481346	-0.560692
  68	6.7000e-03	6.4413	5.921855	0.000207	2.066471	0.350070	-0.407776
  69	6.8000e-03	6.2369	5.375726	0.000277	2.767595	0.468843	-0.546129
  70	6.9000e-03	6.0468	4.749499	0.000317	3.173509	0.537607	-0.626228
  71	7.0000e-03	5.8389	4.323519	0.000216	2.158724	0.365698	-0.425980
  72	7.1000e-03	5.6445	3.773749	0.000279	2.786045	0.471969	-0.549770
  73	7.2000e-03	5.4434	3.202134	0.000290	2.896749	0.490723	-0.571615
  74	7.3000e-03	5.2383	2.692414	0.000258	2.583088	0.437587	-0.509720
  75	7.4000e-03	5.0388	2.149926	0.000275	2.749144	0.465718	-0.542488
  76	7.5000e-03	4.8441	1.560108	0.000299	2.989002	0.506351	-0.589819
  77	7.6000e-03	4.6416	1.021261	0.000273	2.730693	0.462592	-0.538847
  78	7.7000e-03	4.4449	0.460568	0.000284	2.841397	0.481346	-0.560692
  79	7.8000e-03	4.2432	-0.121969	0.000295	2.952101	0.500099	-0.582537
  80	7.9000e-03	4.0427	-0.711788	0.000299	2.989002	0.506351	-0.589819
  81	8.0000e-03	3.8425	-1.261557	0.000279	2.786045	0.471969	-0.549770
  82	8.1000e-03	3.6368	-1.884144	0.000316	3.155058	0.534481	-0.622587
  83	8.2000e-03	3.4451	-2.510371	0.000317	3.173509	0.537607	-0.626228
  84	8.3000e-03	3.2419	-3.034655	0.000266	2.656891	0.450089	-0.524284
  85	8.4000e-03	3.0417	-3.664523	0.000319	3.191959	0.540733	-0.629868
  86	8.5000e-03	2.8452	-4.341723	0.000343	3.431817	0.581366	-0.677200
  87	8.6000e-03	2.6395	-4.949746	0.000308	3.081255	0.521979	-0.608023
  88	8.7000e-03	2.4348	-5.575974	0.000317	3.173509	0.537607	-0.626228
  89	8.8000e-03	2.2435	-6.256814	0.000345	3.450268	0.584491	-0.680840
  90	8.9000e-03	2.0444	-6.835710	0.000293	2.933650	0.496974	-0.578896
  91	9.0000e-03	1.8387	-7.472860	0.000323	3.228860	0.546984	-0.637150
  92	9.1000e-03	1.6459	-8.139137	0.000338	3.376465	0.571989	-0.666277
  93	9.2000e-03	1.4410	-8.776287	0.000323	3.228860	0.546984	-0.637150
  94	9.3000e-03	1.2418	-9.468050	0.000351	3.505620	0.593868	-0.691763
  95	9.4000e-03	1.0471	-10.192581	0.000367	3.671676	0.621999	-0.724531
  96	9.5000e-03	0.8434	-10.829731	0.000323	3.228860	0.546984	-0.637150
  97	9.6000e-03	0.6419	-11.521494	0.000351	3.505620	0.593868	-0.691763
  98	9.7000e-03	0.4466	-12.242384	0.000365	3.653225	0.618873	-0.720890
  99	9.8000e-03	0.2425	-12.919584	0.000343	3.431817	0.581366	-0.677200
 100	9.9000e-03	0.0467	-13.662319	0.000376	3.763929	0.637627	-0.742735
 101	1.0000e-02	0.0011	-14.332236	0.000376	3.763929	0.637627	-0.669918

PMax (uC/cm2):	2.81e+01
Pr (uC/cm2):	-1.64e-01
-Pr (uC/cm2):	0.00e+00
PLoss (uC/cm2):	0.00e+00
C (Max-Eff) (nF):	2.83e-01
K (Eff):	4.79e+02
Vert. (+/-Pr) Shift (uC/cm2):	-8.19e-02
Offset (uC/cm2):	1.42e+01

A (Loop Area - uC/cm2·Volts):	1.78e-01



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

