»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 14:27:55
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 02:27:30 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0035	-11.998310	0.000470	4.703663	0.796822	0.009408
   2	5.0000e-04	0.0059	-11.951271	0.000470	4.703663	0.796822	0.009408
   3	1.0000e-03	0.0159	-11.923048	0.000282	2.822198	0.478093	0.005645
   4	1.5000e-03	0.0263	-11.878575	0.000445	4.447099	0.753359	0.008895
   5	2.0000e-03	0.0361	-11.867884	0.000107	1.069014	0.181096	0.002138
   6	2.5000e-03	0.0462	-11.843510	0.000244	2.437352	0.412899	0.004875
   7	3.0000e-03	0.0558	-11.797326	0.000462	4.618142	0.782334	0.009237
   8	3.5000e-03	0.0652	-11.798609	-0.000013	-0.128282	-0.021732	-0.000257
   9	4.0000e-03	0.0776	-11.772524	0.000261	2.608395	0.441874	0.005217
  10	4.5000e-03	0.0854	-11.726768	0.000458	4.575381	0.775091	0.009151
  11	5.0000e-03	0.0983	-11.696834	0.000299	2.993240	0.507069	0.005987
  12	5.5000e-03	0.1042	-11.660058	0.000368	3.677409	0.622970	0.007355
  13	6.0000e-03	0.1151	-11.637822	0.000222	2.223550	0.376680	0.004447
  14	6.5000e-03	0.1257	-11.604467	0.000334	3.335324	0.565019	0.006671
  15	7.0000e-03	0.1397	-11.584369	0.000201	2.009747	0.340460	0.004020
  16	7.5000e-03	0.1450	-11.550586	0.000338	3.378085	0.572263	0.006756
  17	8.0000e-03	0.1564	-11.548876	0.000017	0.171042	0.028975	0.000342
  18	8.5000e-03	0.1640	-11.493285	0.000556	5.558874	0.941699	0.011118
  19	9.0000e-03	0.1767	-11.490719	0.000026	0.256563	0.043463	0.000513
  20	9.5000e-03	0.1878	-11.444963	0.000458	4.575381	0.775091	0.009151
  21	1.0000e-02	0.1957	-11.421016	0.000239	2.394592	0.405655	0.004789
  22	1.0500e-02	0.2052	-11.386378	0.000346	3.463606	0.586751	0.006928
  23	1.1000e-02	0.2174	-11.369701	0.000167	1.667662	0.282510	0.003335
  24	1.1500e-02	0.2278	-11.344043	0.000257	2.565634	0.434630	0.005132
  25	1.2000e-02	0.2371	-11.317103	0.000269	2.693916	0.456362	0.005388
  26	1.2500e-02	0.2464	-11.283748	0.000334	3.335324	0.565019	0.006671
  27	1.3000e-02	0.2560	-11.267926	0.000158	1.582141	0.268022	0.003164
  28	1.3500e-02	0.2676	-11.226874	0.000411	4.105015	0.695408	0.008210
  29	1.4000e-02	0.2780	-11.207203	0.000197	1.966986	0.333216	0.003934
  30	1.4500e-02	0.2847	-11.181973	0.000252	2.522874	0.427386	0.005046
  31	1.5000e-02	0.2967	-11.143487	0.000385	3.848451	0.651945	0.007697
  32	1.5500e-02	0.3047	-11.124244	0.000192	1.924226	0.325973	0.003849
  33	1.6000e-02	0.3177	-11.102435	0.000218	2.180789	0.369436	0.004362
  34	1.6500e-02	0.3260	-11.060100	0.000423	4.233296	0.717140	0.008467
  35	1.7000e-02	0.3356	-11.026318	0.000338	3.378085	0.572263	0.006756
  36	1.7500e-02	0.3487	-11.005792	0.000205	2.052507	0.347704	0.004105
  37	1.8000e-02	0.3553	-10.975858	0.000299	2.993240	0.507069	0.005987
  38	1.8500e-02	0.3665	-10.952339	0.000235	2.351831	0.398411	0.004704
  39	1.9000e-02	0.3750	-10.926253	0.000261	2.608395	0.441874	0.005217
  40	1.9500e-02	0.3864	-10.909576	0.000167	1.667662	0.282510	0.003335
  41	2.0000e-02	0.3941	-10.863392	0.000462	4.618142	0.782334	0.009237
  42	2.0500e-02	0.4050	-10.839873	0.000235	2.351831	0.398411	0.004704
  43	2.1000e-02	0.4156	-10.817209	0.000227	2.266310	0.383923	0.004533
  44	2.1500e-02	0.4286	-10.794117	0.000231	2.309071	0.391167	0.004618
  45	2.2000e-02	0.4366	-10.772308	0.000218	2.180789	0.369436	0.004362
  46	2.2500e-02	0.4473	-10.727408	0.000449	4.489860	0.760603	0.008980
  47	2.3000e-02	0.4546	-10.704316	0.000231	2.309071	0.391167	0.004618
  48	2.3500e-02	0.4651	-10.653428	0.000509	5.088508	0.862017	0.010177
  49	2.4000e-02	0.4754	-10.659415	-0.000060	-0.598648	-0.101414	-0.001197
  50	2.4500e-02	0.4848	-10.608528	0.000509	5.088508	0.862017	0.010177
  51	2.5000e-02	0.4964	-10.585436	0.000231	2.309071	0.391167	0.004618
  52	2.5500e-02	0.5058	-10.540535	0.000449	4.489860	0.760603	0.008980
  53	2.6000e-02	0.5184	-10.535832	0.000047	0.470366	0.079682	0.000941
  54	2.6500e-02	0.5244	-10.507181	0.000286	2.864958	0.485337	0.005730
  55	2.7000e-02	0.5371	-10.473826	0.000334	3.335324	0.565019	0.006671
  56	2.7500e-02	0.5471	-10.440043	0.000338	3.378085	0.572263	0.006756
  57	2.8000e-02	0.5556	-10.439616	0.000004	0.042761	0.007244	0.000086
  58	2.8500e-02	0.5646	-10.392577	0.000470	4.703663	0.796822	0.009408
  59	2.9000e-02	0.5746	-10.371623	0.000210	2.095268	0.354948	0.004191
  60	2.9500e-02	0.5877	-10.349815	0.000218	2.180789	0.369436	0.004362
  61	3.0000e-02	0.5982	-10.315177	0.000346	3.463606	0.586751	0.006928
  62	3.0500e-02	0.6081	-10.266000	0.000492	4.917466	0.833041	0.009835
  63	3.1000e-02	0.6142	-10.259586	0.000064	0.641409	0.108658	0.001283
  64	3.1500e-02	0.6256	-10.232218	0.000274	2.736676	0.463606	0.005474
  65	3.2000e-02	0.6342	-10.209126	0.000231	2.309071	0.391167	0.004618
  66	3.2500e-02	0.6454	-10.188172	0.000210	2.095268	0.354948	0.004191
  67	3.3000e-02	0.6578	-10.152679	0.000355	3.549127	0.601238	0.007099
  68	3.3500e-02	0.6652	-10.111627	0.000411	4.105015	0.695408	0.008210
  69	3.4000e-02	0.6769	-10.068437	0.000432	4.318818	0.731628	0.008638
  70	3.4500e-02	0.6860	-10.065444	0.000030	0.299324	0.050707	0.000599
  71	3.5000e-02	0.6966	-10.042780	0.000227	2.266310	0.383923	0.004533
  72	3.5500e-02	0.7071	-10.005149	0.000376	3.762930	0.637458	0.007526
  73	3.6000e-02	0.7147	-9.991892	0.000133	1.325578	0.224559	0.002651
  74	3.6500e-02	0.7249	-9.947419	0.000445	4.447099	0.753359	0.008895
  75	3.7000e-02	0.7353	-9.925183	0.000222	2.223550	0.376680	0.004447
  76	3.7500e-02	0.7449	-9.898242	0.000269	2.693916	0.456362	0.005388
  77	3.8000e-02	0.7578	-9.876006	0.000222	2.223550	0.376680	0.004447
  78	3.8500e-02	0.7642	-9.846927	0.000291	2.907719	0.492581	0.005816
  79	3.9000e-02	0.7773	-9.814855	0.000321	3.207043	0.543288	0.006414
  80	3.9500e-02	0.7853	-9.794757	0.000201	2.009747	0.340460	0.004020
  81	4.0000e-02	0.7954	-9.776797	0.000180	1.795944	0.304241	0.003592
  82	4.0500e-02	0.8057	-9.739593	0.000372	3.720170	0.630214	0.007441
  83	4.1000e-02	0.8173	-9.715219	0.000244	2.437352	0.412899	0.004875
  84	4.1500e-02	0.8276	-9.681864	0.000334	3.335324	0.565019	0.006671
  85	4.2000e-02	0.8372	-9.646371	0.000355	3.549127	0.601238	0.007099
  86	4.2500e-02	0.8479	-9.624562	0.000218	2.180789	0.369436	0.004362
  87	4.3000e-02	0.8534	-9.601470	0.000231	2.309071	0.391167	0.004618
  88	4.3500e-02	0.8674	-9.556997	0.000445	4.447099	0.753359	0.008895
  89	4.4000e-02	0.8755	-9.548017	0.000090	0.897972	0.152121	0.001796
  90	4.4500e-02	0.8871	-9.519366	0.000286	2.864958	0.485337	0.005730
  91	4.5000e-02	0.8949	-9.490288	0.000291	2.907719	0.492581	0.005816
  92	4.5500e-02	0.9052	-9.457788	0.000325	3.249803	0.550532	0.006500
  93	4.6000e-02	0.9169	-9.449236	0.000086	0.855211	0.144877	0.001711
  94	4.6500e-02	0.9280	-9.418874	0.000304	3.036000	0.514312	0.006072
  95	4.7000e-02	0.9345	-9.376967	0.000419	4.190536	0.709896	0.008381
  96	4.7500e-02	0.9473	-9.364566	0.000124	1.240057	0.210071	0.002480
  97	4.8000e-02	0.9560	-9.309830	0.000547	5.473353	0.927211	0.010947
  98	4.8500e-02	0.9674	-9.308119	0.000017	0.171042	0.028975	0.000342
  99	4.9000e-02	0.9743	-9.275192	0.000329	3.292564	0.557775	0.006585
 100	4.9500e-02	0.9869	-9.246114	0.000291	2.907719	0.492581	0.005816
 101	5.0000e-02	0.9956	-9.221739	0.000244	2.437352	0.412899	0.004875
 102	5.0500e-02	1.0069	-9.194371	0.000274	2.736676	0.463606	0.005474
 103	5.1000e-02	1.0168	-9.156312	0.000381	3.805691	0.644701	0.007612
 104	5.1500e-02	1.0248	-9.127234	0.000291	2.907719	0.492581	0.005816
 105	5.2000e-02	1.0361	-9.116543	0.000107	1.069014	0.181096	0.002138
 106	5.2500e-02	1.0475	-9.066939	0.000496	4.960226	0.840285	0.009921
 107	5.3000e-02	1.0567	-9.043847	0.000231	2.309071	0.391167	0.004618
 108	5.3500e-02	1.0667	-9.026742	0.000171	1.710423	0.289753	0.003421
 109	5.4000e-02	1.0783	-8.987400	0.000393	3.933972	0.666433	0.007868
 110	5.4500e-02	1.0864	-8.968585	0.000188	1.881465	0.318729	0.003763
 111	5.5000e-02	1.0977	-8.960460	0.000081	0.812451	0.137633	0.001625
 112	5.5500e-02	1.1096	-8.914704	0.000458	4.575381	0.775091	0.009151
 113	5.6000e-02	1.1148	-8.898454	0.000162	1.624902	0.275266	0.003250
 114	5.6500e-02	1.1267	-8.865527	0.000329	3.292564	0.557775	0.006585
 115	5.7000e-02	1.1356	-8.840297	0.000252	2.522874	0.427386	0.005046
 116	5.7500e-02	1.1461	-8.826613	0.000137	1.368338	0.231803	0.002737
 117	5.8000e-02	1.1581	-8.771450	0.000552	5.516114	0.934455	0.011033
 118	5.8500e-02	1.1656	-8.753062	0.000184	1.838705	0.311485	0.003678
 119	5.9000e-02	1.1785	-8.728687	0.000244	2.437352	0.412899	0.004875
 120	5.9500e-02	1.1868	-8.698753	0.000299	2.993240	0.507069	0.005987
 121	6.0000e-02	1.1974	-8.669247	0.000295	2.950479	0.499825	0.005901
 122	6.0500e-02	1.2070	-8.641024	0.000282	2.822198	0.478093	0.005645
 123	6.1000e-02	1.2177	-8.618360	0.000227	2.266310	0.383923	0.004533
 124	6.1500e-02	1.2281	-8.607669	0.000107	1.069014	0.181096	0.002138
 125	6.2000e-02	1.2390	-8.573887	0.000338	3.378085	0.572263	0.006756
 126	6.2500e-02	1.2446	-8.538394	0.000355	3.549127	0.601238	0.007099
 127	6.3000e-02	1.2555	-8.517440	0.000210	2.095268	0.354948	0.004191
 128	6.3500e-02	1.2666	-8.507177	0.000103	1.026254	0.173852	0.002053
 129	6.4000e-02	1.2773	-8.456290	0.000509	5.088508	0.862017	0.010177
 130	6.4500e-02	1.2867	-8.433626	0.000227	2.266310	0.383923	0.004533
 131	6.5000e-02	1.2975	-8.409251	0.000244	2.437352	0.412899	0.004875
 132	6.5500e-02	1.3056	-8.376752	0.000325	3.249803	0.550532	0.006500
 133	6.6000e-02	1.3174	-8.365633	0.000111	1.111775	0.188340	0.002224
 134	6.6500e-02	1.3277	-8.322015	0.000436	4.361578	0.738871	0.008724
 135	6.7000e-02	1.3368	-8.293365	0.000286	2.864958	0.485337	0.005730
 136	6.7500e-02	1.3487	-8.280536	0.000128	1.282817	0.217315	0.002566
 137	6.8000e-02	1.3541	-8.247609	0.000329	3.292564	0.557775	0.006585
 138	6.8500e-02	1.3684	-8.221524	0.000261	2.608395	0.441874	0.005217
 139	6.9000e-02	1.3765	-8.173629	0.000479	4.789184	0.811310	0.009579
 140	6.9500e-02	1.3869	-8.176195	-0.000026	-0.256563	-0.043463	-0.000513
 141	7.0000e-02	1.3954	-8.126163	0.000500	5.002987	0.847529	0.010006
 142	7.0500e-02	1.4075	-8.104782	0.000214	2.138029	0.362192	0.004276
 143	7.1000e-02	1.4185	-8.086822	0.000180	1.795944	0.304241	0.003592
