»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 14:24:2
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 02:22:51 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1521	-9.000200	0.000295	2.949045	0.499582	0.582537
   2	1.0000e-04	0.3619	-8.417663	0.000295	2.949045	0.499582	0.582537
   3	2.0000e-04	0.5548	-7.951633	0.000236	2.359236	0.399665	0.466030
   4	3.0000e-04	0.7641	-7.835126	0.000059	0.589809	0.099916	0.116507
   5	4.0000e-04	0.9502	-7.256229	0.000293	2.930614	0.496459	0.578896
   6	5.0000e-04	1.1607	-6.957679	0.000151	1.511386	0.256036	0.298550
   7	6.0000e-04	1.3591	-6.611798	0.000175	1.750996	0.296627	0.345881
   8	7.0000e-04	1.5509	-6.149409	0.000234	2.340805	0.396543	0.462389
   9	8.0000e-04	1.7558	-5.821731	0.000166	1.658838	0.281015	0.327677
  10	9.0000e-04	1.9547	-5.395751	0.000216	2.156489	0.365319	0.425980
  11	1.0000e-03	2.1548	-5.013461	0.000194	1.935311	0.327851	0.382290
  12	1.1000e-03	2.3573	-4.674861	0.000171	1.714133	0.290382	0.338600
  13	1.2000e-03	2.5613	-4.281649	0.000199	1.990606	0.337218	0.393213
  14	1.3000e-03	2.7524	-3.892077	0.000197	1.972174	0.334095	0.389572
  15	1.4000e-03	2.9587	-3.553477	0.000171	1.714133	0.290382	0.338600
  16	1.5000e-03	3.1558	-3.105652	0.000227	2.267079	0.384053	0.447825
  17	1.6000e-03	3.3560	-2.759770	0.000175	1.750996	0.296627	0.345881
  18	1.7000e-03	3.5550	-2.443016	0.000160	1.603543	0.271648	0.316755
  19	1.8000e-03	3.7601	-2.035239	0.000206	2.064332	0.349707	0.407776
  20	1.9000e-03	3.9529	-1.663872	0.000188	1.880016	0.318483	0.371367
  21	2.0000e-03	4.1553	-1.314350	0.000177	1.769427	0.299749	0.349522
  22	2.1000e-03	4.3521	-0.906574	0.000206	2.064332	0.349707	0.407776
  23	2.2000e-03	4.5615	-0.604382	0.000153	1.529817	0.259158	0.302191
  24	2.3000e-03	4.7546	-0.207529	0.000201	2.009037	0.340340	0.396853
  25	2.4000e-03	4.9533	0.120148	0.000166	1.658838	0.281015	0.327677
  26	2.5000e-03	5.1599	0.517002	0.000201	2.009037	0.340340	0.396853
  27	2.6000e-03	5.3549	0.877447	0.000182	1.824722	0.309116	0.360445
  28	2.7000e-03	5.5545	1.194201	0.000160	1.603543	0.271648	0.316755
  29	2.8000e-03	5.7547	1.627463	0.000219	2.193352	0.371564	0.433262
  30	2.9000e-03	5.9555	1.918732	0.000147	1.474523	0.249791	0.291269
  31	3.0000e-03	6.1533	2.304663	0.000195	1.953742	0.330973	0.385931
  32	3.1000e-03	6.3617	2.697876	0.000199	1.990606	0.337218	0.393213
  33	3.2000e-03	6.5530	2.996426	0.000151	1.511386	0.256036	0.298550
  34	3.3000e-03	6.7557	3.345948	0.000177	1.769427	0.299749	0.349522
  35	3.4000e-03	6.9534	3.739161	0.000199	1.990606	0.337218	0.393213
  36	3.5000e-03	7.1518	4.023148	0.000144	1.437660	0.243546	0.283987
  37	3.6000e-03	7.3526	4.358107	0.000170	1.695701	0.287260	0.334959
  38	3.7000e-03	7.5589	4.747678	0.000197	1.972174	0.334095	0.389572
  39	3.8000e-03	7.7493	5.100842	0.000179	1.787859	0.302871	0.353163
  40	3.9000e-03	7.9541	5.377547	0.000140	1.400796	0.237301	0.276705
  41	4.0000e-03	8.1546	5.778041	0.000203	2.027469	0.343462	0.400494
  42	4.1000e-03	8.3505	6.069310	0.000147	1.474523	0.249791	0.291269
  43	4.2000e-03	8.5550	6.411550	0.000173	1.732564	0.293504	0.342241
  44	4.3000e-03	8.7515	6.757432	0.000175	1.750996	0.296627	0.345881
  45	4.4000e-03	8.9590	7.081468	0.000164	1.640406	0.277892	0.324036
  46	4.5000e-03	9.1458	7.463758	0.000194	1.935311	0.327851	0.382290
  47	4.6000e-03	9.3515	7.714977	0.000127	1.271776	0.215445	0.251219
  48	4.7000e-03	9.5523	8.057218	0.000173	1.732564	0.293504	0.342241
  49	4.8000e-03	9.7513	8.388536	0.000168	1.677269	0.284137	0.331318
  50	4.9000e-03	9.9478	8.716213	0.000166	1.658838	0.281015	0.327677
  51	5.0000e-03	9.8477	9.000200	-0.000144	-1.437660	-0.243546	0.283987
  52	5.1000e-03	9.6249	8.323001	0.000343	3.428265	0.580764	-0.677200
  53	5.2000e-03	9.4278	8.319360	0.000002	0.018432	0.003122	-0.003641
  54	5.3000e-03	9.2490	8.159162	0.000081	0.810987	0.137385	-0.160198
  55	5.4000e-03	9.0323	7.718618	0.000223	2.230215	0.377809	-0.440544
  56	5.5000e-03	8.8309	7.634879	0.000042	0.423925	0.071815	-0.083740
  57	5.6000e-03	8.6411	7.278075	0.000181	1.806290	0.305994	-0.356804
  58	5.7000e-03	8.4348	7.085109	0.000098	0.976871	0.165486	-0.192965
  59	5.8000e-03	8.2401	6.786559	0.000151	1.511386	0.256036	-0.298550
  60	5.9000e-03	8.0359	6.462522	0.000164	1.640406	0.277892	-0.324036
  61	6.0000e-03	7.8342	6.207662	0.000129	1.290207	0.218567	-0.254860
  62	6.1000e-03	7.6370	5.930957	0.000140	1.400796	0.237301	-0.276705
  63	6.2000e-03	7.4307	5.625125	0.000155	1.548249	0.262280	-0.305832
  64	6.3000e-03	7.2397	5.355702	0.000136	1.363933	0.231057	-0.269423
  65	6.4000e-03	7.0352	5.078996	0.000140	1.400796	0.237301	-0.276705
  66	6.5000e-03	6.8359	4.754960	0.000164	1.640406	0.277892	-0.324036
  67	6.6000e-03	6.6379	4.478255	0.000140	1.400796	0.237301	-0.276705
  68	6.7000e-03	6.4346	4.143296	0.000170	1.695701	0.287260	-0.334959
  69	6.8000e-03	6.2302	3.844746	0.000151	1.511386	0.256036	-0.298550
  70	6.9000e-03	6.0410	3.553477	0.000147	1.474523	0.249791	-0.291269
  71	7.0000e-03	5.8340	3.258568	0.000149	1.492954	0.252913	-0.294909
  72	7.1000e-03	5.6360	2.858073	0.000203	2.027469	0.343462	-0.400494
  73	7.2000e-03	5.4379	2.574086	0.000144	1.437660	0.243546	-0.283987
  74	7.3000e-03	5.2393	2.246409	0.000166	1.658838	0.281015	-0.327677
  75	7.4000e-03	5.0285	1.882323	0.000184	1.843153	0.312239	-0.364086
  76	7.5000e-03	4.8407	1.569210	0.000159	1.585112	0.268525	-0.313114
  77	7.6000e-03	4.6359	1.285223	0.000144	1.437660	0.243546	-0.283987
  78	7.7000e-03	4.4394	0.862883	0.000214	2.138058	0.362197	-0.422339
  79	7.8000e-03	4.2374	0.517002	0.000175	1.750996	0.296627	-0.345881
  80	7.9000e-03	4.0393	0.218451	0.000151	1.511386	0.256036	-0.298550
  81	8.0000e-03	3.8377	-0.189325	0.000206	2.064332	0.349707	-0.407776
  82	8.1000e-03	3.6307	-0.509720	0.000162	1.621975	0.274770	-0.320395
  83	8.2000e-03	3.4390	-0.899292	0.000197	1.972174	0.334095	-0.389572
  84	8.3000e-03	3.2352	-1.194201	0.000149	1.492954	0.252913	-0.294909
  85	8.4000e-03	3.0344	-1.627463	0.000219	2.193352	0.371564	-0.433262
  86	8.5000e-03	2.8384	-2.009753	0.000194	1.935311	0.327851	-0.382290
  87	8.6000e-03	2.6352	-2.341071	0.000168	1.677269	0.284137	-0.331318
  88	8.7000e-03	2.4326	-2.756129	0.000210	2.101195	0.355952	-0.415058
  89	8.8000e-03	2.2397	-3.185750	0.000217	2.174921	0.368442	-0.429621
  90	8.9000e-03	2.0389	-3.506146	0.000162	1.621975	0.274770	-0.320395
  91	9.0000e-03	1.8340	-3.895718	0.000197	1.972174	0.334095	-0.389572
  92	9.1000e-03	1.6391	-4.314416	0.000212	2.119626	0.359074	-0.418699
  93	9.2000e-03	1.4352	-4.660298	0.000175	1.750996	0.296627	-0.345881
  94	9.3000e-03	1.2320	-5.126328	0.000236	2.359236	0.399665	-0.466030
  95	9.4000e-03	1.0376	-5.497695	0.000188	1.880016	0.318483	-0.371367
  96	9.5000e-03	0.8348	-5.839936	0.000173	1.732564	0.293504	-0.342241
  97	9.6000e-03	0.6366	-6.342374	0.000254	2.543552	0.430889	-0.502438
  98	9.7000e-03	0.4377	-6.721023	0.000192	1.916879	0.324728	-0.378649
  99	9.8000e-03	0.2396	-7.110595	0.000197	1.972174	0.334095	-0.389572
 100	9.9000e-03	0.0413	-7.594829	0.000245	2.451394	0.415277	-0.484234
 101	1.0000e-02	-0.0099	-7.944351	0.000245	2.451394	0.415277	-0.349522

PMax (uC/cm2):	1.78e+01
Pr (uC/cm2):	1.12e+00
-Pr (uC/cm2):	0.00e+00
PLoss (uC/cm2):	0.00e+00
C (Max-Eff) (nF):	1.79e-01
K (Eff):	3.03e+02
Vert. (+/-Pr) Shift (uC/cm2):	5.59e-01
Offset (uC/cm2):	9.06e+00

A (Loop Area - uC/cm2·Volts):	-1.56e-01



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

