»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 12:3:27
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 12:03:00 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0062	-12.405006	0.000311	3.110986	0.527015	0.000031
   2	9.9500e-02	0.0027	-12.374048	0.000311	3.110986	0.527015	0.000031
   3	1.9900e-01	0.0167	-12.351237	0.000229	2.292305	0.388327	0.000023
   4	2.9850e-01	0.0262	-12.325982	0.000254	2.537909	0.429933	0.000025
   5	3.9800e-01	0.0361	-12.297061	0.000291	2.906316	0.492343	0.000029
   6	4.9750e-01	0.0445	-12.269361	0.000278	2.783514	0.471540	0.000028
   7	5.9700e-01	0.0543	-12.242069	0.000274	2.742580	0.464606	0.000027
   8	6.9650e-01	0.0660	-12.216407	0.000258	2.578843	0.436868	0.000026
   9	7.9600e-01	0.0752	-12.189522	0.000270	2.701645	0.457671	0.000027
  10	8.9550e-01	0.0847	-12.159379	0.000303	3.029118	0.513146	0.000030
  11	9.9500e-01	0.0951	-12.134938	0.000246	2.456041	0.416065	0.000025
  12	1.0945e+00	0.1064	-12.106017	0.000291	2.906316	0.492343	0.000029
  13	1.1940e+00	0.1154	-12.076688	0.000295	2.947250	0.499278	0.000029
  14	1.2935e+00	0.1263	-12.052655	0.000242	2.415107	0.409130	0.000024
  15	1.3930e+00	0.1369	-12.021697	0.000311	3.110986	0.527015	0.000031
  16	1.4925e+00	0.1463	-11.994812	0.000270	2.701645	0.457671	0.000027
  17	1.5920e+00	0.1543	-11.969965	0.000250	2.496975	0.422999	0.000025
  18	1.6915e+00	0.1666	-11.940229	0.000299	2.988184	0.506212	0.000030
  19	1.7910e+00	0.1739	-11.918639	0.000217	2.169503	0.367524	0.000022
  20	1.8905e+00	0.1852	-11.888903	0.000299	2.988184	0.506212	0.000030
  21	1.9900e+00	0.1949	-11.858353	0.000307	3.070052	0.520081	0.000031
  22	2.0895e+00	0.2055	-11.834319	0.000242	2.415107	0.409130	0.000024
  23	2.1890e+00	0.2148	-11.807435	0.000270	2.701645	0.457671	0.000027
  24	2.2885e+00	0.2261	-11.780550	0.000270	2.701645	0.457671	0.000027
  25	2.3880e+00	0.2330	-11.751629	0.000291	2.906316	0.492343	0.000029
  26	2.4875e+00	0.2464	-11.726374	0.000254	2.537909	0.429933	0.000025
  27	2.5870e+00	0.2576	-11.694601	0.000319	3.192854	0.540884	0.000032
  28	2.6865e+00	0.2635	-11.671790	0.000229	2.292305	0.388327	0.000023
  29	2.7860e+00	0.2761	-11.644091	0.000278	2.783514	0.471540	0.000028
  30	2.8855e+00	0.2859	-11.615169	0.000291	2.906316	0.492343	0.000029
  31	2.9850e+00	0.2934	-11.587063	0.000282	2.824448	0.478474	0.000028
  32	3.0845e+00	0.3050	-11.559363	0.000278	2.783514	0.471540	0.000028
  33	3.1840e+00	0.3156	-11.532071	0.000274	2.742580	0.464606	0.000027
  34	3.2835e+00	0.3246	-11.506001	0.000262	2.619777	0.443802	0.000026
  35	3.3830e+00	0.3323	-11.478302	0.000278	2.783514	0.471540	0.000028
  36	3.4825e+00	0.3457	-11.451825	0.000266	2.660711	0.450737	0.000027
  37	3.5820e+00	0.3532	-11.424126	0.000278	2.783514	0.471540	0.000028
  38	3.6815e+00	0.3611	-11.400907	0.000233	2.333239	0.395261	0.000023
  39	3.7810e+00	0.3734	-11.369134	0.000319	3.192854	0.540884	0.000032
  40	3.8805e+00	0.3838	-11.342657	0.000266	2.660711	0.450737	0.000027
  41	3.9800e+00	0.3928	-11.310477	0.000323	3.233788	0.547818	0.000032
  42	4.0795e+00	0.4034	-11.285222	0.000254	2.537909	0.429933	0.000025
  43	4.1790e+00	0.4156	-11.259152	0.000262	2.619777	0.443802	0.000026
  44	4.2785e+00	0.4250	-11.228194	0.000311	3.110986	0.527015	0.000031
  45	4.3780e+00	0.4324	-11.200494	0.000278	2.783514	0.471540	0.000028
  46	4.4775e+00	0.4426	-11.171166	0.000295	2.947250	0.499278	0.000029
  47	4.5770e+00	0.4517	-11.143874	0.000274	2.742580	0.464606	0.000027
  48	4.6765e+00	0.4646	-11.116582	0.000274	2.742580	0.464606	0.000027
  49	4.7760e+00	0.4726	-11.089290	0.000274	2.742580	0.464606	0.000027
  50	4.8755e+00	0.4829	-11.060369	0.000291	2.906316	0.492343	0.000029
  51	4.9750e+00	0.4935	-11.034706	0.000258	2.578843	0.436868	0.000026
  52	5.0745e+00	0.5045	-11.007414	0.000274	2.742580	0.464606	0.000027
  53	5.1740e+00	0.5144	-10.983381	0.000242	2.415107	0.409130	0.000024
  54	5.2735e+00	0.5245	-10.958940	0.000246	2.456041	0.416065	0.000025
  55	5.3730e+00	0.5328	-10.923909	0.000352	3.520326	0.596359	0.000035
  56	5.4725e+00	0.5415	-10.896210	0.000278	2.783514	0.471540	0.000028
  57	5.5720e+00	0.5532	-10.868103	0.000282	2.824448	0.478474	0.000028
  58	5.6715e+00	0.5614	-10.843662	0.000246	2.456041	0.416065	0.000025
  59	5.7710e+00	0.5743	-10.813519	0.000303	3.029118	0.513146	0.000030
  60	5.8705e+00	0.5843	-10.791115	0.000225	2.251371	0.381393	0.000023
  61	5.9700e+00	0.5924	-10.759342	0.000319	3.192854	0.540884	0.000032
  62	6.0695e+00	0.6046	-10.736939	0.000225	2.251371	0.381393	0.000023
  63	6.1690e+00	0.6133	-10.713720	0.000233	2.333239	0.395261	0.000023
  64	6.2685e+00	0.6213	-10.683984	0.000299	2.988184	0.506212	0.000030
  65	6.3680e+00	0.6336	-10.659544	0.000246	2.456041	0.416065	0.000025
  66	6.4675e+00	0.6409	-10.635510	0.000242	2.415107	0.409130	0.000024
  67	6.5670e+00	0.6537	-10.606996	0.000287	2.865382	0.485409	0.000029
  68	6.6665e+00	0.6641	-10.578482	0.000287	2.865382	0.485409	0.000029
  69	6.7660e+00	0.6721	-10.552412	0.000262	2.619777	0.443802	0.000026
  70	6.8655e+00	0.6808	-10.527972	0.000246	2.456041	0.416065	0.000025
  71	6.9650e+00	0.6901	-10.496199	0.000319	3.192854	0.540884	0.000032
  72	7.0645e+00	0.7014	-10.473388	0.000229	2.292305	0.388327	0.000023
