»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 15:41:47
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 03:41:24 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0040	-12.781506	0.000543	5.431255	0.920080	0.010862
   2	5.0000e-04	0.0047	-12.727197	0.000543	5.431255	0.920080	0.010862
   3	1.0000e-03	0.0167	-12.707954	0.000192	1.924461	0.326012	0.003849
   4	1.5000e-03	0.0245	-12.671178	0.000368	3.677858	0.623046	0.007355
   5	2.0000e-03	0.0349	-12.630554	0.000406	4.062750	0.688248	0.008125
   6	2.5000e-03	0.0431	-12.593351	0.000372	3.720624	0.630291	0.007441
   7	3.0000e-03	0.0560	-12.557002	0.000364	3.635092	0.615801	0.007270
   8	3.5000e-03	0.0661	-12.525786	0.000312	3.121903	0.528865	0.006243
   9	4.0000e-03	0.0788	-12.479175	0.000466	4.661471	0.789675	0.009322
  10	4.5000e-03	0.0848	-12.457793	0.000214	2.138290	0.362236	0.004276
  11	5.0000e-03	0.0923	-12.417597	0.000402	4.019984	0.681004	0.008039
  12	5.5000e-03	0.1046	-12.392367	0.000252	2.523182	0.427439	0.005046
  13	6.0000e-03	0.1173	-12.350887	0.000415	4.148282	0.702738	0.008296
  14	6.5000e-03	0.1286	-12.316677	0.000342	3.421263	0.579578	0.006842
  15	7.0000e-03	0.1369	-12.297006	0.000197	1.967226	0.333257	0.003934
  16	7.5000e-03	0.1478	-12.239277	0.000577	5.773382	0.978037	0.011546
  17	8.0000e-03	0.1570	-12.229441	0.000098	0.983613	0.166629	0.001967
  18	8.5000e-03	0.1668	-12.194804	0.000346	3.464029	0.586822	0.006928
  19	9.0000e-03	0.1787	-12.135791	0.000590	5.901679	0.999771	0.011802
  20	9.5000e-03	0.1875	-12.112700	0.000231	2.309353	0.391215	0.004618
  21	1.0000e-02	0.1984	-12.078490	0.000342	3.421263	0.579578	0.006842
  22	1.0500e-02	0.2087	-12.030596	0.000479	4.789769	0.811409	0.009579
  23	1.1000e-02	0.2166	-12.001517	0.000291	2.908074	0.492641	0.005816
  24	1.1500e-02	0.2251	-11.948492	0.000530	5.302958	0.898345	0.010605
  25	1.2000e-02	0.2348	-11.939939	0.000086	0.855316	0.144894	0.001711
  26	1.2500e-02	0.2456	-11.899315	0.000406	4.062750	0.688248	0.008125
  27	1.3000e-02	0.2582	-11.856125	0.000432	4.319345	0.731717	0.008638
  28	1.3500e-02	0.2682	-11.821915	0.000342	3.421263	0.579578	0.006842
  29	1.4000e-02	0.2753	-11.799678	0.000222	2.223821	0.376725	0.004447
  30	1.4500e-02	0.2882	-11.753494	0.000462	4.618705	0.782430	0.009237
  31	1.5000e-02	0.2973	-11.729975	0.000235	2.352118	0.398460	0.004704
  32	1.5500e-02	0.3039	-11.706028	0.000239	2.394884	0.405704	0.004789
  33	1.6000e-02	0.3181	-11.651292	0.000547	5.474021	0.927324	0.010947
  34	1.6500e-02	0.3245	-11.593990	0.000573	5.730616	0.970793	0.011460
  35	1.7000e-02	0.3363	-11.590142	0.000038	0.384892	0.065202	0.000770
  36	1.7500e-02	0.3453	-11.558070	0.000321	3.207434	0.543354	0.006414
  37	1.8000e-02	0.3553	-11.528991	0.000291	2.908074	0.492641	0.005816
  38	1.8500e-02	0.3671	-11.486229	0.000428	4.276579	0.724472	0.008553
  39	1.9000e-02	0.3739	-11.450308	0.000359	3.592326	0.608557	0.007184
  40	1.9500e-02	0.3837	-11.418664	0.000316	3.164668	0.536109	0.006329
