»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/8/2025 - 16:22:31
Configured:	07/08/25 02:50:47 PM
Executed:	07/08/25 04:21:12 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-724
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2991	-0.795527	0.000508	5.082692	0.861031	1.987908
   2	1.0000e-04	0.6818	1.192381	0.000508	5.082692	0.861031	1.987908
   3	2.0000e-04	1.0202	5.357522	0.001065	10.649450	1.804066	4.165141
   4	3.0000e-04	1.4569	9.304212	0.001009	10.090912	1.709447	3.946690
   5	4.0000e-04	1.8883	11.769073	0.000630	6.302166	1.067616	2.464861
   6	5.0000e-04	2.2885	13.636833	0.000478	4.775496	0.808991	1.867760
   7	6.0000e-04	2.6804	15.446339	0.000463	4.626553	0.783759	1.809506
   8	7.0000e-04	3.0487	18.198827	0.000704	7.037573	1.192197	2.752488
   9	8.0000e-04	3.4561	21.311761	0.000796	7.959160	1.348318	3.112933
  10	9.0000e-04	3.8712	24.067890	0.000705	7.046882	1.193774	2.756129
  11	1.0000e-03	4.2709	26.860428	0.000714	7.139972	1.209544	2.792538
  12	1.1000e-03	4.6750	28.819209	0.000501	5.008220	0.848415	1.958781
  13	1.2000e-03	5.0717	31.102027	0.000584	5.836718	0.988767	2.282818
  14	1.3000e-03	5.4599	33.610578	0.000641	6.413873	1.086540	2.508551
  15	1.4000e-03	5.8768	36.024466	0.000617	6.171840	1.045538	2.413889
  16	1.5000e-03	6.2732	38.780596	0.000705	7.046882	1.193774	2.756129
  17	1.6000e-03	6.6702	40.735736	0.000500	4.998911	0.846838	1.955141
  18	1.7000e-03	7.0752	42.723645	0.000508	5.082692	0.861031	1.987908
  19	1.8000e-03	7.4789	44.864469	0.000547	5.473668	0.927264	2.140824
  20	1.9000e-03	7.8714	46.914272	0.000524	5.240944	0.887840	2.049803
  21	2.0000e-03	8.2785	49.499281	0.000661	6.609361	1.119656	2.585009
  22	2.1000e-03	8.6728	51.159512	0.000424	4.244886	0.719103	1.660231
  23	2.2000e-03	9.0805	52.961736	0.000461	4.607935	0.780605	1.802225
  24	2.3000e-03	9.4714	54.822215	0.000476	4.756878	0.805837	1.860478
  25	2.4000e-03	9.8703	56.649925	0.000467	4.673098	0.791644	1.827711
  26	2.5000e-03	9.6976	58.863567	-0.000566	-5.659847	-0.958804	2.213641
  27	2.6000e-03	9.3338	56.901145	0.000502	5.017529	0.849992	-1.962422
  28	2.7000e-03	8.9639	52.717799	0.001070	10.695994	1.811951	-4.183345
  29	2.8000e-03	8.5025	50.449545	0.000580	5.799482	0.982459	-2.268254
  30	2.9000e-03	8.0820	50.052691	0.000101	1.014677	0.171891	-0.396853
  31	3.0000e-03	7.7078	49.637633	0.000106	1.061221	0.179776	-0.415058
  32	3.1000e-03	7.3175	46.750433	0.000738	7.382005	1.250545	-2.887200
  33	3.2000e-03	6.9168	43.845029	0.000743	7.428550	1.258430	-2.905404
  34	3.3000e-03	6.4993	42.090135	0.000449	4.486918	0.760105	-1.754893
  35	3.4000e-03	6.0928	40.706609	0.000354	3.537405	0.599253	-1.383526
  36	3.5000e-03	5.7260	39.326724	0.000353	3.528096	0.597676	-1.379885
  37	3.6000e-03	5.3262	36.570595	0.000705	7.046882	1.193774	-2.756129
  38	3.7000e-03	4.9191	34.091171	0.000634	6.339401	1.073924	-2.479424
  39	3.8000e-03	4.5151	31.848403	0.000573	5.734319	0.971420	-2.242768
  40	3.9000e-03	4.1150	29.754910	0.000535	5.352652	0.906764	-2.093493
  41	4.0000e-03	3.7173	27.959967	0.000459	4.589317	0.777451	-1.794943
  42	4.1000e-03	3.3347	25.203837	0.000705	7.046882	1.193774	-2.756129
  43	4.2000e-03	2.9190	22.516884	0.000687	6.870012	1.163812	-2.686953
  44	4.3000e-03	2.5211	19.968284	0.000652	6.516272	1.103886	-2.548600
  45	4.4000e-03	2.1304	17.405120	0.000655	6.553507	1.110194	-2.563164
  46	4.5000e-03	1.7294	15.246092	0.000552	5.520213	0.935149	-2.159029
  47	4.6000e-03	1.3261	12.369814	0.000735	7.354078	1.245815	-2.876278
  48	4.7000e-03	0.9380	9.453487	0.000746	7.456477	1.263161	-2.916327
  49	4.8000e-03	0.5268	6.635463	0.000721	7.205135	1.220583	-2.818024
  50	4.9000e-03	0.1311	3.850207	0.000712	7.121354	1.206390	-2.785256
  51	5.0000e-03	-0.2737	1.185099	0.000681	6.814158	1.154350	-2.665108
  52	5.1000e-03	-0.6618	-1.745791	0.000749	7.493712	1.269469	-2.930890
  53	5.2000e-03	-1.0686	-4.592942	0.000728	7.279606	1.233199	-2.847151
  54	5.3000e-03	-1.4722	-7.436452	0.000727	7.270297	1.231622	-2.843510
  55	5.4000e-03	-1.8645	-10.298166	0.000732	7.316842	1.239507	-2.861714
  56	5.5000e-03	-2.2683	-13.145317	0.000728	7.279606	1.233199	-2.847151
  57	5.6000e-03	-2.6731	-15.828629	0.000686	6.860703	1.162235	-2.683312
  58	5.7000e-03	-3.0628	-18.486455	0.000680	6.795540	1.151196	-2.657826
  59	5.8000e-03	-3.4763	-21.129718	0.000676	6.758305	1.144888	-2.643263
  60	5.9000e-03	-3.8755	-23.620064	0.000637	6.367328	1.078655	-2.490347
  61	6.0000e-03	-4.2692	-26.372553	0.000704	7.037573	1.192197	-2.752488
  62	6.1000e-03	-4.6732	-28.655371	0.000584	5.836718	0.988767	-2.282818
  63	6.2000e-03	-5.0797	-31.011005	0.000602	6.022897	1.020306	-2.355635
  64	6.3000e-03	-5.4688	-33.322950	0.000591	5.911189	1.001383	-2.311945
  65	6.4000e-03	-5.8762	-35.554796	0.000571	5.706392	0.966689	-2.231846
  66	6.5000e-03	-6.2778	-37.957762	0.000614	6.143913	1.040807	-2.402966
  67	6.6000e-03	-6.6746	-39.985720	0.000519	5.185090	0.878378	-2.027958
  68	6.7000e-03	-7.0780	-42.017318	0.000519	5.194399	0.879955	-2.031599
  69	6.8000e-03	-7.4802	-44.099889	0.000532	5.324725	0.902033	-2.082571
  70	6.9000e-03	-7.8678	-46.073234	0.000505	5.045456	0.854723	-1.973345
  71	7.0000e-03	-8.2725	-48.330565	0.000577	5.771555	0.977728	-2.257332
  72	7.1000e-03	-8.6689	-50.212889	0.000481	4.812732	0.815299	-1.882323
  73	7.2000e-03	-9.0733	-52.204438	0.000509	5.092001	0.862608	-1.991549
  74	7.3000e-03	-9.4614	-54.250600	0.000523	5.231635	0.886263	-2.046162
  75	7.4000e-03	-9.8582	-56.304044	0.000525	5.250253	0.889417	-2.053444
  76	7.5000e-03	-9.7166	-58.863567	-0.000654	-6.544199	-1.108617	-2.559523
  77	7.6000e-03	-9.3314	-57.625675	0.000317	3.165046	0.536173	1.237892
  78	7.7000e-03	-8.9683	-53.959331	0.000937	9.374122	1.588019	3.666344
  79	7.8000e-03	-8.5105	-51.825789	0.000546	5.455050	0.924111	2.133543
  80	7.9000e-03	-8.0845	-51.487189	0.000087	0.865733	0.146659	0.338600
  81	8.0000e-03	-7.7122	-51.024800	0.000118	1.182238	0.200277	0.462389
  82	8.1000e-03	-7.3386	-48.228621	0.000715	7.149281	1.211121	2.796179
  83	8.2000e-03	-6.9321	-45.749197	0.000634	6.339401	1.073924	2.479424
  84	8.3000e-03	-6.5122	-44.194551	0.000397	3.974926	0.673371	1.554646
  85	8.4000e-03	-6.1179	-42.760053	0.000367	3.667730	0.621330	1.434498
  86	8.5000e-03	-5.7371	-41.460267	0.000332	3.323299	0.562982	1.299786
  87	8.6000e-03	-5.3324	-38.758751	0.000691	6.907248	1.170119	2.701516
  88	8.7000e-03	-4.9223	-36.486855	0.000581	5.808791	0.984036	2.271895
  89	8.8000e-03	-4.5249	-34.386081	0.000537	5.371270	0.909918	2.100775
  90	8.9000e-03	-4.1285	-32.314432	0.000530	5.296798	0.897302	2.071648
  91	9.0000e-03	-3.7247	-30.756145	0.000398	3.984235	0.674948	1.558287
  92	9.1000e-03	-3.3402	-27.927199	0.000723	7.233062	1.225314	2.828946
  93	9.2000e-03	-2.9276	-25.349472	0.000659	6.590743	1.116502	2.577727
  94	9.3000e-03	-2.5315	-22.851843	0.000639	6.385946	1.081809	2.497628
