»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/7/2025 - 17:23:23
Configured:	07/07/25 01:27:50 PM
Executed:	07/07/25 05:23:01 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-528
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0002	9.600791	0.000464	4.644752	0.786842	0.018552
   2	5.0000e-04	0.0105	9.693552	0.000464	4.644752	0.786842	0.018552
   3	1.0000e-03	0.0280	9.798413	0.000525	5.250589	0.889474	0.020972
   4	1.5000e-03	0.0479	9.923439	0.000626	6.260318	1.060527	0.025005
   5	2.0000e-03	0.0673	10.008134	0.000424	4.240861	0.718421	0.016939
   6	2.5000e-03	0.0868	10.141226	0.000666	6.664209	1.128948	0.026618
   7	3.0000e-03	0.1081	10.100895	-0.000202	-2.019457	-0.342105	-0.008066
   8	3.5000e-03	0.1270	10.306583	0.001030	10.299233	1.744737	0.041138
   9	4.0000e-03	0.1474	10.447742	0.000707	7.068101	1.197369	0.028232
  10	4.5000e-03	0.1679	10.564702	0.000586	5.856427	0.992106	0.023392
  11	5.0000e-03	0.1877	10.709893	0.000727	7.270047	1.231579	0.029038
  12	5.5000e-03	0.2067	10.794588	0.000424	4.240861	0.718421	0.016939
  13	6.0000e-03	0.2282	10.939780	0.000727	7.270047	1.231579	0.029038
  14	6.5000e-03	0.2477	11.032541	0.000464	4.644752	0.786842	0.018552
  15	7.0000e-03	0.2681	11.125302	0.000464	4.644752	0.786842	0.018552
  16	7.5000e-03	0.2879	11.262428	0.000687	6.866155	1.163158	0.027425
  17	8.0000e-03	0.3080	11.383421	0.000606	6.058372	1.026316	0.024199
  18	8.5000e-03	0.3277	11.504414	0.000606	6.058372	1.026316	0.024199
  19	9.0000e-03	0.3470	11.552811	0.000242	2.423349	0.410526	0.009679
  20	9.5000e-03	0.3675	11.698002	0.000727	7.270047	1.231579	0.029038
  21	1.0000e-02	0.3874	11.847227	0.000747	7.471992	1.265790	0.029845
  22	1.0500e-02	0.4079	11.911757	0.000323	3.231132	0.547369	0.012906
  23	1.1000e-02	0.4273	12.242471	0.001656	16.559551	2.805264	0.066143
  24	1.1500e-02	0.4481	12.222305	-0.000101	-1.009729	-0.171053	-0.004033
  25	1.2000e-02	0.4690	12.250537	0.000141	1.413620	0.239474	0.005646
