»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/9/2025 - 15:5:21
Configured:	07/09/25 02:06:30 PM
Executed:	07/09/25 03:04:56 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-900
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0006	-6.321882	0.000363	3.634968	0.615780	0.014519
   2	5.0000e-04	0.0104	-6.249286	0.000363	3.634968	0.615780	0.014519
   3	1.0000e-03	0.0281	-6.063764	0.000929	9.289362	1.573661	0.037105
   4	1.5000e-03	0.0470	-5.813712	0.001252	12.520445	2.121021	0.050010
   5	2.0000e-03	0.0671	-5.696752	0.000586	5.856337	0.992090	0.023392
   6	2.5000e-03	0.0874	-5.458799	0.001191	11.914617	2.018391	0.047591
   7	3.0000e-03	0.1073	-5.241012	0.001090	10.904903	1.847341	0.043557
   8	3.5000e-03	0.1272	-5.091787	0.000747	7.471878	1.265770	0.029845
   9	4.0000e-03	0.1474	-4.882066	0.001050	10.501018	1.778921	0.041944
  10	4.5000e-03	0.1669	-4.704610	0.000889	8.885477	1.505241	0.035491
  11	5.0000e-03	0.1875	-4.482789	0.001111	11.106846	1.881551	0.044364
  12	5.5000e-03	0.2077	-4.277101	0.001030	10.299075	1.744711	0.041138
  13	6.0000e-03	0.2283	-4.083512	0.000969	9.693247	1.642081	0.038718
  14	6.5000e-03	0.2469	-3.914122	0.000848	8.481592	1.436821	0.033878
  15	7.0000e-03	0.2667	-3.720533	0.000969	9.693247	1.642081	0.038718
  16	7.5000e-03	0.2872	-3.470481	0.001252	12.520445	2.121021	0.050010
  17	8.0000e-03	0.3073	-3.280926	0.000949	9.491305	1.607871	0.037911
  18	8.5000e-03	0.3271	-3.091370	0.000949	9.491305	1.607871	0.037911
  19	9.0000e-03	0.3480	-2.837285	0.001272	12.722387	2.155231	0.050817
  20	9.5000e-03	0.3672	-2.631597	0.001030	10.299075	1.744711	0.041138
  21	1.0000e-02	0.3883	-2.498505	0.000666	6.664108	1.128930	0.026618
  22	1.0500e-02	0.4079	-2.264585	0.001171	11.712674	1.984181	0.046784
  23	1.1000e-02	0.4272	-2.070996	0.000969	9.693247	1.642081	0.038718
  24	1.1500e-02	0.4474	-1.845143	0.001131	11.308789	1.915761	0.045171
  25	1.2000e-02	0.4682	-1.671719	0.000868	8.683534	1.471031	0.034685
  26	1.2500e-02	0.4872	-1.425700	0.001232	12.318502	2.086811	0.049204
  27	1.3000e-02	0.5072	-1.284542	0.000707	7.067993	1.197350	0.028232
  28	1.3500e-02	0.5273	-1.070788	0.001070	10.702961	1.813131	0.042751
  29	1.4000e-02	0.5482	-0.832835	0.001191	11.914617	2.018391	0.047591
  30	1.4500e-02	0.5669	-0.651345	0.000909	9.087420	1.539451	0.036298
  31	1.5000e-02	0.5874	-0.530352	0.000606	6.058280	1.026300	0.024199
  32	1.5500e-02	0.6078	-0.280300	0.001252	12.520445	2.121021	0.050010
  33	1.6000e-02	0.6277	-0.030248	0.001252	12.520445	2.121021	0.050010
  34	1.6500e-02	0.6479	0.191572	0.001111	11.106846	1.881551	0.044364
  35	1.7000e-02	0.6670	0.344830	0.000767	7.673821	1.299980	0.030652
  36	1.7500e-02	0.6881	0.594882	0.001252	12.520445	2.121021	0.050010
  37	1.8000e-02	0.7080	0.744107	0.000747	7.471878	1.265770	0.029845
  38	1.8500e-02	0.7275	0.969960	0.001131	11.308789	1.915761	0.045171
  39	1.9000e-02	0.7483	1.155483	0.000929	9.289362	1.573661	0.037105
  40	1.9500e-02	0.7677	1.377303	0.001111	11.106846	1.881551	0.044364
  41	2.0000e-02	0.7879	1.607190	0.001151	11.510731	1.949971	0.045977
  42	2.0500e-02	0.8083	1.772547	0.000828	8.279649	1.402610	0.033071
  43	2.1000e-02	0.8270	1.994367	0.001111	11.106846	1.881551	0.044364
  44	2.1500e-02	0.8475	2.167790	0.000868	8.683534	1.471031	0.034685
  45	2.2000e-02	0.8685	2.405743	0.001191	11.914617	2.018391	0.047591
  46	2.2500e-02	0.8871	2.583200	0.000889	8.885477	1.505241	0.035491
  47	2.3000e-02	0.9086	2.861483	0.001393	13.934043	2.360491	0.055657
  48	2.3500e-02	0.9278	2.990543	0.000646	6.462165	1.094720	0.025812
  49	2.4000e-02	0.9485	3.228495	0.001191	11.914617	2.018391	0.047591
  50	2.4500e-02	0.9683	3.409985	0.000909	9.087420	1.539451	0.036298
  51	2.5000e-02	0.9876	3.599541	0.000949	9.491305	1.607871	0.037911
  52	2.5500e-02	1.0074	3.873791	0.001373	13.732101	2.326281	0.054850
  53	2.6000e-02	1.0276	4.079479	0.001030	10.299075	1.744711	0.041138
  54	2.6500e-02	1.0480	4.244836	0.000828	8.279649	1.402610	0.033071
  55	2.7000e-02	1.0678	4.446491	0.001010	10.097133	1.710501	0.040331
  56	2.7500e-02	1.0881	4.615881	0.000848	8.481592	1.436821	0.033878
  57	2.8000e-02	1.1096	4.777205	0.000808	8.077706	1.368400	0.032265
  58	2.8500e-02	1.1287	5.107919	0.001656	16.559298	2.805221	0.066143
  59	2.9000e-02	1.1488	5.321674	0.001070	10.702961	1.813131	0.042751
  60	2.9500e-02	1.1684	5.462832	0.000707	7.067993	1.197350	0.028232
  61	3.0000e-02	1.1880	5.733050	0.001353	13.530158	2.292071	0.054044
  62	3.0500e-02	1.2080	5.926638	0.000969	9.693247	1.642081	0.038718
  63	3.1000e-02	1.2273	6.144426	0.001090	10.904903	1.847341	0.043557
  64	3.1500e-02	1.2480	6.281551	0.000687	6.866050	1.163140	0.027425
  65	3.2000e-02	1.2690	6.555802	0.001373	13.732101	2.326281	0.054850
  66	3.2500e-02	1.2866	6.709060	0.000767	7.673821	1.299980	0.030652
  67	3.3000e-02	1.3072	6.926847	0.001090	10.904903	1.847341	0.043557
  68	3.3500e-02	1.3269	7.176899	0.001252	12.520445	2.121021	0.050010
  69	3.4000e-02	1.3473	7.358388	0.000909	9.087420	1.539451	0.036298
  70	3.4500e-02	1.3667	7.576176	0.001090	10.904903	1.847341	0.043557
  71	3.5000e-02	1.3873	7.802029	0.001131	11.308789	1.915761	0.045171
  72	3.5500e-02	1.4073	7.935122	0.000666	6.664108	1.128930	0.026618
  73	3.6000e-02	1.4272	8.165008	0.001151	11.510731	1.949971	0.045977
  74	3.6500e-02	1.4471	8.475557	0.001555	15.549585	2.634171	0.062110
  75	3.7000e-02	1.4675	8.616715	0.000707	7.067993	1.197350	0.028232
  76	3.7500e-02	1.4874	8.822403	0.001030	10.299075	1.744711	0.041138
  77	3.8000e-02	1.5076	9.149084	0.001636	16.357355	2.771011	0.065336
  78	3.8500e-02	1.5265	9.221680	0.000363	3.634968	0.615780	0.014519
  79	3.9000e-02	1.5466	9.467699	0.001232	12.318502	2.086811	0.049204
  80	3.9500e-02	1.5684	9.641122	0.000868	8.683534	1.471031	0.034685
  81	4.0000e-02	1.5874	9.854876	0.001070	10.702961	1.813131	0.042751
  82	4.0500e-02	1.6080	10.100895	0.001232	12.318502	2.086811	0.049204
  83	4.1000e-02	1.6272	10.278352	0.000889	8.885477	1.505241	0.035491
  84	4.1500e-02	1.6479	10.520338	0.001212	12.116559	2.052601	0.048397
  85	4.2000e-02	1.6675	10.705860	0.000929	9.289362	1.573661	0.037105
  86	4.2500e-02	1.6882	10.951879	0.001232	12.318502	2.086811	0.049204
  87	4.3000e-02	1.7078	11.181766	0.001151	11.510731	1.949971	0.045977
  88	4.3500e-02	1.7285	11.411652	0.001151	11.510731	1.949971	0.045977
  89	4.4000e-02	1.7474	11.564910	0.000767	7.673821	1.299980	0.030652
  90	4.4500e-02	1.7680	11.823029	0.001292	12.924330	2.189441	0.051624
  91	4.5000e-02	1.7877	12.000485	0.000889	8.885477	1.505241	0.035491
  92	4.5500e-02	1.8079	12.206173	0.001030	10.299075	1.744711	0.041138
  93	4.6000e-02	1.8282	12.427993	0.001111	11.106846	1.881551	0.044364
  94	4.6500e-02	1.8481	12.573185	0.000727	7.269936	1.231560	0.029038
  95	4.7000e-02	1.8675	12.831303	0.001292	12.924330	2.189441	0.051624
  96	4.7500e-02	1.8875	13.073289	0.001212	12.116559	2.052601	0.048397
  97	4.8000e-02	1.9080	13.287043	0.001070	10.702961	1.813131	0.042751
  98	4.8500e-02	1.9281	13.496764	0.001050	10.501018	1.778921	0.041944
  99	4.9000e-02	1.9473	13.738750	0.001212	12.116559	2.052601	0.048397
 100	4.9500e-02	1.9678	13.944438	0.001030	10.299075	1.744711	0.041138
 101	5.0000e-02	1.9873	14.133994	0.000949	9.491305	1.607871	0.037911
 102	5.0500e-02	2.0079	14.319517	0.000929	9.289362	1.573661	0.037105
 103	5.1000e-02	2.0282	14.581668	0.001313	13.126273	2.223651	0.052430
 104	5.1500e-02	2.0471	14.779290	0.000990	9.895190	1.676291	0.039524
 105	5.2000e-02	2.0674	14.989011	0.001050	10.501018	1.778921	0.041944
 106	5.2500e-02	2.0868	15.206798	0.001090	10.904903	1.847341	0.043557
 107	5.3000e-02	2.1078	15.384255	0.000889	8.885477	1.505241	0.035491
 108	5.3500e-02	2.1274	15.626241	0.001212	12.116559	2.052601	0.048397
 109	5.4000e-02	2.1480	15.848061	0.001111	11.106846	1.881551	0.044364
 110	5.4500e-02	2.1678	16.061815	0.001070	10.702961	1.813131	0.042751
 111	5.5000e-02	2.1882	16.243305	0.000909	9.087420	1.539451	0.036298
 112	5.5500e-02	2.2076	16.505456	0.001313	13.126273	2.223651	0.052430
 113	5.6000e-02	2.2281	16.662747	0.000788	7.875764	1.334190	0.031458
 114	5.6500e-02	2.2470	16.904733	0.001212	12.116559	2.052601	0.048397
 115	5.7000e-02	2.2675	17.070090	0.000828	8.279649	1.402610	0.033071
 116	5.7500e-02	2.2882	17.275778	0.001030	10.299075	1.744711	0.041138
 117	5.8000e-02	2.3083	17.529863	0.001272	12.722387	2.155231	0.050817
 118	5.8500e-02	2.3279	17.735551	0.001030	10.299075	1.744711	0.041138
 119	5.9000e-02	2.3470	17.965438	0.001151	11.510731	1.949971	0.045977
 120	5.9500e-02	2.3676	18.138861	0.000868	8.683534	1.471031	0.034685
 121	6.0000e-02	2.3878	18.356648	0.001090	10.904903	1.847341	0.043557
 122	6.0500e-02	2.4084	18.546204	0.000949	9.491305	1.607871	0.037911
 123	6.1000e-02	2.4298	18.671230	0.000626	6.260222	1.060510	0.025005
 124	6.1500e-02	2.4475	18.953547	0.001414	14.135986	2.394701	0.056463
 125	6.2000e-02	2.4670	19.207632	0.001272	12.722387	2.155231	0.050817
 126	6.2500e-02	2.4872	19.368956	0.000808	8.077706	1.368400	0.032265
 127	6.3000e-02	2.5073	19.594810	0.001131	11.308789	1.915761	0.045171
 128	6.3500e-02	2.5282	19.856961	0.001313	13.126273	2.223651	0.052430
 129	6.4000e-02	2.5474	20.082814	0.001131	11.308789	1.915761	0.045171
 130	6.4500e-02	2.5674	20.244138	0.000808	8.077706	1.368400	0.032265
 131	6.5000e-02	2.5880	20.510323	0.001333	13.328215	2.257861	0.053237
 132	6.5500e-02	2.6071	20.687779	0.000889	8.885477	1.505241	0.035491
 133	6.6000e-02	2.6276	20.962030	0.001373	13.732101	2.326281	0.054850
 134	6.6500e-02	2.6483	21.115288	0.000767	7.673821	1.299980	0.030652
 135	6.7000e-02	2.6677	21.361307	0.001232	12.318502	2.086811	0.049204
 136	6.7500e-02	2.6874	21.530697	0.000848	8.481592	1.436821	0.033878
 137	6.8000e-02	2.7087	21.740418	0.001050	10.501018	1.778921	0.041944
 138	6.8500e-02	2.7277	21.986437	0.001232	12.318502	2.086811	0.049204
 139	6.9000e-02	2.7467	22.155827	0.000848	8.481592	1.436821	0.033878
 140	6.9500e-02	2.7676	22.365548	0.001050	10.501018	1.778921	0.041944
 141	7.0000e-02	2.7875	22.555104	0.000949	9.491305	1.607871	0.037911
 142	7.0500e-02	2.8072	22.784991	0.001151	11.510731	1.949971	0.045977
 143	7.1000e-02	2.8268	23.018910	0.001171	11.712674	1.984181	0.046784
 144	7.1500e-02	2.8479	23.244764	0.001131	11.308789	1.915761	0.045171
 145	7.2000e-02	2.8680	23.406088	0.000808	8.077706	1.368400	0.032265
 146	7.2500e-02	2.8876	23.591610	0.000929	9.289362	1.573661	0.037105
 147	7.3000e-02	2.9080	23.857795	0.001333	13.328215	2.257861	0.053237
 148	7.3500e-02	2.9279	24.095748	0.001191	11.914617	2.018391	0.047591
 149	7.4000e-02	2.9474	24.301436	0.001030	10.299075	1.744711	0.041138
 150	7.4500e-02	2.9684	24.466793	0.000828	8.279649	1.402610	0.033071
 151	7.5000e-02	2.9877	24.741043	0.001373	13.732101	2.326281	0.054850
 152	7.5500e-02	3.0078	24.946731	0.001030	10.299075	1.744711	0.041138
 153	7.6000e-02	3.0283	25.124188	0.000889	8.885477	1.505241	0.035491
 154	7.6500e-02	3.0478	25.285512	0.000808	8.077706	1.368400	0.032265
 155	7.7000e-02	3.0673	25.551696	0.001333	13.328215	2.257861	0.053237
 156	7.7500e-02	3.0875	25.733186	0.000909	9.087420	1.539451	0.036298
 157	7.8000e-02	3.1070	25.906609	0.000868	8.683534	1.471031	0.034685
