»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/8/2025 - 17:35:55
Configured:	07/08/25 02:50:47 PM
Executed:	07/08/25 05:34:36 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-724
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2930	0.256680	0.000523	5.234221	0.886701	2.042521
   2	1.0000e-04	0.6712	2.299202	0.000523	5.234221	0.886701	2.042521
   3	2.0000e-04	0.9918	7.152465	0.001244	12.437107	2.106903	4.853263
   4	3.0000e-04	1.4063	12.686569	0.001418	14.181847	2.402470	5.534104
   5	4.0000e-04	1.8402	17.263127	0.001173	11.728015	1.986779	4.576558
   6	5.0000e-04	2.2654	20.630920	0.000863	8.630401	1.462029	3.367793
   7	6.0000e-04	2.6810	22.782667	0.000551	5.514126	0.934118	2.151747
   8	7.0000e-04	3.0463	25.411366	0.000674	6.736378	1.141173	2.628699
   9	8.0000e-04	3.4366	28.873822	0.000887	8.872985	1.503124	3.462456
  10	9.0000e-04	3.8347	32.842357	0.001017	10.169877	1.722824	3.968535
  11	1.0000e-03	4.2337	37.258717	0.001132	11.317487	1.917234	4.416360
  12	1.1000e-03	4.6561	40.382573	0.000801	8.005280	1.356131	3.123856
  13	1.2000e-03	5.0620	43.298900	0.000747	7.473460	1.266038	2.916327
  14	1.3000e-03	5.4489	46.186100	0.000740	7.398819	1.253394	2.887200
  15	1.4000e-03	5.8554	49.193449	0.000771	7.706714	1.305553	3.007348
  16	1.5000e-03	6.2466	53.100089	0.001001	10.011265	1.695954	3.906640
  17	1.6000e-03	6.6467	55.987289	0.000740	7.398819	1.253394	2.887200
  18	1.7000e-03	7.0566	58.816236	0.000725	7.249536	1.228105	2.828946
  19	1.8000e-03	7.4619	61.525034	0.000694	6.941641	1.175946	2.708798
  20	1.9000e-03	7.8500	64.139170	0.000670	6.699057	1.134851	2.614136
  21	2.0000e-03	8.2578	67.670802	0.000905	9.050258	1.533155	3.531632
  22	2.1000e-03	8.6514	70.059204	0.000612	6.120587	1.036855	2.388403
  23	2.2000e-03	9.0634	72.480375	0.000620	6.204558	1.051081	2.421170
  24	2.3000e-03	9.4559	74.967080	0.000637	6.372501	1.079531	2.486706
  25	2.4000e-03	9.8523	77.326356	0.000605	6.045945	1.024211	2.359276
  26	2.5000e-03	9.6799	80.450212	-0.000801	-8.005280	-1.356131	3.123856
  27	2.6000e-03	9.3369	78.804544	0.000422	4.217234	0.714419	-1.645668
  28	2.7000e-03	9.0042	73.692780	0.001310	13.099549	2.219124	-5.111764
