»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/9/2025 - 16:4:16
Configured:	07/09/25 02:06:30 PM
Executed:	07/09/25 04:03:07 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-900
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2991	-0.518822	0.000466	4.662574	0.789862	1.827711
   2	1.0000e-04	0.6914	1.308888	0.000466	4.662574	0.789862	1.827711
   3	2.0000e-04	1.0611	4.367209	0.000780	7.801917	1.321681	3.058320
   4	3.0000e-04	1.5031	6.285941	0.000489	4.894774	0.829197	1.918732
   5	4.0000e-04	1.9089	7.265332	0.000250	2.498471	0.423252	0.979391
   6	5.0000e-04	2.2845	8.765365	0.000383	3.826655	0.648253	1.500033
   7	6.0000e-04	2.6834	10.818809	0.000524	5.238430	0.887414	2.053444
   8	7.0000e-04	3.0768	12.988760	0.000554	5.535646	0.937764	2.169951
   9	8.0000e-04	3.4946	14.572533	0.000404	4.040279	0.684442	1.583773
  10	9.0000e-04	3.8943	16.108975	0.000392	3.919535	0.663987	1.536442
  11	1.0000e-03	4.2807	18.176982	0.000528	5.275582	0.893708	2.068007
  12	1.1000e-03	4.6869	19.873622	0.000433	4.328207	0.733218	1.696640
  13	1.2000e-03	5.0937	21.566621	0.000432	4.318919	0.731645	1.692999
  14	1.3000e-03	5.4819	23.099422	0.000391	3.910247	0.662414	1.532801
  15	1.4000e-03	5.8926	24.606737	0.000385	3.845231	0.651400	1.507315
  16	1.5000e-03	6.2881	26.682026	0.000529	5.294158	0.896855	2.075289
  17	1.6000e-03	6.6849	28.080115	0.000357	3.566591	0.604197	1.398089
  18	1.7000e-03	7.0938	29.401746	0.000337	3.371543	0.571155	1.321631
  19	1.8000e-03	7.4942	30.836244	0.000366	3.659471	0.619931	1.434498
  20	1.9000e-03	7.8860	32.270742	0.000366	3.659471	0.619931	1.434498
  21	2.0000e-03	8.2956	34.043840	0.000452	4.523255	0.766260	1.773098
  22	2.1000e-03	8.6862	35.168865	0.000287	2.869991	0.486190	1.125025
  23	2.2000e-03	9.0939	36.406757	0.000316	3.157919	0.534966	1.237892
  24	2.3000e-03	9.4870	37.662852	0.000320	3.204359	0.542833	1.256096
  25	2.4000e-03	9.8862	38.842490	0.000301	3.009311	0.509791	1.179638
  26	2.5000e-03	9.7070	40.408059	-0.000399	-3.993839	-0.676575	1.565569
  27	2.6000e-03	9.3155	38.401947	0.000512	5.117686	0.866960	-2.006113
  28	2.7000e-03	8.9090	35.933445	0.000630	6.297262	1.066785	-2.468502
  29	2.8000e-03	8.4787	35.634895	0.000076	0.761616	0.129021	-0.298550
  30	2.9000e-03	8.1070	35.055998	0.000148	1.476792	0.250175	-0.578896
  31	3.0000e-03	7.7127	33.657909	0.000357	3.566591	0.604197	-1.398089
  32	3.1000e-03	7.2717	31.910297	0.000446	4.458239	0.755246	-1.747612
  33	3.2000e-03	6.8814	30.901780	0.000257	2.572775	0.435840	-1.008518
  34	3.3000e-03	6.4993	29.831368	0.000273	2.730671	0.462588	-1.070412
  35	3.4000e-03	6.0971	28.225749	0.000410	4.096007	0.693882	-1.605618
  36	3.5000e-03	5.7059	27.148055	0.000275	2.749247	0.465735	-1.077694
  37	3.6000e-03	5.2951	25.691712	0.000372	3.715199	0.629372	-1.456343
  38	3.7000e-03	4.9026	24.289982	0.000358	3.575879	0.605770	-1.401730
  39	3.8000e-03	4.5059	22.571497	0.000438	4.383935	0.742659	-1.718485
  40	3.9000e-03	4.1028	20.929470	0.000419	4.188887	0.709617	-1.642027
  41	4.0000e-03	3.6935	19.811727	0.000285	2.851415	0.483043	-1.117743
  42	4.1000e-03	3.3047	18.027707	0.000455	4.551119	0.770980	-1.784020
  43	4.2000e-03	2.8989	16.247327	0.000454	4.541831	0.769407	-1.780379
  44	4.3000e-03	2.5082	14.426899	0.000464	4.643999	0.786715	-1.820429
  45	4.4000e-03	2.1097	12.653801	0.000452	4.523255	0.766260	-1.773098
