»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/9/2025 - 15:11:18
Configured:	07/09/25 02:06:30 PM
Executed:	07/09/25 03:10:55 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-900
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0005	-0.524303	0.000444	4.442840	0.752638	0.017746
   2	5.0000e-04	0.0105	-0.435575	0.000444	4.442840	0.752638	0.017746
   3	1.0000e-03	0.0284	-0.318615	0.000586	5.856471	0.992113	0.023392
   4	1.5000e-03	0.0468	-0.048397	0.001353	13.530468	2.292123	0.054044
   5	2.0000e-03	0.0674	0.108894	0.000788	7.875944	1.334221	0.031458
   6	2.5000e-03	0.0876	0.254085	0.000727	7.270102	1.231589	0.029038
   7	3.0000e-03	0.1077	0.504137	0.001252	12.520732	2.121069	0.050010
   8	3.5000e-03	0.1272	0.717892	0.001070	10.703206	1.813172	0.042751
   9	4.0000e-03	0.1472	0.915513	0.000990	9.895417	1.676329	0.039524
  10	4.5000e-03	0.1675	1.064738	0.000747	7.472050	1.265799	0.029845
  11	5.0000e-03	0.1875	1.226062	0.000808	8.077891	1.368432	0.032265
  12	5.5000e-03	0.2077	1.459982	0.001171	11.712943	1.984226	0.046784
  13	6.0000e-03	0.2278	1.617273	0.000788	7.875944	1.334221	0.031458
  14	6.5000e-03	0.2486	1.794729	0.000889	8.885681	1.505275	0.035491
  15	7.0000e-03	0.2673	1.992351	0.000990	9.895417	1.676329	0.039524
  16	7.5000e-03	0.2879	2.218204	0.001131	11.309048	1.915805	0.045171
  17	8.0000e-03	0.3084	2.407760	0.000949	9.491522	1.607907	0.037911
  18	8.5000e-03	0.3275	2.581183	0.000868	8.683733	1.471064	0.034685
  19	9.0000e-03	0.3474	2.778805	0.000990	9.895417	1.676329	0.039524
  20	9.5000e-03	0.3678	3.024824	0.001232	12.318784	2.086859	0.049204
  21	1.0000e-02	0.3881	3.137751	0.000565	5.654524	0.957902	0.022585
  22	1.0500e-02	0.4074	3.492663	0.001777	17.771361	3.010550	0.070983
  23	1.1000e-02	0.4271	3.504763	0.000061	0.605842	0.102632	0.002420
  24	1.1500e-02	0.4478	3.783046	0.001393	13.934363	2.360545	0.055657
  25	1.2000e-02	0.4683	3.964536	0.000909	9.087628	1.539486	0.036298
  26	1.2500e-02	0.4868	4.210555	0.001232	12.318784	2.086859	0.049204
  27	1.3000e-02	0.5069	4.388011	0.000889	8.885681	1.505275	0.035491
  28	1.3500e-02	0.5286	4.549335	0.000808	8.077891	1.368432	0.032265
  29	1.4000e-02	0.5478	4.775189	0.001131	11.309048	1.915805	0.045171
  30	1.4500e-02	0.5682	4.976844	0.001010	10.097364	1.710540	0.040331
  31	1.5000e-02	0.5880	5.134135	0.000788	7.875944	1.334221	0.031458
  32	1.5500e-02	0.6081	5.307558	0.000868	8.683733	1.471064	0.034685
  33	1.6000e-02	0.6282	5.577775	0.001353	13.530468	2.292123	0.054044
  34	1.6500e-02	0.6491	5.751199	0.000868	8.683733	1.471064	0.034685
  35	1.7000e-02	0.6668	5.948820	0.000990	9.895417	1.676329	0.039524
  36	1.7500e-02	0.6878	6.118211	0.000848	8.481786	1.436853	0.033878
  37	1.8000e-02	0.7066	6.392461	0.001373	13.732415	2.326334	0.054850
  38	1.8500e-02	0.7272	6.537653	0.000727	7.270102	1.231589	0.029038
  39	1.9000e-02	0.7478	6.707043	0.000848	8.481786	1.436853	0.033878
  40	1.9500e-02	0.7678	6.924830	0.001091	10.905153	1.847383	0.043557
  41	2.0000e-02	0.7882	7.178916	0.001272	12.722679	2.155280	0.050817
  42	2.0500e-02	0.8081	7.376537	0.000990	9.895417	1.676329	0.039524
  43	2.1000e-02	0.8280	7.570126	0.000969	9.693470	1.642118	0.038718
  44	2.1500e-02	0.8479	7.747582	0.000889	8.885681	1.505275	0.035491
  45	2.2000e-02	0.8675	7.945204	0.000990	9.895417	1.676329	0.039524
  46	2.2500e-02	0.8874	8.122661	0.000889	8.885681	1.505275	0.035491
  47	2.3000e-02	0.9089	8.336415	0.001070	10.703206	1.813172	0.042751
  48	2.3500e-02	0.9277	8.489673	0.000767	7.673997	1.300010	0.030652
  49	2.4000e-02	0.9478	8.751824	0.001313	13.126574	2.223702	0.052430
  50	2.4500e-02	0.9677	8.901049	0.000747	7.472050	1.265799	0.029845
  51	2.5000e-02	0.9879	9.102704	0.001010	10.097364	1.710540	0.040331
  52	2.5500e-02	1.0080	9.288226	0.000929	9.289575	1.573697	0.037105
  53	2.6000e-02	1.0287	9.493914	0.001030	10.299312	1.744751	0.041138
  54	2.6500e-02	1.0483	9.683470	0.000949	9.491522	1.607907	0.037911
  55	2.7000e-02	1.0682	9.905290	0.001111	11.107101	1.881594	0.044364
  56	2.7500e-02	1.0881	10.090813	0.000929	9.289575	1.573697	0.037105
  57	2.8000e-02	1.1079	10.336832	0.001232	12.318784	2.086859	0.049204
  58	2.8500e-02	1.1283	10.526387	0.000949	9.491522	1.607907	0.037911
  59	2.9000e-02	1.1482	10.740142	0.001070	10.703206	1.813172	0.042751
  60	2.9500e-02	1.1679	10.921631	0.000909	9.087628	1.539486	0.036298
  61	3.0000e-02	1.1871	11.203948	0.001414	14.136310	2.394756	0.056463
  62	3.0500e-02	1.2093	11.316875	0.000565	5.654524	0.957902	0.022585
  63	3.1000e-02	1.2286	11.550794	0.001171	11.712943	1.984226	0.046784
  64	3.1500e-02	1.2482	11.728251	0.000889	8.885681	1.505275	0.035491
  65	3.2000e-02	1.2688	11.986369	0.001292	12.924626	2.189491	0.051624
  66	3.2500e-02	1.2877	12.151726	0.000828	8.279839	1.402643	0.033071
  67	3.3000e-02	1.3071	12.349348	0.000990	9.895417	1.676329	0.039524
  68	3.3500e-02	1.3268	12.551003	0.001010	10.097364	1.710540	0.040331
  69	3.4000e-02	1.3467	12.704261	0.000767	7.673997	1.300010	0.030652
  70	3.4500e-02	1.3681	12.970445	0.001333	13.328521	2.257913	0.053237
  71	3.5000e-02	1.3877	13.164034	0.000969	9.693470	1.642118	0.038718
  72	3.5500e-02	1.4078	13.361656	0.000990	9.895417	1.676329	0.039524
  73	3.6000e-02	1.4276	13.579443	0.001091	10.905153	1.847383	0.043557
  74	3.6500e-02	1.4468	13.752866	0.000868	8.683733	1.471064	0.034685
  75	3.7000e-02	1.4673	13.966620	0.001070	10.703206	1.813172	0.042751
  76	3.7500e-02	1.4869	14.188441	0.001111	11.107101	1.881594	0.044364
  77	3.8000e-02	1.5085	14.377997	0.000949	9.491522	1.607907	0.037911
  78	3.8500e-02	1.5280	14.603850	0.001131	11.309048	1.915805	0.045171
  79	3.9000e-02	1.5472	14.833737	0.001151	11.510995	1.950015	0.045977
  80	3.9500e-02	1.5678	15.007160	0.000868	8.683733	1.471064	0.034685
  81	4.0000e-02	1.5883	15.212848	0.001030	10.299312	1.744751	0.041138
  82	4.0500e-02	1.6077	15.410470	0.000990	9.895417	1.676329	0.039524
  83	4.1000e-02	1.6276	15.644389	0.001171	11.712943	1.984226	0.046784
  84	4.1500e-02	1.6472	15.749250	0.000525	5.250629	0.889481	0.020972
  85	4.2000e-02	1.6678	16.023501	0.001373	13.732415	2.326334	0.054850
  86	4.2500e-02	1.6872	16.249354	0.001131	11.309048	1.915805	0.045171
  87	4.3000e-02	1.7068	16.414711	0.000828	8.279839	1.402643	0.033071
  88	4.3500e-02	1.7278	16.664763	0.001252	12.520732	2.121069	0.050010
  89	4.4000e-02	1.7482	16.809955	0.000727	7.270102	1.231589	0.029038
  90	4.4500e-02	1.7676	17.092272	0.001414	14.136310	2.394756	0.056463
  91	4.5000e-02	1.7877	17.265695	0.000868	8.683733	1.471064	0.034685
  92	4.5500e-02	1.8076	17.459284	0.000969	9.693470	1.642118	0.038718
  93	4.6000e-02	1.8283	17.685137	0.001131	11.309048	1.915805	0.045171
  94	4.6500e-02	1.8478	17.910991	0.001131	11.309048	1.915805	0.045171
  95	4.7000e-02	1.8681	18.080381	0.000848	8.481786	1.436853	0.033878
  96	4.7500e-02	1.8887	18.346566	0.001333	13.328521	2.257913	0.053237
  97	4.8000e-02	1.9077	18.459492	0.000565	5.654524	0.957902	0.022585
  98	4.8500e-02	1.9279	18.697445	0.001191	11.914890	2.018437	0.047591
  99	4.9000e-02	1.9479	18.850703	0.000767	7.673997	1.300010	0.030652
