»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/9/2025 - 15:48:51
Configured:	07/09/25 02:06:30 PM
Executed:	07/09/25 03:48:24 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-900
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0001	5.172449	0.000545	5.452754	0.923721	0.021779
   2	5.0000e-04	0.0099	5.281343	0.000545	5.452754	0.923721	0.021779
   3	1.0000e-03	0.0285	5.333773	0.000263	2.625400	0.444755	0.010486
   4	1.5000e-03	0.0476	5.487031	0.000767	7.674246	1.300052	0.030652
   5	2.0000e-03	0.0671	5.716917	0.001151	11.511369	1.950079	0.045977
   6	2.5000e-03	0.0874	5.833877	0.000586	5.856661	0.992145	0.023392
   7	3.0000e-03	0.1073	6.067797	0.001171	11.713323	1.984291	0.046784
   8	3.5000e-03	0.1268	6.233154	0.000828	8.280108	1.402688	0.033071
   9	4.0000e-03	0.1476	6.394478	0.000808	8.078154	1.368476	0.032265
  10	4.5000e-03	0.1671	6.575967	0.000909	9.087923	1.539536	0.036298
  11	5.0000e-03	0.1874	6.753424	0.000889	8.885969	1.505324	0.035491
  12	5.5000e-03	0.2077	6.926847	0.000868	8.684015	1.471112	0.034685
  13	6.0000e-03	0.2270	7.140601	0.001070	10.703554	1.813231	0.042751
  14	6.5000e-03	0.2470	7.334190	0.000969	9.693784	1.642172	0.038718
  15	7.0000e-03	0.2676	7.451150	0.000586	5.856661	0.992145	0.023392
  16	7.5000e-03	0.2873	7.664904	0.001070	10.703554	1.813231	0.042751
  17	8.0000e-03	0.3078	7.898824	0.001171	11.713323	1.984291	0.046784
  18	8.5000e-03	0.3283	8.031916	0.000666	6.664477	1.128993	0.026618
  19	9.0000e-03	0.3476	8.189207	0.000788	7.876200	1.334264	0.031458
  20	9.5000e-03	0.3677	8.350531	0.000808	8.078154	1.368476	0.032265
  21	1.0000e-02	0.3878	8.519921	0.000848	8.482061	1.436900	0.033878
  22	1.0500e-02	0.4072	8.729642	0.001050	10.501600	1.779019	0.041944
  23	1.1000e-02	0.4271	8.935330	0.001030	10.299646	1.744807	0.041138
  24	1.1500e-02	0.4478	9.145051	0.001050	10.501600	1.779019	0.041944
  25	1.2000e-02	0.4671	9.298309	0.000767	7.674246	1.300052	0.030652
  26	1.2500e-02	0.4874	9.451567	0.000767	7.674246	1.300052	0.030652
  27	1.3000e-02	0.5077	9.620957	0.000848	8.482061	1.436900	0.033878
  28	1.3500e-02	0.5273	9.830678	0.001050	10.501600	1.779019	0.041944
  29	1.4000e-02	0.5474	10.016200	0.000929	9.289877	1.573748	0.037105
  30	1.4500e-02	0.5677	10.161392	0.000727	7.270338	1.231629	0.029038
  31	1.5000e-02	0.5879	10.342881	0.000909	9.087923	1.539536	0.036298
  32	1.5500e-02	0.6067	10.564702	0.001111	11.107461	1.881655	0.044364
  33	1.6000e-02	0.6274	10.730059	0.000828	8.280108	1.402688	0.033071
  34	1.6500e-02	0.6477	10.947846	0.001091	10.905507	1.847443	0.043557
  35	1.7000e-02	0.6678	11.121269	0.000868	8.684015	1.471112	0.034685
  36	1.7500e-02	0.6869	11.290660	0.000848	8.482061	1.436900	0.033878
  37	1.8000e-02	0.7068	11.447950	0.000788	7.876200	1.334264	0.031458
  38	1.8500e-02	0.7270	11.669771	0.001111	11.107461	1.881655	0.044364
  39	1.9000e-02	0.7484	11.827062	0.000788	7.876200	1.334264	0.031458
  40	1.9500e-02	0.7671	12.008551	0.000909	9.087923	1.539536	0.036298
  41	2.0000e-02	0.7883	12.177941	0.000848	8.482061	1.436900	0.033878
  42	2.0500e-02	0.8072	12.367497	0.000949	9.491831	1.607960	0.037911
  43	2.1000e-02	0.8277	12.597383	0.001151	11.511369	1.950079	0.045977
  44	2.1500e-02	0.8469	12.770807	0.000868	8.684015	1.471112	0.034685
  45	2.2000e-02	0.8681	12.915998	0.000727	7.270338	1.231629	0.029038
  46	2.2500e-02	0.8872	13.166050	0.001252	12.521138	2.121138	0.050010
  47	2.3000e-02	0.9081	13.311242	0.000727	7.270338	1.231629	0.029038
  48	2.3500e-02	0.9268	13.504831	0.000969	9.693784	1.642172	0.038718
  49	2.4000e-02	0.9477	13.698419	0.000969	9.693784	1.642172	0.038718
  50	2.4500e-02	0.9682	13.851677	0.000767	7.674246	1.300052	0.030652
  51	2.5000e-02	0.9878	14.065431	0.001070	10.703554	1.813231	0.042751
  52	2.5500e-02	1.0074	14.271119	0.001030	10.299646	1.744807	0.041138
  53	2.6000e-02	1.0278	14.412278	0.000707	7.068384	1.197417	0.028232
  54	2.6500e-02	1.0473	14.634098	0.001111	11.107461	1.881655	0.044364
  55	2.7000e-02	1.0672	14.787356	0.000767	7.674246	1.300052	0.030652
  56	2.7500e-02	1.0885	14.976912	0.000949	9.491831	1.607960	0.037911
  57	2.8000e-02	1.1082	15.158401	0.000909	9.087923	1.539536	0.036298
  58	2.8500e-02	1.1274	15.364089	0.001030	10.299646	1.744807	0.041138
  59	2.9000e-02	1.1465	15.593976	0.001151	11.511369	1.950079	0.045977
  60	2.9500e-02	1.1683	15.751267	0.000788	7.876200	1.334264	0.031458
  61	3.0000e-02	1.1879	15.944855	0.000969	9.693784	1.642172	0.038718
  62	3.0500e-02	1.2080	16.114245	0.000848	8.482061	1.436900	0.033878
  63	3.1000e-02	1.2280	16.291702	0.000889	8.885969	1.505324	0.035491
  64	3.1500e-02	1.2488	16.553853	0.001313	13.127000	2.223774	0.052430
  65	3.2000e-02	1.2682	16.715177	0.000808	8.078154	1.368476	0.032265
  66	3.2500e-02	1.2875	16.852303	0.000687	6.866431	1.163205	0.027425
  67	3.3000e-02	1.3081	17.029759	0.000889	8.885969	1.505324	0.035491
  68	3.3500e-02	1.3264	17.271745	0.001212	12.117231	2.052714	0.048397
  69	3.4000e-02	1.3474	17.473400	0.001010	10.097692	1.710595	0.040331
  70	3.4500e-02	1.3664	17.666988	0.000969	9.693784	1.642172	0.038718
  71	3.5000e-02	1.3873	17.792014	0.000626	6.260569	1.060569	0.025005
  72	3.5500e-02	1.4075	18.005769	0.001070	10.703554	1.813231	0.042751
  73	3.6000e-02	1.4278	18.227589	0.001111	11.107461	1.881655	0.044364
  74	3.6500e-02	1.4475	18.433277	0.001030	10.299646	1.744807	0.041138
  75	3.7000e-02	1.4680	18.610734	0.000889	8.885969	1.505324	0.035491
  76	3.7500e-02	1.4882	18.808355	0.000990	9.895738	1.676383	0.039524
  77	3.8000e-02	1.5079	18.961613	0.000767	7.674246	1.300052	0.030652
  78	3.8500e-02	1.5275	19.147136	0.000929	9.289877	1.573748	0.037105
  79	3.9000e-02	1.5475	19.381055	0.001171	11.713323	1.984291	0.046784
  80	3.9500e-02	1.5666	19.586743	0.001030	10.299646	1.744807	0.041138
  81	4.0000e-02	1.5873	19.752100	0.000828	8.280108	1.402688	0.033071
  82	4.0500e-02	1.6077	19.933590	0.000909	9.087923	1.539536	0.036298
  83	4.1000e-02	1.6272	20.199774	0.001333	13.328954	2.257986	0.053237
  84	4.1500e-02	1.6472	20.353032	0.000767	7.674246	1.300052	0.030652
  85	4.2000e-02	1.6672	20.546621	0.000969	9.693784	1.642172	0.038718
  86	4.2500e-02	1.6878	20.800706	0.001272	12.723092	2.155350	0.050817
  87	4.3000e-02	1.7068	20.917666	0.000586	5.856661	0.992145	0.023392
  88	4.3500e-02	1.7278	21.147553	0.001151	11.511369	1.950079	0.045977
