»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/7/2025 - 17:16:11
Configured:	07/07/25 01:27:50 PM
Executed:	07/07/25 05:14:57 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-528
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2969	2.139004	0.000474	4.740640	0.803086	1.849556
   2	1.0000e-04	0.6813	3.988560	0.000474	4.740640	0.803086	1.849556
   3	2.0000e-04	1.0265	8.022630	0.001034	10.339822	1.751613	4.034070
   4	3.0000e-04	1.4606	11.732664	0.000951	9.509276	1.610915	3.710034
   5	4.0000e-04	1.8869	14.241215	0.000643	6.429727	1.089225	2.508551
   6	5.0000e-04	2.2832	16.312863	0.000531	5.309890	0.899520	2.071648
   7	6.0000e-04	2.6755	18.246158	0.000496	4.955276	0.839446	1.933295
   8	7.0000e-04	3.0505	21.126077	0.000738	7.381588	1.250475	2.879918
   9	8.0000e-04	3.4543	24.333672	0.000822	8.221465	1.392754	3.207596
  10	9.0000e-04	3.8638	27.268204	0.000752	7.521567	1.274188	2.934531
  11	1.0000e-03	4.2593	30.843526	0.000916	9.163994	1.552423	3.575322
  12	1.1000e-03	4.6637	33.242851	0.000615	6.149768	1.041799	2.399325
  13	1.2000e-03	5.0565	35.966213	0.000698	6.980313	1.182497	2.723362
  14	1.3000e-03	5.4477	38.984484	0.000774	7.736202	1.310548	3.018271
  15	1.4000e-03	5.8560	41.915374	0.000751	7.512235	1.272607	2.930890
  16	1.5000e-03	6.2543	45.985853	0.001043	10.433141	1.767422	4.070479
  17	1.6000e-03	6.6531	48.432510	0.000627	6.271083	1.062350	2.446656
  18	1.7000e-03	7.0578	50.970187	0.000650	6.504382	1.101872	2.537678
  19	1.8000e-03	7.4631	53.649859	0.000687	6.868329	1.163526	2.679671
  20	1.9000e-03	7.8531	56.351375	0.000692	6.924321	1.173012	2.701516
  21	2.0000e-03	8.2614	60.421854	0.001043	10.433141	1.767422	4.070479
  22	2.1000e-03	8.6533	62.497143	0.000532	5.319222	0.901101	2.075289
  23	2.2000e-03	9.0622	64.798165	0.000590	5.897804	0.999115	2.301022
  24	2.3000e-03	9.4531	67.186568	0.000612	6.121772	1.037056	2.388403
  25	2.4000e-03	9.8508	69.567688	0.000610	6.103108	1.033894	2.381121
  26	2.5000e-03	9.6780	73.441561	-0.000993	-9.929215	-1.682055	3.873873
  27	2.6000e-03	9.3234	71.668463	0.000454	4.544669	0.769888	-1.773098
  28	2.7000e-03	8.9749	67.233899	0.001137	11.366338	1.925510	-4.434565
  29	2.8000e-03	8.5263	64.055430	0.000815	8.146809	1.380107	-3.178469
  30	2.9000e-03	8.0930	63.061476	0.000255	2.547628	0.431580	-0.993954
  31	3.0000e-03	7.6962	63.607604	-0.000140	-1.399795	-0.237132	0.546129
  32	3.1000e-03	7.3114	60.727686	0.000738	7.381588	1.250475	-2.879918
  33	3.2000e-03	6.9272	57.389019	0.000856	8.557416	1.449665	-3.338667
  34	3.3000e-03	6.5146	54.829496	0.000656	6.560374	1.111357	-2.559523
  35	3.4000e-03	6.0989	52.983582	0.000473	4.731308	0.801505	-1.845915
  36	3.5000e-03	5.7260	52.470221	0.000132	1.315808	0.222904	-0.513361
  37	3.6000e-03	5.3281	49.400978	0.000787	7.866850	1.332680	-3.069243
  38	3.7000e-03	4.9252	46.473728	0.000750	7.502903	1.271026	-2.927250
  39	3.8000e-03	4.5230	43.721240	0.000705	7.054969	1.195144	-2.752488
  40	3.9000e-03	4.1223	41.114386	0.000668	6.681690	1.131909	-2.606854
  41	4.0000e-03	3.7155	39.963875	0.000295	2.948902	0.499558	-1.150511
  42	4.1000e-03	3.3347	36.752638	0.000823	8.230797	1.394335	-3.211236
  43	4.2000e-03	2.9199	33.738008	0.000773	7.726870	1.308967	-3.014630
  44	4.3000e-03	2.5285	30.785272	0.000757	7.568227	1.282092	-2.952736
  45	4.4000e-03	2.1371	27.828896	0.000758	7.577559	1.283673	-2.956376
  46	4.5000e-03	1.7358	26.012108	0.000466	4.656653	0.788858	-1.816788
  47	4.6000e-03	1.3258	22.637033	0.000865	8.650735	1.465474	-3.375075
  48	4.7000e-03	0.9422	19.272880	0.000862	8.622739	1.460732	-3.364153
  49	4.8000e-03	0.5349	16.163588	0.000797	7.969502	1.350070	-3.109292
  50	4.9000e-03	0.1394	12.977837	0.000817	8.165473	1.383269	-3.185750
  51	5.0000e-03	-0.2651	10.447441	0.000649	6.485718	1.098710	-2.530396
  52	5.1000e-03	-0.6538	6.919450	0.000904	9.042678	1.531871	-3.527991
  53	5.2000e-03	-1.0558	3.555298	0.000862	8.622739	1.460732	-3.364153
  54	5.3000e-03	-1.4610	0.274885	0.000841	8.408104	1.424371	-3.280413
  55	5.4000e-03	-1.8522	-3.063782	0.000856	8.557416	1.449665	-3.338667
  56	5.5000e-03	-2.2504	-6.180356	0.000799	7.988165	1.353232	-3.116574
  57	5.6000e-03	-2.6600	-9.599121	0.000876	8.762719	1.484445	-3.418765
  58	5.7000e-03	-3.0491	-12.992401	0.000870	8.697395	1.473379	-3.393279
  59	5.8000e-03	-3.4525	-16.396603	0.000873	8.725391	1.478121	-3.404202
  60	5.9000e-03	-3.8566	-19.698861	0.000846	8.464096	1.433857	-3.302258
  61	6.0000e-03	-4.2448	-23.288746	0.000920	9.201321	1.558746	-3.589886
  62	6.1000e-03	-4.6494	-26.547314	0.000835	8.352112	1.414886	-3.258568
  63	6.2000e-03	-5.0547	-29.845931	0.000845	8.454764	1.432276	-3.298617
  64	6.3000e-03	-5.4432	-33.246492	0.000872	8.716059	1.476540	-3.400561
  65	6.4000e-03	-5.8549	-36.515982	0.000838	8.380108	1.419629	-3.269490
  66	6.5000e-03	-6.2498	-40.269707	0.000962	9.621260	1.629886	-3.753724
  67	6.6000e-03	-6.6471	-43.393562	0.000801	8.006829	1.356394	-3.123856
  68	6.7000e-03	-7.0506	-46.539264	0.000806	8.062821	1.365879	-3.145701
  69	6.8000e-03	-7.4503	-49.845162	0.000847	8.473428	1.435438	-3.305899
  70	6.9000e-03	-7.8361	-53.078244	0.000829	8.286789	1.403820	-3.233082
  71	7.0000e-03	-8.2432	-56.944835	0.000991	9.910551	1.678893	-3.866591
  72	7.1000e-03	-8.6396	-59.864803	0.000748	7.484239	1.267864	-2.919968
  73	7.2000e-03	-9.0446	-63.061476	0.000819	8.193469	1.388011	-3.196673
  74	7.3000e-03	-9.4352	-66.316403	0.000834	8.342780	1.413305	-3.254927
  75	7.4000e-03	-9.8301	-69.534921	0.000825	8.249461	1.397496	-3.218518
  76	7.5000e-03	-9.6854	-73.441561	-0.001001	-10.013203	-1.696282	-3.906640
  77	7.6000e-03	-9.3156	-72.935482	0.000130	1.297144	0.219742	0.506079
  78	7.7000e-03	-8.9762	-69.473026	0.000887	8.874703	1.503415	3.462456
  79	7.8000e-03	-8.5313	-66.731460	0.000703	7.026973	1.190401	2.741566
  80	7.9000e-03	-8.0961	-65.803042	0.000238	2.379652	0.403124	0.928419
  81	8.0000e-03	-7.7012	-65.762992	0.000010	0.102652	0.017390	0.040049
  82	8.1000e-03	-7.3344	-63.163420	0.000666	6.663026	1.128747	2.599572
  83	8.2000e-03	-6.9431	-60.483748	0.000687	6.868329	1.163526	2.679671
  84	8.3000e-03	-6.5229	-58.404819	0.000533	5.328554	0.902682	2.078930
  85	8.4000e-03	-6.1210	-56.547981	0.000476	4.759304	0.806248	1.856837
  86	8.5000e-03	-5.7328	-55.543105	0.000258	2.575623	0.436322	1.004877
