»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/8/2025 - 15:41:36
Configured:	07/08/25 02:50:47 PM
Executed:	07/08/25 03:40:08 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-724
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.3008	0.680840	0.000510	5.103579	0.864570	1.991549
   2	1.0000e-04	0.6745	2.672390	0.000510	5.103579	0.864570	1.991549
   3	2.0000e-04	0.9964	7.281715	0.001181	11.811940	2.000997	4.609326
   4	3.0000e-04	1.4139	12.517269	0.001342	13.416722	2.272854	5.235553
   5	4.0000e-04	1.8460	16.773431	0.001091	10.906918	1.847682	4.256163
   6	5.0000e-04	2.2659	19.937337	0.000811	8.107880	1.373512	3.163905
   7	6.0000e-04	2.6816	22.041752	0.000539	5.392813	0.913567	2.104416
   8	7.0000e-04	3.0536	24.663170	0.000672	6.717691	1.138008	2.621418
   9	8.0000e-04	3.4430	27.965428	0.000846	8.462425	1.433574	3.302258
  10	9.0000e-04	3.8400	31.748279	0.000969	9.694001	1.642208	3.782851
  11	1.0000e-03	4.2386	36.091822	0.001113	11.130841	1.885615	4.343543
  12	1.1000e-03	4.6616	39.051840	0.000759	7.585393	1.285000	2.960017
  13	1.2000e-03	5.0632	41.848018	0.000717	7.165537	1.213875	2.796179
  14	1.3000e-03	5.4520	44.651479	0.000718	7.184197	1.217036	2.803460
  15	1.4000e-03	5.8585	47.560524	0.000745	7.454771	1.262872	2.909045
  16	1.5000e-03	6.2543	51.638285	0.001045	10.449741	1.770234	4.077761
  17	1.6000e-03	6.6531	54.336160	0.000691	6.913624	1.171200	2.697876
  18	1.7000e-03	7.0590	56.957578	0.000672	6.717691	1.138008	2.621418
  19	1.8000e-03	7.4667	59.578995	0.000672	6.717691	1.138008	2.621418
  20	1.9000e-03	7.8571	62.207695	0.000674	6.736351	1.141169	2.628699
  21	2.0000e-03	8.2626	65.954137	0.000960	9.600700	1.626403	3.746443
  22	2.1000e-03	8.6572	68.076757	0.000544	5.439464	0.921470	2.122620
  23	2.2000e-03	9.0671	70.497928	0.000620	6.204534	1.051077	2.421170
  24	2.3000e-03	9.4580	72.879049	0.000610	6.101903	1.033690	2.381121
  25	2.4000e-03	9.8587	75.172789	0.000588	5.877980	0.995757	2.293740
