»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/8/2025 - 16:27:29
Configured:	07/08/25 02:50:47 PM
Executed:	07/08/25 04:26:57 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-724
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0008	16.146524	0.000486	4.864767	0.824114	0.000097
   2	9.9500e-02	0.0197	16.243416	0.000486	4.864767	0.824114	0.000097
   3	1.9900e-01	0.0390	16.320121	0.000385	3.851274	0.652423	0.000077
   4	2.9850e-01	0.0584	16.477570	0.000791	7.905246	1.339185	0.000158
   5	3.9800e-01	0.0782	16.606758	0.000649	6.486356	1.098818	0.000130
   6	4.9750e-01	0.0993	16.699612	0.000466	4.662068	0.789776	0.000093
   7	5.9700e-01	0.1192	16.792466	0.000466	4.662068	0.789776	0.000093
   8	6.9650e-01	0.1384	16.929729	0.000689	6.891753	1.167495	0.000138
   9	7.9600e-01	0.1587	17.066991	0.000689	6.891753	1.167495	0.000138
  10	8.9550e-01	0.1781	17.151771	0.000426	4.256671	0.721100	0.000085
  11	9.9500e-01	0.1985	17.289034	0.000689	6.891753	1.167495	0.000138
  12	1.0945e+00	0.2181	17.398036	0.000547	5.472863	0.927128	0.000110
  13	1.1940e+00	0.2389	17.470705	0.000365	3.648575	0.618085	0.000073
  14	1.2935e+00	0.2579	17.595856	0.000628	6.283657	1.064480	0.000126
  15	1.3930e+00	0.2769	17.733119	0.000689	6.891753	1.167495	0.000138
  16	1.4925e+00	0.2986	17.842121	0.000547	5.472863	0.927128	0.000110
  17	1.5920e+00	0.3184	17.934976	0.000466	4.662068	0.789776	0.000093
  18	1.6915e+00	0.3384	18.088387	0.000770	7.702548	1.304847	0.000154
  19	1.7910e+00	0.3577	18.213538	0.000628	6.283657	1.064480	0.000126
  20	1.8905e+00	0.3780	18.334652	0.000608	6.080959	1.030142	0.000122
  21	1.9900e+00	0.3980	18.455766	0.000608	6.080959	1.030142	0.000122
  22	2.0895e+00	0.4174	18.548620	0.000466	4.662068	0.789776	0.000093
  23	2.1890e+00	0.4380	18.617251	0.000345	3.445877	0.583747	0.000069
  24	2.2885e+00	0.4578	18.786811	0.000851	8.513342	1.442199	0.000170
  25	2.3880e+00	0.4776	18.903888	0.000588	5.878260	0.995804	0.000118
  26	2.4875e+00	0.4964	19.012891	0.000547	5.472863	0.927128	0.000110
  27	2.5870e+00	0.5183	19.174376	0.000811	8.107945	1.373523	0.000162
  28	2.6865e+00	0.5370	19.271267	0.000486	4.864767	0.824114	0.000097
  29	2.7860e+00	0.5577	19.364122	0.000466	4.662068	0.789776	0.000093
  30	2.8855e+00	0.5771	19.513496	0.000750	7.499849	1.270509	0.000150
  31	2.9850e+00	0.5965	19.602313	0.000446	4.459370	0.755438	0.000089
  32	3.0845e+00	0.6168	19.759761	0.000791	7.905246	1.339185	0.000158
  33	3.1840e+00	0.6371	19.860689	0.000507	5.067466	0.858452	0.000101
  34	3.2835e+00	0.6568	19.973729	0.000568	5.675561	0.961466	0.000114
  35	3.3830e+00	0.6766	20.102917	0.000649	6.486356	1.098818	0.000130
  36	3.4825e+00	0.6963	20.191734	0.000446	4.459370	0.755438	0.000089
  37	3.5820e+00	0.7167	20.345146	0.000770	7.702548	1.304847	0.000154
  38	3.6815e+00	0.7358	20.478371	0.000669	6.689055	1.133157	0.000134
  39	3.7810e+00	0.7560	20.579299	0.000507	5.067466	0.858452	0.000101
  40	3.8805e+00	0.7758	20.684265	0.000527	5.270164	0.892790	0.000105
  41	3.9800e+00	0.7963	20.793268	0.000547	5.472863	0.927128	0.000110
  42	4.0795e+00	0.8157	20.934567	0.000709	7.094452	1.201833	0.000142
  43	4.1790e+00	0.8360	21.063756	0.000649	6.486356	1.098818	0.000130
  44	4.2785e+00	0.8559	21.188907	0.000628	6.283657	1.064480	0.000126
  45	4.3780e+00	0.8759	21.297910	0.000547	5.472863	0.927128	0.000110
