»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 14:24:41
Configured:	06/13/25 01:30:53 PM
Executed:	06/13/25 02:24:15 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1922
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0209	-3.055072	0.000748	7.477438	2.533424	0.059690
   2	5.0000e-04	0.0385	-2.756623	0.000748	7.477438	2.533424	0.059690
   3	1.0000e-03	0.0529	-2.716292	0.000101	1.010465	0.342355	0.008066
   4	1.5000e-03	0.0995	-2.671928	0.000111	1.111511	0.376590	0.008873
   5	2.0000e-03	0.1364	-2.603365	0.000172	1.717790	0.582003	0.013713
   6	2.5000e-03	0.1652	-2.300883	0.000758	7.578484	2.567660	0.060496
   7	3.0000e-03	0.2134	-2.167790	0.000333	3.334533	1.129770	0.026618
   8	3.5000e-03	0.2471	-1.897573	0.000677	6.770112	2.293776	0.054044
   9	4.0000e-03	0.2952	-1.808845	0.000222	2.223022	0.753180	0.017746
  10	4.5000e-03	0.3321	-1.663653	0.000364	3.637672	1.232477	0.029038
  11	5.0000e-03	0.3770	-1.373270	0.000728	7.275345	2.464953	0.058077
  12	5.5000e-03	0.4155	-1.296641	0.000192	1.919883	0.650474	0.015326
  13	6.0000e-03	0.4588	-1.014324	0.000707	7.073252	2.396483	0.056463
  14	6.5000e-03	0.4941	-0.828802	0.000465	4.648137	1.574831	0.037105
  15	7.0000e-03	0.5310	-0.752173	0.000192	1.919883	0.650474	0.015326
  16	7.5000e-03	0.5695	-0.490021	0.000657	6.568019	2.225305	0.052430
  17	8.0000e-03	0.6096	-0.195605	0.000738	7.376391	2.499189	0.058883
  18	8.5000e-03	0.6642	-0.086712	0.000273	2.728254	0.924358	0.021779
  19	9.0000e-03	0.6930	0.139142	0.000566	5.658601	1.917186	0.045171
  20	9.5000e-03	0.7315	0.304499	0.000414	4.142905	1.403654	0.033071
  21	1.0000e-02	0.7716	0.542452	0.000596	5.961741	2.019892	0.047591
  22	1.0500e-02	0.8230	0.538419	-0.000010	-0.101046	-0.034235	-0.000807
  23	1.1000e-02	0.8518	0.748140	0.000525	5.254416	1.780244	0.041944
  24	1.1500e-02	0.9016	1.010291	0.000657	6.568019	2.225305	0.052430
  25	1.2000e-02	0.9289	1.179681	0.000424	4.243951	1.437890	0.033878
  26	1.2500e-02	0.9754	1.425700	0.000616	6.163834	2.088363	0.049204
  27	1.3000e-02	1.0139	1.534594	0.000273	2.728254	0.924358	0.021779
  28	1.3500e-02	1.0460	1.599124	0.000162	1.616743	0.547767	0.012906
  29	1.4000e-02	1.0909	1.865308	0.000667	6.669066	2.259541	0.053237
  30	1.4500e-02	1.1358	2.268618	0.001010	10.104645	3.423547	0.080662
  31	1.5000e-02	1.1727	2.300883	0.000081	0.808372	0.273884	0.006453
  32	1.5500e-02	1.2144	2.591266	0.000728	7.275345	2.464953	0.058077
  33	1.6000e-02	1.2529	2.667895	0.000192	1.919883	0.650474	0.015326
  34	1.6500e-02	1.2914	2.885682	0.000546	5.456508	1.848715	0.043557
  35	1.7000e-02	1.3315	2.986510	0.000253	2.526161	0.855887	0.020165
  36	1.7500e-02	1.3716	3.034907	0.000121	1.212557	0.410826	0.009679
  37	1.8000e-02	1.4181	3.252694	0.000546	5.456508	1.848715	0.043557
  38	1.8500e-02	1.4550	3.510812	0.000647	6.466973	2.191070	0.051624
  39	1.9000e-02	1.4919	3.716500	0.000515	5.153369	1.746009	0.041138
  40	1.9500e-02	1.5256	3.910089	0.000485	4.850230	1.643302	0.038718
  41	2.0000e-02	1.5721	4.075446	0.000414	4.142905	1.403654	0.033071
  42	2.0500e-02	1.6026	4.410193	0.000839	8.386856	2.841544	0.066949
  43	2.1000e-02	1.6556	4.410193	0.000000	0.000000	0.000000	0.000000
  44	2.1500e-02	1.6877	4.567484	0.000394	3.940812	1.335183	0.031458
  45	2.2000e-02	1.7294	4.910298	0.000859	8.588949	2.910015	0.068563
  46	2.2500e-02	1.7679	4.958695	0.000121	1.212557	0.410826	0.009679
  47	2.3000e-02	1.8128	5.023224	0.000162	1.616743	0.547767	0.012906
  48	2.3500e-02	1.8529	5.095820	0.000182	1.818836	0.616238	0.014519
  49	2.4000e-02	1.8946	5.390236	0.000738	7.376391	2.499189	0.058883
  50	2.4500e-02	1.9395	5.531395	0.000354	3.536626	1.198241	0.028232
  51	2.5000e-02	1.9684	5.769348	0.000596	5.961741	2.019892	0.047591
  52	2.5500e-02	2.0149	6.212988	0.001112	11.115110	3.765901	0.088728
  53	2.6000e-02	2.0470	6.475140	0.000657	6.568019	2.225305	0.052430
  54	2.6500e-02	2.0967	6.616298	0.000354	3.536626	1.198241	0.028232
  55	2.7000e-02	2.1336	6.684861	0.000172	1.717790	0.582003	0.013713
  56	2.7500e-02	2.1705	6.789721	0.000263	2.627208	0.890122	0.020972
  57	2.8000e-02	2.2074	7.011542	0.000556	5.557555	1.882951	0.044364
  58	2.8500e-02	2.2572	7.479381	0.001172	11.721389	3.971314	0.093568
  59	2.9000e-02	2.2860	7.422918	-0.000141	-1.414650	-0.479297	-0.011293
  60	2.9500e-02	2.3342	7.418885	-0.000010	-0.101046	-0.034235	-0.000807
  61	3.0000e-02	2.3711	7.721367	0.000758	7.578484	2.567660	0.060496
  62	3.0500e-02	2.4112	7.894791	0.000434	4.344998	1.472125	0.034685
  63	3.1000e-02	2.4513	7.995618	0.000253	2.526161	0.855887	0.020165
  64	3.1500e-02	2.4882	8.290034	0.000738	7.376391	2.499189	0.058883
  65	3.2000e-02	2.5299	8.435226	0.000364	3.637672	1.232477	0.029038
  66	3.2500e-02	2.5732	8.636881	0.000505	5.052323	1.711773	0.040331
  67	3.3000e-02	2.6117	8.681245	0.000111	1.111511	0.376590	0.008873
  68	3.3500e-02	2.6502	9.011959	0.000829	8.285809	2.807308	0.066143
  69	3.4000e-02	2.6919	9.169250	0.000394	3.940812	1.335183	0.031458
  70	3.4500e-02	2.7400	9.350739	0.000455	4.547090	1.540596	0.036298
  71	3.5000e-02	2.7705	9.374938	0.000061	0.606279	0.205413	0.004840
  72	3.5500e-02	2.8154	9.580626	0.000515	5.153369	1.746009	0.041138
  73	3.6000e-02	2.8571	9.846810	0.000667	6.669066	2.259541	0.053237
  74	3.6500e-02	2.8972	10.024267	0.000445	4.446044	1.506360	0.035491
  75	3.7000e-02	2.9390	10.250120	0.000566	5.658601	1.917186	0.045171
  76	3.7500e-02	2.9759	10.354981	0.000263	2.627208	0.890122	0.020972
  77	3.8000e-02	3.0160	10.443709	0.000222	2.223022	0.753180	0.017746
  78	3.8500e-02	3.0577	10.592933	0.000374	3.738719	1.266712	0.029845
  79	3.9000e-02	3.0946	10.980111	0.000970	9.700460	3.286605	0.077435
  80	3.9500e-02	3.1186	11.052707	0.000182	1.818836	0.616238	0.014519
  81	4.0000e-02	3.1748	11.286626	0.000586	5.860694	1.985657	0.046784
  82	4.0500e-02	3.2085	11.492314	0.000515	5.153369	1.746009	0.041138
  83	4.1000e-02	3.2534	11.552811	0.000152	1.515697	0.513532	0.012099
  84	4.1500e-02	3.3031	11.742367	0.000475	4.749183	1.609067	0.037911
  85	4.2000e-02	3.3368	11.931922	0.000475	4.749183	1.609067	0.037911
  86	4.2500e-02	3.3801	12.069048	0.000344	3.435579	1.164006	0.027425
  87	4.3000e-02	3.4074	12.427993	0.000899	8.993134	3.046956	0.071789
  88	4.3500e-02	3.4619	12.375563	-0.000131	-1.313604	-0.445061	-0.010486
  89	4.4000e-02	3.4908	12.718376	0.000859	8.588949	2.910015	0.068563
  90	4.4500e-02	3.5229	12.774840	0.000141	1.414650	0.479297	0.011293
  91	4.5000e-02	3.5758	13.036991	0.000657	6.568019	2.225305	0.052430
  92	4.5500e-02	3.6159	13.093455	0.000141	1.414650	0.479297	0.011293
  93	4.6000e-02	3.6544	13.222514	0.000323	3.233487	1.095535	0.025812
  94	4.6500e-02	3.6897	13.512897	0.000728	7.275345	2.464953	0.058077
  95	4.7000e-02	3.7250	13.742783	0.000576	5.759648	1.951422	0.045977
  96	4.7500e-02	3.7667	13.984769	0.000606	6.062787	2.054128	0.048397
  97	4.8000e-02	3.8277	14.041233	0.000141	1.414650	0.479297	0.011293
  98	4.8500e-02	3.8550	14.186424	0.000364	3.637672	1.232477	0.029038
  99	4.9000e-02	3.8951	14.488907	0.000758	7.578484	2.567660	0.060496
 100	4.9500e-02	3.9320	14.678462	0.000475	4.749183	1.609067	0.037911
 101	5.0000e-02	3.9801	14.646198	-0.000081	-0.808372	-0.273884	-0.006453
 102	5.0500e-02	4.0186	14.908349	0.000657	6.568019	2.225305	0.052430
 103	5.1000e-02	4.0603	14.944647	0.000091	0.909418	0.308119	0.007260
 104	5.1500e-02	4.0908	15.170500	0.000566	5.658601	1.917186	0.045171
 105	5.2000e-02	4.1341	15.464917	0.000738	7.376391	2.499189	0.058883
 106	5.2500e-02	4.1726	15.634307	0.000424	4.243951	1.437890	0.033878
 107	5.3000e-02	4.2063	15.880326	0.000616	6.163834	2.088363	0.049204
 108	5.3500e-02	4.2592	15.884359	0.000010	0.101046	0.034235	0.000807
 109	5.4000e-02	4.2945	16.186841	0.000758	7.578484	2.567660	0.060496
 110	5.4500e-02	4.3266	16.267503	0.000202	2.020929	0.684709	0.016132
 111	5.5000e-02	4.3731	16.614350	0.000869	8.689995	2.944250	0.069369
 112	5.5500e-02	4.4100	16.634515	0.000051	0.505232	0.171177	0.004033
 113	5.6000e-02	4.4485	16.811972	0.000445	4.446044	1.506360	0.035491
