»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 11:20:48
Configured:	06/13/25 10:12:58 AM
Executed:	06/13/25 11:20:11 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1704
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0000	-2.605971	0.000253	2.534018	0.858548	0.000101
   2	9.9500e-02	0.0321	-2.505043	0.000253	2.534018	0.858548	0.000101
   3	1.9900e-01	0.0754	-2.295112	0.000527	5.270757	1.785781	0.000211
   4	2.9850e-01	0.1171	-2.109403	0.000466	4.662593	1.579729	0.000187
   5	3.9800e-01	0.1492	-1.964067	0.000365	3.648986	1.236310	0.000146
   6	4.9750e-01	0.1861	-1.750098	0.000537	5.372118	1.820123	0.000215
   7	5.9700e-01	0.2230	-1.528056	0.000557	5.574839	1.888807	0.000223
   8	6.9650e-01	0.2743	-1.382719	0.000365	3.648986	1.236310	0.000146
   9	7.9600e-01	0.3144	-1.180862	0.000507	5.068036	1.717097	0.000203
  10	8.9550e-01	0.3610	-0.999191	0.000456	4.561232	1.545387	0.000183
  11	9.9500e-01	0.3898	-0.789260	0.000527	5.270757	1.785781	0.000211
  12	1.0945e+00	0.4380	-0.607589	0.000456	4.561232	1.545387	0.000183
  13	1.1940e+00	0.4684	-0.417844	0.000476	4.763954	1.614071	0.000191
  14	1.2935e+00	0.5118	-0.236172	0.000456	4.561232	1.545387	0.000183
  15	1.3930e+00	0.5454	-0.082761	0.000385	3.851707	1.304994	0.000154
  16	1.4925e+00	0.5952	0.179653	0.000659	6.588446	2.232226	0.000264
  17	1.5920e+00	0.6273	0.337101	0.000395	3.953068	1.339336	0.000158
  18	1.6915e+00	0.6738	0.510698	0.000436	4.358511	1.476703	0.000174
  19	1.7910e+00	0.7155	0.728703	0.000547	5.473479	1.854465	0.000219
  20	1.8905e+00	0.7540	0.906337	0.000446	4.459871	1.511045	0.000179
  21	1.9900e+00	0.7909	1.071860	0.000416	4.155789	1.408020	0.000166
  22	2.0895e+00	0.8278	1.261605	0.000476	4.763954	1.614071	0.000191
  23	2.1890e+00	0.8727	1.479610	0.000547	5.473479	1.854465	0.000219
  24	2.2885e+00	0.9064	1.685504	0.000517	5.169396	1.751439	0.000207
  25	2.3880e+00	0.9481	1.867175	0.000456	4.561232	1.545387	0.000183
  26	2.4875e+00	0.9834	2.089218	0.000557	5.574839	1.888807	0.000223
  27	2.5870e+00	1.0283	2.262815	0.000436	4.358511	1.476703	0.000174
  28	2.6865e+00	1.0572	2.464671	0.000507	5.068036	1.717097	0.000203
  29	2.7860e+00	1.1069	2.634231	0.000426	4.257150	1.442361	0.000170
  30	2.8855e+00	1.1454	2.832051	0.000497	4.966675	1.682755	0.000199
  31	2.9850e+00	1.1887	3.029870	0.000497	4.966675	1.682755	0.000199
  32	3.0845e+00	1.2176	3.223653	0.000487	4.865314	1.648413	0.000195
  33	3.1840e+00	1.2641	3.421473	0.000497	4.966675	1.682755	0.000199
  34	3.2835e+00	1.3107	3.603144	0.000456	4.561232	1.545387	0.000183
  35	3.3830e+00	1.3540	3.817112	0.000537	5.372118	1.820123	0.000215
  36	3.4825e+00	1.3861	4.006857	0.000476	4.763954	1.614071	0.000191
  37	3.5820e+00	1.4262	4.192565	0.000466	4.662593	1.579729	0.000187
  38	3.6815e+00	1.4695	4.354051	0.000405	4.054429	1.373678	0.000162
  39	3.7810e+00	1.5000	4.563982	0.000527	5.270757	1.785781	0.000211
  40	3.8805e+00	1.5561	4.745653	0.000456	4.561232	1.545387	0.000183
  41	3.9800e+00	1.5946	4.959621	0.000537	5.372118	1.820123	0.000215
  42	4.0795e+00	1.6299	5.197812	0.000598	5.980282	2.026174	0.000239
  43	4.1790e+00	1.6716	5.351223	0.000385	3.851707	1.304994	0.000154
  44	4.2785e+00	1.7085	5.528857	0.000446	4.459871	1.511045	0.000179
  45	4.3780e+00	1.7534	5.722640	0.000487	4.865314	1.648413	0.000195
  46	4.4775e+00	1.7903	5.924497	0.000507	5.068036	1.717097	0.000203
  47	4.5770e+00	1.8224	6.081945	0.000395	3.953068	1.339336	0.000158
