»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 12:0:26
Configured:	06/13/25 10:12:58 AM
Executed:	06/13/25 11:59:42 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1704
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0000	-2.785624	0.000223	2.229891	0.755508	0.000089
   2	9.9500e-02	0.0369	-2.696807	0.000223	2.229891	0.755508	0.000089
   3	1.9900e-01	0.0706	-2.515136	0.000456	4.561141	1.545356	0.000183
   4	2.9850e-01	0.1123	-2.353650	0.000405	4.054347	1.373650	0.000162
   5	3.9800e-01	0.1540	-2.216388	0.000345	3.446195	1.167603	0.000138
   6	4.9750e-01	0.1909	-2.038754	0.000446	4.459782	1.511015	0.000179
   7	5.9700e-01	0.2358	-1.885342	0.000385	3.851630	1.304968	0.000154
   8	6.9650e-01	0.2727	-1.735968	0.000375	3.750271	1.270626	0.000150
   9	7.9600e-01	0.3160	-1.570446	0.000416	4.155706	1.407991	0.000166
  10	8.9550e-01	0.3481	-1.392812	0.000446	4.459782	1.511015	0.000179
  11	9.9500e-01	0.3898	-1.247475	0.000365	3.648913	1.236285	0.000146
  12	1.0945e+00	0.4299	-1.094064	0.000385	3.851630	1.304968	0.000154
  13	1.1940e+00	0.4700	-0.928541	0.000416	4.155706	1.407991	0.000166
  14	1.2935e+00	0.5085	-0.775130	0.000385	3.851630	1.304968	0.000154
  15	1.3930e+00	0.5390	-0.625756	0.000375	3.750271	1.270626	0.000150
  16	1.4925e+00	0.5871	-0.452159	0.000436	4.358423	1.476674	0.000174
  17	1.5920e+00	0.6240	-0.286637	0.000416	4.155706	1.407991	0.000166
  18	1.6915e+00	0.6738	-0.133225	0.000385	3.851630	1.304968	0.000154
  19	1.7910e+00	0.7155	0.012111	0.000365	3.648913	1.236285	0.000146
  20	1.8905e+00	0.7444	0.197820	0.000466	4.662499	1.579698	0.000187
  21	1.9900e+00	0.7989	0.343157	0.000365	3.648913	1.236285	0.000146
  22	2.0895e+00	0.8262	0.512716	0.000426	4.257065	1.442333	0.000170
  23	2.1890e+00	0.8631	0.694387	0.000456	4.561141	1.545356	0.000183
  24	2.2885e+00	0.9080	0.811464	0.000294	2.939402	0.995896	0.000118
  25	2.3880e+00	0.9497	1.001210	0.000476	4.763858	1.614039	0.000191
  26	2.4875e+00	0.9962	1.142509	0.000355	3.547554	1.201944	0.000142
  27	2.5870e+00	1.0299	1.312069	0.000426	4.257065	1.442333	0.000170
  28	2.6865e+00	1.0652	1.485666	0.000436	4.358423	1.476674	0.000174
  29	2.7860e+00	1.0973	1.618891	0.000334	3.344836	1.133261	0.000134
  30	2.8855e+00	1.1534	1.820748	0.000507	5.067934	1.717063	0.000203
  31	2.9850e+00	1.1887	1.949937	0.000324	3.243478	1.098920	0.000130
  32	3.0845e+00	1.2337	2.131608	0.000456	4.561141	1.545356	0.000183
  33	3.1840e+00	1.2689	2.252722	0.000304	3.040760	1.030238	0.000122
  34	3.2835e+00	1.3107	2.438430	0.000466	4.662499	1.579698	0.000187
  35	3.3830e+00	1.3460	2.636250	0.000497	4.966575	1.682721	0.000199
  36	3.4825e+00	1.3957	2.745252	0.000274	2.736684	0.927214	0.000110
  37	3.5820e+00	1.4310	2.943072	0.000497	4.966575	1.682721	0.000199
  38	3.6815e+00	1.4695	3.104557	0.000405	4.054347	1.373650	0.000162
  39	3.7810e+00	1.5016	3.245857	0.000355	3.547554	1.201944	0.000142
  40	3.8805e+00	1.5433	3.415417	0.000426	4.257065	1.442333	0.000170
  41	3.9800e+00	1.5898	3.572865	0.000395	3.952989	1.339309	0.000158
