»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 16:10:7
Configured:	06/13/25 01:30:53 PM
Executed:	06/13/25 04:09:36 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1922
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0209	-3.766914	0.000162	1.616483	0.547679	0.012906
   2	5.0000e-04	0.0385	-3.702385	0.000162	1.616483	0.547679	0.012906
   3	1.0000e-03	0.0626	-3.613656	0.000222	2.222665	0.753059	0.017746
   4	1.5000e-03	0.1027	-3.516862	0.000242	2.424725	0.821519	0.019359
   5	2.0000e-03	0.1332	-3.351505	0.000414	4.142239	1.403428	0.033071
   6	2.5000e-03	0.1813	-3.161949	0.000475	4.748420	1.608808	0.037911
   7	3.0000e-03	0.2182	-2.980460	0.000455	4.546359	1.540348	0.036298
   8	3.5000e-03	0.2535	-2.803004	0.000445	4.445329	1.506118	0.035491
   9	4.0000e-03	0.2888	-2.605382	0.000495	4.950480	1.677268	0.039524
  10	4.5000e-03	0.3273	-2.415826	0.000475	4.748420	1.608808	0.037911
  11	5.0000e-03	0.3722	-2.181906	0.000586	5.859752	1.985338	0.046784
  12	5.5000e-03	0.4203	-2.056880	0.000313	3.131937	1.061129	0.025005
  13	6.0000e-03	0.4508	-1.778596	0.000697	6.971085	2.361867	0.055657
  14	6.5000e-03	0.4957	-1.597107	0.000455	4.546359	1.540348	0.036298
  15	7.0000e-03	0.5374	-1.443849	0.000384	3.839148	1.300739	0.030652
  16	7.5000e-03	0.5695	-1.238161	0.000515	5.152541	1.745728	0.041138
  17	8.0000e-03	0.6064	-1.036506	0.000505	5.051511	1.711498	0.040331
  18	8.5000e-03	0.6481	-0.810653	0.000566	5.657692	1.916878	0.045171
  19	9.0000e-03	0.6930	-0.588832	0.000556	5.556662	1.882648	0.044364
  20	9.5000e-03	0.7251	-0.387177	0.000505	5.051511	1.711498	0.040331
  21	1.0000e-02	0.7684	-0.221820	0.000414	4.142239	1.403428	0.033071
  22	1.0500e-02	0.8101	0.032265	0.000636	6.364903	2.156488	0.050817
  23	1.1000e-02	0.8518	0.145192	0.000283	2.828846	0.958439	0.022585
  24	1.1500e-02	0.8968	0.358946	0.000535	5.354601	1.814188	0.042751
  25	1.2000e-02	0.9289	0.600932	0.000606	6.061813	2.053798	0.048397
  26	1.2500e-02	0.9754	0.818719	0.000546	5.455631	1.848418	0.043557
  27	1.3000e-02	1.0155	1.060705	0.000606	6.061813	2.053798	0.048397
  28	1.3500e-02	1.0572	1.185731	0.000313	3.131937	1.061129	0.025005
  29	1.4000e-02	1.0925	1.407551	0.000556	5.556662	1.882648	0.044364
  30	1.4500e-02	1.1358	1.593074	0.000465	4.647390	1.574578	0.037105
  31	1.5000e-02	1.1631	1.734232	0.000354	3.536057	1.198049	0.028232
  32	1.5500e-02	1.2080	1.980251	0.000616	6.162843	2.088028	0.049204
  33	1.6000e-02	1.2497	2.125443	0.000364	3.637088	1.232279	0.029038
  34	1.6500e-02	1.2882	2.327098	0.000505	5.051511	1.711498	0.040331
  35	1.7000e-02	1.3283	2.565051	0.000596	5.960782	2.019568	0.047591
  36	1.7500e-02	1.3700	2.807037	0.000606	6.061813	2.053798	0.048397
  37	1.8000e-02	1.4181	3.008692	0.000505	5.051511	1.711498	0.040331
  38	1.8500e-02	1.4582	3.097420	0.000222	2.222665	0.753059	0.017746
  39	1.9000e-02	1.4903	3.391836	0.000738	7.375205	2.498787	0.058883
  40	1.9500e-02	1.5272	3.500730	0.000273	2.727816	0.924209	0.021779
  41	2.0000e-02	1.5721	3.742716	0.000606	6.061813	2.053798	0.048397
  42	2.0500e-02	1.6090	3.964536	0.000556	5.556662	1.882648	0.044364
  43	2.1000e-02	1.6620	4.158125	0.000485	4.849450	1.643038	0.038718
  44	2.1500e-02	1.6844	4.383978	0.000566	5.657692	1.916878	0.045171
  45	2.2000e-02	1.7310	4.593699	0.000525	5.253571	1.779958	0.041944
  46	2.2500e-02	1.7759	4.787288	0.000485	4.849450	1.643038	0.038718
  47	2.3000e-02	1.8160	4.912314	0.000313	3.131937	1.061129	0.025005
  48	2.3500e-02	1.8529	5.138168	0.000566	5.657692	1.916878	0.045171
  49	2.4000e-02	1.8930	5.327723	0.000475	4.748420	1.608808	0.037911
  50	2.4500e-02	1.9299	5.460816	0.000333	3.333997	1.129589	0.026618
  51	2.5000e-02	1.9732	5.755232	0.000738	7.375205	2.498787	0.058883
  52	2.5500e-02	2.0213	5.944787	0.000475	4.748420	1.608808	0.037911
  53	2.6000e-02	2.0486	6.178707	0.000586	5.859752	1.985338	0.046784
  54	2.6500e-02	2.1048	6.360196	0.000455	4.546359	1.540348	0.036298
  55	2.7000e-02	2.1288	6.485223	0.000313	3.131937	1.061129	0.025005
  56	2.7500e-02	2.1769	6.739308	0.000636	6.364903	2.156488	0.050817
  57	2.8000e-02	2.2122	6.888532	0.000374	3.738118	1.266509	0.029845
  58	2.8500e-02	2.2572	7.150684	0.000657	6.566964	2.224948	0.052430
  59	2.9000e-02	2.2957	7.320074	0.000424	4.243269	1.437658	0.033878
  60	2.9500e-02	2.3326	7.541894	0.000556	5.556662	1.882648	0.044364
  61	3.0000e-02	2.3727	7.711285	0.000424	4.243269	1.437658	0.033878
  62	3.0500e-02	2.4096	7.957304	0.000616	6.162843	2.088028	0.049204
  63	3.1000e-02	2.4625	8.041999	0.000212	2.121634	0.718829	0.016939
  64	3.1500e-02	2.4930	8.243654	0.000505	5.051511	1.711498	0.040331
  65	3.2000e-02	2.5235	8.538070	0.000738	7.375205	2.498787	0.058883
  66	3.2500e-02	2.5732	8.739725	0.000505	5.051511	1.711498	0.040331
  67	3.3000e-02	2.6133	8.844585	0.000263	2.626785	0.889979	0.020972
  68	3.3500e-02	2.6534	9.102704	0.000647	6.465933	2.190718	0.051624
  69	3.4000e-02	2.6887	9.300325	0.000495	4.950480	1.677268	0.039524
  70	3.4500e-02	2.7368	9.473749	0.000434	4.344299	1.471888	0.034685
  71	3.5000e-02	2.7689	9.671370	0.000495	4.950480	1.677268	0.039524
  72	3.5500e-02	2.8154	9.909323	0.000596	5.960782	2.019568	0.047591
  73	3.6000e-02	2.8620	10.058548	0.000374	3.738118	1.266509	0.029845
  74	3.6500e-02	2.8940	10.260203	0.000505	5.051511	1.711498	0.040331
  75	3.7000e-02	2.9309	10.381196	0.000303	3.030906	1.026899	0.024199
  76	3.7500e-02	2.9678	10.611082	0.000576	5.758722	1.951108	0.045977
  77	3.8000e-02	3.0127	10.816770	0.000515	5.152541	1.745728	0.041138
  78	3.8500e-02	3.0593	11.050690	0.000586	5.859752	1.985338	0.046784
  79	3.9000e-02	3.0962	11.228147	0.000445	4.445329	1.506118	0.035491
  80	3.9500e-02	3.1395	11.409636	0.000455	4.546359	1.540348	0.036298
  81	4.0000e-02	3.1700	11.574993	0.000414	4.142239	1.403428	0.033071
  82	4.0500e-02	3.2197	11.841177	0.000667	6.667994	2.259177	0.053237
  83	4.1000e-02	3.2502	11.978303	0.000344	3.435027	1.163819	0.027425
  84	4.1500e-02	3.2855	12.208189	0.000576	5.758722	1.951108	0.045977
  85	4.2000e-02	3.3288	12.413877	0.000515	5.152541	1.745728	0.041138
  86	4.2500e-02	3.3801	12.555036	0.000354	3.536057	1.198049	0.028232
  87	4.3000e-02	3.4106	12.720393	0.000414	4.142239	1.403428	0.033071
  88	4.3500e-02	3.4539	12.918015	0.000495	4.950480	1.677268	0.039524
  89	4.4000e-02	3.4892	13.172100	0.000636	6.364903	2.156488	0.050817
