»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 14:13:41
Configured:	06/13/25 01:30:53 PM
Executed:	06/13/25 02:13:07 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1922
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0032	-0.322971	0.000345	3.446887	1.167837	0.000138
   2	9.9500e-02	0.0337	-0.185708	0.000345	3.446887	1.167837	0.000138
   3	1.9900e-01	0.0754	-0.080743	0.000264	2.635854	0.893052	0.000105
   4	2.9850e-01	0.1203	0.084780	0.000416	4.156540	1.408274	0.000166
   5	3.9800e-01	0.1476	0.189745	0.000264	2.635854	0.893052	0.000105
   6	4.9750e-01	0.1925	0.327008	0.000345	3.446887	1.167837	0.000138
   7	5.9700e-01	0.2278	0.464271	0.000345	3.446887	1.167837	0.000138
   8	6.9650e-01	0.2759	0.601533	0.000345	3.446887	1.167837	0.000138
   9	7.9600e-01	0.3160	0.686313	0.000213	2.128959	0.721311	0.000085
  10	8.9550e-01	0.3449	0.815501	0.000324	3.244129	1.099140	0.000130
  11	9.9500e-01	0.3930	0.968913	0.000385	3.852403	1.305229	0.000154
  12	1.0945e+00	0.4315	1.130398	0.000406	4.055161	1.373926	0.000162
  13	1.1940e+00	0.4716	1.203066	0.000182	1.824822	0.618267	0.000073
  14	1.2935e+00	0.5085	1.332255	0.000324	3.244129	1.099140	0.000130
  15	1.3930e+00	0.5486	1.481629	0.000375	3.751024	1.270881	0.000150
  16	1.4925e+00	0.5807	1.594669	0.000284	2.838612	0.961748	0.000114
  17	1.5920e+00	0.6224	1.748080	0.000385	3.852403	1.305229	0.000154
  18	1.6915e+00	0.6850	1.909565	0.000406	4.055161	1.373926	0.000162
  19	1.7910e+00	0.7187	2.038754	0.000324	3.244129	1.099140	0.000130
  20	1.8905e+00	0.7492	2.151793	0.000284	2.838612	0.961748	0.000114
  21	1.9900e+00	0.7909	2.272907	0.000304	3.041370	1.030444	0.000122
  22	2.0895e+00	0.8246	2.414207	0.000355	3.548266	1.202185	0.000142
  23	2.1890e+00	0.8679	2.555507	0.000355	3.548266	1.202185	0.000142
  24	2.2885e+00	0.9080	2.688732	0.000335	3.345508	1.133489	0.000134
  25	2.3880e+00	0.9433	2.797735	0.000274	2.737233	0.927400	0.000110
