»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 12:8:32
Configured:	06/13/25 10:12:58 AM
Executed:	06/13/25 12:07:45 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1704
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0914	-2.370198	0.000012	0.124512	0.042186	0.098303
   2	1.0000e-04	0.6080	-2.271895	0.000012	0.124512	0.042186	0.098303
   3	2.0000e-04	1.7165	-2.089852	0.000023	0.230578	0.078122	0.182043
   4	3.0000e-04	2.3277	-2.013394	0.000010	0.096843	0.032811	0.076458
   5	4.0000e-04	3.1042	-2.479424	-0.000059	-0.590279	-0.199992	-0.466030
   6	5.0000e-04	3.8341	11.246609	0.001739	17.385573	5.890391	13.726034
   7	6.0000e-04	4.6041	13.715111	0.000313	3.126636	1.059333	2.468502
   8	7.0000e-04	5.4271	17.457913	0.000474	4.740681	1.606186	3.742802
   9	8.0000e-04	6.2292	19.959182	0.000317	3.168140	1.073395	2.501269
  10	9.0000e-04	7.0538	22.864586	0.000368	3.680023	1.246826	2.905404
  11	1.0000e-03	7.8094	25.653483	0.000353	3.532453	1.196828	2.788897
  12	1.1000e-03	8.5794	27.666878	0.000255	2.550191	0.864028	2.013394
  13	1.2000e-03	9.4281	30.823501	0.000400	3.998221	1.354634	3.156624
  14	1.3000e-03	10.2077	33.743469	0.000370	3.698469	1.253075	2.919968
  15	1.4000e-03	11.0147	36.397654	0.000336	3.361826	1.139017	2.654185
  16	1.5000e-03	11.8376	38.451098	0.000260	2.600919	0.881215	2.053444
  17	1.6000e-03	12.6317	40.610127	0.000273	2.734654	0.926526	2.159029
  18	1.7000e-03	13.4611	43.333488	0.000345	3.449445	1.168704	2.723362
  19	1.8000e-03	14.2135	45.805631	0.000313	3.131248	1.060895	2.472142
  20	1.9000e-03	15.0236	48.055681	0.000285	2.849943	0.965587	2.250050
  21	2.0000e-03	15.8594	50.061793	0.000254	2.540968	0.860903	2.006113
  22	2.1000e-03	16.6375	52.020575	0.000248	2.481018	0.840592	1.958781
  23	2.2000e-03	17.4428	54.543689	0.000320	3.195810	1.082770	2.523114
  24	2.3000e-03	18.2257	56.509752	0.000249	2.490241	0.843717	1.966063
  25	2.4000e-03	19.0631	58.646936	0.000271	2.706984	0.917151	2.137183
  26	2.5000e-03	19.8412	60.729506	0.000264	2.637811	0.893715	2.082571
  27	2.6000e-03	19.6053	61.490446	-0.000096	-0.963816	-0.326550	0.760939
  28	2.7000e-03	18.4054	58.057117	0.000435	4.348699	1.473379	-3.433329
  29	2.8000e-03	17.7990	54.685683	0.000427	4.270302	1.446818	-3.371434
  30	2.9000e-03	16.9471	54.674760	0.000001	0.013835	0.004687	-0.010923
  31	3.0000e-03	16.1370	52.890740	0.000226	2.259663	0.765595	-1.784020
  32	3.1000e-03	15.4504	50.870064	0.000256	2.559415	0.867153	-2.020676
  33	3.2000e-03	14.5969	48.372435	0.000316	3.163529	1.071833	-2.497628
  34	3.3000e-03	13.8349	46.344478	0.000257	2.568638	0.870278	-2.027958
  35	3.4000e-03	12.9847	43.945152	0.000304	3.039017	1.029647	-2.399325
  36	3.5000e-03	12.2275	42.408710	0.000195	1.946077	0.659349	-1.536442
  37	3.6000e-03	11.4526	40.402598	0.000254	2.540968	0.860903	-2.006113
  38	3.7000e-03	10.6024	37.460785	0.000373	3.726139	1.262450	-2.941813
  39	3.8000e-03	9.8436	34.835726	0.000332	3.324933	1.126518	-2.625058
  40	3.9000e-03	9.0447	32.261640	0.000326	3.260371	1.104644	-2.574086
  41	4.0000e-03	8.2249	30.637818	0.000206	2.056755	0.696847	-1.623823
  42	4.1000e-03	7.4517	28.333155	0.000292	2.919116	0.989023	-2.304663
  43	4.2000e-03	6.6159	25.067305	0.000414	4.136567	1.401507	-3.265849
  44	4.3000e-03	5.8763	21.990780	0.000390	3.896766	1.320260	-3.076525
  45	4.4000e-03	5.0774	19.231010	0.000350	3.495561	1.184328	-2.759770
