»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 15:0:56
Configured:	06/13/25 01:30:53 PM
Executed:	06/13/25 02:59:27 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1922
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0850	-1.802225	0.000043	0.425067	0.144016	0.334959
   2	1.0000e-04	0.5759	-1.467266	0.000043	0.425067	0.144016	0.334959
   3	2.0000e-04	1.5641	2.770693	0.000538	5.378016	1.822121	4.237958
   4	3.0000e-04	2.2074	5.268321	0.000317	3.169518	1.073862	2.497628
   5	4.0000e-04	3.0432	6.531699	0.000160	1.603240	0.543192	1.263378
   6	5.0000e-04	3.7972	8.727136	0.000279	2.786034	0.943934	2.195437
   7	6.0000e-04	4.6025	11.465061	0.000347	3.474457	1.177178	2.737925
   8	7.0000e-04	5.5105	13.802492	0.000297	2.966225	1.004984	2.337431
   9	8.0000e-04	6.2389	15.746710	0.000247	2.467234	0.835922	1.944218
  10	9.0000e-04	7.0410	18.095063	0.000298	2.980086	1.009681	2.348353
  11	1.0000e-03	7.8142	20.825706	0.000347	3.465217	1.174047	2.730643
  12	1.1000e-03	8.6099	22.773565	0.000247	2.471854	0.837487	1.947859
  13	1.2000e-03	9.5195	25.333088	0.000325	3.248063	1.100474	2.559523
  14	1.3000e-03	10.2414	27.288228	0.000248	2.481095	0.840618	1.955141
  15	1.4000e-03	11.0195	29.301623	0.000256	2.555020	0.865664	2.013394
  16	1.5000e-03	11.8200	31.584441	0.000290	2.896921	0.981503	2.282818
  17	1.6000e-03	12.6157	33.637884	0.000261	2.605843	0.882883	2.053444
  18	1.7000e-03	13.5365	35.898857	0.000287	2.869199	0.972111	2.260973
  19	1.8000e-03	14.2632	37.864920	0.000249	2.494956	0.845314	1.966063
  20	1.9000e-03	15.0076	39.219319	0.000172	1.718747	0.582327	1.354399
  21	2.0000e-03	15.8466	41.767919	0.000323	3.234202	1.095777	2.548600
  22	2.1000e-03	16.6311	43.511890	0.000221	2.213118	0.749825	1.743971
  23	2.2000e-03	17.4958	45.459749	0.000247	2.471854	0.837487	1.947859
  24	2.3000e-03	18.2690	47.112699	0.000210	2.097611	0.710690	1.652949
  25	2.4000e-03	19.0326	48.758366	0.000209	2.088371	0.707559	1.645668
  26	2.5000e-03	19.8059	50.800887	0.000259	2.591982	0.878187	2.042521
  27	2.6000e-03	19.6743	51.794842	-0.000126	-1.261339	-0.427353	0.993954
  28	2.7000e-03	18.3027	46.690359	0.000648	6.477645	2.194685	-5.104482
  29	2.8000e-03	17.7653	45.070177	0.000206	2.056028	0.696601	-1.620182
  30	2.9000e-03	17.0065	45.503439	-0.000055	-0.549814	-0.186282	0.433262
  31	3.0000e-03	16.2830	43.606553	0.000241	2.407170	0.815571	-1.896887
  32	3.1000e-03	15.4231	41.192664	0.000306	3.063251	1.037858	-2.413889
