»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 11:22:22
Configured:	06/13/25 10:12:58 AM
Executed:	06/13/25 11:21:02 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1704
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0738	-2.255511	0.000058	0.581789	0.197116	0.458748
   2	1.0000e-04	0.5936	-1.796763	0.000058	0.581789	0.197116	0.458748
   3	2.0000e-04	1.4871	1.909630	0.000470	4.700487	1.592568	3.706393
   4	3.0000e-04	2.1192	6.781097	0.000618	6.178047	2.093179	4.871468
   5	4.0000e-04	2.9951	9.799368	0.000383	3.827804	1.296895	3.018271
   6	5.0000e-04	3.8117	13.229056	0.000435	4.349567	1.473673	3.429688
   7	6.0000e-04	4.5817	16.272813	0.000386	3.860125	1.307846	3.043757
   8	7.0000e-04	5.3630	19.444001	0.000402	4.021733	1.362600	3.171187
   9	8.0000e-04	6.2036	22.556934	0.000395	3.947855	1.337570	3.112933
  10	9.0000e-04	7.0426	25.739043	0.000404	4.035586	1.367293	3.182110
  11	1.0000e-03	7.7805	28.997611	0.000413	4.132550	1.400146	3.258568
  12	1.1000e-03	8.5891	31.538930	0.000322	3.222928	1.091957	2.541319
  13	1.2000e-03	9.4104	34.371517	0.000359	3.592318	1.217110	2.832587
  14	1.3000e-03	10.2109	37.247795	0.000365	3.647726	1.235883	2.876278
  15	1.4000e-03	11.0259	39.843726	0.000329	3.292188	1.115424	2.595932
  16	1.5000e-03	11.8072	42.709081	0.000363	3.633874	1.231190	2.865355
  17	1.6000e-03	12.6221	45.264963	0.000324	3.241397	1.098215	2.555882
  18	1.7000e-03	13.4371	47.653366	0.000303	3.028998	1.026252	2.388403
  19	1.8000e-03	14.2247	50.107304	0.000311	3.112111	1.054412	2.453938
  20	1.9000e-03	15.0333	52.324586	0.000281	2.811981	0.952725	2.217282
  21	2.0000e-03	15.8145	55.084357	0.000350	3.499970	1.185822	2.759770
  22	2.1000e-03	16.6391	57.112314	0.000257	2.571878	0.871376	2.027958
  23	2.2000e-03	17.4075	59.431541	0.000294	2.941268	0.996528	2.319226
  24	2.3000e-03	18.2321	61.492266	0.000261	2.613434	0.885455	2.060725
  25	2.4000e-03	19.0471	63.633090	0.000272	2.715016	0.919872	2.140824
  26	2.5000e-03	19.8203	66.061542	0.000308	3.079789	1.043461	2.428452
  27	2.6000e-03	19.5845	66.946271	-0.000112	-1.122022	-0.380151	0.884728
  28	2.7000e-03	18.4358	63.101525	0.000488	4.875948	1.652016	-3.844746
  29	2.8000e-03	17.8182	59.744654	0.000426	4.257220	1.442385	-3.356871
  30	2.9000e-03	16.9535	59.387850	0.000045	0.452503	0.153312	-0.356804
  31	3.0000e-03	16.2140	57.702133	0.000214	2.137845	0.724321	-1.685717
  32	3.1000e-03	15.4295	54.916877	0.000353	3.532292	1.196773	-2.785256
  33	3.2000e-03	14.5905	52.630418	0.000290	2.899711	0.982449	-2.286459
